"timeMillisSpent","score"
74,"0hard/-13679soft"
74,"0hard/-13585soft"
75,"0hard/-13537soft"
75,"0hard/-13511soft"
75,"0hard/-13493soft"
75,"0hard/-13488soft"
75,"0hard/-13485soft"
76,"0hard/-13403soft"
76,"0hard/-13347soft"
77,"0hard/-13341soft"
77,"0hard/-13258soft"
77,"0hard/-13168soft"
78,"0hard/-13133soft"
78,"0hard/-13069soft"
78,"0hard/-13002soft"
78,"0hard/-12904soft"
78,"0hard/-12879soft"
79,"0hard/-12838soft"
79,"0hard/-12801soft"
80,"0hard/-12787soft"
80,"0hard/-12760soft"
81,"0hard/-12681soft"
81,"0hard/-12649soft"
81,"0hard/-12620soft"
82,"0hard/-12581soft"
82,"0hard/-12577soft"
82,"0hard/-12546soft"
82,"0hard/-12510soft"
83,"0hard/-12506soft"
83,"0hard/-12500soft"
84,"0hard/-12498soft"
84,"0hard/-12445soft"
84,"0hard/-12437soft"
85,"0hard/-12377soft"
86,"0hard/-12284soft"
86,"0hard/-12223soft"
87,"0hard/-12200soft"
87,"0hard/-12140soft"
87,"0hard/-12099soft"
88,"0hard/-12098soft"
88,"0hard/-12086soft"
89,"0hard/-12031soft"
89,"0hard/-11996soft"
90,"0hard/-11951soft"
91,"0hard/-11927soft"
91,"0hard/-11869soft"
92,"0hard/-11786soft"
92,"0hard/-11703soft"
92,"0hard/-11617soft"
93,"0hard/-11540soft"
93,"0hard/-11528soft"
94,"0hard/-11474soft"
94,"0hard/-11399soft"
95,"0hard/-11396soft"
96,"0hard/-11381soft"
96,"0hard/-11370soft"
96,"0hard/-11280soft"
97,"0hard/-11228soft"
98,"0hard/-11175soft"
99,"0hard/-11167soft"
100,"0hard/-11166soft"
101,"0hard/-11152soft"
187,"0hard/-11096soft"
189,"0hard/-11077soft"
190,"0hard/-11039soft"
190,"0hard/-10971soft"
190,"0hard/-10905soft"
191,"0hard/-10904soft"
191,"0hard/-10898soft"
191,"0hard/-10808soft"
192,"0hard/-10787soft"
205,"0hard/-10766soft"
205,"0hard/-10764soft"
206,"0hard/-10727soft"
208,"0hard/-10677soft"
208,"0hard/-10632soft"
208,"0hard/-10614soft"
209,"0hard/-10585soft"
209,"0hard/-10584soft"
210,"0hard/-10551soft"
210,"0hard/-10550soft"
210,"0hard/-10497soft"
211,"0hard/-10477soft"
211,"0hard/-10434soft"
212,"0hard/-10366soft"
215,"0hard/-10348soft"
217,"0hard/-10341soft"
218,"0hard/-10304soft"
218,"0hard/-10293soft"
219,"0hard/-10284soft"
220,"0hard/-10204soft"
220,"0hard/-10166soft"
221,"0hard/-10165soft"
221,"0hard/-10136soft"
221,"0hard/-10048soft"
222,"0hard/-10045soft"
223,"0hard/-10037soft"
224,"0hard/-10013soft"
224,"0hard/-9989soft"
225,"0hard/-9955soft"
225,"0hard/-9887soft"
226,"0hard/-9871soft"
226,"0hard/-9855soft"
227,"0hard/-9848soft"
228,"0hard/-9839soft"
229,"0hard/-9797soft"
229,"0hard/-9789soft"
230,"0hard/-9770soft"
231,"0hard/-9749soft"
231,"0hard/-9706soft"
232,"0hard/-9697soft"
232,"0hard/-9687soft"
233,"0hard/-9672soft"
233,"0hard/-9579soft"
234,"0hard/-9576soft"
234,"0hard/-9575soft"
235,"0hard/-9517soft"
235,"0hard/-9486soft"
236,"0hard/-9456soft"
236,"0hard/-9451soft"
237,"0hard/-9450soft"
237,"0hard/-9449soft"
238,"0hard/-9372soft"
238,"0hard/-9370soft"
239,"0hard/-9311soft"
240,"0hard/-9305soft"
240,"0hard/-9304soft"
241,"0hard/-9299soft"
242,"0hard/-9238soft"
243,"0hard/-9181soft"
243,"0hard/-9116soft"
244,"0hard/-9047soft"
245,"0hard/-9031soft"
246,"0hard/-8995soft"
247,"0hard/-8992soft"
247,"0hard/-8940soft"
247,"0hard/-8925soft"
248,"0hard/-8872soft"
248,"0hard/-8798soft"
249,"0hard/-8797soft"
250,"0hard/-8709soft"
250,"0hard/-8694soft"
251,"0hard/-8663soft"
251,"0hard/-8662soft"
252,"0hard/-8642soft"
253,"0hard/-8623soft"
254,"0hard/-8591soft"
254,"0hard/-8544soft"
255,"0hard/-8497soft"
255,"0hard/-8429soft"
256,"0hard/-8428soft"
256,"0hard/-8401soft"
266,"0hard/-8399soft"
1110,"0hard/-8351soft"
1110,"0hard/-8350soft"
1111,"0hard/-8337soft"
1112,"0hard/-8324soft"
1112,"0hard/-8286soft"
1113,"0hard/-8285soft"
1114,"0hard/-8273soft"
1115,"0hard/-8244soft"
1115,"0hard/-8231soft"
1115,"0hard/-8202soft"
1123,"0hard/-8199soft"
1123,"0hard/-8119soft"
1125,"0hard/-8108soft"
1125,"0hard/-8038soft"
1125,"0hard/-8019soft"
1126,"0hard/-7978soft"
1127,"0hard/-7908soft"
1129,"0hard/-7859soft"
1130,"0hard/-7800soft"
1130,"0hard/-7777soft"
1131,"0hard/-7748soft"
1146,"0hard/-7717soft"
1147,"0hard/-7709soft"
1147,"0hard/-7697soft"
1147,"0hard/-7662soft"
1148,"0hard/-7646soft"
1148,"0hard/-7601soft"
1149,"0hard/-7586soft"
1150,"0hard/-7581soft"
1150,"0hard/-7580soft"
1150,"0hard/-7537soft"
1152,"0hard/-7533soft"
1328,"0hard/-7494soft"
1329,"0hard/-7479soft"
1330,"0hard/-7476soft"
1331,"0hard/-7475soft"
1332,"0hard/-7412soft"
1334,"0hard/-7367soft"
1334,"0hard/-7318soft"
1335,"0hard/-7316soft"
1337,"0hard/-7309soft"
1338,"0hard/-7260soft"
1338,"0hard/-7258soft"
1339,"0hard/-7184soft"
1339,"0hard/-7155soft"
1340,"0hard/-7143soft"
1341,"0hard/-7090soft"
1341,"0hard/-7085soft"
1342,"0hard/-7060soft"
1342,"0hard/-6972soft"
1342,"0hard/-6914soft"
1343,"0hard/-6874soft"
1343,"0hard/-6869soft"
1344,"0hard/-6865soft"
1344,"0hard/-6857soft"
1344,"0hard/-6813soft"
1345,"0hard/-6794soft"
1345,"0hard/-6769soft"
1348,"0hard/-6732soft"
1348,"0hard/-6638soft"
1349,"0hard/-6632soft"
1349,"0hard/-6604soft"
1350,"0hard/-6530soft"
1350,"0hard/-6518soft"
1350,"0hard/-6469soft"
1501,"0hard/-6462soft"
1501,"0hard/-6409soft"
1502,"0hard/-6325soft"
1502,"0hard/-6320soft"
1503,"0hard/-6316soft"
1503,"0hard/-6309soft"
1503,"0hard/-6308soft"
1504,"0hard/-6268soft"
1506,"0hard/-6235soft"
1506,"0hard/-6200soft"
1507,"0hard/-6168soft"
1507,"0hard/-6146soft"
1508,"0hard/-6113soft"
1514,"0hard/-6085soft"
1514,"0hard/-6073soft"
1515,"0hard/-6051soft"
1516,"0hard/-6004soft"
1518,"0hard/-5996soft"
1519,"0hard/-5947soft"
1519,"0hard/-5946soft"
1520,"0hard/-5903soft"
1611,"0hard/-5887soft"
1612,"0hard/-5818soft"
1612,"0hard/-5800soft"
1621,"0hard/-5798soft"
1622,"0hard/-5797soft"
1623,"0hard/-5751soft"
1623,"0hard/-5750soft"
1623,"0hard/-5733soft"
1624,"0hard/-5714soft"
1624,"0hard/-5699soft"
1625,"0hard/-5679soft"
1626,"0hard/-5672soft"
1835,"0hard/-5634soft"
1838,"0hard/-5623soft"
1841,"0hard/-5620soft"
1841,"0hard/-5582soft"
1842,"0hard/-5566soft"
1842,"0hard/-5487soft"
1843,"0hard/-5478soft"
1843,"0hard/-5428soft"
1988,"0hard/-5423soft"
1988,"0hard/-5395soft"
1992,"0hard/-5358soft"
1993,"0hard/-5337soft"
2083,"0hard/-5325soft"
2083,"0hard/-5310soft"
2087,"0hard/-5295soft"
2156,"0hard/-5286soft"
2156,"0hard/-5282soft"
2204,"0hard/-5276soft"
2370,"0hard/-5274soft"
2371,"0hard/-5257soft"
2408,"0hard/-5246soft"
2412,"0hard/-5243soft"
2412,"0hard/-5190soft"
2413,"0hard/-5184soft"
2413,"0hard/-5155soft"
2414,"0hard/-5151soft"
2414,"0hard/-5133soft"
2416,"0hard/-5116soft"
2545,"0hard/-5097soft"
2546,"0hard/-5075soft"
2546,"0hard/-5074soft"
2548,"0hard/-5066soft"
2548,"0hard/-5061soft"
2549,"0hard/-5025soft"
2550,"0hard/-5014soft"
2551,"0hard/-5005soft"
2551,"0hard/-4955soft"
2674,"0hard/-4952soft"
2675,"0hard/-4951soft"
2675,"0hard/-4945soft"
2675,"0hard/-4920soft"
2676,"0hard/-4883soft"
2676,"0hard/-4837soft"
2677,"0hard/-4834soft"
2762,"0hard/-4832soft"
2799,"0hard/-4831soft"
2800,"0hard/-4796soft"
2979,"0hard/-4769soft"
2980,"0hard/-4756soft"
2983,"0hard/-4746soft"
2985,"0hard/-4738soft"
2996,"0hard/-4703soft"
2997,"0hard/-4702soft"
2998,"0hard/-4671soft"
2999,"0hard/-4666soft"
2999,"0hard/-4664soft"
3000,"0hard/-4656soft"
3000,"0hard/-4633soft"
3131,"0hard/-4630soft"
3132,"0hard/-4627soft"
3133,"0hard/-4623soft"
3133,"0hard/-4616soft"
3133,"0hard/-4575soft"
3234,"0hard/-4559soft"
3234,"0hard/-4534soft"
3237,"0hard/-4492soft"
3237,"0hard/-4489soft"
3330,"0hard/-4479soft"
3331,"0hard/-4470soft"
3356,"0hard/-4461soft"
3525,"0hard/-4457soft"
3526,"0hard/-4438soft"
3528,"0hard/-4406soft"
3528,"0hard/-4405soft"
3674,"0hard/-4399soft"
3691,"0hard/-4392soft"
3691,"0hard/-4381soft"
3692,"0hard/-4378soft"
3776,"0hard/-4357soft"
3800,"0hard/-4356soft"
3801,"0hard/-4353soft"
3809,"0hard/-4345soft"
3814,"0hard/-4322soft"
4048,"0hard/-4311soft"
4049,"0hard/-4305soft"
4141,"0hard/-4299soft"
4156,"0hard/-4275soft"
4201,"0hard/-4245soft"
4201,"0hard/-4244soft"
4202,"0hard/-4233soft"
4263,"0hard/-4218soft"
4264,"0hard/-4211soft"
4384,"0hard/-4182soft"
4389,"0hard/-4144soft"
4390,"0hard/-4129soft"
4390,"0hard/-4113soft"
4416,"0hard/-4090soft"
4417,"0hard/-4080soft"
4585,"0hard/-4079soft"
4587,"0hard/-4031soft"
4587,"0hard/-4019soft"
4587,"0hard/-4007soft"
4588,"0hard/-4000soft"
4589,"0hard/-3992soft"
4999,"0hard/-3986soft"
5052,"0hard/-3968soft"
5055,"0hard/-3965soft"
5056,"0hard/-3937soft"
5056,"0hard/-3917soft"
5057,"0hard/-3885soft"
5057,"0hard/-3866soft"
5058,"0hard/-3858soft"
5058,"0hard/-3840soft"
5340,"0hard/-3820soft"
5340,"0hard/-3819soft"
5341,"0hard/-3777soft"
5445,"0hard/-3754soft"
5798,"0hard/-3734soft"
5892,"0hard/-3727soft"
5909,"0hard/-3693soft"
5910,"0hard/-3690soft"
5910,"0hard/-3683soft"
5911,"0hard/-3679soft"
5920,"0hard/-3639soft"
5921,"0hard/-3634soft"
5921,"0hard/-3624soft"
5922,"0hard/-3612soft"
5922,"0hard/-3598soft"
5922,"0hard/-3593soft"
5923,"0hard/-3579soft"
6252,"0hard/-3578soft"
6346,"0hard/-3556soft"
6450,"0hard/-3537soft"
6458,"0hard/-3518soft"
6458,"0hard/-3450soft"
7005,"0hard/-3442soft"
7005,"0hard/-3441soft"
7123,"0hard/-3425soft"
7124,"0hard/-3413soft"
7267,"0hard/-3410soft"
7267,"0hard/-3398soft"
7269,"0hard/-3393soft"
7269,"0hard/-3380soft"
7269,"0hard/-3363soft"
7443,"0hard/-3360soft"
7444,"0hard/-3359soft"
7554,"0hard/-3334soft"
7555,"0hard/-3290soft"
7556,"0hard/-3289soft"
7556,"0hard/-3279soft"
7653,"0hard/-3274soft"
7847,"0hard/-3230soft"
8308,"0hard/-3219soft"
8308,"0hard/-3185soft"
8603,"0hard/-3174soft"
8610,"0hard/-3159soft"
8611,"0hard/-3158soft"
8611,"0hard/-3151soft"
8716,"0hard/-3145soft"
8953,"0hard/-3139soft"
8991,"0hard/-3137soft"
8993,"0hard/-3127soft"
8993,"0hard/-3088soft"
8993,"0hard/-3071soft"
8994,"0hard/-3053soft"
8994,"0hard/-3030soft"
8994,"0hard/-3002soft"
8996,"0hard/-3001soft"
10086,"0hard/-2993soft"
10087,"0hard/-2992soft"
10373,"0hard/-2965soft"
10375,"0hard/-2950soft"
10375,"0hard/-2926soft"
10377,"0hard/-2895soft"
11315,"0hard/-2866soft"
11671,"0hard/-2862soft"
11672,"0hard/-2859soft"
11673,"0hard/-2831soft"
11674,"0hard/-2788soft"
11674,"0hard/-2783soft"
12197,"0hard/-2782soft"
12198,"0hard/-2764soft"
12274,"0hard/-2759soft"
12274,"0hard/-2691soft"
12275,"0hard/-2689soft"
13032,"0hard/-2667soft"
13033,"0hard/-2654soft"
13149,"0hard/-2653soft"
13149,"0hard/-2623soft"
13150,"0hard/-2617soft"
13152,"0hard/-2601soft"
13152,"0hard/-2585soft"
14062,"0hard/-2574soft"
14100,"0hard/-2573soft"
14339,"0hard/-2562soft"
14423,"0hard/-2532soft"
14424,"0hard/-2530soft"
14580,"0hard/-2529soft"
14590,"0hard/-2519soft"
14590,"0hard/-2454soft"
14721,"0hard/-2445soft"
15260,"0hard/-2440soft"
15358,"0hard/-2409soft"
15359,"0hard/-2394soft"
15618,"0hard/-2376soft"
15726,"0hard/-2371soft"
15856,"0hard/-2362soft"
16065,"0hard/-2361soft"
16065,"0hard/-2359soft"
16066,"0hard/-2357soft"
16070,"0hard/-2342soft"
16131,"0hard/-2330soft"
16131,"0hard/-2329soft"
16435,"0hard/-2319soft"
16452,"0hard/-2314soft"
16453,"0hard/-2250soft"
16912,"0hard/-2244soft"
16976,"0hard/-2239soft"
16980,"0hard/-2237soft"
16981,"0hard/-2233soft"
16981,"0hard/-2190soft"
17249,"0hard/-2188soft"
17616,"0hard/-2171soft"
17775,"0hard/-2170soft"
17959,"0hard/-2167soft"
17960,"0hard/-2160soft"
17961,"0hard/-2146soft"
17961,"0hard/-2145soft"
18222,"0hard/-2139soft"
18336,"0hard/-2126soft"
18337,"0hard/-2123soft"
18337,"0hard/-2115soft"
19029,"0hard/-2088soft"
19265,"0hard/-2077soft"
20139,"0hard/-2069soft"
20146,"0hard/-2065soft"
21440,"0hard/-2060soft"
21458,"0hard/-2053soft"
21598,"0hard/-2047soft"
21599,"0hard/-2018soft"
22491,"0hard/-2010soft"
22855,"0hard/-1987soft"
22856,"0hard/-1949soft"
23466,"0hard/-1931soft"
23467,"0hard/-1923soft"
23468,"0hard/-1917soft"
23766,"0hard/-1912soft"
23766,"0hard/-1908soft"
24147,"0hard/-1900soft"
24147,"0hard/-1886soft"
24439,"0hard/-1866soft"
24611,"0hard/-1846soft"
25563,"0hard/-1825soft"
25874,"0hard/-1821soft"
25978,"0hard/-1812soft"
26039,"0hard/-1775soft"
26862,"0hard/-1772soft"
26867,"0hard/-1748soft"
27212,"0hard/-1716soft"
28316,"0hard/-1705soft"
28316,"0hard/-1703soft"
28337,"0hard/-1698soft"
28337,"0hard/-1693soft"
28642,"0hard/-1687soft"
28643,"0hard/-1686soft"
28643,"0hard/-1685soft"
28799,"0hard/-1677soft"
28800,"0hard/-1675soft"
28800,"0hard/-1667soft"
29068,"0hard/-1651soft"
29297,"0hard/-1633soft"
30159,"0hard/-1629soft"
30556,"0hard/-1606soft"
30859,"0hard/-1601soft"
30860,"0hard/-1600soft"
30882,"0hard/-1597soft"
30882,"0hard/-1591soft"
31206,"0hard/-1581soft"
31821,"0hard/-1579soft"
31989,"0hard/-1574soft"
32018,"0hard/-1559soft"
32020,"0hard/-1552soft"
32219,"0hard/-1543soft"
32421,"0hard/-1525soft"
32841,"0hard/-1524soft"
33140,"0hard/-1515soft"
33375,"0hard/-1511soft"
33377,"0hard/-1509soft"
33555,"0hard/-1498soft"
33556,"0hard/-1491soft"
33729,"0hard/-1480soft"
34075,"0hard/-1478soft"
34076,"0hard/-1464soft"
34224,"0hard/-1462soft"
34224,"0hard/-1459soft"
34415,"0hard/-1456soft"
34632,"0hard/-1453soft"
34806,"0hard/-1452soft"
34813,"0hard/-1448soft"
34813,"0hard/-1436soft"
34918,"0hard/-1427soft"
35287,"0hard/-1414soft"
35627,"0hard/-1409soft"
35813,"0hard/-1405soft"
36106,"0hard/-1403soft"
36107,"0hard/-1383soft"
36308,"0hard/-1382soft"
36312,"0hard/-1374soft"
36313,"0hard/-1361soft"
36507,"0hard/-1359soft"
36823,"0hard/-1354soft"
37360,"0hard/-1353soft"
37361,"0hard/-1352soft"
37361,"0hard/-1351soft"
37364,"0hard/-1324soft"
37364,"0hard/-1321soft"
37933,"0hard/-1320soft"
37936,"0hard/-1313soft"
37936,"0hard/-1304soft"
38715,"0hard/-1303soft"
38853,"0hard/-1290soft"
38977,"0hard/-1284soft"
39190,"0hard/-1277soft"
41240,"0hard/-1266soft"
41706,"0hard/-1264soft"
41707,"0hard/-1255soft"
42092,"0hard/-1244soft"
42524,"0hard/-1237soft"
42525,"0hard/-1235soft"
42525,"0hard/-1234soft"
42674,"0hard/-1233soft"
43047,"0hard/-1232soft"
43047,"0hard/-1216soft"
43429,"0hard/-1213soft"
43836,"0hard/-1210soft"
43841,"0hard/-1208soft"
43841,"0hard/-1207soft"
44092,"0hard/-1205soft"
44196,"0hard/-1204soft"
44197,"0hard/-1200soft"
44198,"0hard/-1196soft"
44202,"0hard/-1192soft"
44385,"0hard/-1185soft"
44389,"0hard/-1180soft"
44390,"0hard/-1173soft"
44572,"0hard/-1154soft"
46742,"0hard/-1142soft"
46744,"0hard/-1138soft"
47419,"0hard/-1136soft"
47756,"0hard/-1128soft"
47757,"0hard/-1126soft"
48056,"0hard/-1125soft"
48079,"0hard/-1103soft"
48356,"0hard/-1088soft"
50526,"0hard/-1085soft"
51174,"0hard/-1082soft"
51180,"0hard/-1077soft"
51316,"0hard/-1072soft"
51318,"0hard/-1071soft"
51508,"0hard/-1069soft"
51706,"0hard/-1068soft"
51706,"0hard/-1063soft"
51711,"0hard/-1059soft"
51712,"0hard/-1053soft"
52618,"0hard/-1048soft"
52658,"0hard/-1042soft"
52659,"0hard/-1041soft"
52861,"0hard/-1027soft"
54386,"0hard/-1023soft"
54387,"0hard/-1019soft"
54388,"0hard/-1018soft"
54402,"0hard/-1014soft"
54641,"0hard/-997soft"
55718,"0hard/-995soft"
55907,"0hard/-984soft"
56086,"0hard/-962soft"
57627,"0hard/-956soft"
58913,"0hard/-951soft"
59323,"0hard/-945soft"
59984,"0hard/-944soft"
59990,"0hard/-943soft"
60011,"0hard/-941soft"
60303,"0hard/-939soft"
60304,"0hard/-935soft"
60326,"0hard/-919soft"
63063,"0hard/-914soft"
63064,"0hard/-907soft"
63346,"0hard/-905soft"
63393,"0hard/-900soft"
63638,"0hard/-897soft"
64109,"0hard/-895soft"
64126,"0hard/-891soft"
64582,"0hard/-887soft"
64971,"0hard/-882soft"
64998,"0hard/-877soft"
65838,"0hard/-868soft"
65839,"0hard/-867soft"
66696,"0hard/-856soft"
68058,"0hard/-852soft"
68654,"0hard/-847soft"
69208,"0hard/-843soft"
69279,"0hard/-842soft"
69280,"0hard/-841soft"
69530,"0hard/-839soft"
69531,"0hard/-838soft"
69534,"0hard/-834soft"
69819,"0hard/-832soft"
70155,"0hard/-827soft"
70156,"0hard/-825soft"
70156,"0hard/-817soft"
71106,"0hard/-808soft"
75255,"0hard/-807soft"
75676,"0hard/-805soft"
75676,"0hard/-803soft"
75677,"0hard/-802soft"
75677,"0hard/-801soft"
76157,"0hard/-796soft"
76159,"0hard/-795soft"
76460,"0hard/-779soft"
77113,"0hard/-778soft"
77114,"0hard/-771soft"
79512,"0hard/-761soft"
79745,"0hard/-759soft"
80278,"0hard/-757soft"
80742,"0hard/-746soft"
82113,"0hard/-744soft"
82958,"0hard/-741soft"
83325,"0hard/-736soft"
83658,"0hard/-729soft"
83738,"0hard/-728soft"
84223,"0hard/-724soft"
85498,"0hard/-717soft"
85499,"0hard/-709soft"
87941,"0hard/-705soft"
88531,"0hard/-704soft"
88754,"0hard/-699soft"
88755,"0hard/-698soft"
89117,"0hard/-693soft"
89118,"0hard/-690soft"
90564,"0hard/-689soft"
90565,"0hard/-680soft"
92427,"0hard/-677soft"
92754,"0hard/-676soft"
93291,"0hard/-672soft"
94611,"0hard/-670soft"
95108,"0hard/-669soft"
95391,"0hard/-668soft"
95433,"0hard/-667soft"
95434,"0hard/-663soft"
96021,"0hard/-662soft"
96022,"0hard/-661soft"
96023,"0hard/-658soft"
96023,"0hard/-657soft"
96294,"0hard/-654soft"
96295,"0hard/-650soft"
96296,"0hard/-648soft"
97566,"0hard/-647soft"
97878,"0hard/-640soft"
100269,"0hard/-639soft"
100570,"0hard/-638soft"
101646,"0hard/-637soft"
101674,"0hard/-634soft"
103822,"0hard/-633soft"
103867,"0hard/-630soft"
104264,"0hard/-627soft"
104265,"0hard/-621soft"
106879,"0hard/-617soft"
107379,"0hard/-616soft"
107512,"0hard/-613soft"
107757,"0hard/-607soft"
109856,"0hard/-606soft"
109953,"0hard/-605soft"
110186,"0hard/-600soft"
111647,"0hard/-596soft"
111648,"0hard/-593soft"
112510,"0hard/-592soft"
113171,"0hard/-585soft"
113172,"0hard/-584soft"
116829,"0hard/-583soft"
117228,"0hard/-579soft"
119017,"0hard/-573soft"
121026,"0hard/-568soft"
121027,"0hard/-567soft"
121028,"0hard/-565soft"
121029,"0hard/-564soft"
123283,"0hard/-563soft"
125544,"0hard/-562soft"
126349,"0hard/-561soft"
126349,"0hard/-559soft"
127113,"0hard/-557soft"
127423,"0hard/-553soft"
128845,"0hard/-550soft"
129197,"0hard/-548soft"
130771,"0hard/-542soft"
132664,"0hard/-541soft"
133132,"0hard/-539soft"
134317,"0hard/-538soft"
135623,"0hard/-535soft"
135625,"0hard/-534soft"
138098,"0hard/-533soft"
139298,"0hard/-532soft"
140499,"0hard/-531soft"
140924,"0hard/-530soft"
140949,"0hard/-529soft"
140950,"0hard/-528soft"
143463,"0hard/-520soft"
146372,"0hard/-519soft"
146877,"0hard/-517soft"
147210,"0hard/-515soft"
148538,"0hard/-514soft"
148779,"0hard/-508soft"
150132,"0hard/-507soft"
152885,"0hard/-506soft"
153248,"0hard/-505soft"
153896,"0hard/-501soft"
156312,"0hard/-500soft"
156720,"0hard/-499soft"
157178,"0hard/-496soft"
158351,"0hard/-492soft"
165425,"0hard/-490soft"
165445,"0hard/-489soft"
165447,"0hard/-488soft"
167139,"0hard/-485soft"
169331,"0hard/-484soft"
170697,"0hard/-483soft"
173449,"0hard/-482soft"
174530,"0hard/-479soft"
178967,"0hard/-478soft"
179433,"0hard/-475soft"
183730,"0hard/-474soft"
183730,"0hard/-473soft"
184281,"0hard/-472soft"
186434,"0hard/-471soft"
189538,"0hard/-469soft"
190004,"0hard/-466soft"
190006,"0hard/-465soft"
196566,"0hard/-464soft"
198753,"0hard/-461soft"
203696,"0hard/-460soft"
209799,"0hard/-459soft"
210406,"0hard/-458soft"
210877,"0hard/-457soft"
214364,"0hard/-456soft"
214470,"0hard/-455soft"
220313,"0hard/-454soft"
221493,"0hard/-453soft"
221493,"0hard/-452soft"
221495,"0hard/-451soft"
225726,"0hard/-450soft"
225726,"0hard/-449soft"
230287,"0hard/-448soft"
232687,"0hard/-446soft"
237320,"0hard/-445soft"
239743,"0hard/-444soft"
239745,"0hard/-443soft"
239818,"0hard/-442soft"
244491,"0hard/-440soft"
253278,"0hard/-439soft"
255520,"0hard/-438soft"
258454,"0hard/-437soft"
264840,"0hard/-436soft"
268601,"0hard/-435soft"
275416,"0hard/-433soft"
278609,"0hard/-430soft"
297011,"0hard/-429soft"
