"timeMillisSpent","score"
1688,"0hard/-7785soft"
1692,"0hard/-7772soft"
1693,"0hard/-7748soft"
1694,"0hard/-7736soft"
1696,"0hard/-7702soft"
1697,"0hard/-7671soft"
1699,"0hard/-7645soft"
1701,"0hard/-7581soft"
1704,"0hard/-7538soft"
2037,"0hard/-7513soft"
2072,"0hard/-7506soft"
2124,"0hard/-7505soft"
2126,"0hard/-7499soft"
2130,"0hard/-7472soft"
2131,"0hard/-7463soft"
2137,"0hard/-7462soft"
2141,"0hard/-7423soft"
2143,"0hard/-7417soft"
2147,"0hard/-7411soft"
2148,"0hard/-7381soft"
2154,"0hard/-7377soft"
2158,"0hard/-7335soft"
2362,"0hard/-7322soft"
2366,"0hard/-7311soft"
2368,"0hard/-7286soft"
2370,"0hard/-7234soft"
2380,"0hard/-7228soft"
2393,"0hard/-7181soft"
2412,"0hard/-7154soft"
2417,"0hard/-7134soft"
2422,"0hard/-7079soft"
2427,"0hard/-7060soft"
2429,"0hard/-7031soft"
2435,"0hard/-7010soft"
2440,"0hard/-6986soft"
2553,"0hard/-6958soft"
3077,"0hard/-6953soft"
3099,"0hard/-6908soft"
3129,"0hard/-6871soft"
3286,"0hard/-6870soft"
3289,"0hard/-6819soft"
3291,"0hard/-6808soft"
3294,"0hard/-6758soft"
3295,"0hard/-6680soft"
3316,"0hard/-6673soft"
3341,"0hard/-6672soft"
3343,"0hard/-6640soft"
3347,"0hard/-6624soft"
3348,"0hard/-6612soft"
3364,"0hard/-6592soft"
3366,"0hard/-6581soft"
3367,"0hard/-6523soft"
3371,"0hard/-6479soft"
3373,"0hard/-6445soft"
3374,"0hard/-6411soft"
3376,"0hard/-6390soft"
3377,"0hard/-6355soft"
3381,"0hard/-6341soft"
3388,"0hard/-6322soft"
3393,"0hard/-6278soft"
3394,"0hard/-6224soft"
3428,"0hard/-6223soft"
3461,"0hard/-6216soft"
3470,"0hard/-6199soft"
3496,"0hard/-6170soft"
3547,"0hard/-6133soft"
3549,"0hard/-6123soft"
3609,"0hard/-6105soft"
3615,"0hard/-6089soft"
3616,"0hard/-6070soft"
3621,"0hard/-6001soft"
3622,"0hard/-5978soft"
3629,"0hard/-5970soft"
3643,"0hard/-5946soft"
3645,"0hard/-5923soft"
3647,"0hard/-5916soft"
3649,"0hard/-5891soft"
3657,"0hard/-5846soft"
3667,"0hard/-5836soft"
3668,"0hard/-5808soft"
3670,"0hard/-5807soft"
3672,"0hard/-5754soft"
3675,"0hard/-5748soft"
3677,"0hard/-5738soft"
3686,"0hard/-5715soft"
4043,"0hard/-5701soft"
4049,"0hard/-5694soft"
4292,"0hard/-5653soft"
4293,"0hard/-5647soft"
4297,"0hard/-5645soft"
4304,"0hard/-5639soft"
4306,"0hard/-5634soft"
4379,"0hard/-5629soft"
4381,"0hard/-5627soft"
4388,"0hard/-5604soft"
4697,"0hard/-5602soft"
4704,"0hard/-5551soft"
4706,"0hard/-5532soft"
5015,"0hard/-5492soft"
5018,"0hard/-5481soft"
5021,"0hard/-5472soft"
5023,"0hard/-5433soft"
5026,"0hard/-5426soft"
5467,"0hard/-5421soft"
5472,"0hard/-5420soft"
5484,"0hard/-5414soft"
5584,"0hard/-5397soft"
5592,"0hard/-5374soft"
5598,"0hard/-5329soft"
5601,"0hard/-5286soft"
5632,"0hard/-5226soft"
5636,"0hard/-5192soft"
5665,"0hard/-5172soft"
5667,"0hard/-5144soft"
6123,"0hard/-5107soft"
6172,"0hard/-5092soft"
6174,"0hard/-5090soft"
6237,"0hard/-5088soft"
6709,"0hard/-5081soft"
6724,"0hard/-5063soft"
6725,"0hard/-5052soft"
6757,"0hard/-5038soft"
6759,"0hard/-5015soft"
6780,"0hard/-5005soft"
6781,"0hard/-5004soft"
6782,"0hard/-4972soft"
6784,"0hard/-4969soft"
6785,"0hard/-4967soft"
6795,"0hard/-4964soft"
6796,"0hard/-4950soft"
6802,"0hard/-4944soft"
6803,"0hard/-4929soft"
7233,"0hard/-4883soft"
7236,"0hard/-4870soft"
7823,"0hard/-4859soft"
7826,"0hard/-4834soft"
7827,"0hard/-4816soft"
7830,"0hard/-4754soft"
7832,"0hard/-4722soft"
7834,"0hard/-4697soft"
8584,"0hard/-4679soft"
8979,"0hard/-4662soft"
8980,"0hard/-4660soft"
8990,"0hard/-4625soft"
8991,"0hard/-4577soft"
9590,"0hard/-4551soft"
9952,"0hard/-4543soft"
10350,"0hard/-4540soft"
10389,"0hard/-4537soft"
10391,"0hard/-4522soft"
10392,"0hard/-4511soft"
10616,"0hard/-4493soft"
10628,"0hard/-4423soft"
10768,"0hard/-4418soft"
10769,"0hard/-4406soft"
10770,"0hard/-4392soft"
11117,"0hard/-4375soft"
11119,"0hard/-4351soft"
11126,"0hard/-4342soft"
11130,"0hard/-4329soft"
11132,"0hard/-4297soft"
11361,"0hard/-4257soft"
11368,"0hard/-4242soft"
11369,"0hard/-4203soft"
11370,"0hard/-4170soft"
11376,"0hard/-4153soft"
11378,"0hard/-4139soft"
11812,"0hard/-4129soft"
11815,"0hard/-4099soft"
11816,"0hard/-4086soft"
12402,"0hard/-4083soft"
14680,"0hard/-4079soft"
14691,"0hard/-4056soft"
14700,"0hard/-4026soft"
14712,"0hard/-4012soft"
14919,"0hard/-4009soft"
14921,"0hard/-3985soft"
14942,"0hard/-3979soft"
14950,"0hard/-3968soft"
14951,"0hard/-3946soft"
15466,"0hard/-3922soft"
15469,"0hard/-3917soft"
15484,"0hard/-3907soft"
15821,"0hard/-3899soft"
15823,"0hard/-3876soft"
15829,"0hard/-3825soft"
15830,"0hard/-3820soft"
15831,"0hard/-3806soft"
15842,"0hard/-3783soft"
15846,"0hard/-3775soft"
15848,"0hard/-3768soft"
15849,"0hard/-3765soft"
17004,"0hard/-3749soft"
17013,"0hard/-3728soft"
17023,"0hard/-3727soft"
17481,"0hard/-3723soft"
17482,"0hard/-3717soft"
17483,"0hard/-3715soft"
17484,"0hard/-3700soft"
17485,"0hard/-3691soft"
18824,"0hard/-3686soft"
18828,"0hard/-3663soft"
18924,"0hard/-3657soft"
18939,"0hard/-3653soft"
18953,"0hard/-3644soft"
18954,"0hard/-3625soft"
18956,"0hard/-3607soft"
18957,"0hard/-3604soft"
19416,"0hard/-3585soft"
19418,"0hard/-3554soft"
19420,"0hard/-3536soft"
19421,"0hard/-3535soft"
19422,"0hard/-3523soft"
19914,"0hard/-3522soft"
20465,"0hard/-3514soft"
20469,"0hard/-3510soft"
20530,"0hard/-3496soft"
21225,"0hard/-3483soft"
21365,"0hard/-3482soft"
21368,"0hard/-3470soft"
21371,"0hard/-3465soft"
21372,"0hard/-3449soft"
21716,"0hard/-3401soft"
22791,"0hard/-3393soft"
23353,"0hard/-3374soft"
23355,"0hard/-3362soft"
23356,"0hard/-3332soft"
23840,"0hard/-3318soft"
23841,"0hard/-3277soft"
23844,"0hard/-3258soft"
23845,"0hard/-3237soft"
26595,"0hard/-3231soft"
26597,"0hard/-3230soft"
26739,"0hard/-3189soft"
26741,"0hard/-3184soft"
27344,"0hard/-3181soft"
27809,"0hard/-3177soft"
27810,"0hard/-3157soft"
27812,"0hard/-3128soft"
27813,"0hard/-3110soft"
28888,"0hard/-3100soft"
28891,"0hard/-3084soft"
30091,"0hard/-3082soft"
30510,"0hard/-3073soft"
30580,"0hard/-3046soft"
32400,"0hard/-3040soft"
32406,"0hard/-3015soft"
32407,"0hard/-2986soft"
34103,"0hard/-2981soft"
34343,"0hard/-2963soft"
34800,"0hard/-2922soft"
35893,"0hard/-2915soft"
35895,"0hard/-2914soft"
36490,"0hard/-2910soft"
37345,"0hard/-2906soft"
37615,"0hard/-2905soft"
37617,"0hard/-2887soft"
37618,"0hard/-2882soft"
37620,"0hard/-2877soft"
37625,"0hard/-2871soft"
38531,"0hard/-2867soft"
38955,"0hard/-2866soft"
39355,"0hard/-2865soft"
39357,"0hard/-2844soft"
39358,"0hard/-2837soft"
39362,"0hard/-2819soft"
39637,"0hard/-2777soft"
39982,"0hard/-2767soft"
39984,"0hard/-2763soft"
42133,"0hard/-2761soft"
42730,"0hard/-2743soft"
42750,"0hard/-2734soft"
43228,"0hard/-2725soft"
43231,"0hard/-2716soft"
44091,"0hard/-2708soft"
44096,"0hard/-2691soft"
44783,"0hard/-2684soft"
44786,"0hard/-2664soft"
45926,"0hard/-2650soft"
46568,"0hard/-2649soft"
47764,"0hard/-2645soft"
47768,"0hard/-2644soft"
47816,"0hard/-2642soft"
47833,"0hard/-2625soft"
48369,"0hard/-2620soft"
48370,"0hard/-2596soft"
48409,"0hard/-2593soft"
48886,"0hard/-2581soft"
49530,"0hard/-2579soft"
49531,"0hard/-2565soft"
49536,"0hard/-2519soft"
51084,"0hard/-2491soft"
51085,"0hard/-2467soft"
53317,"0hard/-2466soft"
53318,"0hard/-2454soft"
53901,"0hard/-2431soft"
54383,"0hard/-2430soft"
54385,"0hard/-2429soft"
55004,"0hard/-2416soft"
55007,"0hard/-2405soft"
56093,"0hard/-2389soft"
57221,"0hard/-2370soft"
57656,"0hard/-2366soft"
57656,"0hard/-2354soft"
57657,"0hard/-2343soft"
58703,"0hard/-2325soft"
59843,"0hard/-2305soft"
