"timeMillisSpent","score"
4173,"0hard/-384584soft"
4194,"0hard/-376304soft"
4197,"0hard/-372033soft"
4201,"0hard/-371514soft"
4208,"0hard/-364392soft"
4717,"0hard/-360677soft"
14922,"0hard/-359803soft"
14923,"0hard/-358873soft"
14925,"0hard/-355605soft"
14926,"0hard/-350206soft"
14930,"0hard/-349975soft"
