"timeMillisSpent","score"
2072,"0hard/-6402soft"
2086,"0hard/-6302soft"
2100,"0hard/-6202soft"
2114,"0hard/-6102soft"
2127,"0hard/-6002soft"
2140,"0hard/-5902soft"
2153,"0hard/-5802soft"
2168,"0hard/-5702soft"
2182,"0hard/-5602soft"
2196,"0hard/-5502soft"
2211,"0hard/-5403soft"
2225,"0hard/-5303soft"
2241,"0hard/-5204soft"
2255,"0hard/-5104soft"
2269,"0hard/-5004soft"
2284,"0hard/-4905soft"
2299,"0hard/-4805soft"
2311,"0hard/-4706soft"
2323,"0hard/-4606soft"
2337,"0hard/-4506soft"
2352,"0hard/-4406soft"
2366,"0hard/-4306soft"
2380,"0hard/-4206soft"
2393,"0hard/-4106soft"
2406,"0hard/-4007soft"
2421,"0hard/-3907soft"
2435,"0hard/-3807soft"
2450,"0hard/-3708soft"
2465,"0hard/-3608soft"
2479,"0hard/-3508soft"
2494,"0hard/-3411soft"
2507,"0hard/-3311soft"
2521,"0hard/-3211soft"
2536,"0hard/-3111soft"
2550,"0hard/-3011soft"
2564,"0hard/-2914soft"
2577,"0hard/-2814soft"
2590,"0hard/-2714soft"
2603,"0hard/-2617soft"
2617,"0hard/-2519soft"
2633,"0hard/-2421soft"
2646,"0hard/-2323soft"
2657,"0hard/-2223soft"
2672,"0hard/-2128soft"
2685,"0hard/-2029soft"
2700,"0hard/-1929soft"
2714,"0hard/-1831soft"
2728,"0hard/-1732soft"
2741,"0hard/-1632soft"
2755,"0hard/-1535soft"
2770,"0hard/-1435soft"
2784,"0hard/-1337soft"
2799,"0hard/-1244soft"
2813,"0hard/-1153soft"
2828,"0hard/-1054soft"
2842,"0hard/-956soft"
2857,"0hard/-858soft"
2871,"0hard/-772soft"
2884,"0hard/-680soft"
2898,"0hard/-601soft"
2911,"0hard/-516soft"
2924,"0hard/-490soft"
2937,"0hard/-390soft"
2951,"0hard/-348soft"
2966,"0hard/-341soft"
3004,"0hard/-330soft"
3051,"0hard/-323soft"
3095,"0hard/-316soft"
3123,"0hard/-313soft"
3141,"0hard/-309soft"
3157,"0hard/-302soft"
3172,"0hard/-298soft"
3186,"0hard/-295soft"
3200,"0hard/-288soft"
3214,"0hard/-284soft"
3228,"0hard/-283soft"
3241,"0hard/-282soft"
3256,"0hard/-279soft"
3284,"0hard/-277soft"
3297,"0hard/-275soft"
3309,"0hard/-274soft"
3322,"0hard/-273soft"
3335,"0hard/-266soft"
3350,"0hard/-265soft"
3362,"0hard/-264soft"
3374,"0hard/-261soft"
3387,"0hard/-259soft"
3402,"0hard/-258soft"
3467,"0hard/-254soft"
3482,"0hard/-252soft"
3494,"0hard/-251soft"
3506,"0hard/-248soft"
3520,"0hard/-247soft"
3534,"0hard/-246soft"
3557,"0hard/-245soft"
3614,"0hard/-243soft"
3670,"0hard/-242soft"
3695,"0hard/-240soft"
3739,"0hard/-239soft"
3807,"0hard/-238soft"
3891,"0hard/-236soft"
3922,"0hard/-234soft"
4036,"0hard/-232soft"
4115,"0hard/-231soft"
4836,"0hard/-230soft"
4868,"0hard/-229soft"
4914,"0hard/-228soft"
4928,"0hard/-227soft"
5790,"0hard/-226soft"
5807,"0hard/-225soft"
5967,"0hard/-224soft"
5982,"0hard/-223soft"
5995,"0hard/-220soft"
7111,"0hard/-219soft"
7141,"0hard/-218soft"
8824,"0hard/-217soft"
22620,"0hard/-216soft"
