"timeMillisSpent","score"
13770,"0hard/-17690soft"
13930,"0hard/-17689soft"
14097,"0hard/-17688soft"
14320,"0hard/-17687soft"
14480,"0hard/-17686soft"
14631,"0hard/-17685soft"
14763,"0hard/-17684soft"
14916,"0hard/-17683soft"
15050,"0hard/-17682soft"
15184,"0hard/-17681soft"
15304,"0hard/-17680soft"
15434,"0hard/-17679soft"
15551,"0hard/-17678soft"
15685,"0hard/-17677soft"
15817,"0hard/-17676soft"
15951,"0hard/-17675soft"
16083,"0hard/-17674soft"
16237,"0hard/-17673soft"
16370,"0hard/-17672soft"
16501,"0hard/-17671soft"
16634,"0hard/-17670soft"
16771,"0hard/-17669soft"
16919,"0hard/-17668soft"
17051,"0hard/-17667soft"
17183,"0hard/-17666soft"
17334,"0hard/-17665soft"
17486,"0hard/-17664soft"
17633,"0hard/-17663soft"
17788,"0hard/-17662soft"
17952,"0hard/-17661soft"
18100,"0hard/-17660soft"
18258,"0hard/-17659soft"
18401,"0hard/-17658soft"
18536,"0hard/-17657soft"
18700,"0hard/-17656soft"
18850,"0hard/-17655soft"
19001,"0hard/-17654soft"
19152,"0hard/-17653soft"
19303,"0hard/-17652soft"
19514,"0hard/-17651soft"
19821,"0hard/-17650soft"
20106,"0hard/-17649soft"
20353,"0hard/-17648soft"
20501,"0hard/-17647soft"
20670,"0hard/-17646soft"
20835,"0hard/-17645soft"
20985,"0hard/-17644soft"
21156,"0hard/-17643soft"
21320,"0hard/-17642soft"
21484,"0hard/-17641soft"
21651,"0hard/-17640soft"
21834,"0hard/-17639soft"
22001,"0hard/-17638soft"
22168,"0hard/-17637soft"
22335,"0hard/-17636soft"
22502,"0hard/-17635soft"
22684,"0hard/-17634soft"
22853,"0hard/-17633soft"
23034,"0hard/-17632soft"
23202,"0hard/-17631soft"
23384,"0hard/-17630soft"
23583,"0hard/-17629soft"
23895,"0hard/-17628soft"
24097,"0hard/-17627soft"
24291,"0hard/-17626soft"
24485,"0hard/-17625soft"
24669,"0hard/-17624soft"
24889,"0hard/-17623soft"
25191,"0hard/-17622soft"
25439,"0hard/-17621soft"
25634,"0hard/-17620soft"
25823,"0hard/-17619soft"
26019,"0hard/-17618soft"
26202,"0hard/-17617soft"
26386,"0hard/-17616soft"
26584,"0hard/-17615soft"
26775,"0hard/-17614soft"
26974,"0hard/-17613soft"
27152,"0hard/-17612soft"
27354,"0hard/-17611soft"
27541,"0hard/-17610soft"
27753,"0hard/-17609soft"
27937,"0hard/-17608soft"
28138,"0hard/-17607soft"
28341,"0hard/-17606soft"
28536,"0hard/-17605soft"
28741,"0hard/-17604soft"
28936,"0hard/-17603soft"
29140,"0hard/-17602soft"
29341,"0hard/-17601soft"
29552,"0hard/-17600soft"
29761,"0hard/-17599soft"
29968,"0hard/-17598soft"
30323,"0hard/-17597soft"
30779,"0hard/-17596soft"
31160,"0hard/-17595soft"
31468,"0hard/-17594soft"
31793,"0hard/-17593soft"
32113,"0hard/-17592soft"
32435,"0hard/-17591soft"
32800,"0hard/-17590soft"
33113,"0hard/-17589soft"
33424,"0hard/-17588soft"
33755,"0hard/-17587soft"
34067,"0hard/-17586soft"
34396,"0hard/-17585soft"
34715,"0hard/-17584soft"
35024,"0hard/-17583soft"
35358,"0hard/-17582soft"
35683,"0hard/-17581soft"
36224,"0hard/-17580soft"
36602,"0hard/-17579soft"
36922,"0hard/-17578soft"
37265,"0hard/-17577soft"
37597,"0hard/-17576soft"
37921,"0hard/-17575soft"
38266,"0hard/-17574soft"
38598,"0hard/-17573soft"
38937,"0hard/-17572soft"
39427,"0hard/-17571soft"
40037,"0hard/-17570soft"
40361,"0hard/-17569soft"
40731,"0hard/-17568soft"
41083,"0hard/-17567soft"
41518,"0hard/-17566soft"
42119,"0hard/-17565soft"
42460,"0hard/-17564soft"
42799,"0hard/-17563soft"
43150,"0hard/-17562soft"
43496,"0hard/-17561soft"
43846,"0hard/-17560soft"
44196,"0hard/-17559soft"
44539,"0hard/-17558soft"
44910,"0hard/-17557soft"
45258,"0hard/-17556soft"
45596,"0hard/-17555soft"
45975,"0hard/-17554soft"
46378,"0hard/-17553soft"
46858,"0hard/-17552soft"
47435,"0hard/-17551soft"
47817,"0hard/-17550soft"
48239,"0hard/-17549soft"
48663,"0hard/-17548soft"
49020,"0hard/-17547soft"
49380,"0hard/-17546soft"
49765,"0hard/-17545soft"
50119,"0hard/-17544soft"
50493,"0hard/-17543soft"
50869,"0hard/-17542soft"
51254,"0hard/-17541soft"
51606,"0hard/-17540soft"
51998,"0hard/-17539soft"
52437,"0hard/-17538soft"
52955,"0hard/-17537soft"
53351,"0hard/-17536soft"
53741,"0hard/-17535soft"
54101,"0hard/-17534soft"
54492,"0hard/-17533soft"
54867,"0hard/-17532soft"
55253,"0hard/-17531soft"
55607,"0hard/-17530soft"
55994,"0hard/-17529soft"
56367,"0hard/-17528soft"
56763,"0hard/-17527soft"
57122,"0hard/-17526soft"
57493,"0hard/-17525soft"
58091,"0hard/-17524soft"
58598,"0hard/-17523soft"
58994,"0hard/-17522soft"
59372,"0hard/-17521soft"
59759,"0hard/-17520soft"
60156,"0hard/-17519soft"
60548,"0hard/-17518soft"
60941,"0hard/-17517soft"
61340,"0hard/-17516soft"
61742,"0hard/-17515soft"
62132,"0hard/-17514soft"
62540,"0hard/-17513soft"
62933,"0hard/-17512soft"
63387,"0hard/-17511soft"
64082,"0hard/-17510soft"
64481,"0hard/-17509soft"
64872,"0hard/-17508soft"
65263,"0hard/-17507soft"
65662,"0hard/-17506soft"
66075,"0hard/-17505soft"
66467,"0hard/-17504soft"
66889,"0hard/-17503soft"
67294,"0hard/-17502soft"
67709,"0hard/-17501soft"
68124,"0hard/-17500soft"
68533,"0hard/-17499soft"
69297,"0hard/-17498soft"
69749,"0hard/-17497soft"
70265,"0hard/-17496soft"
70766,"0hard/-17495soft"
71297,"0hard/-17494soft"
71813,"0hard/-17493soft"
72328,"0hard/-17492soft"
72844,"0hard/-17491soft"
73361,"0hard/-17490soft"
73876,"0hard/-17489soft"
74470,"0hard/-17488soft"
75194,"0hard/-17487soft"
75689,"0hard/-17486soft"
76205,"0hard/-17485soft"
76755,"0hard/-17484soft"
77268,"0hard/-17483soft"
77801,"0hard/-17482soft"
78331,"0hard/-17481soft"
78862,"0hard/-17480soft"
79379,"0hard/-17479soft"
80032,"0hard/-17478soft"
80720,"0hard/-17477soft"
81249,"0hard/-17476soft"
81770,"0hard/-17475soft"
82318,"0hard/-17474soft"
82848,"0hard/-17473soft"
83379,"0hard/-17472soft"
83912,"0hard/-17471soft"
84459,"0hard/-17470soft"
85007,"0hard/-17469soft"
85726,"0hard/-17468soft"
86339,"0hard/-17467soft"
86888,"0hard/-17466soft"
87437,"0hard/-17465soft"
87986,"0hard/-17464soft"
88520,"0hard/-17463soft"
89054,"0hard/-17462soft"
89602,"0hard/-17461soft"
90151,"0hard/-17460soft"
90700,"0hard/-17459soft"
91510,"0hard/-17458soft"
92133,"0hard/-17457soft"
92740,"0hard/-17456soft"
93291,"0hard/-17455soft"
93853,"0hard/-17454soft"
94419,"0hard/-17453soft"
94967,"0hard/-17452soft"
95515,"0hard/-17451soft"
96080,"0hard/-17450soft"
96873,"0hard/-17449soft"
97449,"0hard/-17448soft"
98011,"0hard/-17447soft"
98592,"0hard/-17446soft"
99140,"0hard/-17445soft"
99705,"0hard/-17444soft"
100279,"0hard/-17443soft"
100825,"0hard/-17442soft"
101389,"0hard/-17441soft"
102145,"0hard/-17440soft"
102795,"0hard/-17439soft"
103376,"0hard/-17438soft"
103942,"0hard/-17437soft"
104521,"0hard/-17436soft"
105101,"0hard/-17435soft"
105682,"0hard/-17434soft"
106256,"0hard/-17433soft"
106828,"0hard/-17432soft"
107597,"0hard/-17431soft"
108230,"0hard/-17430soft"
108814,"0hard/-17429soft"
109393,"0hard/-17428soft"
109969,"0hard/-17427soft"
110565,"0hard/-17426soft"
111157,"0hard/-17425soft"
111753,"0hard/-17424soft"
112334,"0hard/-17423soft"
113115,"0hard/-17422soft"
113755,"0hard/-17421soft"
114347,"0hard/-17420soft"
114927,"0hard/-17419soft"
115519,"0hard/-17418soft"
116099,"0hard/-17417soft"
116680,"0hard/-17416soft"
117271,"0hard/-17415soft"
117866,"0hard/-17414soft"
118671,"0hard/-17413soft"
119320,"0hard/-17412soft"
119912,"0hard/-17411soft"
120507,"0hard/-17410soft"
121119,"0hard/-17409soft"
121739,"0hard/-17408soft"
122335,"0hard/-17407soft"
122938,"0hard/-17406soft"
123581,"0hard/-17405soft"
124525,"0hard/-17404soft"
125135,"0hard/-17403soft"
125746,"0hard/-17402soft"
126353,"0hard/-17401soft"
126963,"0hard/-17400soft"
127572,"0hard/-17399soft"
128168,"0hard/-17398soft"
128776,"0hard/-17397soft"
129559,"0hard/-17396soft"
130277,"0hard/-17395soft"
130877,"0hard/-17394soft"
131488,"0hard/-17393soft"
132100,"0hard/-17392soft"
132729,"0hard/-17391soft"
133358,"0hard/-17390soft"
133983,"0hard/-17389soft"
134610,"0hard/-17388soft"
135481,"0hard/-17387soft"
136108,"0hard/-17386soft"
136713,"0hard/-17385soft"
137343,"0hard/-17384soft"
137967,"0hard/-17383soft"
138595,"0hard/-17382soft"
139234,"0hard/-17381soft"
139865,"0hard/-17380soft"
140711,"0hard/-17379soft"
141440,"0hard/-17378soft"
142062,"0hard/-17377soft"
142690,"0hard/-17376soft"
143330,"0hard/-17375soft"
143987,"0hard/-17374soft"
144612,"0hard/-17373soft"
145269,"0hard/-17372soft"
146101,"0hard/-17371soft"
146800,"0hard/-17370soft"
147443,"0hard/-17369soft"
148086,"0hard/-17368soft"
148732,"0hard/-17367soft"
149363,"0hard/-17366soft"
150001,"0hard/-17365soft"
150643,"0hard/-17364soft"
151456,"0hard/-17363soft"
152320,"0hard/-17362soft"
152959,"0hard/-17361soft"
153616,"0hard/-17360soft"
154264,"0hard/-17359soft"
154899,"0hard/-17358soft"
155540,"0hard/-17357soft"
156196,"0hard/-17356soft"
157064,"0hard/-17355soft"
157759,"0hard/-17354soft"
158425,"0hard/-17353soft"
159068,"0hard/-17352soft"
159728,"0hard/-17351soft"
160384,"0hard/-17350soft"
161042,"0hard/-17349soft"
161702,"0hard/-17348soft"
162586,"0hard/-17347soft"
163278,"0hard/-17346soft"
163949,"0hard/-17345soft"
164620,"0hard/-17344soft"
165295,"0hard/-17343soft"
165970,"0hard/-17342soft"
166629,"0hard/-17341soft"
167310,"0hard/-17340soft"
168177,"0hard/-17339soft"
168890,"0hard/-17338soft"
169563,"0hard/-17337soft"
170247,"0hard/-17336soft"
170906,"0hard/-17335soft"
171593,"0hard/-17334soft"
172266,"0hard/-17333soft"
172937,"0hard/-17332soft"
173832,"0hard/-17331soft"
174503,"0hard/-17330soft"
175193,"0hard/-17329soft"
175917,"0hard/-17328soft"
176607,"0hard/-17327soft"
177284,"0hard/-17326soft"
177971,"0hard/-17325soft"
178846,"0hard/-17324soft"
179586,"0hard/-17323soft"
180284,"0hard/-17322soft"
180958,"0hard/-17321soft"
181770,"0hard/-17320soft"
182457,"0hard/-17319soft"
183148,"0hard/-17318soft"
183845,"0hard/-17317soft"
184747,"0hard/-17316soft"
185442,"0hard/-17315soft"
186129,"0hard/-17314soft"
186820,"0hard/-17313soft"
187507,"0hard/-17312soft"
188220,"0hard/-17311soft"
188913,"0hard/-17310soft"
189828,"0hard/-17309soft"
190606,"0hard/-17308soft"
191307,"0hard/-17307soft"
191995,"0hard/-17306soft"
192701,"0hard/-17305soft"
193405,"0hard/-17304soft"
194114,"0hard/-17303soft"
194824,"0hard/-17302soft"
195800,"0hard/-17301soft"
196511,"0hard/-17300soft"
197223,"0hard/-17299soft"
197934,"0hard/-17298soft"
198652,"0hard/-17297soft"
199357,"0hard/-17296soft"
200060,"0hard/-17295soft"
201008,"0hard/-17294soft"
201735,"0hard/-17293soft"
202429,"0hard/-17292soft"
203150,"0hard/-17291soft"
203875,"0hard/-17290soft"
204594,"0hard/-17289soft"
205312,"0hard/-17288soft"
206183,"0hard/-17287soft"
207016,"0hard/-17286soft"
207743,"0hard/-17285soft"
208471,"0hard/-17284soft"
209188,"0hard/-17283soft"
209896,"0hard/-17282soft"
210633,"0hard/-17281soft"
211418,"0hard/-17280soft"
212441,"0hard/-17279soft"
213175,"0hard/-17278soft"
213926,"0hard/-17277soft"
214665,"0hard/-17276soft"
215410,"0hard/-17275soft"
216128,"0hard/-17274soft"
216910,"0hard/-17273soft"
217834,"0hard/-17272soft"
218602,"0hard/-17271soft"
219335,"0hard/-17270soft"
220077,"0hard/-17269soft"
220804,"0hard/-17268soft"
221536,"0hard/-17267soft"
222321,"0hard/-17266soft"
223307,"0hard/-17265soft"
224070,"0hard/-17264soft"
224804,"0hard/-17263soft"
225557,"0hard/-17262soft"
226306,"0hard/-17261soft"
227043,"0hard/-17260soft"
227807,"0hard/-17259soft"
228761,"0hard/-17258soft"
229521,"0hard/-17257soft"
230277,"0hard/-17256soft"
231044,"0hard/-17255soft"
231794,"0hard/-17254soft"
232529,"0hard/-17253soft"
233309,"0hard/-17252soft"
234261,"0hard/-17251soft"
234998,"0hard/-17250soft"
235764,"0hard/-17249soft"
236519,"0hard/-17248soft"
237296,"0hard/-17247soft"
238056,"0hard/-17246soft"
238891,"0hard/-17245soft"
239829,"0hard/-17244soft"
240612,"0hard/-17243soft"
241408,"0hard/-17242soft"
242182,"0hard/-17241soft"
242955,"0hard/-17240soft"
243706,"0hard/-17239soft"
244667,"0hard/-17238soft"
245491,"0hard/-17237soft"
246379,"0hard/-17236soft"
247138,"0hard/-17235soft"
247910,"0hard/-17234soft"
248926,"0hard/-17233soft"
249865,"0hard/-17232soft"
250802,"0hard/-17231soft"
251582,"0hard/-17230soft"
252351,"0hard/-17229soft"
253131,"0hard/-17228soft"
253916,"0hard/-17227soft"
254699,"0hard/-17226soft"
255721,"0hard/-17225soft"
256567,"0hard/-17224soft"
257385,"0hard/-17223soft"
258168,"0hard/-17222soft"
258977,"0hard/-17221soft"
259758,"0hard/-17220soft"
260541,"0hard/-17219soft"
261588,"0hard/-17218soft"
262388,"0hard/-17217soft"
263172,"0hard/-17216soft"
263988,"0hard/-17215soft"
264761,"0hard/-17214soft"
265542,"0hard/-17213soft"
266531,"0hard/-17212soft"
267404,"0hard/-17211soft"
268207,"0hard/-17210soft"
268997,"0hard/-17209soft"
269780,"0hard/-17208soft"
270593,"0hard/-17207soft"
271392,"0hard/-17206soft"
272432,"0hard/-17205soft"
273236,"0hard/-17204soft"
274012,"0hard/-17203soft"
274814,"0hard/-17202soft"
275613,"0hard/-17201soft"
276424,"0hard/-17200soft"
277399,"0hard/-17199soft"
278425,"0hard/-17198soft"
279248,"0hard/-17197soft"
280052,"0hard/-17196soft"
280868,"0hard/-17195soft"
281683,"0hard/-17194soft"
282500,"0hard/-17193soft"
283526,"0hard/-17192soft"
284350,"0hard/-17191soft"
285181,"0hard/-17190soft"
286005,"0hard/-17189soft"
286835,"0hard/-17188soft"
287664,"0hard/-17187soft"
288664,"0hard/-17186soft"
289542,"0hard/-17185soft"
290352,"0hard/-17184soft"
291174,"0hard/-17183soft"
292007,"0hard/-17182soft"
292853,"0hard/-17181soft"
293685,"0hard/-17180soft"
294756,"0hard/-17179soft"
295588,"0hard/-17178soft"
296418,"0hard/-17177soft"
297272,"0hard/-17176soft"
298108,"0hard/-17175soft"
298940,"0hard/-17174soft"
300070,"0hard/-17173soft"
300952,"0hard/-17172soft"
302167,"0hard/-17171soft"
303530,"0hard/-17170soft"
304469,"0hard/-17169soft"
305566,"0hard/-17168soft"
306392,"0hard/-17167soft"
307266,"0hard/-17166soft"
308148,"0hard/-17165soft"
308996,"0hard/-17164soft"
309971,"0hard/-17163soft"
311280,"0hard/-17162soft"
312133,"0hard/-17161soft"
313001,"0hard/-17160soft"
313851,"0hard/-17159soft"
314736,"0hard/-17158soft"
315586,"0hard/-17157soft"
316669,"0hard/-17156soft"
317545,"0hard/-17155soft"
318412,"0hard/-17154soft"
319272,"0hard/-17153soft"
320150,"0hard/-17152soft"
320992,"0hard/-17151soft"
322090,"0hard/-17150soft"
322976,"0hard/-17149soft"
323836,"0hard/-17148soft"
324698,"0hard/-17147soft"
325562,"0hard/-17146soft"
326457,"0hard/-17145soft"
327574,"0hard/-17144soft"
328448,"0hard/-17143soft"
329308,"0hard/-17142soft"
330175,"0hard/-17141soft"
331042,"0hard/-17140soft"
331903,"0hard/-17139soft"
333039,"0hard/-17138soft"
333923,"0hard/-17137soft"
334795,"0hard/-17136soft"
335665,"0hard/-17135soft"
336529,"0hard/-17134soft"
337406,"0hard/-17133soft"
338495,"0hard/-17132soft"
339500,"0hard/-17131soft"
340391,"0hard/-17130soft"
341266,"0hard/-17129soft"
342160,"0hard/-17128soft"
343054,"0hard/-17127soft"
344168,"0hard/-17126soft"
345062,"0hard/-17125soft"
345956,"0hard/-17124soft"
346863,"0hard/-17123soft"
347753,"0hard/-17122soft"
348659,"0hard/-17121soft"
349770,"0hard/-17120soft"
350647,"0hard/-17119soft"
351540,"0hard/-17118soft"
352436,"0hard/-17117soft"
353319,"0hard/-17116soft"
354234,"0hard/-17115soft"
355335,"0hard/-17114soft"
356252,"0hard/-17113soft"
357149,"0hard/-17112soft"
358025,"0hard/-17111soft"
358915,"0hard/-17110soft"
359856,"0hard/-17109soft"
361000,"0hard/-17108soft"
361943,"0hard/-17107soft"
362856,"0hard/-17106soft"
363762,"0hard/-17105soft"
364672,"0hard/-17104soft"
365777,"0hard/-17103soft"
366734,"0hard/-17102soft"
367638,"0hard/-17101soft"
368547,"0hard/-17100soft"
369457,"0hard/-17099soft"
370358,"0hard/-17098soft"
371532,"0hard/-17097soft"
372548,"0hard/-17096soft"
373469,"0hard/-17095soft"
374376,"0hard/-17094soft"
375283,"0hard/-17093soft"
376204,"0hard/-17092soft"
377364,"0hard/-17091soft"
378268,"0hard/-17090soft"
379198,"0hard/-17089soft"
380140,"0hard/-17088soft"
381051,"0hard/-17087soft"
382182,"0hard/-17086soft"
383152,"0hard/-17085soft"
384082,"0hard/-17084soft"
385022,"0hard/-17083soft"
385929,"0hard/-17082soft"
386871,"0hard/-17081soft"
388149,"0hard/-17080soft"
389113,"0hard/-17079soft"
390056,"0hard/-17078soft"
390978,"0hard/-17077soft"
391915,"0hard/-17076soft"
393024,"0hard/-17075soft"
394042,"0hard/-17074soft"
394981,"0hard/-17073soft"
395922,"0hard/-17072soft"
396871,"0hard/-17071soft"
397825,"0hard/-17070soft"
398976,"0hard/-17069soft"
399935,"0hard/-17068soft"
400872,"0hard/-17067soft"
401812,"0hard/-17066soft"
402756,"0hard/-17065soft"
403813,"0hard/-17064soft"
405020,"0hard/-17063soft"
405962,"0hard/-17062soft"
406923,"0hard/-17061soft"
407861,"0hard/-17060soft"
408813,"0hard/-17059soft"
410009,"0hard/-17058soft"
410969,"0hard/-17057soft"
411908,"0hard/-17056soft"
412849,"0hard/-17055soft"
413800,"0hard/-17054soft"
414968,"0hard/-17053soft"
415990,"0hard/-17052soft"
416927,"0hard/-17051soft"
417881,"0hard/-17050soft"
418849,"0hard/-17049soft"
419817,"0hard/-17048soft"
420991,"0hard/-17047soft"
421979,"0hard/-17046soft"
422952,"0hard/-17045soft"
423913,"0hard/-17044soft"
424884,"0hard/-17043soft"
426108,"0hard/-17042soft"
427072,"0hard/-17041soft"
428056,"0hard/-17040soft"
429009,"0hard/-17039soft"
429995,"0hard/-17038soft"
431031,"0hard/-17037soft"
432238,"0hard/-17036soft"
433228,"0hard/-17035soft"
434200,"0hard/-17034soft"
435204,"0hard/-17033soft"
436193,"0hard/-17032soft"
437531,"0hard/-17031soft"
438498,"0hard/-17030soft"
439486,"0hard/-17029soft"
440475,"0hard/-17028soft"
441465,"0hard/-17027soft"
442664,"0hard/-17026soft"
443660,"0hard/-17025soft"
444648,"0hard/-17024soft"
445626,"0hard/-17023soft"
446611,"0hard/-17022soft"
447834,"0hard/-17021soft"
448868,"0hard/-17020soft"
449848,"0hard/-17019soft"
450849,"0hard/-17018soft"
451849,"0hard/-17017soft"
452866,"0hard/-17016soft"
454052,"0hard/-17015soft"
455038,"0hard/-17014soft"
456008,"0hard/-17013soft"
457011,"0hard/-17012soft"
457983,"0hard/-17011soft"
459272,"0hard/-17010soft"
460251,"0hard/-17009soft"
461249,"0hard/-17008soft"
462261,"0hard/-17007soft"
463260,"0hard/-17006soft"
464471,"0hard/-17005soft"
465498,"0hard/-17004soft"
466501,"0hard/-17003soft"
467490,"0hard/-17002soft"
468495,"0hard/-17001soft"
469667,"0hard/-17000soft"
470858,"0hard/-16999soft"
471874,"0hard/-16998soft"
472875,"0hard/-16997soft"
473890,"0hard/-16996soft"
475034,"0hard/-16995soft"
476149,"0hard/-16994soft"
477169,"0hard/-16993soft"
478205,"0hard/-16992soft"
479208,"0hard/-16991soft"
480269,"0hard/-16990soft"
481503,"0hard/-16989soft"
482535,"0hard/-16988soft"
483555,"0hard/-16987soft"
484589,"0hard/-16986soft"
485609,"0hard/-16985soft"
486866,"0hard/-16984soft"
487898,"0hard/-16983soft"
488928,"0hard/-16982soft"
489944,"0hard/-16981soft"
490961,"0hard/-16980soft"
492243,"0hard/-16979soft"
493274,"0hard/-16978soft"
494306,"0hard/-16977soft"
495340,"0hard/-16976soft"
496401,"0hard/-16975soft"
497758,"0hard/-16974soft"
498793,"0hard/-16973soft"
499825,"0hard/-16972soft"
500874,"0hard/-16971soft"
501894,"0hard/-16970soft"
503184,"0hard/-16969soft"
504358,"0hard/-16968soft"
505405,"0hard/-16967soft"
506437,"0hard/-16966soft"
507500,"0hard/-16965soft"
508732,"0hard/-16964soft"
509802,"0hard/-16963soft"
510867,"0hard/-16962soft"
511919,"0hard/-16961soft"
512980,"0hard/-16960soft"
514269,"0hard/-16959soft"
515317,"0hard/-16958soft"
516348,"0hard/-16957soft"
517395,"0hard/-16956soft"
518444,"0hard/-16955soft"
519738,"0hard/-16954soft"
520788,"0hard/-16953soft"
521835,"0hard/-16952soft"
522883,"0hard/-16951soft"
523961,"0hard/-16950soft"
525275,"0hard/-16949soft"
526337,"0hard/-16948soft"
527402,"0hard/-16947soft"
528468,"0hard/-16946soft"
529551,"0hard/-16945soft"
530855,"0hard/-16944soft"
531918,"0hard/-16943soft"
532980,"0hard/-16942soft"
534043,"0hard/-16941soft"
535169,"0hard/-16940soft"
536565,"0hard/-16939soft"
537630,"0hard/-16938soft"
538696,"0hard/-16937soft"
539781,"0hard/-16936soft"
540891,"0hard/-16935soft"
542165,"0hard/-16934soft"
543264,"0hard/-16933soft"
544345,"0hard/-16932soft"
545412,"0hard/-16931soft"
546667,"0hard/-16930soft"
547785,"0hard/-16929soft"
548863,"0hard/-16928soft"
549957,"0hard/-16927soft"
551082,"0hard/-16926soft"
552369,"0hard/-16925soft"
553459,"0hard/-16924soft"
554556,"0hard/-16923soft"
555639,"0hard/-16922soft"
556739,"0hard/-16921soft"
558089,"0hard/-16920soft"
559170,"0hard/-16919soft"
560258,"0hard/-16918soft"
561352,"0hard/-16917soft"
562448,"0hard/-16916soft"
563823,"0hard/-16915soft"
564901,"0hard/-16914soft"
566010,"0hard/-16913soft"
567109,"0hard/-16912soft"
568261,"0hard/-16911soft"
569669,"0hard/-16910soft"
570795,"0hard/-16909soft"
571878,"0hard/-16908soft"
572975,"0hard/-16907soft"
574282,"0hard/-16906soft"
575391,"0hard/-16905soft"
576583,"0hard/-16904soft"
577697,"0hard/-16903soft"
578876,"0hard/-16902soft"
580318,"0hard/-16901soft"
581539,"0hard/-16900soft"
582752,"0hard/-16899soft"
583993,"0hard/-16898soft"
585439,"0hard/-16897soft"
586657,"0hard/-16896soft"
587865,"0hard/-16895soft"
589085,"0hard/-16894soft"
590426,"0hard/-16893soft"
591744,"0hard/-16892soft"
592967,"0hard/-16891soft"
594220,"0hard/-16890soft"
595447,"0hard/-16889soft"
596933,"0hard/-16888soft"
598154,"0hard/-16887soft"
599393,"0hard/-16886soft"
600679,"0hard/-16885soft"
601951,"0hard/-16884soft"
603207,"0hard/-16883soft"
604619,"0hard/-16882soft"
606113,"0hard/-16881soft"
607352,"0hard/-16880soft"
608887,"0hard/-16879soft"
610469,"0hard/-16878soft"
611704,"0hard/-16877soft"
612940,"0hard/-16876soft"
614173,"0hard/-16875soft"
615502,"0hard/-16874soft"
616859,"0hard/-16873soft"
618086,"0hard/-16872soft"
619329,"0hard/-16871soft"
620595,"0hard/-16870soft"
622040,"0hard/-16869soft"
