"timeMillisSpent","score"
323,"0hard/-1779922soft"
327,"0hard/-1779921soft"
329,"0hard/-1779920soft"
331,"0hard/-1779919soft"
334,"0hard/-1779918soft"
336,"0hard/-1779917soft"
338,"0hard/-1779916soft"
341,"0hard/-1779915soft"
343,"0hard/-1779914soft"
345,"0hard/-1779913soft"
348,"0hard/-1779912soft"
350,"0hard/-1779911soft"
353,"0hard/-1779910soft"
355,"0hard/-1779909soft"
358,"0hard/-1779908soft"
360,"0hard/-1779907soft"
364,"0hard/-1779906soft"
366,"0hard/-1779905soft"
370,"0hard/-1779904soft"
374,"0hard/-1779903soft"
377,"0hard/-1779902soft"
379,"0hard/-1779901soft"
382,"0hard/-1779900soft"
384,"0hard/-1779899soft"
387,"0hard/-1779898soft"
389,"0hard/-1779897soft"
391,"0hard/-1779896soft"
395,"0hard/-1779895soft"
397,"0hard/-1779894soft"
400,"0hard/-1779893soft"
404,"0hard/-1779892soft"
406,"0hard/-1779891soft"
409,"0hard/-1779890soft"
412,"0hard/-1779889soft"
414,"0hard/-1779888soft"
417,"0hard/-1779887soft"
420,"0hard/-1779886soft"
423,"0hard/-1779885soft"
426,"0hard/-1779884soft"
429,"0hard/-1779883soft"
431,"0hard/-1779882soft"
434,"0hard/-1779881soft"
437,"0hard/-1779880soft"
440,"0hard/-1779879soft"
442,"0hard/-1779878soft"
445,"0hard/-1779877soft"
448,"0hard/-1779876soft"
451,"0hard/-1779875soft"
454,"0hard/-1779874soft"
457,"0hard/-1779873soft"
460,"0hard/-1779872soft"
462,"0hard/-1779871soft"
465,"0hard/-1779870soft"
467,"0hard/-1779869soft"
470,"0hard/-1779868soft"
472,"0hard/-1779867soft"
1239,"0hard/-1779866soft"
1243,"0hard/-1779865soft"
1247,"0hard/-1779864soft"
1250,"0hard/-1779863soft"
1252,"0hard/-1779862soft"
1255,"0hard/-1779861soft"
1259,"0hard/-1779860soft"
1261,"0hard/-1779859soft"
1264,"0hard/-1779858soft"
1267,"0hard/-1779857soft"
1269,"0hard/-1779856soft"
1269,"0hard/-1779855soft"
1278,"0hard/-1779854soft"
1281,"0hard/-1779853soft"
1283,"0hard/-1779852soft"
1287,"0hard/-1779851soft"
1289,"0hard/-1779850soft"
1292,"0hard/-1779849soft"
1295,"0hard/-1779848soft"
1297,"0hard/-1779847soft"
1301,"0hard/-1779846soft"
1304,"0hard/-1779845soft"
1306,"0hard/-1779844soft"
1310,"0hard/-1779843soft"
1312,"0hard/-1779842soft"
1315,"0hard/-1779841soft"
1318,"0hard/-1779840soft"
1321,"0hard/-1779839soft"
1324,"0hard/-1779838soft"
1326,"0hard/-1779837soft"
1329,"0hard/-1779836soft"
1333,"0hard/-1779835soft"
1336,"0hard/-1779834soft"
1339,"0hard/-1779833soft"
1342,"0hard/-1779832soft"
1344,"0hard/-1779831soft"
1348,"0hard/-1779830soft"
1351,"0hard/-1779829soft"
1354,"0hard/-1779828soft"
1357,"0hard/-1779827soft"
1360,"0hard/-1779826soft"
1364,"0hard/-1779825soft"
1367,"0hard/-1779824soft"
1370,"0hard/-1779823soft"
1373,"0hard/-1779822soft"
1376,"0hard/-1779821soft"
1380,"0hard/-1779820soft"
1382,"0hard/-1779819soft"
1385,"0hard/-1779818soft"
1388,"0hard/-1779817soft"
1391,"0hard/-1779816soft"
1396,"0hard/-1779815soft"
1398,"0hard/-1779814soft"
1401,"0hard/-1779813soft"
1405,"0hard/-1779812soft"
1408,"0hard/-1779811soft"
1411,"0hard/-1779810soft"
1415,"0hard/-1779809soft"
1418,"0hard/-1779808soft"
1421,"0hard/-1779807soft"
1425,"0hard/-1779806soft"
1428,"0hard/-1779805soft"
1431,"0hard/-1779804soft"
1435,"0hard/-1779803soft"
1438,"0hard/-1779802soft"
1441,"0hard/-1779801soft"
1445,"0hard/-1779800soft"
1445,"0hard/-1779799soft"
1452,"0hard/-1779798soft"
1455,"0hard/-1779797soft"
1458,"0hard/-1779796soft"
1471,"0hard/-1779795soft"
1474,"0hard/-1779794soft"
1479,"0hard/-1779793soft"
1481,"0hard/-1779792soft"
1485,"0hard/-1779791soft"
1489,"0hard/-1779790soft"
1492,"0hard/-1779789soft"
1496,"0hard/-1779788soft"
1499,"0hard/-1779787soft"
1502,"0hard/-1779786soft"
1506,"0hard/-1779785soft"
1510,"0hard/-1779784soft"
1514,"0hard/-1779783soft"
1517,"0hard/-1779782soft"
1521,"0hard/-1779781soft"
1526,"0hard/-1779780soft"
1529,"0hard/-1779779soft"
1532,"0hard/-1779778soft"
1536,"0hard/-1779777soft"
1539,"0hard/-1779776soft"
1543,"0hard/-1779775soft"
1547,"0hard/-1779774soft"
1551,"0hard/-1779773soft"
1554,"0hard/-1779772soft"
1559,"0hard/-1779771soft"
1562,"0hard/-1779770soft"
1566,"0hard/-1779769soft"
1569,"0hard/-1779768soft"
1573,"0hard/-1779767soft"
1577,"0hard/-1779766soft"
1580,"0hard/-1779765soft"
1584,"0hard/-1779764soft"
1588,"0hard/-1779763soft"
1593,"0hard/-1779762soft"
1595,"0hard/-1779761soft"
1599,"0hard/-1779760soft"
1603,"0hard/-1779759soft"
1608,"0hard/-1779758soft"
1610,"0hard/-1779757soft"
1614,"0hard/-1779756soft"
1618,"0hard/-1779755soft"
1624,"0hard/-1779754soft"
1626,"0hard/-1779753soft"
1629,"0hard/-1779752soft"
1634,"0hard/-1779751soft"
1639,"0hard/-1779750soft"
1641,"0hard/-1779749soft"
1645,"0hard/-1779748soft"
1649,"0hard/-1779747soft"
1654,"0hard/-1779746soft"
1657,"0hard/-1779745soft"
1661,"0hard/-1779744soft"
1665,"0hard/-1779743soft"
1678,"0hard/-1779742soft"
1681,"0hard/-1779741soft"
1685,"0hard/-1779740soft"
1689,"0hard/-1779739soft"
1692,"0hard/-1779738soft"
1697,"0hard/-1779737soft"
1701,"0hard/-1779736soft"
1704,"0hard/-1779735soft"
1708,"0hard/-1779734soft"
1712,"0hard/-1779733soft"
1716,"0hard/-1779732soft"
1721,"0hard/-1779731soft"
1725,"0hard/-1779730soft"
1729,"0hard/-1779729soft"
1733,"0hard/-1779728soft"
1733,"0hard/-1779727soft"
1733,"0hard/-1779726soft"
1749,"0hard/-1779725soft"
1749,"0hard/-1779724soft"
1765,"0hard/-1779723soft"
1765,"0hard/-1779722soft"
1780,"0hard/-1779721soft"
1780,"0hard/-1779720soft"
1780,"0hard/-1779719soft"
1796,"0hard/-1779718soft"
1796,"0hard/-1779717soft"
1812,"0hard/-1779716soft"
1821,"0hard/-1779715soft"
1824,"0hard/-1779714soft"
1830,"0hard/-1779713soft"
1834,"0hard/-1779712soft"
1838,"0hard/-1779711soft"
1843,"0hard/-1779710soft"
1847,"0hard/-1779709soft"
1851,"0hard/-1779708soft"
1855,"0hard/-1779707soft"
1860,"0hard/-1779706soft"
1864,"0hard/-1779705soft"
1869,"0hard/-1779704soft"
1874,"0hard/-1779703soft"
1878,"0hard/-1779702soft"
1883,"0hard/-1779701soft"
1889,"0hard/-1779700soft"
1892,"0hard/-1779699soft"
1896,"0hard/-1779698soft"
1900,"0hard/-1779697soft"
1914,"0hard/-1779696soft"
1918,"0hard/-1779695soft"
1923,"0hard/-1779694soft"
1928,"0hard/-1779693soft"
1933,"0hard/-1779692soft"
1938,"0hard/-1779691soft"
1942,"0hard/-1779690soft"
1949,"0hard/-1779689soft"
1952,"0hard/-1779688soft"
1957,"0hard/-1779687soft"
1962,"0hard/-1779686soft"
1968,"0hard/-1779685soft"
1972,"0hard/-1779684soft"
1978,"0hard/-1779683soft"
1984,"0hard/-1779682soft"
1987,"0hard/-1779681soft"
1992,"0hard/-1779680soft"
1997,"0hard/-1779679soft"
2002,"0hard/-1779678soft"
2006,"0hard/-1779677soft"
2011,"0hard/-1779676soft"
2017,"0hard/-1779675soft"
2020,"0hard/-1779674soft"
2026,"0hard/-1779673soft"
2032,"0hard/-1779672soft"
2035,"0hard/-1779671soft"
2040,"0hard/-1779670soft"
2045,"0hard/-1779669soft"
2049,"0hard/-1779668soft"
2055,"0hard/-1779667soft"
2060,"0hard/-1779666soft"
2065,"0hard/-1779665soft"
2071,"0hard/-1779664soft"
2075,"0hard/-1779663soft"
2080,"0hard/-1779662soft"
2086,"0hard/-1779661soft"
2091,"0hard/-1779660soft"
2095,"0hard/-1779659soft"
2101,"0hard/-1779658soft"
2117,"0hard/-1779657soft"
2123,"0hard/-1779656soft"
2129,"0hard/-1779655soft"
2137,"0hard/-1779654soft"
2143,"0hard/-1779653soft"
2149,"0hard/-1779652soft"
2156,"0hard/-1779651soft"
2163,"0hard/-1779650soft"
2172,"0hard/-1779649soft"
2177,"0hard/-1779648soft"
2184,"0hard/-1779647soft"
2192,"0hard/-1779646soft"
2198,"0hard/-1779645soft"
2206,"0hard/-1779644soft"
2212,"0hard/-1779643soft"
2219,"0hard/-1779642soft"
2226,"0hard/-1779641soft"
2233,"0hard/-1779640soft"
2239,"0hard/-1779639soft"
2245,"0hard/-1779638soft"
2250,"0hard/-1779637soft"
2255,"0hard/-1779636soft"
2261,"0hard/-1779635soft"
2266,"0hard/-1779634soft"
2271,"0hard/-1779633soft"
2276,"0hard/-1779632soft"
2281,"0hard/-1779631soft"
2286,"0hard/-1779630soft"
2293,"0hard/-1779629soft"
2298,"0hard/-1779628soft"
2303,"0hard/-1779627soft"
2309,"0hard/-1779626soft"
2315,"0hard/-1779625soft"
2320,"0hard/-1779624soft"
2325,"0hard/-1779623soft"
2331,"0hard/-1779622soft"
2337,"0hard/-1779621soft"
2343,"0hard/-1779620soft"
2348,"0hard/-1779619soft"
2353,"0hard/-1779618soft"
2359,"0hard/-1779617soft"
2364,"0hard/-1779616soft"
2369,"0hard/-1779615soft"
2375,"0hard/-1779614soft"
2381,"0hard/-1779613soft"
2395,"0hard/-1779612soft"
2400,"0hard/-1779611soft"
2406,"0hard/-1779610soft"
2411,"0hard/-1779609soft"
2417,"0hard/-1779608soft"
2422,"0hard/-1779607soft"
2429,"0hard/-1779606soft"
2433,"0hard/-1779605soft"
2440,"0hard/-1779604soft"
2445,"0hard/-1779603soft"
2450,"0hard/-1779602soft"
2456,"0hard/-1779601soft"
2463,"0hard/-1779600soft"
2468,"0hard/-1779599soft"
2474,"0hard/-1779598soft"
2479,"0hard/-1779597soft"
2486,"0hard/-1779596soft"
2491,"0hard/-1779595soft"
2496,"0hard/-1779594soft"
2502,"0hard/-1779593soft"
2508,"0hard/-1779592soft"
2513,"0hard/-1779591soft"
2519,"0hard/-1779590soft"
2524,"0hard/-1779589soft"
2530,"0hard/-1779588soft"
2537,"0hard/-1779587soft"
2547,"0hard/-1779586soft"
2549,"0hard/-1779585soft"
2555,"0hard/-1779584soft"
2562,"0hard/-1779583soft"
2567,"0hard/-1779582soft"
2572,"0hard/-1779581soft"
2579,"0hard/-1779580soft"
2584,"0hard/-1779579soft"
2590,"0hard/-1779578soft"
2602,"0hard/-1779577soft"
2612,"0hard/-1779576soft"
2621,"0hard/-1779575soft"
2631,"0hard/-1779574soft"
2641,"0hard/-1779573soft"
2659,"0hard/-1779572soft"
2667,"0hard/-1779571soft"
2676,"0hard/-1779570soft"
2686,"0hard/-1779569soft"
2690,"0hard/-1779568soft"
2695,"0hard/-1779567soft"
2703,"0hard/-1779566soft"
2708,"0hard/-1779565soft"
2714,"0hard/-1779564soft"
2720,"0hard/-1779563soft"
2728,"0hard/-1779562soft"
2733,"0hard/-1779561soft"
2739,"0hard/-1779560soft"
2746,"0hard/-1779559soft"
2752,"0hard/-1779558soft"
2758,"0hard/-1779557soft"
2766,"0hard/-1779556soft"
2771,"0hard/-1779555soft"
2779,"0hard/-1779554soft"
2784,"0hard/-1779553soft"
2790,"0hard/-1779552soft"
2797,"0hard/-1779551soft"
2803,"0hard/-1779550soft"
2812,"0hard/-1779549soft"
2820,"0hard/-1779548soft"
2826,"0hard/-1779547soft"
2832,"0hard/-1779546soft"
2838,"0hard/-1779545soft"
2844,"0hard/-1779544soft"
2851,"0hard/-1779543soft"
2856,"0hard/-1779542soft"
2862,"0hard/-1779541soft"
2868,"0hard/-1779540soft"
2875,"0hard/-1779539soft"
2881,"0hard/-1779538soft"
2888,"0hard/-1779537soft"
2895,"0hard/-1779536soft"
2902,"0hard/-1779535soft"
2916,"0hard/-1779534soft"
2924,"0hard/-1779533soft"
2929,"0hard/-1779532soft"
2936,"0hard/-1779531soft"
2942,"0hard/-1779530soft"
2948,"0hard/-1779529soft"
2955,"0hard/-1779528soft"
2961,"0hard/-1779527soft"
2970,"0hard/-1779526soft"
2974,"0hard/-1779525soft"
2980,"0hard/-1779524soft"
2988,"0hard/-1779523soft"
2993,"0hard/-1779522soft"
2999,"0hard/-1779521soft"
3005,"0hard/-1779520soft"
3013,"0hard/-1779519soft"
3019,"0hard/-1779518soft"
3027,"0hard/-1779517soft"
3033,"0hard/-1779516soft"
3039,"0hard/-1779515soft"
3046,"0hard/-1779514soft"
3052,"0hard/-1779513soft"
3059,"0hard/-1779512soft"
3066,"0hard/-1779511soft"
3072,"0hard/-1779510soft"
3078,"0hard/-1779509soft"
3085,"0hard/-1779508soft"
3092,"0hard/-1779507soft"
3099,"0hard/-1779506soft"
3105,"0hard/-1779505soft"
3112,"0hard/-1779504soft"
3119,"0hard/-1779503soft"
3126,"0hard/-1779502soft"
3133,"0hard/-1779501soft"
3139,"0hard/-1779500soft"
3155,"0hard/-1779499soft"
3165,"0hard/-1779498soft"
3174,"0hard/-1779497soft"
3184,"0hard/-1779496soft"
3193,"0hard/-1779495soft"
3202,"0hard/-1779494soft"
3213,"0hard/-1779493soft"
3221,"0hard/-1779492soft"
3230,"0hard/-1779491soft"
3239,"0hard/-1779490soft"
3249,"0hard/-1779489soft"
3257,"0hard/-1779488soft"
3266,"0hard/-1779487soft"
3273,"0hard/-1779486soft"
3279,"0hard/-1779485soft"
3287,"0hard/-1779484soft"
3293,"0hard/-1779483soft"
3299,"0hard/-1779482soft"
3307,"0hard/-1779481soft"
3313,"0hard/-1779480soft"
3320,"0hard/-1779479soft"
3326,"0hard/-1779478soft"
3333,"0hard/-1779477soft"
3339,"0hard/-1779476soft"
3346,"0hard/-1779475soft"
3354,"0hard/-1779474soft"
3362,"0hard/-1779473soft"
3368,"0hard/-1779472soft"
3374,"0hard/-1779471soft"
3381,"0hard/-1779470soft"
3389,"0hard/-1779469soft"
3398,"0hard/-1779468soft"
3403,"0hard/-1779467soft"
3410,"0hard/-1779466soft"
3417,"0hard/-1779465soft"
3424,"0hard/-1779464soft"
3431,"0hard/-1779463soft"
3440,"0hard/-1779462soft"
3446,"0hard/-1779461soft"
3455,"0hard/-1779460soft"
3471,"0hard/-1779459soft"
3478,"0hard/-1779458soft"
3487,"0hard/-1779457soft"
3492,"0hard/-1779456soft"
3499,"0hard/-1779455soft"
3508,"0hard/-1779454soft"
3515,"0hard/-1779453soft"
3523,"0hard/-1779452soft"
3530,"0hard/-1779451soft"
3536,"0hard/-1779450soft"
3544,"0hard/-1779449soft"
3550,"0hard/-1779448soft"
3558,"0hard/-1779447soft"
3566,"0hard/-1779446soft"
3574,"0hard/-1779445soft"
3581,"0hard/-1779444soft"
3590,"0hard/-1779443soft"
3596,"0hard/-1779442soft"
3605,"0hard/-1779441soft"
3610,"0hard/-1779440soft"
3617,"0hard/-1779439soft"
3624,"0hard/-1779438soft"
3633,"0hard/-1779437soft"
3640,"0hard/-1779436soft"
3648,"0hard/-1779435soft"
3655,"0hard/-1779434soft"
3655,"0hard/-1779433soft"
3671,"0hard/-1779432soft"
3678,"0hard/-1779431soft"
3687,"0hard/-1779430soft"
3693,"0hard/-1779429soft"
3700,"0hard/-1779428soft"
3708,"0hard/-1779427soft"
3714,"0hard/-1779426soft"
3723,"0hard/-1779425soft"
3729,"0hard/-1779424soft"
3736,"0hard/-1779423soft"
3753,"0hard/-1779422soft"
3760,"0hard/-1779421soft"
3769,"0hard/-1779420soft"
3776,"0hard/-1779419soft"
3785,"0hard/-1779418soft"
3790,"0hard/-1779417soft"
3798,"0hard/-1779416soft"
3806,"0hard/-1779415soft"
3814,"0hard/-1779414soft"
3822,"0hard/-1779413soft"
3830,"0hard/-1779412soft"
3838,"0hard/-1779411soft"
3846,"0hard/-1779410soft"
3855,"0hard/-1779409soft"
3861,"0hard/-1779408soft"
3870,"0hard/-1779407soft"
3876,"0hard/-1779406soft"
3886,"0hard/-1779405soft"
3893,"0hard/-1779404soft"
3901,"0hard/-1779403soft"
3909,"0hard/-1779402soft"
3918,"0hard/-1779401soft"
3925,"0hard/-1779400soft"
3933,"0hard/-1779399soft"
3940,"0hard/-1779398soft"
3949,"0hard/-1779397soft"
3957,"0hard/-1779396soft"
3966,"0hard/-1779395soft"
3973,"0hard/-1779394soft"
3982,"0hard/-1779393soft"
3988,"0hard/-1779392soft"
3997,"0hard/-1779391soft"
4004,"0hard/-1779390soft"
4012,"0hard/-1779389soft"
4019,"0hard/-1779388soft"
4037,"0hard/-1779387soft"
4044,"0hard/-1779386soft"
4051,"0hard/-1779385soft"
4059,"0hard/-1779384soft"
4068,"0hard/-1779383soft"
4075,"0hard/-1779382soft"
4082,"0hard/-1779381soft"
4091,"0hard/-1779380soft"
4099,"0hard/-1779379soft"
4108,"0hard/-1779378soft"
4116,"0hard/-1779377soft"
4124,"0hard/-1779376soft"
4131,"0hard/-1779375soft"
4141,"0hard/-1779374soft"
4149,"0hard/-1779373soft"
4156,"0hard/-1779372soft"
4164,"0hard/-1779371soft"
4172,"0hard/-1779370soft"
4181,"0hard/-1779369soft"
4188,"0hard/-1779368soft"
4198,"0hard/-1779367soft"
4205,"0hard/-1779366soft"
4214,"0hard/-1779365soft"
4223,"0hard/-1779364soft"
4231,"0hard/-1779363soft"
4240,"0hard/-1779362soft"
4247,"0hard/-1779361soft"
4256,"0hard/-1779360soft"
4264,"0hard/-1779359soft"
4273,"0hard/-1779358soft"
4281,"0hard/-1779357soft"
4289,"0hard/-1779356soft"
4298,"0hard/-1779355soft"
4316,"0hard/-1779354soft"
4327,"0hard/-1779353soft"
4339,"0hard/-1779352soft"
4350,"0hard/-1779351soft"
4361,"0hard/-1779350soft"
4374,"0hard/-1779349soft"
4385,"0hard/-1779348soft"
4396,"0hard/-1779347soft"
4407,"0hard/-1779346soft"
4419,"0hard/-1779345soft"
4430,"0hard/-1779344soft"
4439,"0hard/-1779343soft"
4448,"0hard/-1779342soft"
4456,"0hard/-1779341soft"
4464,"0hard/-1779340soft"
4473,"0hard/-1779339soft"
4481,"0hard/-1779338soft"
4489,"0hard/-1779337soft"
4498,"0hard/-1779336soft"
4505,"0hard/-1779335soft"
4515,"0hard/-1779334soft"
4525,"0hard/-1779333soft"
4533,"0hard/-1779332soft"
4541,"0hard/-1779331soft"
4550,"0hard/-1779330soft"
4557,"0hard/-1779329soft"
4566,"0hard/-1779328soft"
4576,"0hard/-1779327soft"
4584,"0hard/-1779326soft"
4593,"0hard/-1779325soft"
4602,"0hard/-1779324soft"
4609,"0hard/-1779323soft"
4620,"0hard/-1779322soft"
4628,"0hard/-1779321soft"
4636,"0hard/-1779320soft"
4646,"0hard/-1779319soft"
4662,"0hard/-1779318soft"
4677,"0hard/-1779317soft"
4693,"0hard/-1779316soft"
4709,"0hard/-1779315soft"
4724,"0hard/-1779314soft"
4743,"0hard/-1779313soft"
4745,"0hard/-1779312soft"
4754,"0hard/-1779311soft"
4763,"0hard/-1779310soft"
4770,"0hard/-1779309soft"
4781,"0hard/-1779308soft"
4791,"0hard/-1779307soft"
4800,"0hard/-1779306soft"
4809,"0hard/-1779305soft"
4818,"0hard/-1779304soft"
4826,"0hard/-1779303soft"
4834,"0hard/-1779302soft"
4844,"0hard/-1779301soft"
4854,"0hard/-1779300soft"
4861,"0hard/-1779299soft"
4870,"0hard/-1779298soft"
4878,"0hard/-1779297soft"
4887,"0hard/-1779296soft"
4896,"0hard/-1779295soft"
4905,"0hard/-1779294soft"
4914,"0hard/-1779293soft"
4922,"0hard/-1779292soft"
4931,"0hard/-1779291soft"
4939,"0hard/-1779290soft"
4948,"0hard/-1779289soft"
4958,"0hard/-1779288soft"
4965,"0hard/-1779287soft"
4976,"0hard/-1779286soft"
4984,"0hard/-1779285soft"
4993,"0hard/-1779284soft"
5001,"0hard/-1779283soft"
5011,"0hard/-1779282soft"
5035,"0hard/-1779281soft"
5037,"0hard/-1779280soft"
5046,"0hard/-1779279soft"
5055,"0hard/-1779278soft"
5063,"0hard/-1779277soft"
5073,"0hard/-1779276soft"
5081,"0hard/-1779275soft"
5089,"0hard/-1779274soft"
5099,"0hard/-1779273soft"
5109,"0hard/-1779272soft"
5116,"0hard/-1779271soft"
5125,"0hard/-1779270soft"
5134,"0hard/-1779269soft"
5143,"0hard/-1779268soft"
5152,"0hard/-1779267soft"
5161,"0hard/-1779266soft"
5169,"0hard/-1779265soft"
5179,"0hard/-1779264soft"
5187,"0hard/-1779263soft"
5196,"0hard/-1779262soft"
5205,"0hard/-1779261soft"
5215,"0hard/-1779260soft"
5224,"0hard/-1779259soft"
5234,"0hard/-1779258soft"
5234,"0hard/-1779257soft"
5252,"0hard/-1779256soft"
5260,"0hard/-1779255soft"
5269,"0hard/-1779254soft"
5278,"0hard/-1779253soft"
5288,"0hard/-1779252soft"
5298,"0hard/-1779251soft"
5307,"0hard/-1779250soft"
5317,"0hard/-1779249soft"
5327,"0hard/-1779248soft"
5335,"0hard/-1779247soft"
5349,"0hard/-1779246soft"
5358,"0hard/-1779245soft"
5370,"0hard/-1779244soft"
5379,"0hard/-1779243soft"
5388,"0hard/-1779242soft"
5399,"0hard/-1779241soft"
5408,"0hard/-1779240soft"
5417,"0hard/-1779239soft"
5427,"0hard/-1779238soft"
5436,"0hard/-1779237soft"
5446,"0hard/-1779236soft"
5454,"0hard/-1779235soft"
5464,"0hard/-1779234soft"
5473,"0hard/-1779233soft"
5482,"0hard/-1779232soft"
5492,"0hard/-1779231soft"
5502,"0hard/-1779230soft"
5512,"0hard/-1779229soft"
5521,"0hard/-1779228soft"
5530,"0hard/-1779227soft"
5540,"0hard/-1779226soft"
5549,"0hard/-1779225soft"
5559,"0hard/-1779224soft"
5568,"0hard/-1779223soft"
5577,"0hard/-1779222soft"
5587,"0hard/-1779221soft"
5598,"0hard/-1779220soft"
5607,"0hard/-1779219soft"
5617,"0hard/-1779218soft"
5627,"0hard/-1779217soft"
5637,"0hard/-1779216soft"
5647,"0hard/-1779215soft"
5659,"0hard/-1779214soft"
5668,"0hard/-1779213soft"
5679,"0hard/-1779212soft"
5688,"0hard/-1779211soft"
5698,"0hard/-1779210soft"
5707,"0hard/-1779209soft"
5718,"0hard/-1779208soft"
5727,"0hard/-1779207soft"
5736,"0hard/-1779206soft"
5746,"0hard/-1779205soft"
5755,"0hard/-1779204soft"
5766,"0hard/-1779203soft"
5776,"0hard/-1779202soft"
5785,"0hard/-1779201soft"
5796,"0hard/-1779200soft"
5806,"0hard/-1779199soft"
5821,"0hard/-1779198soft"
5831,"0hard/-1779197soft"
5842,"0hard/-1779196soft"
5852,"0hard/-1779195soft"
5861,"0hard/-1779194soft"
5871,"0hard/-1779193soft"
5882,"0hard/-1779192soft"
5891,"0hard/-1779191soft"
5901,"0hard/-1779190soft"
5911,"0hard/-1779189soft"
5921,"0hard/-1779188soft"
5931,"0hard/-1779187soft"
5940,"0hard/-1779186soft"
5951,"0hard/-1779185soft"
5961,"0hard/-1779184soft"
5972,"0hard/-1779183soft"
5983,"0hard/-1779182soft"
5992,"0hard/-1779181soft"
6003,"0hard/-1779180soft"
6013,"0hard/-1779179soft"
6024,"0hard/-1779178soft"
6033,"0hard/-1779177soft"
6042,"0hard/-1779176soft"
6053,"0hard/-1779175soft"
6063,"0hard/-1779174soft"
6073,"0hard/-1779173soft"
6084,"0hard/-1779172soft"
6093,"0hard/-1779171soft"
6104,"0hard/-1779170soft"
6113,"0hard/-1779169soft"
6124,"0hard/-1779168soft"
6134,"0hard/-1779167soft"
6144,"0hard/-1779166soft"
6154,"0hard/-1779165soft"
6164,"0hard/-1779164soft"
6174,"0hard/-1779163soft"
6185,"0hard/-1779162soft"
6201,"0hard/-1779161soft"
6216,"0hard/-1779160soft"
6232,"0hard/-1779159soft"
6248,"0hard/-1779158soft"
6265,"0hard/-1779157soft"
6280,"0hard/-1779156soft"
6291,"0hard/-1779155soft"
6302,"0hard/-1779154soft"
6312,"0hard/-1779153soft"
6324,"0hard/-1779152soft"
6334,"0hard/-1779151soft"
6344,"0hard/-1779150soft"
6357,"0hard/-1779149soft"
6367,"0hard/-1779148soft"
6378,"0hard/-1779147soft"
6389,"0hard/-1779146soft"
6398,"0hard/-1779145soft"
6408,"0hard/-1779144soft"
6421,"0hard/-1779143soft"
6431,"0hard/-1779142soft"
6443,"0hard/-1779141soft"
6454,"0hard/-1779140soft"
6464,"0hard/-1779139soft"
6476,"0hard/-1779138soft"
6487,"0hard/-1779137soft"
6497,"0hard/-1779136soft"
6508,"0hard/-1779135soft"
6519,"0hard/-1779134soft"
6528,"0hard/-1779133soft"
6538,"0hard/-1779132soft"
6549,"0hard/-1779131soft"
6561,"0hard/-1779130soft"
6572,"0hard/-1779129soft"
6583,"0hard/-1779128soft"
6600,"0hard/-1779127soft"
6617,"0hard/-1779126soft"
6626,"0hard/-1779125soft"
6640,"0hard/-1779124soft"
6651,"0hard/-1779123soft"
6663,"0hard/-1779122soft"
6673,"0hard/-1779121soft"
6685,"0hard/-1779120soft"
6698,"0hard/-1779119soft"
6709,"0hard/-1779118soft"
6720,"0hard/-1779117soft"
