"timeMillisSpent","score"
561,"0hard/-17699soft"
569,"0hard/-17698soft"
579,"0hard/-17697soft"
596,"0hard/-17696soft"
606,"0hard/-17695soft"
621,"0hard/-17694soft"
622,"0hard/-17693soft"
624,"0hard/-17692soft"
625,"0hard/-17691soft"
627,"0hard/-17690soft"
632,"0hard/-17689soft"
640,"0hard/-17688soft"
652,"0hard/-17687soft"
656,"0hard/-17686soft"
659,"0hard/-17685soft"
661,"0hard/-17684soft"
663,"0hard/-17683soft"
664,"0hard/-17682soft"
666,"0hard/-17681soft"
667,"0hard/-17680soft"
668,"0hard/-17679soft"
670,"0hard/-17678soft"
673,"0hard/-17677soft"
675,"0hard/-17676soft"
676,"0hard/-17675soft"
678,"0hard/-17674soft"
679,"0hard/-17673soft"
680,"0hard/-17672soft"
682,"0hard/-17671soft"
683,"0hard/-17670soft"
685,"0hard/-17669soft"
686,"0hard/-17668soft"
689,"0hard/-17667soft"
691,"0hard/-17666soft"
693,"0hard/-17665soft"
694,"0hard/-17664soft"
696,"0hard/-17663soft"
698,"0hard/-17662soft"
699,"0hard/-17661soft"
700,"0hard/-17660soft"
702,"0hard/-17659soft"
703,"0hard/-17658soft"
706,"0hard/-17657soft"
708,"0hard/-17656soft"
710,"0hard/-17655soft"
712,"0hard/-17654soft"
713,"0hard/-17653soft"
715,"0hard/-17652soft"
716,"0hard/-17651soft"
718,"0hard/-17650soft"
719,"0hard/-17649soft"
722,"0hard/-17648soft"
724,"0hard/-17647soft"
726,"0hard/-17646soft"
728,"0hard/-17645soft"
731,"0hard/-17644soft"
733,"0hard/-17643soft"
734,"0hard/-17642soft"
736,"0hard/-17641soft"
737,"0hard/-17640soft"
740,"0hard/-17639soft"
742,"0hard/-17638soft"
744,"0hard/-17637soft"
745,"0hard/-17636soft"
747,"0hard/-17635soft"
748,"0hard/-17634soft"
750,"0hard/-17633soft"
752,"0hard/-17632soft"
753,"0hard/-17631soft"
756,"0hard/-17630soft"
759,"0hard/-17629soft"
761,"0hard/-17628soft"
762,"0hard/-17627soft"
764,"0hard/-17626soft"
766,"0hard/-17625soft"
767,"0hard/-17624soft"
769,"0hard/-17623soft"
772,"0hard/-17622soft"
774,"0hard/-17621soft"
776,"0hard/-17620soft"
778,"0hard/-17619soft"
780,"0hard/-17618soft"
781,"0hard/-17617soft"
783,"0hard/-17616soft"
784,"0hard/-17615soft"
786,"0hard/-17614soft"
789,"0hard/-17613soft"
792,"0hard/-17612soft"
794,"0hard/-17611soft"
796,"0hard/-17610soft"
797,"0hard/-17609soft"
799,"0hard/-17608soft"
801,"0hard/-17607soft"
802,"0hard/-17606soft"
805,"0hard/-17605soft"
808,"0hard/-17604soft"
810,"0hard/-17603soft"
811,"0hard/-17602soft"
813,"0hard/-17601soft"
815,"0hard/-17600soft"
817,"0hard/-17599soft"
819,"0hard/-17598soft"
821,"0hard/-17597soft"
825,"0hard/-17596soft"
827,"0hard/-17595soft"
829,"0hard/-17594soft"
832,"0hard/-17593soft"
834,"0hard/-17592soft"
837,"0hard/-17591soft"
841,"0hard/-17590soft"
844,"0hard/-17589soft"
846,"0hard/-17588soft"
848,"0hard/-17587soft"
851,"0hard/-17586soft"
853,"0hard/-17585soft"
857,"0hard/-17584soft"
860,"0hard/-17583soft"
862,"0hard/-17582soft"
865,"0hard/-17581soft"
867,"0hard/-17580soft"
870,"0hard/-17579soft"
874,"0hard/-17578soft"
877,"0hard/-17577soft"
879,"0hard/-17576soft"
882,"0hard/-17575soft"
884,"0hard/-17574soft"
887,"0hard/-17573soft"
891,"0hard/-17572soft"
894,"0hard/-17571soft"
897,"0hard/-17570soft"
899,"0hard/-17569soft"
901,"0hard/-17568soft"
905,"0hard/-17567soft"
908,"0hard/-17566soft"
911,"0hard/-17565soft"
915,"0hard/-17564soft"
918,"0hard/-17563soft"
920,"0hard/-17562soft"
925,"0hard/-17561soft"
927,"0hard/-17560soft"
929,"0hard/-17559soft"
932,"0hard/-17558soft"
935,"0hard/-17557soft"
938,"0hard/-17556soft"
942,"0hard/-17555soft"
944,"0hard/-17554soft"
947,"0hard/-17553soft"
950,"0hard/-17552soft"
952,"0hard/-17551soft"
956,"0hard/-17550soft"
959,"0hard/-17549soft"
962,"0hard/-17548soft"
964,"0hard/-17547soft"
967,"0hard/-17546soft"
970,"0hard/-17545soft"
974,"0hard/-17544soft"
977,"0hard/-17543soft"
979,"0hard/-17542soft"
984,"0hard/-17541soft"
986,"0hard/-17540soft"
992,"0hard/-17539soft"
995,"0hard/-17538soft"
998,"0hard/-17537soft"
1001,"0hard/-17536soft"
1003,"0hard/-17535soft"
1007,"0hard/-17534soft"
1010,"0hard/-17533soft"
1013,"0hard/-17532soft"
1016,"0hard/-17531soft"
1019,"0hard/-17530soft"
1022,"0hard/-17529soft"
1025,"0hard/-17528soft"
1028,"0hard/-17527soft"
1031,"0hard/-17526soft"
1033,"0hard/-17525soft"
1036,"0hard/-17524soft"
1041,"0hard/-17523soft"
1044,"0hard/-17522soft"
1047,"0hard/-17521soft"
1049,"0hard/-17520soft"
1052,"0hard/-17519soft"
1056,"0hard/-17518soft"
1059,"0hard/-17517soft"
1062,"0hard/-17516soft"
1064,"0hard/-17515soft"
1067,"0hard/-17514soft"
1070,"0hard/-17513soft"
1074,"0hard/-17512soft"
1078,"0hard/-17511soft"
1080,"0hard/-17510soft"
1083,"0hard/-17509soft"
1085,"0hard/-17508soft"
1090,"0hard/-17507soft"
1093,"0hard/-17506soft"
1097,"0hard/-17505soft"
1100,"0hard/-17504soft"
1102,"0hard/-17503soft"
1107,"0hard/-17502soft"
1110,"0hard/-17501soft"
1113,"0hard/-17500soft"
1115,"0hard/-17499soft"
1118,"0hard/-17498soft"
1123,"0hard/-17497soft"
1127,"0hard/-17496soft"
1130,"0hard/-17495soft"
1133,"0hard/-17494soft"
1138,"0hard/-17493soft"
1143,"0hard/-17492soft"
1146,"0hard/-17491soft"
1149,"0hard/-17490soft"
1153,"0hard/-17489soft"
1157,"0hard/-17488soft"
1161,"0hard/-17487soft"
1164,"0hard/-17486soft"
1168,"0hard/-17485soft"
1172,"0hard/-17484soft"
1176,"0hard/-17483soft"
1180,"0hard/-17482soft"
1183,"0hard/-17481soft"
1186,"0hard/-17480soft"
1193,"0hard/-17479soft"
1196,"0hard/-17478soft"
1200,"0hard/-17477soft"
1203,"0hard/-17476soft"
1208,"0hard/-17475soft"
1212,"0hard/-17474soft"
1215,"0hard/-17473soft"
1219,"0hard/-17472soft"
1223,"0hard/-17471soft"
1227,"0hard/-17470soft"
1230,"0hard/-17469soft"
1234,"0hard/-17468soft"
1260,"0hard/-17467soft"
1275,"0hard/-17466soft"
1286,"0hard/-17465soft"
1303,"0hard/-17464soft"
1315,"0hard/-17463soft"
1344,"0hard/-17462soft"
1354,"0hard/-17461soft"
1360,"0hard/-17460soft"
1363,"0hard/-17459soft"
1382,"0hard/-17458soft"
1392,"0hard/-17457soft"
1397,"0hard/-17456soft"
1403,"0hard/-17455soft"
1409,"0hard/-17454soft"
1415,"0hard/-17453soft"
1422,"0hard/-17452soft"
1428,"0hard/-17451soft"
1433,"0hard/-17450soft"
1439,"0hard/-17449soft"
1446,"0hard/-17448soft"
1451,"0hard/-17447soft"
1460,"0hard/-17446soft"
1467,"0hard/-17445soft"
1474,"0hard/-17444soft"
1480,"0hard/-17443soft"
1486,"0hard/-17442soft"
1494,"0hard/-17441soft"
1498,"0hard/-17440soft"
1503,"0hard/-17439soft"
1510,"0hard/-17438soft"
1514,"0hard/-17437soft"
1518,"0hard/-17436soft"
1524,"0hard/-17435soft"
1528,"0hard/-17434soft"
1534,"0hard/-17433soft"
1541,"0hard/-17432soft"
1545,"0hard/-17431soft"
1549,"0hard/-17430soft"
1552,"0hard/-17429soft"
1560,"0hard/-17428soft"
1566,"0hard/-17427soft"
1574,"0hard/-17426soft"
1579,"0hard/-17425soft"
1583,"0hard/-17424soft"
1587,"0hard/-17423soft"
1595,"0hard/-17422soft"
1599,"0hard/-17421soft"
1607,"0hard/-17420soft"
1614,"0hard/-17419soft"
1618,"0hard/-17418soft"
1627,"0hard/-17417soft"
1633,"0hard/-17416soft"
1642,"0hard/-17415soft"
1647,"0hard/-17414soft"
1651,"0hard/-17413soft"
1660,"0hard/-17412soft"
1664,"0hard/-17411soft"
1669,"0hard/-17410soft"
1678,"0hard/-17409soft"
1684,"0hard/-17408soft"
1691,"0hard/-17407soft"
1697,"0hard/-17406soft"
1702,"0hard/-17405soft"
1712,"0hard/-17404soft"
1722,"0hard/-17403soft"
1731,"0hard/-17402soft"
1743,"0hard/-17401soft"
1751,"0hard/-17400soft"
1761,"0hard/-17399soft"
1764,"0hard/-17398soft"
1780,"0hard/-17397soft"
1787,"0hard/-17396soft"
1800,"0hard/-17395soft"
1810,"0hard/-17394soft"
1816,"0hard/-17393soft"
1824,"0hard/-17392soft"
1833,"0hard/-17391soft"
1842,"0hard/-17390soft"
1847,"0hard/-17389soft"
1854,"0hard/-17388soft"
1862,"0hard/-17387soft"
1872,"0hard/-17386soft"
1880,"0hard/-17385soft"
1885,"0hard/-17384soft"
1892,"0hard/-17383soft"
1898,"0hard/-17382soft"
1902,"0hard/-17381soft"
1907,"0hard/-17380soft"
1911,"0hard/-17379soft"
1914,"0hard/-17378soft"
1919,"0hard/-17377soft"
1926,"0hard/-17376soft"
1930,"0hard/-17375soft"
1934,"0hard/-17374soft"
1940,"0hard/-17373soft"
1945,"0hard/-17372soft"
1949,"0hard/-17371soft"
1957,"0hard/-17370soft"
1963,"0hard/-17369soft"
1967,"0hard/-17368soft"
1974,"0hard/-17367soft"
1981,"0hard/-17366soft"
1986,"0hard/-17365soft"
1994,"0hard/-17364soft"
1999,"0hard/-17363soft"
2004,"0hard/-17362soft"
2010,"0hard/-17361soft"
2015,"0hard/-17360soft"
2018,"0hard/-17359soft"
2025,"0hard/-17358soft"
2028,"0hard/-17357soft"
2032,"0hard/-17356soft"
2036,"0hard/-17355soft"
2041,"0hard/-17354soft"
2045,"0hard/-17353soft"
2049,"0hard/-17352soft"
2053,"0hard/-17351soft"
2059,"0hard/-17350soft"
2064,"0hard/-17349soft"
2067,"0hard/-17348soft"
2073,"0hard/-17347soft"
2078,"0hard/-17346soft"
2082,"0hard/-17345soft"
2086,"0hard/-17344soft"
2092,"0hard/-17343soft"
2095,"0hard/-17342soft"
2099,"0hard/-17341soft"
2103,"0hard/-17340soft"
2109,"0hard/-17339soft"
2113,"0hard/-17338soft"
2117,"0hard/-17337soft"
2123,"0hard/-17336soft"
2128,"0hard/-17335soft"
2132,"0hard/-17334soft"
2137,"0hard/-17333soft"
2142,"0hard/-17332soft"
2146,"0hard/-17331soft"
2151,"0hard/-17330soft"
2155,"0hard/-17329soft"
2162,"0hard/-17328soft"
2166,"0hard/-17327soft"
2170,"0hard/-17326soft"
2175,"0hard/-17325soft"
2179,"0hard/-17324soft"
2183,"0hard/-17323soft"
2187,"0hard/-17322soft"
2194,"0hard/-17321soft"
2199,"0hard/-17320soft"
2203,"0hard/-17319soft"
2209,"0hard/-17318soft"
2213,"0hard/-17317soft"
2220,"0hard/-17316soft"
2227,"0hard/-17315soft"
2232,"0hard/-17314soft"
2236,"0hard/-17313soft"
2242,"0hard/-17312soft"
2246,"0hard/-17311soft"
2250,"0hard/-17310soft"
2254,"0hard/-17309soft"
2260,"0hard/-17308soft"
2265,"0hard/-17307soft"
2269,"0hard/-17306soft"
2275,"0hard/-17305soft"
2279,"0hard/-17304soft"
2283,"0hard/-17303soft"
2287,"0hard/-17302soft"
2293,"0hard/-17301soft"
2297,"0hard/-17300soft"
2301,"0hard/-17299soft"
2307,"0hard/-17298soft"
2312,"0hard/-17297soft"
2316,"0hard/-17296soft"
2320,"0hard/-17295soft"
2327,"0hard/-17294soft"
2332,"0hard/-17293soft"
2336,"0hard/-17292soft"
2341,"0hard/-17291soft"
2345,"0hard/-17290soft"
2349,"0hard/-17289soft"
2357,"0hard/-17288soft"
2361,"0hard/-17287soft"
2365,"0hard/-17286soft"
2368,"0hard/-17285soft"
2374,"0hard/-17284soft"
2378,"0hard/-17283soft"
2382,"0hard/-17282soft"
2386,"0hard/-17281soft"
2391,"0hard/-17280soft"
2396,"0hard/-17279soft"
2400,"0hard/-17278soft"
2407,"0hard/-17277soft"
2411,"0hard/-17276soft"
2415,"0hard/-17275soft"
2419,"0hard/-17274soft"
2424,"0hard/-17273soft"
2428,"0hard/-17272soft"
2432,"0hard/-17271soft"
2436,"0hard/-17270soft"
2442,"0hard/-17269soft"
2446,"0hard/-17268soft"
2450,"0hard/-17267soft"
2454,"0hard/-17266soft"
2460,"0hard/-17265soft"
2468,"0hard/-17264soft"
2473,"0hard/-17263soft"
2478,"0hard/-17262soft"
2482,"0hard/-17261soft"
2514,"0hard/-17260soft"
2526,"0hard/-17259soft"
2558,"0hard/-17258soft"
2592,"0hard/-17257soft"
2600,"0hard/-17256soft"
2617,"0hard/-17255soft"
2637,"0hard/-17254soft"
2643,"0hard/-17253soft"
2647,"0hard/-17252soft"
2651,"0hard/-17251soft"
2658,"0hard/-17250soft"
2664,"0hard/-17249soft"
2668,"0hard/-17248soft"
2673,"0hard/-17247soft"
2678,"0hard/-17246soft"
2682,"0hard/-17245soft"
2687,"0hard/-17244soft"
2692,"0hard/-17243soft"
2696,"0hard/-17242soft"
2700,"0hard/-17241soft"
2706,"0hard/-17240soft"
2711,"0hard/-17239soft"
2715,"0hard/-17238soft"
2720,"0hard/-17237soft"
2726,"0hard/-17236soft"
2730,"0hard/-17235soft"
2735,"0hard/-17234soft"
2740,"0hard/-17233soft"
2746,"0hard/-17232soft"
2750,"0hard/-17231soft"
2754,"0hard/-17230soft"
2761,"0hard/-17229soft"
2765,"0hard/-17228soft"
2769,"0hard/-17227soft"
2775,"0hard/-17226soft"
2780,"0hard/-17225soft"
2784,"0hard/-17224soft"
2790,"0hard/-17223soft"
2795,"0hard/-17222soft"
2800,"0hard/-17221soft"
2805,"0hard/-17220soft"
2812,"0hard/-17219soft"
2816,"0hard/-17218soft"
2820,"0hard/-17217soft"
2826,"0hard/-17216soft"
2831,"0hard/-17215soft"
2836,"0hard/-17214soft"
2842,"0hard/-17213soft"
2848,"0hard/-17212soft"
2853,"0hard/-17211soft"
2858,"0hard/-17210soft"
2863,"0hard/-17209soft"
2867,"0hard/-17208soft"
2871,"0hard/-17207soft"
2877,"0hard/-17206soft"
2882,"0hard/-17205soft"
2887,"0hard/-17204soft"
2893,"0hard/-17203soft"
2898,"0hard/-17202soft"
2902,"0hard/-17201soft"
2909,"0hard/-17200soft"
2914,"0hard/-17199soft"
2918,"0hard/-17198soft"
2924,"0hard/-17197soft"
2929,"0hard/-17196soft"
2933,"0hard/-17195soft"
2938,"0hard/-17194soft"
2944,"0hard/-17193soft"
2948,"0hard/-17192soft"
2953,"0hard/-17191soft"
2959,"0hard/-17190soft"
2963,"0hard/-17189soft"
2968,"0hard/-17188soft"
2973,"0hard/-17187soft"
2979,"0hard/-17186soft"
2984,"0hard/-17185soft"
2989,"0hard/-17184soft"
2995,"0hard/-17183soft"
3000,"0hard/-17182soft"
3005,"0hard/-17181soft"
3011,"0hard/-17180soft"
3016,"0hard/-17179soft"
3021,"0hard/-17178soft"
3028,"0hard/-17177soft"
3034,"0hard/-17176soft"
3038,"0hard/-17175soft"
3046,"0hard/-17174soft"
3051,"0hard/-17173soft"
3055,"0hard/-17172soft"
3061,"0hard/-17171soft"
3066,"0hard/-17170soft"
3070,"0hard/-17169soft"
3077,"0hard/-17168soft"
3082,"0hard/-17167soft"
3086,"0hard/-17166soft"
3091,"0hard/-17165soft"
3097,"0hard/-17164soft"
3102,"0hard/-17163soft"
3108,"0hard/-17162soft"
3114,"0hard/-17161soft"
3119,"0hard/-17160soft"
3124,"0hard/-17159soft"
3130,"0hard/-17158soft"
3135,"0hard/-17157soft"
3140,"0hard/-17156soft"
3146,"0hard/-17155soft"
3150,"0hard/-17154soft"
3155,"0hard/-17153soft"
3161,"0hard/-17152soft"
3166,"0hard/-17151soft"
3170,"0hard/-17150soft"
3178,"0hard/-17149soft"
3182,"0hard/-17148soft"
3186,"0hard/-17147soft"
3193,"0hard/-17146soft"
3198,"0hard/-17145soft"
3202,"0hard/-17144soft"
3208,"0hard/-17143soft"
3213,"0hard/-17142soft"
3220,"0hard/-17141soft"
3227,"0hard/-17140soft"
3231,"0hard/-17139soft"
3236,"0hard/-17138soft"
3243,"0hard/-17137soft"
3248,"0hard/-17136soft"
3253,"0hard/-17135soft"
3259,"0hard/-17134soft"
3265,"0hard/-17133soft"
3269,"0hard/-17132soft"
3276,"0hard/-17131soft"
3281,"0hard/-17130soft"
3286,"0hard/-17129soft"
3292,"0hard/-17128soft"
3297,"0hard/-17127soft"
3301,"0hard/-17126soft"
3307,"0hard/-17125soft"
3313,"0hard/-17124soft"
3317,"0hard/-17123soft"
3324,"0hard/-17122soft"
3330,"0hard/-17121soft"
3335,"0hard/-17120soft"
3340,"0hard/-17119soft"
3346,"0hard/-17118soft"
3351,"0hard/-17117soft"
3357,"0hard/-17116soft"
3362,"0hard/-17115soft"
3368,"0hard/-17114soft"
3374,"0hard/-17113soft"
3380,"0hard/-17112soft"
3386,"0hard/-17111soft"
3392,"0hard/-17110soft"
3398,"0hard/-17109soft"
3403,"0hard/-17108soft"
3410,"0hard/-17107soft"
3416,"0hard/-17106soft"
3420,"0hard/-17105soft"
3427,"0hard/-17104soft"
3432,"0hard/-17103soft"
3437,"0hard/-17102soft"
3444,"0hard/-17101soft"
3449,"0hard/-17100soft"
3453,"0hard/-17099soft"
3460,"0hard/-17098soft"
3466,"0hard/-17097soft"
3470,"0hard/-17096soft"
3477,"0hard/-17095soft"
3482,"0hard/-17094soft"
3487,"0hard/-17093soft"
3494,"0hard/-17092soft"
3499,"0hard/-17091soft"
3503,"0hard/-17090soft"
3510,"0hard/-17089soft"
3515,"0hard/-17088soft"
3521,"0hard/-17087soft"
3527,"0hard/-17086soft"
3532,"0hard/-17085soft"
3537,"0hard/-17084soft"
3545,"0hard/-17083soft"
3549,"0hard/-17082soft"
3554,"0hard/-17081soft"
3561,"0hard/-17080soft"
3566,"0hard/-17079soft"
3571,"0hard/-17078soft"
3579,"0hard/-17077soft"
3605,"0hard/-17076soft"
3622,"0hard/-17075soft"
3653,"0hard/-17074soft"
3696,"0hard/-17073soft"
3714,"0hard/-17072soft"
3728,"0hard/-17071soft"
3733,"0hard/-17070soft"
3738,"0hard/-17069soft"
3745,"0hard/-17068soft"
3750,"0hard/-17067soft"
3755,"0hard/-17066soft"
3761,"0hard/-17065soft"
3768,"0hard/-17064soft"
3773,"0hard/-17063soft"
3779,"0hard/-17062soft"
3785,"0hard/-17061soft"
3790,"0hard/-17060soft"
3796,"0hard/-17059soft"
3801,"0hard/-17058soft"
3806,"0hard/-17057soft"
3812,"0hard/-17056soft"
3817,"0hard/-17055soft"
3823,"0hard/-17054soft"
3829,"0hard/-17053soft"
3834,"0hard/-17052soft"
3840,"0hard/-17051soft"
3847,"0hard/-17050soft"
3852,"0hard/-17049soft"
3857,"0hard/-17048soft"
3863,"0hard/-17047soft"
3868,"0hard/-17046soft"
3874,"0hard/-17045soft"
3880,"0hard/-17044soft"
3887,"0hard/-17043soft"
3894,"0hard/-17042soft"
3899,"0hard/-17041soft"
3905,"0hard/-17040soft"
3912,"0hard/-17039soft"
3917,"0hard/-17038soft"
3924,"0hard/-17037soft"
3930,"0hard/-17036soft"
3935,"0hard/-17035soft"
3941,"0hard/-17034soft"
3948,"0hard/-17033soft"
3954,"0hard/-17032soft"
3961,"0hard/-17031soft"
3966,"0hard/-17030soft"
3971,"0hard/-17029soft"
3979,"0hard/-17028soft"
3984,"0hard/-17027soft"
3990,"0hard/-17026soft"
3996,"0hard/-17025soft"
4002,"0hard/-17024soft"
4009,"0hard/-17023soft"
4016,"0hard/-17022soft"
4021,"0hard/-17021soft"
4028,"0hard/-17020soft"
4033,"0hard/-17019soft"
4039,"0hard/-17018soft"
4046,"0hard/-17017soft"
4051,"0hard/-17016soft"
4058,"0hard/-17015soft"
4063,"0hard/-17014soft"
4069,"0hard/-17013soft"
4075,"0hard/-17012soft"
4081,"0hard/-17011soft"
4087,"0hard/-17010soft"
4094,"0hard/-17009soft"
4099,"0hard/-17008soft"
4105,"0hard/-17007soft"
4112,"0hard/-17006soft"
4118,"0hard/-17005soft"
4124,"0hard/-17004soft"
4131,"0hard/-17003soft"
4136,"0hard/-17002soft"
4144,"0hard/-17001soft"
4149,"0hard/-17000soft"
4154,"0hard/-16999soft"
4161,"0hard/-16998soft"
4167,"0hard/-16997soft"
4173,"0hard/-16996soft"
4179,"0hard/-16995soft"
4185,"0hard/-16994soft"
4190,"0hard/-16993soft"
4197,"0hard/-16992soft"
4202,"0hard/-16991soft"
4209,"0hard/-16990soft"
4214,"0hard/-16989soft"
4220,"0hard/-16988soft"
4227,"0hard/-16987soft"
4232,"0hard/-16986soft"
4238,"0hard/-16985soft"
4245,"0hard/-16984soft"
4252,"0hard/-16983soft"
4258,"0hard/-16982soft"
4265,"0hard/-16981soft"
4271,"0hard/-16980soft"
4278,"0hard/-16979soft"
4284,"0hard/-16978soft"
4291,"0hard/-16977soft"
4297,"0hard/-16976soft"
4302,"0hard/-16975soft"
4309,"0hard/-16974soft"
4315,"0hard/-16973soft"
4321,"0hard/-16972soft"
4329,"0hard/-16971soft"
4335,"0hard/-16970soft"
4344,"0hard/-16969soft"
4350,"0hard/-16968soft"
4355,"0hard/-16967soft"
4362,"0hard/-16966soft"
4368,"0hard/-16965soft"
4374,"0hard/-16964soft"
4380,"0hard/-16963soft"
4385,"0hard/-16962soft"
4393,"0hard/-16961soft"
4399,"0hard/-16960soft"
4404,"0hard/-16959soft"
4412,"0hard/-16958soft"
4417,"0hard/-16957soft"
4424,"0hard/-16956soft"
4431,"0hard/-16955soft"
4436,"0hard/-16954soft"
4444,"0hard/-16953soft"
4450,"0hard/-16952soft"
4457,"0hard/-16951soft"
4465,"0hard/-16950soft"
4471,"0hard/-16949soft"
4478,"0hard/-16948soft"
4484,"0hard/-16947soft"
4489,"0hard/-16946soft"
4496,"0hard/-16945soft"
4502,"0hard/-16944soft"
4510,"0hard/-16943soft"
4516,"0hard/-16942soft"
4521,"0hard/-16941soft"
4528,"0hard/-16940soft"
4534,"0hard/-16939soft"
4541,"0hard/-16938soft"
4547,"0hard/-16937soft"
4553,"0hard/-16936soft"
4560,"0hard/-16935soft"
4565,"0hard/-16934soft"
4571,"0hard/-16933soft"
4577,"0hard/-16932soft"
4583,"0hard/-16931soft"
4589,"0hard/-16930soft"
4596,"0hard/-16929soft"
4602,"0hard/-16928soft"
4610,"0hard/-16927soft"
4617,"0hard/-16926soft"
4623,"0hard/-16925soft"
4630,"0hard/-16924soft"
4636,"0hard/-16923soft"
4643,"0hard/-16922soft"
4649,"0hard/-16921soft"
4654,"0hard/-16920soft"
4662,"0hard/-16919soft"
4668,"0hard/-16918soft"
4675,"0hard/-16917soft"
4681,"0hard/-16916soft"
4687,"0hard/-16915soft"
4696,"0hard/-16914soft"
4731,"0hard/-16913soft"
4754,"0hard/-16912soft"
4773,"0hard/-16911soft"
4797,"0hard/-16910soft"
4815,"0hard/-16909soft"
4822,"0hard/-16908soft"
4842,"0hard/-16907soft"
4857,"0hard/-16906soft"
4864,"0hard/-16905soft"
4870,"0hard/-16904soft"
4878,"0hard/-16903soft"
4884,"0hard/-16902soft"
4890,"0hard/-16901soft"
4897,"0hard/-16900soft"
4903,"0hard/-16899soft"
4910,"0hard/-16898soft"
4917,"0hard/-16897soft"
4923,"0hard/-16896soft"
4931,"0hard/-16895soft"
4938,"0hard/-16894soft"
4946,"0hard/-16893soft"
4953,"0hard/-16892soft"
4961,"0hard/-16891soft"
4969,"0hard/-16890soft"
4976,"0hard/-16889soft"
4983,"0hard/-16888soft"
4990,"0hard/-16887soft"
4999,"0hard/-16886soft"
5005,"0hard/-16885soft"
5013,"0hard/-16884soft"
5021,"0hard/-16883soft"
5029,"0hard/-16882soft"
5036,"0hard/-16881soft"
5045,"0hard/-16880soft"
5051,"0hard/-16879soft"
5058,"0hard/-16878soft"
5065,"0hard/-16877soft"
5071,"0hard/-16876soft"
5080,"0hard/-16875soft"
5086,"0hard/-16874soft"
5095,"0hard/-16873soft"
5101,"0hard/-16872soft"
5108,"0hard/-16871soft"
5116,"0hard/-16870soft"
5123,"0hard/-16869soft"
5131,"0hard/-16868soft"
5138,"0hard/-16867soft"
5150,"0hard/-16866soft"
5156,"0hard/-16865soft"
5165,"0hard/-16864soft"
5173,"0hard/-16863soft"
5180,"0hard/-16862soft"
5187,"0hard/-16861soft"
5195,"0hard/-16860soft"
5203,"0hard/-16859soft"
5211,"0hard/-16858soft"
5218,"0hard/-16857soft"
5227,"0hard/-16856soft"
5234,"0hard/-16855soft"
5241,"0hard/-16854soft"
5248,"0hard/-16853soft"
5255,"0hard/-16852soft"
