"timeMillisSpent","score"
5692,"0hard/-607380soft"
5692,"0hard/-604006soft"
5692,"0hard/-595917soft"
5692,"0hard/-595400soft"
5707,"0hard/-594774soft"
5707,"0hard/-594773soft"
5707,"0hard/-593037soft"
5707,"0hard/-592379soft"
5707,"0hard/-591168soft"
5707,"0hard/-581422soft"
5723,"0hard/-579498soft"
5723,"0hard/-579497soft"
5723,"0hard/-574259soft"
27187,"0hard/-573951soft"
27203,"0hard/-570801soft"
27203,"0hard/-568788soft"
27203,"0hard/-567592soft"
27219,"0hard/-564597soft"
27219,"0hard/-564259soft"
27234,"0hard/-564175soft"
27234,"0hard/-563897soft"
27234,"0hard/-560009soft"
27234,"0hard/-557932soft"
27250,"0hard/-556387soft"
27250,"0hard/-556386soft"
27250,"0hard/-554441soft"
27250,"0hard/-548846soft"
114813,"0hard/-544769soft"
114814,"0hard/-544768soft"
114815,"0hard/-538819soft"
117118,"0hard/-537557soft"
117122,"0hard/-534272soft"
117123,"0hard/-533217soft"
117124,"0hard/-531669soft"
117126,"0hard/-529041soft"
117143,"0hard/-528500soft"
117144,"0hard/-527124soft"
