"timeMillisSpent","score"
1255,"0hard/-5150soft"
1257,"0hard/-5124soft"
1258,"0hard/-5101soft"
1261,"0hard/-5082soft"
1263,"0hard/-5080soft"
1265,"0hard/-5056soft"
1268,"0hard/-4995soft"
1271,"0hard/-4984soft"
1276,"0hard/-4977soft"
1279,"0hard/-4946soft"
1281,"0hard/-4894soft"
1284,"0hard/-4876soft"
1285,"0hard/-4805soft"
1287,"0hard/-4785soft"
1292,"0hard/-4761soft"
1294,"0hard/-4730soft"
1295,"0hard/-4717soft"
1296,"0hard/-4701soft"
1298,"0hard/-4700soft"
1301,"0hard/-4699soft"
1302,"0hard/-4696soft"
1306,"0hard/-4691soft"
1307,"0hard/-4684soft"
1311,"0hard/-4682soft"
1316,"0hard/-4662soft"
1317,"0hard/-4659soft"
1318,"0hard/-4626soft"
1319,"0hard/-4624soft"
1323,"0hard/-4621soft"
1325,"0hard/-4618soft"
1326,"0hard/-4551soft"
1328,"0hard/-4550soft"
1330,"0hard/-4490soft"
1331,"0hard/-4476soft"
1336,"0hard/-4475soft"
1343,"0hard/-4436soft"
1345,"0hard/-4400soft"
1347,"0hard/-4376soft"
1348,"0hard/-4372soft"
1447,"0hard/-4370soft"
1461,"0hard/-4364soft"
1467,"0hard/-4352soft"
1470,"0hard/-4289soft"
1471,"0hard/-4283soft"
1473,"0hard/-4251soft"
1475,"0hard/-4249soft"
1476,"0hard/-4237soft"
1496,"0hard/-4172soft"
1510,"0hard/-4146soft"
1511,"0hard/-4145soft"
1514,"0hard/-4143soft"
1515,"0hard/-4131soft"
1515,"0hard/-4101soft"
1517,"0hard/-4084soft"
1521,"0hard/-4039soft"
1524,"0hard/-4026soft"
1526,"0hard/-3968soft"
1528,"0hard/-3953soft"
1531,"0hard/-3947soft"
1532,"0hard/-3936soft"
1534,"0hard/-3904soft"
1536,"0hard/-3881soft"
1537,"0hard/-3878soft"
1540,"0hard/-3873soft"
1541,"0hard/-3864soft"
1543,"0hard/-3806soft"
1544,"0hard/-3799soft"
1550,"0hard/-3786soft"
1555,"0hard/-3782soft"
1559,"0hard/-3745soft"
1563,"0hard/-3744soft"
1565,"0hard/-3672soft"
1567,"0hard/-3652soft"
1568,"0hard/-3648soft"
1569,"0hard/-3639soft"
1573,"0hard/-3616soft"
1575,"0hard/-3609soft"
1576,"0hard/-3591soft"
1579,"0hard/-3583soft"
1583,"0hard/-3572soft"
1585,"0hard/-3560soft"
1586,"0hard/-3524soft"
1592,"0hard/-3516soft"
1598,"0hard/-3503soft"
1600,"0hard/-3445soft"
1602,"0hard/-3434soft"
1608,"0hard/-3384soft"
1610,"0hard/-3375soft"
1612,"0hard/-3371soft"
1614,"0hard/-3369soft"
1615,"0hard/-3365soft"
1618,"0hard/-3361soft"
1619,"0hard/-3355soft"
1621,"0hard/-3347soft"
1625,"0hard/-3329soft"
1628,"0hard/-3323soft"
1629,"0hard/-3299soft"
1629,"0hard/-3269soft"
1630,"0hard/-3246soft"
1631,"0hard/-3203soft"
1639,"0hard/-3192soft"
1640,"0hard/-3176soft"
1641,"0hard/-3175soft"
1642,"0hard/-3164soft"
1644,"0hard/-3157soft"
1645,"0hard/-3156soft"
1647,"0hard/-3154soft"
1648,"0hard/-3137soft"
1651,"0hard/-3135soft"
1652,"0hard/-3117soft"
1654,"0hard/-3109soft"
1656,"0hard/-3095soft"
1659,"0hard/-3060soft"
1661,"0hard/-3059soft"
1663,"0hard/-3035soft"
1665,"0hard/-3032soft"
1669,"0hard/-2996soft"
1672,"0hard/-2977soft"
1674,"0hard/-2940soft"
1677,"0hard/-2898soft"
1678,"0hard/-2893soft"
1683,"0hard/-2890soft"
1686,"0hard/-2886soft"
1689,"0hard/-2883soft"
1692,"0hard/-2859soft"
1695,"0hard/-2837soft"
1697,"0hard/-2807soft"
1699,"0hard/-2782soft"
1701,"0hard/-2761soft"
1704,"0hard/-2738soft"
1706,"0hard/-2737soft"
1707,"0hard/-2734soft"
1708,"0hard/-2724soft"
1710,"0hard/-2673soft"
1712,"0hard/-2670soft"
1713,"0hard/-2662soft"
1714,"0hard/-2652soft"
1715,"0hard/-2643soft"
1717,"0hard/-2629soft"
1719,"0hard/-2625soft"
1721,"0hard/-2610soft"
1725,"0hard/-2592soft"
1726,"0hard/-2582soft"
1727,"0hard/-2570soft"
1732,"0hard/-2543soft"
1734,"0hard/-2534soft"
1735,"0hard/-2509soft"
1737,"0hard/-2503soft"
1740,"0hard/-2463soft"
1742,"0hard/-2462soft"
1744,"0hard/-2448soft"
1792,"0hard/-2444soft"
1797,"0hard/-2421soft"
1799,"0hard/-2402soft"
1800,"0hard/-2381soft"
1802,"0hard/-2375soft"
1804,"0hard/-2329soft"
1808,"0hard/-2310soft"
1809,"0hard/-2308soft"
1810,"0hard/-2304soft"
1812,"0hard/-2275soft"
1814,"0hard/-2263soft"
1817,"0hard/-2262soft"
1829,"0hard/-2256soft"
1845,"0hard/-2252soft"
1876,"0hard/-2241soft"
1877,"0hard/-2234soft"
1884,"0hard/-2232soft"
1890,"0hard/-2228soft"
1892,"0hard/-2218soft"
1898,"0hard/-2205soft"
1901,"0hard/-2193soft"
1907,"0hard/-2192soft"
1908,"0hard/-2189soft"
1936,"0hard/-2154soft"
1940,"0hard/-2139soft"
1943,"0hard/-2130soft"
1947,"0hard/-2120soft"
1949,"0hard/-2112soft"
1952,"0hard/-2107soft"
1954,"0hard/-2101soft"
1956,"0hard/-2100soft"
1958,"0hard/-2087soft"
1962,"0hard/-2081soft"
1964,"0hard/-2078soft"
1965,"0hard/-2073soft"
1967,"0hard/-2072soft"
1970,"0hard/-2050soft"
1972,"0hard/-2049soft"
1973,"0hard/-2045soft"
1985,"0hard/-2007soft"
1988,"0hard/-2000soft"
1989,"0hard/-1999soft"
1990,"0hard/-1994soft"
1991,"0hard/-1989soft"
2002,"0hard/-1981soft"
2003,"0hard/-1975soft"
2010,"0hard/-1972soft"
2011,"0hard/-1962soft"
2012,"0hard/-1951soft"
2014,"0hard/-1944soft"
2016,"0hard/-1899soft"
2017,"0hard/-1882soft"
2020,"0hard/-1874soft"
2022,"0hard/-1860soft"
2025,"0hard/-1859soft"
2026,"0hard/-1848soft"
2027,"0hard/-1847soft"
2029,"0hard/-1845soft"
2031,"0hard/-1828soft"
2032,"0hard/-1824soft"
2036,"0hard/-1816soft"
2037,"0hard/-1808soft"
2038,"0hard/-1793soft"
2040,"0hard/-1784soft"
2042,"0hard/-1778soft"
2050,"0hard/-1774soft"
2051,"0hard/-1767soft"
2052,"0hard/-1738soft"
2062,"0hard/-1734soft"
2066,"0hard/-1726soft"
2067,"0hard/-1717soft"
2070,"0hard/-1712soft"
2072,"0hard/-1692soft"
2076,"0hard/-1686soft"
2078,"0hard/-1675soft"
2079,"0hard/-1647soft"
2080,"0hard/-1637soft"
2082,"0hard/-1636soft"
2086,"0hard/-1633soft"
2090,"0hard/-1632soft"
2091,"0hard/-1625soft"
2105,"0hard/-1624soft"
2108,"0hard/-1616soft"
2111,"0hard/-1611soft"
2114,"0hard/-1606soft"
2115,"0hard/-1589soft"
2116,"0hard/-1576soft"
2117,"0hard/-1561soft"
2120,"0hard/-1560soft"
2126,"0hard/-1555soft"
2128,"0hard/-1545soft"
2132,"0hard/-1538soft"
2133,"0hard/-1530soft"
2134,"0hard/-1521soft"
2135,"0hard/-1510soft"
2139,"0hard/-1496soft"
2140,"0hard/-1492soft"
2145,"0hard/-1488soft"
2159,"0hard/-1479soft"
2161,"0hard/-1474soft"
2162,"0hard/-1469soft"
2164,"0hard/-1463soft"
2167,"0hard/-1458soft"
2168,"0hard/-1457soft"
2174,"0hard/-1454soft"
2212,"0hard/-1453soft"
2215,"0hard/-1439soft"
2247,"0hard/-1421soft"
2252,"0hard/-1419soft"
2289,"0hard/-1408soft"
2292,"0hard/-1402soft"
2301,"0hard/-1398soft"
2303,"0hard/-1373soft"
2304,"0hard/-1367soft"
2307,"0hard/-1364soft"
2334,"0hard/-1359soft"
2335,"0hard/-1350soft"
2336,"0hard/-1345soft"
2341,"0hard/-1342soft"
2342,"0hard/-1341soft"
2344,"0hard/-1337soft"
2347,"0hard/-1333soft"
2352,"0hard/-1327soft"
2353,"0hard/-1314soft"
2356,"0hard/-1313soft"
2358,"0hard/-1306soft"
2361,"0hard/-1303soft"
2365,"0hard/-1296soft"
2367,"0hard/-1287soft"
2370,"0hard/-1285soft"
2375,"0hard/-1277soft"
2382,"0hard/-1267soft"
2383,"0hard/-1263soft"
2384,"0hard/-1261soft"
2390,"0hard/-1258soft"
2393,"0hard/-1257soft"
2396,"0hard/-1248soft"
2397,"0hard/-1247soft"
2400,"0hard/-1220soft"
2402,"0hard/-1212soft"
2403,"0hard/-1202soft"
2404,"0hard/-1187soft"
2412,"0hard/-1178soft"
2415,"0hard/-1170soft"
2419,"0hard/-1153soft"
2421,"0hard/-1150soft"
2423,"0hard/-1128soft"
2428,"0hard/-1126soft"
2430,"0hard/-1124soft"
2439,"0hard/-1109soft"
2444,"0hard/-1108soft"
2445,"0hard/-1102soft"
2452,"0hard/-1078soft"
2457,"0hard/-1069soft"
2459,"0hard/-1067soft"
2461,"0hard/-1065soft"
2464,"0hard/-1061soft"
2466,"0hard/-1045soft"
2469,"0hard/-1035soft"
2471,"0hard/-1033soft"
2475,"0hard/-1017soft"
2477,"0hard/-1011soft"
2482,"0hard/-1007soft"
2489,"0hard/-1005soft"
2494,"0hard/-999soft"
2495,"0hard/-991soft"
2497,"0hard/-971soft"
2500,"0hard/-958soft"
2502,"0hard/-956soft"
2503,"0hard/-955soft"
2504,"0hard/-950soft"
2507,"0hard/-947soft"
2509,"0hard/-944soft"
2510,"0hard/-943soft"
2516,"0hard/-941soft"
2519,"0hard/-930soft"
2520,"0hard/-928soft"
2522,"0hard/-926soft"
2526,"0hard/-924soft"
2527,"0hard/-921soft"
2535,"0hard/-917soft"
2537,"0hard/-910soft"
2544,"0hard/-908soft"
2546,"0hard/-902soft"
2548,"0hard/-901soft"
2549,"0hard/-890soft"
2550,"0hard/-884soft"
2553,"0hard/-881soft"
2556,"0hard/-879soft"
2557,"0hard/-867soft"
2559,"0hard/-864soft"
2561,"0hard/-860soft"
2567,"0hard/-859soft"
2570,"0hard/-846soft"
2571,"0hard/-844soft"
2573,"0hard/-838soft"
2579,"0hard/-834soft"
2580,"0hard/-829soft"
2586,"0hard/-827soft"
2590,"0hard/-825soft"
2597,"0hard/-824soft"
2599,"0hard/-820soft"
2605,"0hard/-811soft"
2612,"0hard/-808soft"
2664,"0hard/-806soft"
2701,"0hard/-801soft"
2727,"0hard/-794soft"
2730,"0hard/-793soft"
2733,"0hard/-782soft"
2734,"0hard/-779soft"
2737,"0hard/-777soft"
2738,"0hard/-776soft"
2755,"0hard/-771soft"
2766,"0hard/-767soft"
2768,"0hard/-765soft"
2773,"0hard/-764soft"
2775,"0hard/-762soft"
2777,"0hard/-756soft"
2778,"0hard/-752soft"
2784,"0hard/-749soft"
2790,"0hard/-748soft"
2792,"0hard/-747soft"
2793,"0hard/-744soft"
2807,"0hard/-743soft"
2808,"0hard/-740soft"
2812,"0hard/-736soft"
2813,"0hard/-731soft"
2814,"0hard/-719soft"
2816,"0hard/-716soft"
2820,"0hard/-704soft"
2822,"0hard/-703soft"
2836,"0hard/-701soft"
2841,"0hard/-700soft"
2842,"0hard/-699soft"
2846,"0hard/-694soft"
2856,"0hard/-686soft"
2868,"0hard/-684soft"
2874,"0hard/-682soft"
2883,"0hard/-680soft"
2884,"0hard/-677soft"
2890,"0hard/-664soft"
2892,"0hard/-658soft"
2899,"0hard/-656soft"
2903,"0hard/-650soft"
2905,"0hard/-644soft"
2908,"0hard/-639soft"
2910,"0hard/-638soft"
2912,"0hard/-636soft"
2913,"0hard/-635soft"
2914,"0hard/-625soft"
2918,"0hard/-622soft"
2922,"0hard/-620soft"
2926,"0hard/-616soft"
2929,"0hard/-606soft"
2941,"0hard/-602soft"
2943,"0hard/-586soft"
2944,"0hard/-584soft"
2951,"0hard/-582soft"
2952,"0hard/-581soft"
2955,"0hard/-579soft"
2957,"0hard/-577soft"
2963,"0hard/-569soft"
2968,"0hard/-565soft"
2970,"0hard/-559soft"
2979,"0hard/-558soft"
2982,"0hard/-553soft"
2988,"0hard/-551soft"
2994,"0hard/-550soft"
2996,"0hard/-548soft"
2998,"0hard/-547soft"
3006,"0hard/-541soft"
3007,"0hard/-539soft"
3015,"0hard/-532soft"
3057,"0hard/-531soft"
3080,"0hard/-529soft"
3137,"0hard/-527soft"
3142,"0hard/-526soft"
3144,"0hard/-525soft"
3181,"0hard/-521soft"
3183,"0hard/-518soft"
3185,"0hard/-517soft"
3197,"0hard/-516soft"
3198,"0hard/-514soft"
3207,"0hard/-511soft"
3214,"0hard/-510soft"
3216,"0hard/-509soft"
3225,"0hard/-508soft"
3229,"0hard/-506soft"
3234,"0hard/-504soft"
3235,"0hard/-502soft"
3243,"0hard/-499soft"
3246,"0hard/-497soft"
3262,"0hard/-494soft"
3279,"0hard/-491soft"
3280,"0hard/-478soft"
3285,"0hard/-477soft"
3298,"0hard/-472soft"
3303,"0hard/-471soft"
3313,"0hard/-470soft"
3314,"0hard/-469soft"
3320,"0hard/-463soft"
3328,"0hard/-460soft"
3343,"0hard/-459soft"
3350,"0hard/-456soft"
3363,"0hard/-455soft"
3370,"0hard/-448soft"
3375,"0hard/-447soft"
3379,"0hard/-443soft"
3380,"0hard/-441soft"
3381,"0hard/-440soft"
3385,"0hard/-439soft"
3395,"0hard/-438soft"
3401,"0hard/-436soft"
3418,"0hard/-433soft"
3430,"0hard/-432soft"
3445,"0hard/-430soft"
3447,"0hard/-429soft"
3448,"0hard/-428soft"
3453,"0hard/-427soft"
3579,"0hard/-426soft"
3618,"0hard/-424soft"
3636,"0hard/-423soft"
3653,"0hard/-422soft"
3659,"0hard/-421soft"
3670,"0hard/-418soft"
3672,"0hard/-417soft"
3675,"0hard/-415soft"
3715,"0hard/-414soft"
3736,"0hard/-413soft"
3752,"0hard/-412soft"
3755,"0hard/-411soft"
3776,"0hard/-410soft"
3781,"0hard/-406soft"
3792,"0hard/-405soft"
3817,"0hard/-402soft"
3826,"0hard/-400soft"
3830,"0hard/-398soft"
3833,"0hard/-397soft"
3844,"0hard/-396soft"
3850,"0hard/-393soft"
3859,"0hard/-392soft"
3865,"0hard/-389soft"
3867,"0hard/-388soft"
3891,"0hard/-387soft"
3893,"0hard/-386soft"
3901,"0hard/-384soft"
3918,"0hard/-380soft"
3938,"0hard/-378soft"
3941,"0hard/-377soft"
3960,"0hard/-376soft"
3965,"0hard/-373soft"
3987,"0hard/-372soft"
4004,"0hard/-371soft"
4012,"0hard/-369soft"
4034,"0hard/-368soft"
4042,"0hard/-365soft"
4052,"0hard/-363soft"
4059,"0hard/-362soft"
4104,"0hard/-358soft"
4195,"0hard/-356soft"
4197,"0hard/-355soft"
4211,"0hard/-354soft"
4236,"0hard/-351soft"
4261,"0hard/-350soft"
4270,"0hard/-348soft"
4279,"0hard/-347soft"
4286,"0hard/-345soft"
4292,"0hard/-344soft"
4304,"0hard/-342soft"
4314,"0hard/-339soft"
4337,"0hard/-338soft"
4362,"0hard/-337soft"
4367,"0hard/-336soft"
4380,"0hard/-334soft"
4391,"0hard/-332soft"
4395,"0hard/-331soft"
4438,"0hard/-329soft"
4480,"0hard/-327soft"
4519,"0hard/-325soft"
4557,"0hard/-324soft"
4598,"0hard/-323soft"
4601,"0hard/-322soft"
4611,"0hard/-321soft"
4626,"0hard/-320soft"
4628,"0hard/-319soft"
4631,"0hard/-318soft"
4668,"0hard/-317soft"
4675,"0hard/-314soft"
4703,"0hard/-312soft"
4746,"0hard/-311soft"
4753,"0hard/-310soft"
4769,"0hard/-309soft"
4772,"0hard/-307soft"
4873,"0hard/-306soft"
4903,"0hard/-305soft"
4915,"0hard/-304soft"
4963,"0hard/-303soft"
4975,"0hard/-302soft"
4993,"0hard/-301soft"
4996,"0hard/-300soft"
5014,"0hard/-299soft"
5015,"0hard/-297soft"
5018,"0hard/-296soft"
5019,"0hard/-295soft"
5026,"0hard/-294soft"
5047,"0hard/-293soft"
5064,"0hard/-291soft"
5065,"0hard/-290soft"
5098,"0hard/-289soft"
5099,"0hard/-286soft"
5101,"0hard/-285soft"
5118,"0hard/-284soft"
5121,"0hard/-283soft"
5129,"0hard/-281soft"
5131,"0hard/-280soft"
5149,"0hard/-279soft"
5159,"0hard/-276soft"
5161,"0hard/-275soft"
5176,"0hard/-274soft"
5192,"0hard/-273soft"
5197,"0hard/-272soft"
5204,"0hard/-270soft"
5221,"0hard/-269soft"
5262,"0hard/-267soft"
5265,"0hard/-266soft"
5337,"0hard/-264soft"
5356,"0hard/-263soft"
5380,"0hard/-262soft"
5388,"0hard/-260soft"
5395,"0hard/-259soft"
5416,"0hard/-258soft"
5448,"0hard/-257soft"
5485,"0hard/-256soft"
5488,"0hard/-255soft"
5615,"0hard/-254soft"
5666,"0hard/-253soft"
5740,"0hard/-252soft"
5777,"0hard/-251soft"
5784,"0hard/-250soft"
5787,"0hard/-249soft"
5789,"0hard/-248soft"
5831,"0hard/-247soft"
5838,"0hard/-244soft"
5860,"0hard/-243soft"
5933,"0hard/-242soft"
5971,"0hard/-241soft"
6095,"0hard/-240soft"
6100,"0hard/-239soft"
6202,"0hard/-238soft"
6219,"0hard/-237soft"
6246,"0hard/-236soft"
6357,"0hard/-235soft"
6454,"0hard/-232soft"
6586,"0hard/-231soft"
6599,"0hard/-230soft"
6636,"0hard/-229soft"
6700,"0hard/-228soft"
6709,"0hard/-227soft"
6836,"0hard/-226soft"
7020,"0hard/-225soft"
7052,"0hard/-224soft"
7209,"0hard/-223soft"
7213,"0hard/-222soft"
7603,"0hard/-221soft"
7632,"0hard/-220soft"
8024,"0hard/-219soft"
8667,"0hard/-217soft"
14277,"0hard/-216soft"
