"timeMillisSpent","score"
508,"0hard/-10115soft"
508,"0hard/-10097soft"
508,"0hard/-10094soft"
524,"0hard/-10031soft"
524,"0hard/-9992soft"
527,"0hard/-9909soft"
530,"0hard/-9897soft"
530,"0hard/-9848soft"
531,"0hard/-9840soft"
534,"0hard/-9829soft"
535,"0hard/-9801soft"
535,"0hard/-9800soft"
536,"0hard/-9796soft"
537,"0hard/-9763soft"
538,"0hard/-9762soft"
541,"0hard/-9757soft"
542,"0hard/-9741soft"
544,"0hard/-9697soft"
549,"0hard/-9636soft"
550,"0hard/-9583soft"
552,"0hard/-9564soft"
553,"0hard/-9548soft"
554,"0hard/-9509soft"
560,"0hard/-9475soft"
562,"0hard/-9473soft"
563,"0hard/-9465soft"
564,"0hard/-9454soft"
565,"0hard/-9445soft"
568,"0hard/-9390soft"
569,"0hard/-9360soft"
570,"0hard/-9350soft"
571,"0hard/-9335soft"
572,"0hard/-9325soft"
573,"0hard/-9285soft"
575,"0hard/-9270soft"
576,"0hard/-9219soft"
578,"0hard/-9198soft"
581,"0hard/-9169soft"
582,"0hard/-9129soft"
585,"0hard/-9116soft"
586,"0hard/-9067soft"
587,"0hard/-9043soft"
589,"0hard/-8990soft"
589,"0hard/-8986soft"
590,"0hard/-8985soft"
592,"0hard/-8984soft"
596,"0hard/-8967soft"
598,"0hard/-8942soft"
601,"0hard/-8939soft"
608,"0hard/-8869soft"
609,"0hard/-8823soft"
610,"0hard/-8805soft"
611,"0hard/-8796soft"
612,"0hard/-8775soft"
620,"0hard/-8736soft"
621,"0hard/-8735soft"
622,"0hard/-8653soft"
623,"0hard/-8644soft"
624,"0hard/-8637soft"
627,"0hard/-8618soft"
628,"0hard/-8617soft"
631,"0hard/-8567soft"
632,"0hard/-8549soft"
635,"0hard/-8530soft"
637,"0hard/-8472soft"
638,"0hard/-8471soft"
638,"0hard/-8436soft"
640,"0hard/-8382soft"
3351,"0hard/-8377soft"
3353,"0hard/-8376soft"
3355,"0hard/-8371soft"
3356,"0hard/-8327soft"
3387,"0hard/-8322soft"
3390,"0hard/-8285soft"
3392,"0hard/-8240soft"
3393,"0hard/-8239soft"
3395,"0hard/-8231soft"
3401,"0hard/-8212soft"
3405,"0hard/-8193soft"
3407,"0hard/-8172soft"
3408,"0hard/-8170soft"
3422,"0hard/-8123soft"
3423,"0hard/-8088soft"
3425,"0hard/-8087soft"
3427,"0hard/-8059soft"
3431,"0hard/-8043soft"
3432,"0hard/-8023soft"
3433,"0hard/-7972soft"
3435,"0hard/-7937soft"
3439,"0hard/-7871soft"
3440,"0hard/-7813soft"
3441,"0hard/-7768soft"
3444,"0hard/-7753soft"
3452,"0hard/-7742soft"
3473,"0hard/-7740soft"
3492,"0hard/-7705soft"
3494,"0hard/-7686soft"
3500,"0hard/-7675soft"
3501,"0hard/-7651soft"
3502,"0hard/-7647soft"
3504,"0hard/-7609soft"
3506,"0hard/-7599soft"
3509,"0hard/-7578soft"
3510,"0hard/-7545soft"
3511,"0hard/-7473soft"
3513,"0hard/-7468soft"
3514,"0hard/-7448soft"
3516,"0hard/-7428soft"
3517,"0hard/-7427soft"
3521,"0hard/-7393soft"
3529,"0hard/-7375soft"
3530,"0hard/-7362soft"
3533,"0hard/-7350soft"
3540,"0hard/-7314soft"
3541,"0hard/-7305soft"
3545,"0hard/-7302soft"
3546,"0hard/-7273soft"
3549,"0hard/-7271soft"
3552,"0hard/-7226soft"
3556,"0hard/-7215soft"
3561,"0hard/-7150soft"
3563,"0hard/-7141soft"
3589,"0hard/-7125soft"
3600,"0hard/-7068soft"
3603,"0hard/-7053soft"
3604,"0hard/-7037soft"
3606,"0hard/-7014soft"
3607,"0hard/-6945soft"
3608,"0hard/-6907soft"
3684,"0hard/-6878soft"
3685,"0hard/-6870soft"
3686,"0hard/-6834soft"
3687,"0hard/-6829soft"
3690,"0hard/-6767soft"
3694,"0hard/-6750soft"
3892,"0hard/-6749soft"
3893,"0hard/-6748soft"
7394,"0hard/-6720soft"
7394,"0hard/-6692soft"
7394,"0hard/-6638soft"
7410,"0hard/-6605soft"
7410,"0hard/-6556soft"
7410,"0hard/-6480soft"
7425,"0hard/-6435soft"
7441,"0hard/-6402soft"
7441,"0hard/-6368soft"
7441,"0hard/-6367soft"
7441,"0hard/-6307soft"
7441,"0hard/-6273soft"
7441,"0hard/-6272soft"
7441,"0hard/-6262soft"
7441,"0hard/-6222soft"
7456,"0hard/-6164soft"
7513,"0hard/-6145soft"
7513,"0hard/-6129soft"
7513,"0hard/-6084soft"
7528,"0hard/-6079soft"
7528,"0hard/-6064soft"
7528,"0hard/-6039soft"
7528,"0hard/-6037soft"
7528,"0hard/-6036soft"
7544,"0hard/-6034soft"
7560,"0hard/-5995soft"
7560,"0hard/-5994soft"
7560,"0hard/-5993soft"
7560,"0hard/-5960soft"
7560,"0hard/-5879soft"
7560,"0hard/-5875soft"
7560,"0hard/-5869soft"
7575,"0hard/-5852soft"
7575,"0hard/-5846soft"
7575,"0hard/-5834soft"
7575,"0hard/-5738soft"
7575,"0hard/-5715soft"
7591,"0hard/-5662soft"
