"timeMillisSpent","score"
592,"0hard/-12995soft"
593,"0hard/-12987soft"
595,"0hard/-12954soft"
596,"0hard/-12924soft"
597,"0hard/-12909soft"
598,"0hard/-12890soft"
600,"0hard/-12855soft"
601,"0hard/-12844soft"
603,"0hard/-12843soft"
604,"0hard/-12830soft"
608,"0hard/-12794soft"
609,"0hard/-12773soft"
610,"0hard/-12738soft"
611,"0hard/-12737soft"
613,"0hard/-12703soft"
615,"0hard/-12655soft"
616,"0hard/-12590soft"
617,"0hard/-12537soft"
619,"0hard/-12536soft"
621,"0hard/-12480soft"
624,"0hard/-12468soft"
625,"0hard/-12431soft"
626,"0hard/-12426soft"
627,"0hard/-12380soft"
628,"0hard/-12339soft"
629,"0hard/-12279soft"
631,"0hard/-12265soft"
634,"0hard/-12216soft"
635,"0hard/-12152soft"
636,"0hard/-12090soft"
638,"0hard/-12088soft"
640,"0hard/-12081soft"
641,"0hard/-12058soft"
642,"0hard/-12017soft"
643,"0hard/-11955soft"
644,"0hard/-11954soft"
645,"0hard/-11862soft"
646,"0hard/-11817soft"
653,"0hard/-11768soft"
654,"0hard/-11761soft"
656,"0hard/-11750soft"
658,"0hard/-11749soft"
689,"0hard/-11686soft"
694,"0hard/-11642soft"
695,"0hard/-11630soft"
696,"0hard/-11610soft"
697,"0hard/-11578soft"
700,"0hard/-11542soft"
702,"0hard/-11531soft"
708,"0hard/-11491soft"
736,"0hard/-11450soft"
746,"0hard/-11425soft"
748,"0hard/-11392soft"
750,"0hard/-11377soft"
751,"0hard/-11338soft"
753,"0hard/-11280soft"
756,"0hard/-11267soft"
758,"0hard/-11266soft"
759,"0hard/-11242soft"
761,"0hard/-11241soft"
777,"0hard/-11211soft"
778,"0hard/-11122soft"
784,"0hard/-11121soft"
785,"0hard/-11108soft"
786,"0hard/-11064soft"
789,"0hard/-11039soft"
791,"0hard/-11020soft"
793,"0hard/-10965soft"
794,"0hard/-10916soft"
797,"0hard/-10915soft"
799,"0hard/-10837soft"
803,"0hard/-10828soft"
808,"0hard/-10751soft"
809,"0hard/-10711soft"
819,"0hard/-10663soft"
820,"0hard/-10585soft"
822,"0hard/-10507soft"
823,"0hard/-10481soft"
826,"0hard/-10464soft"
831,"0hard/-10448soft"
947,"0hard/-10445soft"
953,"0hard/-10444soft"
975,"0hard/-10441soft"
1020,"0hard/-10426soft"
1024,"0hard/-10348soft"
1027,"0hard/-10285soft"
1030,"0hard/-10228soft"
1038,"0hard/-10166soft"
1039,"0hard/-10124soft"
1041,"0hard/-10115soft"
1042,"0hard/-10097soft"
1048,"0hard/-10094soft"
1051,"0hard/-10031soft"
1052,"0hard/-9992soft"
1053,"0hard/-9909soft"
1056,"0hard/-9897soft"
1057,"0hard/-9848soft"
1059,"0hard/-9840soft"
1064,"0hard/-9829soft"
1065,"0hard/-9801soft"
1066,"0hard/-9800soft"
1067,"0hard/-9796soft"
1068,"0hard/-9763soft"
1069,"0hard/-9762soft"
1074,"0hard/-9757soft"
1075,"0hard/-9741soft"
1076,"0hard/-9697soft"
1085,"0hard/-9636soft"
1087,"0hard/-9583soft"
1090,"0hard/-9564soft"
1092,"0hard/-9548soft"
1097,"0hard/-9509soft"
1123,"0hard/-9475soft"
1125,"0hard/-9473soft"
1126,"0hard/-9465soft"
1131,"0hard/-9454soft"
1133,"0hard/-9445soft"
1139,"0hard/-9390soft"
1141,"0hard/-9360soft"
1142,"0hard/-9350soft"
1144,"0hard/-9335soft"
1147,"0hard/-9325soft"
1149,"0hard/-9285soft"
1155,"0hard/-9270soft"
1157,"0hard/-9219soft"
1160,"0hard/-9198soft"
1171,"0hard/-9169soft"
1174,"0hard/-9129soft"
1181,"0hard/-9116soft"
1183,"0hard/-9067soft"
1189,"0hard/-9043soft"
1191,"0hard/-8990soft"
1192,"0hard/-8986soft"
1194,"0hard/-8985soft"
1197,"0hard/-8984soft"
1204,"0hard/-8967soft"
1208,"0hard/-8942soft"
1213,"0hard/-8939soft"
1228,"0hard/-8869soft"
1230,"0hard/-8823soft"
1231,"0hard/-8805soft"
1233,"0hard/-8796soft"
1235,"0hard/-8775soft"
1257,"0hard/-8736soft"
1260,"0hard/-8735soft"
1264,"0hard/-8653soft"
1265,"0hard/-8644soft"
1267,"0hard/-8637soft"
1272,"0hard/-8618soft"
1274,"0hard/-8617soft"
1277,"0hard/-8567soft"
1279,"0hard/-8549soft"
1285,"0hard/-8530soft"
1289,"0hard/-8472soft"
1291,"0hard/-8471soft"
1293,"0hard/-8436soft"
1295,"0hard/-8382soft"
1299,"0hard/-8377soft"
1301,"0hard/-8376soft"
1305,"0hard/-8371soft"
1306,"0hard/-8327soft"
1396,"0hard/-8322soft"
1402,"0hard/-8285soft"
1405,"0hard/-8240soft"
1407,"0hard/-8239soft"
1412,"0hard/-8231soft"
1419,"0hard/-8212soft"
1427,"0hard/-8193soft"
1430,"0hard/-8172soft"
1431,"0hard/-8170soft"
1452,"0hard/-8123soft"
1454,"0hard/-8088soft"
1457,"0hard/-8087soft"
1459,"0hard/-8059soft"
1462,"0hard/-8043soft"
1464,"0hard/-8023soft"
1465,"0hard/-7972soft"
1467,"0hard/-7937soft"
1475,"0hard/-7871soft"
1477,"0hard/-7813soft"
1481,"0hard/-7768soft"
1487,"0hard/-7753soft"
1498,"0hard/-7742soft"
1560,"0hard/-7740soft"
1663,"0hard/-7705soft"
1676,"0hard/-7686soft"
1695,"0hard/-7675soft"
1696,"0hard/-7651soft"
1698,"0hard/-7647soft"
1700,"0hard/-7609soft"
1705,"0hard/-7599soft"
1710,"0hard/-7578soft"
1713,"0hard/-7545soft"
1714,"0hard/-7473soft"
1721,"0hard/-7468soft"
1724,"0hard/-7448soft"
1729,"0hard/-7428soft"
1731,"0hard/-7427soft"
1749,"0hard/-7393soft"
1772,"0hard/-7375soft"
1775,"0hard/-7362soft"
1782,"0hard/-7350soft"
1813,"0hard/-7314soft"
1815,"0hard/-7305soft"
1827,"0hard/-7302soft"
1830,"0hard/-7273soft"
1836,"0hard/-7271soft"
1841,"0hard/-7226soft"
1854,"0hard/-7215soft"
1943,"0hard/-7150soft"
1971,"0hard/-7141soft"
2133,"0hard/-7125soft"
2180,"0hard/-7068soft"
2190,"0hard/-7053soft"
2192,"0hard/-7037soft"
2196,"0hard/-7014soft"
2198,"0hard/-6945soft"
2200,"0hard/-6907soft"
2324,"0hard/-6878soft"
2325,"0hard/-6870soft"
2327,"0hard/-6834soft"
2328,"0hard/-6829soft"
2333,"0hard/-6767soft"
2340,"0hard/-6750soft"
2802,"0hard/-6718soft"
2804,"0hard/-6711soft"
2837,"0hard/-6678soft"
2840,"0hard/-6647soft"
2841,"0hard/-6646soft"
2895,"0hard/-6595soft"
2946,"0hard/-6570soft"
2947,"0hard/-6569soft"
2949,"0hard/-6559soft"
2950,"0hard/-6519soft"
2954,"0hard/-6478soft"
2960,"0hard/-6474soft"
3039,"0hard/-6463soft"
3043,"0hard/-6420soft"
3045,"0hard/-6405soft"
3046,"0hard/-6404soft"
3047,"0hard/-6403soft"
3103,"0hard/-6377soft"
3266,"0hard/-6365soft"
3269,"0hard/-6360soft"
3272,"0hard/-6304soft"
3273,"0hard/-6268soft"
3278,"0hard/-6226soft"
3282,"0hard/-6184soft"
3283,"0hard/-6182soft"
3286,"0hard/-6154soft"
3290,"0hard/-6152soft"
3291,"0hard/-6145soft"
3302,"0hard/-6129soft"
3363,"0hard/-6110soft"
3365,"0hard/-6100soft"
3366,"0hard/-6094soft"
3370,"0hard/-6086soft"
3392,"0hard/-6053soft"
3395,"0hard/-6052soft"
3397,"0hard/-6024soft"
3428,"0hard/-5989soft"
3447,"0hard/-5970soft"
3643,"0hard/-5960soft"
3644,"0hard/-5957soft"
3646,"0hard/-5921soft"
3647,"0hard/-5920soft"
3648,"0hard/-5919soft"
3649,"0hard/-5918soft"
3651,"0hard/-5857soft"
3655,"0hard/-5843soft"
3658,"0hard/-5842soft"
3664,"0hard/-5835soft"
3676,"0hard/-5830soft"
3679,"0hard/-5804soft"
3680,"0hard/-5762soft"
4069,"0hard/-5753soft"
4072,"0hard/-5674soft"
4076,"0hard/-5668soft"
4081,"0hard/-5665soft"
4083,"0hard/-5601soft"
4085,"0hard/-5600soft"
4091,"0hard/-5555soft"
4648,"0hard/-5553soft"
4649,"0hard/-5552soft"
4657,"0hard/-5535soft"
4659,"0hard/-5505soft"
4671,"0hard/-5484soft"
5018,"0hard/-5473soft"
5022,"0hard/-5467soft"
5025,"0hard/-5466soft"
5028,"0hard/-5465soft"
5029,"0hard/-5444soft"
5030,"0hard/-5441soft"
5033,"0hard/-5438soft"
5035,"0hard/-5432soft"
5041,"0hard/-5399soft"
5042,"0hard/-5354soft"
5060,"0hard/-5335soft"
5063,"0hard/-5325soft"
5065,"0hard/-5314soft"
5067,"0hard/-5295soft"
5071,"0hard/-5273soft"
5073,"0hard/-5220soft"
5532,"0hard/-5209soft"
5533,"0hard/-5208soft"
5536,"0hard/-5197soft"
5537,"0hard/-5185soft"
5587,"0hard/-5155soft"
5589,"0hard/-5145soft"
5914,"0hard/-5097soft"
5946,"0hard/-5094soft"
5972,"0hard/-5071soft"
5974,"0hard/-5045soft"
6396,"0hard/-5034soft"
6468,"0hard/-5012soft"
6469,"0hard/-4998soft"
6471,"0hard/-4996soft"
6834,"0hard/-4970soft"
6837,"0hard/-4938soft"
6845,"0hard/-4931soft"
6846,"0hard/-4890soft"
7383,"0hard/-4877soft"
7389,"0hard/-4876soft"
7391,"0hard/-4865soft"
7853,"0hard/-4860soft"
7857,"0hard/-4850soft"
7867,"0hard/-4844soft"
7871,"0hard/-4839soft"
7877,"0hard/-4799soft"
7879,"0hard/-4783soft"
7881,"0hard/-4782soft"
7884,"0hard/-4765soft"
7892,"0hard/-4743soft"
7894,"0hard/-4722soft"
7897,"0hard/-4688soft"
7901,"0hard/-4626soft"
7904,"0hard/-4625soft"
7926,"0hard/-4624soft"
7929,"0hard/-4616soft"
8585,"0hard/-4597soft"
8587,"0hard/-4596soft"
8591,"0hard/-4571soft"
8595,"0hard/-4547soft"
8596,"0hard/-4527soft"
8605,"0hard/-4526soft"
8634,"0hard/-4522soft"
8675,"0hard/-4481soft"
8800,"0hard/-4465soft"
9169,"0hard/-4425soft"
9171,"0hard/-4407soft"
9172,"0hard/-4406soft"
9682,"0hard/-4401soft"
9701,"0hard/-4374soft"
9702,"0hard/-4369soft"
9704,"0hard/-4359soft"
9710,"0hard/-4358soft"
9711,"0hard/-4357soft"
9712,"0hard/-4354soft"
9748,"0hard/-4350soft"
10608,"0hard/-4345soft"
10611,"0hard/-4287soft"
10612,"0hard/-4248soft"
11051,"0hard/-4237soft"
11056,"0hard/-4173soft"
11057,"0hard/-4167soft"
12456,"0hard/-4145soft"
12457,"0hard/-4126soft"
12458,"0hard/-4094soft"
12459,"0hard/-4093soft"
12506,"0hard/-4091soft"
12507,"0hard/-4089soft"
12508,"0hard/-4051soft"
12509,"0hard/-4047soft"
12510,"0hard/-4039soft"
12513,"0hard/-4020soft"
12516,"0hard/-4002soft"
13311,"0hard/-3997soft"
13314,"0hard/-3987soft"
13316,"0hard/-3979soft"
13318,"0hard/-3978soft"
13321,"0hard/-3963soft"
13835,"0hard/-3915soft"
13840,"0hard/-3908soft"
14375,"0hard/-3896soft"
14376,"0hard/-3884soft"
15182,"0hard/-3852soft"
15724,"0hard/-3845soft"
15726,"0hard/-3841soft"
15729,"0hard/-3800soft"
15730,"0hard/-3786soft"
15731,"0hard/-3780soft"
15733,"0hard/-3779soft"
15734,"0hard/-3775soft"
15735,"0hard/-3765soft"
16653,"0hard/-3757soft"
16655,"0hard/-3756soft"
17036,"0hard/-3737soft"
17432,"0hard/-3731soft"
17449,"0hard/-3715soft"
17475,"0hard/-3683soft"
17477,"0hard/-3679soft"
17481,"0hard/-3659soft"
17482,"0hard/-3654soft"
18053,"0hard/-3627soft"
18054,"0hard/-3626soft"
18058,"0hard/-3625soft"
18059,"0hard/-3617soft"
18061,"0hard/-3581soft"
18067,"0hard/-3574soft"
18411,"0hard/-3561soft"
18414,"0hard/-3539soft"
18426,"0hard/-3530soft"
18910,"0hard/-3526soft"
18932,"0hard/-3521soft"
18982,"0hard/-3474soft"
19978,"0hard/-3468soft"
19979,"0hard/-3459soft"
19980,"0hard/-3428soft"
19983,"0hard/-3416soft"
20537,"0hard/-3408soft"
20545,"0hard/-3405soft"
21280,"0hard/-3382soft"
21281,"0hard/-3348soft"
21661,"0hard/-3337soft"
22042,"0hard/-3329soft"
22043,"0hard/-3314soft"
22563,"0hard/-3301soft"
22591,"0hard/-3292soft"
22592,"0hard/-3291soft"
22636,"0hard/-3286soft"
22963,"0hard/-3282soft"
22964,"0hard/-3281soft"
22967,"0hard/-3272soft"
22968,"0hard/-3258soft"
22987,"0hard/-3256soft"
22988,"0hard/-3253soft"
23379,"0hard/-3227soft"
23380,"0hard/-3226soft"
23409,"0hard/-3198soft"
24376,"0hard/-3159soft"
24963,"0hard/-3101soft"
25500,"0hard/-3087soft"
25501,"0hard/-3065soft"
25966,"0hard/-3058soft"
26376,"0hard/-3042soft"
27269,"0hard/-3027soft"
27292,"0hard/-3026soft"
27841,"0hard/-3001soft"
27865,"0hard/-2997soft"
27880,"0hard/-2977soft"
28299,"0hard/-2962soft"
29813,"0hard/-2960soft"
29827,"0hard/-2943soft"
29831,"0hard/-2942soft"
30250,"0hard/-2935soft"
30252,"0hard/-2931soft"
30255,"0hard/-2883soft"
30784,"0hard/-2881soft"
31157,"0hard/-2879soft"
31221,"0hard/-2873soft"
31833,"0hard/-2858soft"
32216,"0hard/-2792soft"
32334,"0hard/-2790soft"
32335,"0hard/-2789soft"
32907,"0hard/-2766soft"
33804,"0hard/-2754soft"
34588,"0hard/-2753soft"
34591,"0hard/-2739soft"
34593,"0hard/-2715soft"
35182,"0hard/-2713soft"
35187,"0hard/-2711soft"
35190,"0hard/-2698soft"
35191,"0hard/-2683soft"
35752,"0hard/-2648soft"
35755,"0hard/-2647soft"
35757,"0hard/-2618soft"
38186,"0hard/-2615soft"
38779,"0hard/-2611soft"
39339,"0hard/-2608soft"
39849,"0hard/-2607soft"
40127,"0hard/-2606soft"
40141,"0hard/-2587soft"
40156,"0hard/-2582soft"
40180,"0hard/-2574soft"
40198,"0hard/-2561soft"
40199,"0hard/-2554soft"
41213,"0hard/-2552soft"
41215,"0hard/-2504soft"
42276,"0hard/-2495soft"
42280,"0hard/-2487soft"
42346,"0hard/-2486soft"
43551,"0hard/-2484soft"
43553,"0hard/-2483soft"
43558,"0hard/-2465soft"
44935,"0hard/-2441soft"
45410,"0hard/-2426soft"
45414,"0hard/-2412soft"
45500,"0hard/-2405soft"
45503,"0hard/-2400soft"
47510,"0hard/-2396soft"
47511,"0hard/-2390soft"
47561,"0hard/-2375soft"
48038,"0hard/-2371soft"
48092,"0hard/-2337soft"
49179,"0hard/-2317soft"
50602,"0hard/-2308soft"
51317,"0hard/-2289soft"
51941,"0hard/-2273soft"
52694,"0hard/-2270soft"
52716,"0hard/-2266soft"
52718,"0hard/-2265soft"
52790,"0hard/-2263soft"
53358,"0hard/-2261soft"
53363,"0hard/-2243soft"
53819,"0hard/-2235soft"
53833,"0hard/-2232soft"
53891,"0hard/-2230soft"
54463,"0hard/-2211soft"
56541,"0hard/-2186soft"
56542,"0hard/-2178soft"
56602,"0hard/-2161soft"
57643,"0hard/-2160soft"
57914,"0hard/-2158soft"
57916,"0hard/-2157soft"
59277,"0hard/-2143soft"
59280,"0hard/-2139soft"
59716,"0hard/-2133soft"
60405,"0hard/-2131soft"
60771,"0hard/-2101soft"
61000,"0hard/-2075soft"
62170,"0hard/-2061soft"
63241,"0hard/-2053soft"
64152,"0hard/-2042soft"
64330,"0hard/-2028soft"
64385,"0hard/-2023soft"
65176,"0hard/-2017soft"
65336,"0hard/-2014soft"
66385,"0hard/-2010soft"
67061,"0hard/-2002soft"
67496,"0hard/-1971soft"
68561,"0hard/-1958soft"
69207,"0hard/-1948soft"
70316,"0hard/-1924soft"
70976,"0hard/-1913soft"
70980,"0hard/-1907soft"
72531,"0hard/-1871soft"
73541,"0hard/-1866soft"
74113,"0hard/-1862soft"
74148,"0hard/-1856soft"
74150,"0hard/-1845soft"
74151,"0hard/-1835soft"
75751,"0hard/-1834soft"
75753,"0hard/-1832soft"
75755,"0hard/-1830soft"
76365,"0hard/-1827soft"
76367,"0hard/-1825soft"
76399,"0hard/-1824soft"
76400,"0hard/-1816soft"
78081,"0hard/-1806soft"
79286,"0hard/-1805soft"
79288,"0hard/-1803soft"
79886,"0hard/-1792soft"
79894,"0hard/-1787soft"
80319,"0hard/-1781soft"
80320,"0hard/-1780soft"
80326,"0hard/-1771soft"
80328,"0hard/-1750soft"
82138,"0hard/-1741soft"
83265,"0hard/-1737soft"
84369,"0hard/-1736soft"
84370,"0hard/-1721soft"
84974,"0hard/-1720soft"
85501,"0hard/-1714soft"
85503,"0hard/-1697soft"
87885,"0hard/-1692soft"
87900,"0hard/-1669soft"
88434,"0hard/-1664soft"
91309,"0hard/-1644soft"
91310,"0hard/-1641soft"
91856,"0hard/-1640soft"
92391,"0hard/-1639soft"
92970,"0hard/-1625soft"
93548,"0hard/-1624soft"
94208,"0hard/-1615soft"
94217,"0hard/-1604soft"
95341,"0hard/-1598soft"
95343,"0hard/-1595soft"
96083,"0hard/-1586soft"
96085,"0hard/-1580soft"
96088,"0hard/-1577soft"
96089,"0hard/-1568soft"
96090,"0hard/-1567soft"
97054,"0hard/-1562soft"
97057,"0hard/-1557soft"
100193,"0hard/-1556soft"
101364,"0hard/-1554soft"
101466,"0hard/-1553soft"
102006,"0hard/-1539soft"
102682,"0hard/-1537soft"
102695,"0hard/-1527soft"
103540,"0hard/-1522soft"
104715,"0hard/-1519soft"
104756,"0hard/-1511soft"
104797,"0hard/-1510soft"
105167,"0hard/-1504soft"
105171,"0hard/-1503soft"
105372,"0hard/-1481soft"
105816,"0hard/-1479soft"
105976,"0hard/-1474soft"
107070,"0hard/-1455soft"
109246,"0hard/-1442soft"
111691,"0hard/-1438soft"
111915,"0hard/-1419soft"
113083,"0hard/-1409soft"
114337,"0hard/-1402soft"
117622,"0hard/-1401soft"
117707,"0hard/-1400soft"
117740,"0hard/-1397soft"
117744,"0hard/-1396soft"
117745,"0hard/-1375soft"
119337,"0hard/-1371soft"
119338,"0hard/-1370soft"
120972,"0hard/-1369soft"
122069,"0hard/-1367soft"
122158,"0hard/-1365soft"
122786,"0hard/-1349soft"
122821,"0hard/-1345soft"
122830,"0hard/-1344soft"
123513,"0hard/-1334soft"
123986,"0hard/-1324soft"
123988,"0hard/-1314soft"
125290,"0hard/-1311soft"
125360,"0hard/-1303soft"
127335,"0hard/-1297soft"
127337,"0hard/-1291soft"
129618,"0hard/-1286soft"
130298,"0hard/-1285soft"
130299,"0hard/-1284soft"
130301,"0hard/-1278soft"
130302,"0hard/-1277soft"
130317,"0hard/-1276soft"
130318,"0hard/-1275soft"
130938,"0hard/-1273soft"
131078,"0hard/-1269soft"
131498,"0hard/-1267soft"
131500,"0hard/-1266soft"
133596,"0hard/-1255soft"
133689,"0hard/-1254soft"
135228,"0hard/-1251soft"
135270,"0hard/-1250soft"
135271,"0hard/-1249soft"
135274,"0hard/-1245soft"
135319,"0hard/-1243soft"
135320,"0hard/-1235soft"
137276,"0hard/-1227soft"
137832,"0hard/-1219soft"
138528,"0hard/-1218soft"
138570,"0hard/-1198soft"
139333,"0hard/-1194soft"
141722,"0hard/-1193soft"
144291,"0hard/-1176soft"
145114,"0hard/-1165soft"
145900,"0hard/-1161soft"
148673,"0hard/-1155soft"
149923,"0hard/-1140soft"
150634,"0hard/-1138soft"
152006,"0hard/-1135soft"
152061,"0hard/-1130soft"
152079,"0hard/-1129soft"
152080,"0hard/-1128soft"
152081,"0hard/-1126soft"
152083,"0hard/-1118soft"
153284,"0hard/-1109soft"
154971,"0hard/-1107soft"
155633,"0hard/-1104soft"
156191,"0hard/-1098soft"
156191,"0hard/-1097soft"
156197,"0hard/-1092soft"
156931,"0hard/-1083soft"
160126,"0hard/-1082soft"
160137,"0hard/-1076soft"
162278,"0hard/-1075soft"
162804,"0hard/-1063soft"
163594,"0hard/-1062soft"
163606,"0hard/-1058soft"
163607,"0hard/-1057soft"
163612,"0hard/-1055soft"
164356,"0hard/-1048soft"
166893,"0hard/-1042soft"
168969,"0hard/-1038soft"
169647,"0hard/-1037soft"
169661,"0hard/-1032soft"
169662,"0hard/-1028soft"
169711,"0hard/-1027soft"
169712,"0hard/-1026soft"
171183,"0hard/-1023soft"
173143,"0hard/-1017soft"
173847,"0hard/-1014soft"
174523,"0hard/-1000soft"
178486,"0hard/-993soft"
181571,"0hard/-990soft"
182286,"0hard/-977soft"
182895,"0hard/-970soft"
185571,"0hard/-968soft"
186861,"0hard/-967soft"
186863,"0hard/-964soft"
186885,"0hard/-961soft"
186888,"0hard/-957soft"
187611,"0hard/-955soft"
187629,"0hard/-952soft"
188377,"0hard/-951soft"
189817,"0hard/-941soft"
189818,"0hard/-940soft"
189820,"0hard/-931soft"
193174,"0hard/-920soft"
198276,"0hard/-915soft"
198278,"0hard/-912soft"
199813,"0hard/-906soft"
202072,"0hard/-905soft"
202075,"0hard/-899soft"
202858,"0hard/-898soft"
204481,"0hard/-895soft"
204923,"0hard/-885soft"
206529,"0hard/-878soft"
207873,"0hard/-877soft"
207874,"0hard/-868soft"
209644,"0hard/-867soft"
211340,"0hard/-865soft"
212325,"0hard/-862soft"
213092,"0hard/-860soft"
213094,"0hard/-856soft"
214513,"0hard/-855soft"
216585,"0hard/-852soft"
218023,"0hard/-851soft"
218024,"0hard/-850soft"
218043,"0hard/-846soft"
219783,"0hard/-844soft"
220555,"0hard/-843soft"
220580,"0hard/-840soft"
220585,"0hard/-832soft"
223414,"0hard/-829soft"
223415,"0hard/-828soft"
223417,"0hard/-827soft"
225805,"0hard/-826soft"
225808,"0hard/-822soft"
225809,"0hard/-820soft"
228401,"0hard/-805soft"
232556,"0hard/-796soft"
232573,"0hard/-792soft"
235581,"0hard/-787soft"
239572,"0hard/-786soft"
239574,"0hard/-783soft"
241843,"0hard/-776soft"
242740,"0hard/-775soft"
245795,"0hard/-773soft"
245796,"0hard/-766soft"
248633,"0hard/-764soft"
249456,"0hard/-763soft"
249496,"0hard/-762soft"
250245,"0hard/-759soft"
250248,"0hard/-758soft"
252800,"0hard/-757soft"
252806,"0hard/-749soft"
252968,"0hard/-744soft"
256834,"0hard/-733soft"
259522,"0hard/-730soft"
262095,"0hard/-727soft"
262155,"0hard/-724soft"
262979,"0hard/-723soft"
262980,"0hard/-722soft"
265475,"0hard/-721soft"
265477,"0hard/-719soft"
266752,"0hard/-716soft"
268693,"0hard/-713soft"
269540,"0hard/-709soft"
269541,"0hard/-708soft"
274015,"0hard/-706soft"
274868,"0hard/-701soft"
276661,"0hard/-696soft"
279499,"0hard/-695soft"
280352,"0hard/-694soft"
281314,"0hard/-691soft"
281317,"0hard/-690soft"
281327,"0hard/-680soft"
288696,"0hard/-678soft"
291826,"0hard/-670soft"
293874,"0hard/-658soft"
300636,"0hard/-657soft"
300930,"0hard/-655soft"
304242,"0hard/-649soft"
304952,"0hard/-644soft"
310381,"0hard/-643soft"
310567,"0hard/-641soft"
310568,"0hard/-640soft"
310569,"0hard/-639soft"
311263,"0hard/-638soft"
313161,"0hard/-636soft"
313165,"0hard/-635soft"
316371,"0hard/-634soft"
317217,"0hard/-625soft"
323071,"0hard/-623soft"
323072,"0hard/-622soft"
323076,"0hard/-621soft"
325696,"0hard/-619soft"
326873,"0hard/-615soft"
326874,"0hard/-612soft"
332444,"0hard/-611soft"
332450,"0hard/-610soft"
335449,"0hard/-606soft"
337174,"0hard/-603soft"
337725,"0hard/-602soft"
338670,"0hard/-597soft"
343967,"0hard/-595soft"
344883,"0hard/-594soft"
345301,"0hard/-588soft"
345302,"0hard/-585soft"
350565,"0hard/-581soft"
356693,"0hard/-579soft"
359722,"0hard/-578soft"
359729,"0hard/-577soft"
360982,"0hard/-575soft"
368535,"0hard/-566soft"
373346,"0hard/-564soft"
373360,"0hard/-562soft"
378808,"0hard/-560soft"
378809,"0hard/-559soft"
381381,"0hard/-551soft"
381383,"0hard/-548soft"
388199,"0hard/-547soft"
389531,"0hard/-542soft"
399877,"0hard/-540soft"
399880,"0hard/-539soft"
399884,"0hard/-538soft"
401108,"0hard/-537soft"
404047,"0hard/-534soft"
413873,"0hard/-533soft"
418733,"0hard/-530soft"
419467,"0hard/-528soft"
424245,"0hard/-526soft"
426842,"0hard/-525soft"
427912,"0hard/-523soft"
429403,"0hard/-521soft"
