"timeMillisSpent","score"
538,"0hard/-3036soft"
546,"0hard/-2964soft"
555,"0hard/-2948soft"
603,"0hard/-2945soft"
605,"0hard/-2917soft"
626,"0hard/-2899soft"
728,"0hard/-2895soft"
915,"0hard/-2891soft"
916,"0hard/-2885soft"
3455,"0hard/-2861soft"
36519,"0hard/-2856soft"
36845,"0hard/-2824soft"
36847,"0hard/-2821soft"
