"timeMillisSpent","score"
145,"0hard/-13834soft"
146,"0hard/-13784soft"
147,"0hard/-13740soft"
148,"0hard/-13736soft"
149,"0hard/-13685soft"
150,"0hard/-13620soft"
151,"0hard/-13542soft"
152,"0hard/-13512soft"
152,"0hard/-13504soft"
153,"0hard/-13480soft"
155,"0hard/-13405soft"
156,"0hard/-13337soft"
157,"0hard/-13283soft"
158,"0hard/-13264soft"
159,"0hard/-13170soft"
160,"0hard/-13122soft"
161,"0hard/-13096soft"
162,"0hard/-13078soft"
163,"0hard/-13073soft"
166,"0hard/-12999soft"
167,"0hard/-12933soft"
167,"0hard/-12925soft"
167,"0hard/-12891soft"
168,"0hard/-12817soft"
168,"0hard/-12734soft"
169,"0hard/-12644soft"
169,"0hard/-12622soft"
169,"0hard/-12587soft"
171,"0hard/-12513soft"
172,"0hard/-12482soft"
174,"0hard/-12422soft"
175,"0hard/-12409soft"
176,"0hard/-12395soft"
177,"0hard/-12368soft"
178,"0hard/-12357soft"
198,"0hard/-12259soft"
198,"0hard/-12164soft"
198,"0hard/-12071soft"
199,"0hard/-11975soft"
199,"0hard/-11946soft"
199,"0hard/-11917soft"
200,"0hard/-11899soft"
200,"0hard/-11863soft"
201,"0hard/-11861soft"
201,"0hard/-11860soft"
205,"0hard/-11773soft"
206,"0hard/-11743soft"
207,"0hard/-11724soft"
209,"0hard/-11693soft"
209,"0hard/-11687soft"
210,"0hard/-11630soft"
211,"0hard/-11586soft"
213,"0hard/-11526soft"
218,"0hard/-11519soft"
218,"0hard/-11459soft"
219,"0hard/-11418soft"
220,"0hard/-11417soft"
221,"0hard/-11405soft"
222,"0hard/-11401soft"
223,"0hard/-11348soft"
224,"0hard/-11302soft"
225,"0hard/-11254soft"
225,"0hard/-11235soft"
228,"0hard/-11203soft"
230,"0hard/-11120soft"
230,"0hard/-11076soft"
232,"0hard/-11059soft"
232,"0hard/-10976soft"
233,"0hard/-10950soft"
234,"0hard/-10907soft"
243,"0hard/-10877soft"
244,"0hard/-10866soft"
245,"0hard/-10846soft"
246,"0hard/-10842soft"
246,"0hard/-10824soft"
247,"0hard/-10759soft"
249,"0hard/-10758soft"
250,"0hard/-10732soft"
251,"0hard/-10699soft"
253,"0hard/-10681soft"
253,"0hard/-10680soft"
254,"0hard/-10677soft"
255,"0hard/-10636soft"
256,"0hard/-10599soft"
257,"0hard/-10572soft"
258,"0hard/-10526soft"
259,"0hard/-10515soft"
261,"0hard/-10429soft"
262,"0hard/-10354soft"
263,"0hard/-10350soft"
1033,"0hard/-10334soft"
1034,"0hard/-10328soft"
1035,"0hard/-10238soft"
1035,"0hard/-10207soft"
1036,"0hard/-10140soft"
1036,"0hard/-10056soft"
1037,"0hard/-10048soft"
1037,"0hard/-9978soft"
1038,"0hard/-9946soft"
1038,"0hard/-9944soft"
1039,"0hard/-9943soft"
1039,"0hard/-9939soft"
1039,"0hard/-9928soft"
1040,"0hard/-9841soft"
1040,"0hard/-9803soft"
1041,"0hard/-9777soft"
1041,"0hard/-9732soft"
1041,"0hard/-9714soft"
1042,"0hard/-9684soft"
1042,"0hard/-9632soft"
1043,"0hard/-9620soft"
1043,"0hard/-9576soft"
1043,"0hard/-9508soft"
1044,"0hard/-9467soft"
1045,"0hard/-9395soft"
1045,"0hard/-9392soft"
1046,"0hard/-9365soft"
1046,"0hard/-9342soft"
1047,"0hard/-9278soft"
1047,"0hard/-9277soft"
1047,"0hard/-9247soft"
1048,"0hard/-9246soft"
1048,"0hard/-9237soft"
1049,"0hard/-9193soft"
1049,"0hard/-9130soft"
1049,"0hard/-9104soft"
1050,"0hard/-9086soft"
1050,"0hard/-9078soft"
1050,"0hard/-9057soft"
1051,"0hard/-8985soft"
1051,"0hard/-8886soft"
1052,"0hard/-8859soft"
1052,"0hard/-8779soft"
1052,"0hard/-8688soft"
1053,"0hard/-8680soft"
1053,"0hard/-8661soft"
1053,"0hard/-8648soft"
1054,"0hard/-8594soft"
1054,"0hard/-8574soft"
1055,"0hard/-8562soft"
1055,"0hard/-8534soft"
1055,"0hard/-8483soft"
1056,"0hard/-8469soft"
1057,"0hard/-8449soft"
1057,"0hard/-8443soft"
1057,"0hard/-8410soft"
1058,"0hard/-8402soft"
1058,"0hard/-8401soft"
1059,"0hard/-8380soft"
1060,"0hard/-8369soft"
1060,"0hard/-8335soft"
1060,"0hard/-8305soft"
1061,"0hard/-8281soft"
1061,"0hard/-8279soft"
1062,"0hard/-8231soft"
1062,"0hard/-8167soft"
1062,"0hard/-8165soft"
1064,"0hard/-8151soft"
1064,"0hard/-8118soft"
1064,"0hard/-8103soft"
1065,"0hard/-8021soft"
1065,"0hard/-7998soft"
1066,"0hard/-7919soft"
1066,"0hard/-7908soft"
1067,"0hard/-7891soft"
1068,"0hard/-7871soft"
1069,"0hard/-7828soft"
1070,"0hard/-7788soft"
1070,"0hard/-7739soft"
1071,"0hard/-7681soft"
1072,"0hard/-7638soft"
1073,"0hard/-7635soft"
1073,"0hard/-7631soft"
1074,"0hard/-7630soft"
1074,"0hard/-7600soft"
1074,"0hard/-7566soft"
1075,"0hard/-7547soft"
1076,"0hard/-7478soft"
1077,"0hard/-7467soft"
1077,"0hard/-7445soft"
1078,"0hard/-7416soft"
1078,"0hard/-7370soft"
1079,"0hard/-7366soft"
1080,"0hard/-7301soft"
1080,"0hard/-7296soft"
1080,"0hard/-7288soft"
1081,"0hard/-7265soft"
1081,"0hard/-7262soft"
1082,"0hard/-7261soft"
1082,"0hard/-7198soft"
1083,"0hard/-7190soft"
1084,"0hard/-7124soft"
1084,"0hard/-7064soft"
1085,"0hard/-7031soft"
1085,"0hard/-7002soft"
1086,"0hard/-6997soft"
1086,"0hard/-6960soft"
1087,"0hard/-6937soft"
1088,"0hard/-6912soft"
1088,"0hard/-6879soft"
1089,"0hard/-6878soft"
1089,"0hard/-6877soft"
1089,"0hard/-6779soft"
1090,"0hard/-6766soft"
1091,"0hard/-6746soft"
1091,"0hard/-6745soft"
1091,"0hard/-6744soft"
1092,"0hard/-6726soft"
1092,"0hard/-6724soft"
1093,"0hard/-6696soft"
1093,"0hard/-6671soft"
1094,"0hard/-6650soft"
1094,"0hard/-6590soft"
1095,"0hard/-6589soft"
1096,"0hard/-6552soft"
1096,"0hard/-6551soft"
1097,"0hard/-6511soft"
1097,"0hard/-6507soft"
1097,"0hard/-6494soft"
1098,"0hard/-6489soft"
1099,"0hard/-6468soft"
1100,"0hard/-6379soft"
1101,"0hard/-6367soft"
1101,"0hard/-6290soft"
1102,"0hard/-6236soft"
1103,"0hard/-6235soft"
1103,"0hard/-6228soft"
1103,"0hard/-6202soft"
1104,"0hard/-6146soft"
1104,"0hard/-6138soft"
1105,"0hard/-6079soft"
1106,"0hard/-6078soft"
1106,"0hard/-5988soft"
1106,"0hard/-5959soft"
1107,"0hard/-5950soft"
1108,"0hard/-5923soft"
1108,"0hard/-5908soft"
1108,"0hard/-5889soft"
1109,"0hard/-5808soft"
1109,"0hard/-5807soft"
1109,"0hard/-5724soft"
1110,"0hard/-5699soft"
1110,"0hard/-5695soft"
1111,"0hard/-5629soft"
1111,"0hard/-5600soft"
1112,"0hard/-5566soft"
1112,"0hard/-5502soft"
1112,"0hard/-5419soft"
1113,"0hard/-5413soft"
1113,"0hard/-5412soft"
1114,"0hard/-5401soft"
1117,"0hard/-5376soft"
1117,"0hard/-5359soft"
1118,"0hard/-5351soft"
1119,"0hard/-5346soft"
1120,"0hard/-5332soft"
1120,"0hard/-5326soft"
1121,"0hard/-5320soft"
1123,"0hard/-5274soft"
1123,"0hard/-5237soft"
1123,"0hard/-5222soft"
1124,"0hard/-5221soft"
1125,"0hard/-5146soft"
1125,"0hard/-5135soft"
1125,"0hard/-5099soft"
1126,"0hard/-5072soft"
1127,"0hard/-5049soft"
1127,"0hard/-5030soft"
1128,"0hard/-4987soft"
1128,"0hard/-4984soft"
1129,"0hard/-4925soft"
1129,"0hard/-4908soft"
1130,"0hard/-4858soft"
1132,"0hard/-4830soft"
1133,"0hard/-4823soft"
1133,"0hard/-4822soft"
1133,"0hard/-4788soft"
1134,"0hard/-4698soft"
1135,"0hard/-4691soft"
1136,"0hard/-4658soft"
1136,"0hard/-4599soft"
1137,"0hard/-4598soft"
1137,"0hard/-4570soft"
1138,"0hard/-4558soft"
1138,"0hard/-4557soft"
1139,"0hard/-4548soft"
1139,"0hard/-4535soft"
1139,"0hard/-4500soft"
1140,"0hard/-4451soft"
1140,"0hard/-4446soft"
1140,"0hard/-4424soft"
1141,"0hard/-4407soft"
1142,"0hard/-4387soft"
1142,"0hard/-4373soft"
1143,"0hard/-4351soft"
1144,"0hard/-4350soft"
1144,"0hard/-4349soft"
1319,"0hard/-4327soft"
1320,"0hard/-4326soft"
1321,"0hard/-4309soft"
1321,"0hard/-4296soft"
1322,"0hard/-4294soft"
1323,"0hard/-4265soft"
1323,"0hard/-4229soft"
1324,"0hard/-4201soft"
1324,"0hard/-4200soft"
1325,"0hard/-4199soft"
1326,"0hard/-4198soft"
1327,"0hard/-4175soft"
1327,"0hard/-4149soft"
1328,"0hard/-4102soft"
1329,"0hard/-4098soft"
1331,"0hard/-4069soft"
1332,"0hard/-4059soft"
1332,"0hard/-3986soft"
1332,"0hard/-3985soft"
1333,"0hard/-3923soft"
1334,"0hard/-3883soft"
1334,"0hard/-3839soft"
1335,"0hard/-3835soft"
1335,"0hard/-3833soft"
1336,"0hard/-3832soft"
1336,"0hard/-3816soft"
1337,"0hard/-3773soft"
1337,"0hard/-3768soft"
1338,"0hard/-3762soft"
1338,"0hard/-3760soft"
1338,"0hard/-3746soft"
1339,"0hard/-3718soft"
1339,"0hard/-3711soft"
1340,"0hard/-3709soft"
1340,"0hard/-3708soft"
1341,"0hard/-3701soft"
1342,"0hard/-3682soft"
1343,"0hard/-3633soft"
1343,"0hard/-3616soft"
1344,"0hard/-3615soft"
1345,"0hard/-3611soft"
1345,"0hard/-3603soft"
1346,"0hard/-3594soft"
1346,"0hard/-3590soft"
1347,"0hard/-3587soft"
1347,"0hard/-3572soft"
1348,"0hard/-3546soft"
1348,"0hard/-3534soft"
1348,"0hard/-3519soft"
1349,"0hard/-3516soft"
1349,"0hard/-3515soft"
1349,"0hard/-3464soft"
1350,"0hard/-3463soft"
1351,"0hard/-3457soft"
1352,"0hard/-3423soft"
1352,"0hard/-3422soft"
1353,"0hard/-3414soft"
1354,"0hard/-3413soft"
1355,"0hard/-3391soft"
1355,"0hard/-3368soft"
1356,"0hard/-3367soft"
1357,"0hard/-3344soft"
1357,"0hard/-3342soft"
1358,"0hard/-3333soft"
1358,"0hard/-3323soft"
1359,"0hard/-3322soft"
1360,"0hard/-3321soft"
1360,"0hard/-3308soft"
1361,"0hard/-3266soft"
1362,"0hard/-3262soft"
1363,"0hard/-3261soft"
1364,"0hard/-3253soft"
1364,"0hard/-3250soft"
1365,"0hard/-3248soft"
1366,"0hard/-3200soft"
1366,"0hard/-3174soft"
1367,"0hard/-3168soft"
1367,"0hard/-3159soft"
1368,"0hard/-3158soft"
1368,"0hard/-3148soft"
1369,"0hard/-3146soft"
1370,"0hard/-3142soft"
1371,"0hard/-3140soft"
1372,"0hard/-3123soft"
1372,"0hard/-3108soft"
1373,"0hard/-3107soft"
1374,"0hard/-3080soft"
1375,"0hard/-3074soft"
1376,"0hard/-3059soft"
1376,"0hard/-3050soft"
1377,"0hard/-3046soft"
1378,"0hard/-3033soft"
1378,"0hard/-3024soft"
1379,"0hard/-3023soft"
1380,"0hard/-2988soft"
1380,"0hard/-2930soft"
1381,"0hard/-2929soft"
1382,"0hard/-2899soft"
1383,"0hard/-2885soft"
1384,"0hard/-2884soft"
1384,"0hard/-2881soft"
1384,"0hard/-2873soft"
1385,"0hard/-2865soft"
1385,"0hard/-2855soft"
1386,"0hard/-2854soft"
1387,"0hard/-2831soft"
1387,"0hard/-2826soft"
1388,"0hard/-2816soft"
1389,"0hard/-2810soft"
1390,"0hard/-2787soft"
1390,"0hard/-2765soft"
1390,"0hard/-2764soft"
1391,"0hard/-2740soft"
1391,"0hard/-2738soft"
1392,"0hard/-2722soft"
1393,"0hard/-2721soft"
1393,"0hard/-2720soft"
1394,"0hard/-2701soft"
1395,"0hard/-2684soft"
1395,"0hard/-2683soft"
1400,"0hard/-2679soft"
1400,"0hard/-2670soft"
1401,"0hard/-2668soft"
1401,"0hard/-2665soft"
1403,"0hard/-2664soft"
1403,"0hard/-2643soft"
1404,"0hard/-2642soft"
1405,"0hard/-2638soft"
1406,"0hard/-2632soft"
1407,"0hard/-2624soft"
1407,"0hard/-2622soft"
1409,"0hard/-2614soft"
1409,"0hard/-2601soft"
1410,"0hard/-2570soft"
1410,"0hard/-2568soft"
1411,"0hard/-2565soft"
1412,"0hard/-2564soft"
1413,"0hard/-2561soft"
1413,"0hard/-2560soft"
1414,"0hard/-2538soft"
1414,"0hard/-2525soft"
1415,"0hard/-2463soft"
1416,"0hard/-2444soft"
1416,"0hard/-2437soft"
1417,"0hard/-2429soft"
1417,"0hard/-2417soft"
1419,"0hard/-2416soft"
1422,"0hard/-2413soft"
1422,"0hard/-2410soft"
1424,"0hard/-2357soft"
1426,"0hard/-2356soft"
1427,"0hard/-2346soft"
1428,"0hard/-2316soft"
1430,"0hard/-2306soft"
1431,"0hard/-2303soft"
1431,"0hard/-2288soft"
1432,"0hard/-2281soft"
1432,"0hard/-2276soft"
1433,"0hard/-2267soft"
1434,"0hard/-2258soft"
1435,"0hard/-2247soft"
1436,"0hard/-2225soft"
1437,"0hard/-2224soft"
1438,"0hard/-2217soft"
1438,"0hard/-2207soft"
1438,"0hard/-2206soft"
1439,"0hard/-2197soft"
1440,"0hard/-2174soft"
1441,"0hard/-2170soft"
1443,"0hard/-2158soft"
1444,"0hard/-2142soft"
1446,"0hard/-2112soft"
1446,"0hard/-2106soft"
1447,"0hard/-2086soft"
1448,"0hard/-2073soft"
1449,"0hard/-2060soft"
1451,"0hard/-2051soft"
1452,"0hard/-2050soft"
1453,"0hard/-2020soft"
1455,"0hard/-2012soft"
1456,"0hard/-2002soft"
1457,"0hard/-1991soft"
1457,"0hard/-1990soft"
1458,"0hard/-1986soft"
1460,"0hard/-1985soft"
1461,"0hard/-1981soft"
1462,"0hard/-1967soft"
1464,"0hard/-1953soft"
1465,"0hard/-1952soft"
1465,"0hard/-1951soft"
1466,"0hard/-1938soft"
1467,"0hard/-1930soft"
1468,"0hard/-1921soft"
1471,"0hard/-1884soft"
1475,"0hard/-1882soft"
1476,"0hard/-1867soft"
1477,"0hard/-1866soft"
1477,"0hard/-1833soft"
1478,"0hard/-1825soft"
1478,"0hard/-1824soft"
1480,"0hard/-1812soft"
1482,"0hard/-1803soft"
1483,"0hard/-1791soft"
1484,"0hard/-1790soft"
1484,"0hard/-1760soft"
1485,"0hard/-1759soft"
1486,"0hard/-1741soft"
1487,"0hard/-1730soft"
1487,"0hard/-1728soft"
1488,"0hard/-1721soft"
1489,"0hard/-1720soft"
1490,"0hard/-1712soft"
1492,"0hard/-1708soft"
1492,"0hard/-1703soft"
1493,"0hard/-1698soft"
1494,"0hard/-1695soft"
1494,"0hard/-1690soft"
1495,"0hard/-1687soft"
1496,"0hard/-1683soft"
1497,"0hard/-1658soft"
1497,"0hard/-1657soft"
1498,"0hard/-1647soft"
1501,"0hard/-1646soft"
1502,"0hard/-1638soft"
1502,"0hard/-1637soft"
1504,"0hard/-1626soft"
1505,"0hard/-1601soft"
1505,"0hard/-1599soft"
1506,"0hard/-1596soft"
1507,"0hard/-1588soft"
1507,"0hard/-1583soft"
1510,"0hard/-1555soft"
1519,"0hard/-1554soft"
1521,"0hard/-1553soft"
1523,"0hard/-1548soft"
1523,"0hard/-1529soft"
1525,"0hard/-1528soft"
1525,"0hard/-1525soft"
1526,"0hard/-1504soft"
1528,"0hard/-1502soft"
1529,"0hard/-1500soft"
1530,"0hard/-1483soft"
1531,"0hard/-1469soft"
1532,"0hard/-1467soft"
1533,"0hard/-1457soft"
1536,"0hard/-1456soft"
1539,"0hard/-1450soft"
1540,"0hard/-1447soft"
1546,"0hard/-1434soft"
1546,"0hard/-1429soft"
1547,"0hard/-1428soft"
1548,"0hard/-1424soft"
1548,"0hard/-1409soft"
1549,"0hard/-1385soft"
1552,"0hard/-1384soft"
1552,"0hard/-1376soft"
1556,"0hard/-1375soft"
1557,"0hard/-1350soft"
1559,"0hard/-1342soft"
1561,"0hard/-1340soft"
1563,"0hard/-1333soft"
1565,"0hard/-1320soft"
1566,"0hard/-1314soft"
1566,"0hard/-1298soft"
1569,"0hard/-1286soft"
1570,"0hard/-1285soft"
1572,"0hard/-1284soft"
1572,"0hard/-1278soft"
1573,"0hard/-1270soft"
1577,"0hard/-1264soft"
1580,"0hard/-1262soft"
1583,"0hard/-1261soft"
1585,"0hard/-1260soft"
1587,"0hard/-1259soft"
1589,"0hard/-1256soft"
1591,"0hard/-1247soft"
1593,"0hard/-1245soft"
1596,"0hard/-1233soft"
1599,"0hard/-1232soft"
1600,"0hard/-1219soft"
1601,"0hard/-1217soft"
1604,"0hard/-1214soft"
1605,"0hard/-1213soft"
1606,"0hard/-1212soft"
1609,"0hard/-1211soft"
1610,"0hard/-1210soft"
1611,"0hard/-1204soft"
1612,"0hard/-1203soft"
1613,"0hard/-1202soft"
1615,"0hard/-1199soft"
1615,"0hard/-1197soft"
1615,"0hard/-1192soft"
1618,"0hard/-1190soft"
1618,"0hard/-1186soft"
1620,"0hard/-1185soft"
1621,"0hard/-1184soft"
1621,"0hard/-1183soft"
1624,"0hard/-1182soft"
1625,"0hard/-1177soft"
1625,"0hard/-1167soft"
1626,"0hard/-1164soft"
1626,"0hard/-1159soft"
1629,"0hard/-1155soft"
1629,"0hard/-1143soft"
1630,"0hard/-1137soft"
1633,"0hard/-1132soft"
1635,"0hard/-1126soft"
1637,"0hard/-1122soft"
1638,"0hard/-1121soft"
1640,"0hard/-1114soft"
1643,"0hard/-1113soft"
1645,"0hard/-1107soft"
1646,"0hard/-1105soft"
1646,"0hard/-1103soft"
1648,"0hard/-1076soft"
1650,"0hard/-1062soft"
1652,"0hard/-1061soft"
1758,"0hard/-1060soft"
1759,"0hard/-1058soft"
1764,"0hard/-1057soft"
1765,"0hard/-1052soft"
1767,"0hard/-1051soft"
1772,"0hard/-1050soft"
1774,"0hard/-1049soft"
1777,"0hard/-1039soft"
1777,"0hard/-1023soft"
1779,"0hard/-1016soft"
1780,"0hard/-1008soft"
1790,"0hard/-998soft"
1792,"0hard/-995soft"
1794,"0hard/-987soft"
1795,"0hard/-978soft"
1796,"0hard/-977soft"
1797,"0hard/-970soft"
1802,"0hard/-969soft"
1805,"0hard/-962soft"
1809,"0hard/-961soft"
1810,"0hard/-942soft"
1813,"0hard/-935soft"
1815,"0hard/-934soft"
1818,"0hard/-915soft"
1818,"0hard/-906soft"
1820,"0hard/-904soft"
1821,"0hard/-903soft"
1822,"0hard/-902soft"
1823,"0hard/-895soft"
1824,"0hard/-894soft"
1825,"0hard/-883soft"
1834,"0hard/-879soft"
1835,"0hard/-875soft"
1840,"0hard/-871soft"
1846,"0hard/-869soft"
1846,"0hard/-868soft"
1848,"0hard/-865soft"
1849,"0hard/-864soft"
1850,"0hard/-848soft"
1851,"0hard/-847soft"
1855,"0hard/-841soft"
1855,"0hard/-839soft"
1856,"0hard/-834soft"
1859,"0hard/-829soft"
1859,"0hard/-828soft"
1865,"0hard/-827soft"
1866,"0hard/-826soft"
1867,"0hard/-825soft"
1871,"0hard/-821soft"
1875,"0hard/-816soft"
1877,"0hard/-807soft"
1878,"0hard/-806soft"
1879,"0hard/-796soft"
1881,"0hard/-793soft"
1883,"0hard/-789soft"
1885,"0hard/-782soft"
1890,"0hard/-781soft"
1897,"0hard/-779soft"
1899,"0hard/-778soft"
1900,"0hard/-773soft"
1902,"0hard/-771soft"
1902,"0hard/-768soft"
1903,"0hard/-760soft"
1906,"0hard/-759soft"
1906,"0hard/-754soft"
1910,"0hard/-753soft"
1911,"0hard/-751soft"
1918,"0hard/-750soft"
1918,"0hard/-744soft"
1920,"0hard/-739soft"
1920,"0hard/-738soft"
1922,"0hard/-737soft"
1922,"0hard/-735soft"
1929,"0hard/-734soft"
1935,"0hard/-728soft"
1940,"0hard/-726soft"
1940,"0hard/-721soft"
1942,"0hard/-720soft"
1943,"0hard/-718soft"
1961,"0hard/-716soft"
1962,"0hard/-715soft"
1964,"0hard/-713soft"
1974,"0hard/-712soft"
1978,"0hard/-708soft"
1984,"0hard/-705soft"
1991,"0hard/-700soft"
1993,"0hard/-692soft"
1995,"0hard/-688soft"
1996,"0hard/-685soft"
2001,"0hard/-684soft"
2014,"0hard/-683soft"
2036,"0hard/-682soft"
2050,"0hard/-681soft"
2060,"0hard/-678soft"
2067,"0hard/-677soft"
2070,"0hard/-675soft"
2079,"0hard/-672soft"
2086,"0hard/-664soft"
2093,"0hard/-663soft"
2095,"0hard/-662soft"
2099,"0hard/-661soft"
2100,"0hard/-646soft"
2103,"0hard/-643soft"
2104,"0hard/-640soft"
2111,"0hard/-638soft"
2113,"0hard/-637soft"
2117,"0hard/-634soft"
2121,"0hard/-633soft"
2122,"0hard/-632soft"
2123,"0hard/-631soft"
2125,"0hard/-627soft"
2126,"0hard/-626soft"
2127,"0hard/-624soft"
2140,"0hard/-622soft"
2140,"0hard/-621soft"
2149,"0hard/-618soft"
2152,"0hard/-617soft"
2162,"0hard/-614soft"
2168,"0hard/-613soft"
2176,"0hard/-612soft"
2189,"0hard/-606soft"
2190,"0hard/-604soft"
2194,"0hard/-603soft"
2195,"0hard/-598soft"
2198,"0hard/-597soft"
2213,"0hard/-593soft"
2225,"0hard/-591soft"
2230,"0hard/-587soft"
2232,"0hard/-585soft"
2252,"0hard/-584soft"
2258,"0hard/-583soft"
2263,"0hard/-582soft"
2279,"0hard/-581soft"
2296,"0hard/-580soft"
2300,"0hard/-578soft"
2301,"0hard/-577soft"
2302,"0hard/-576soft"
2318,"0hard/-575soft"
2334,"0hard/-571soft"
2337,"0hard/-570soft"
2338,"0hard/-568soft"
2341,"0hard/-567soft"
2349,"0hard/-566soft"
2364,"0hard/-565soft"
2367,"0hard/-564soft"
2368,"0hard/-563soft"
2374,"0hard/-561soft"
2375,"0hard/-560soft"
2406,"0hard/-555soft"
2408,"0hard/-553soft"
2415,"0hard/-552soft"
2418,"0hard/-551soft"
2420,"0hard/-550soft"
2432,"0hard/-548soft"
2435,"0hard/-547soft"
2453,"0hard/-546soft"
2462,"0hard/-545soft"
2475,"0hard/-544soft"
2481,"0hard/-542soft"
2482,"0hard/-541soft"
2488,"0hard/-540soft"
2498,"0hard/-539soft"
2507,"0hard/-538soft"
2512,"0hard/-537soft"
2514,"0hard/-534soft"
2518,"0hard/-531soft"
2526,"0hard/-530soft"
2535,"0hard/-529soft"
2537,"0hard/-527soft"
2542,"0hard/-526soft"
2549,"0hard/-523soft"
2552,"0hard/-522soft"
2555,"0hard/-521soft"
2573,"0hard/-520soft"
2578,"0hard/-518soft"
2579,"0hard/-517soft"
2583,"0hard/-516soft"
2586,"0hard/-515soft"
2587,"0hard/-514soft"
2597,"0hard/-513soft"
2601,"0hard/-511soft"
2602,"0hard/-510soft"
2607,"0hard/-508soft"
2607,"0hard/-507soft"
2609,"0hard/-503soft"
2611,"0hard/-502soft"
2616,"0hard/-501soft"
2618,"0hard/-500soft"
2619,"0hard/-499soft"
2635,"0hard/-498soft"
2641,"0hard/-497soft"
2643,"0hard/-493soft"
2665,"0hard/-492soft"
2667,"0hard/-491soft"
2678,"0hard/-488soft"
2689,"0hard/-487soft"
2692,"0hard/-486soft"
2693,"0hard/-485soft"
2695,"0hard/-484soft"
2695,"0hard/-483soft"
2703,"0hard/-481soft"
2705,"0hard/-480soft"
2721,"0hard/-479soft"
2724,"0hard/-478soft"
2750,"0hard/-477soft"
2755,"0hard/-476soft"
2757,"0hard/-475soft"
2764,"0hard/-474soft"
2778,"0hard/-473soft"
2779,"0hard/-472soft"
2788,"0hard/-471soft"
2793,"0hard/-469soft"
2800,"0hard/-468soft"
2822,"0hard/-467soft"
2839,"0hard/-466soft"
2852,"0hard/-463soft"
2858,"0hard/-462soft"
2870,"0hard/-461soft"
2877,"0hard/-460soft"
2892,"0hard/-458soft"
2911,"0hard/-456soft"
2925,"0hard/-455soft"
2942,"0hard/-454soft"
2947,"0hard/-453soft"
2952,"0hard/-452soft"
2952,"0hard/-450soft"
2976,"0hard/-449soft"
3009,"0hard/-448soft"
3032,"0hard/-445soft"
3042,"0hard/-444soft"
3045,"0hard/-443soft"
3053,"0hard/-442soft"
3055,"0hard/-439soft"
3094,"0hard/-437soft"
3101,"0hard/-436soft"
3116,"0hard/-435soft"
3139,"0hard/-429soft"
3216,"0hard/-428soft"
3278,"0hard/-427soft"
3291,"0hard/-426soft"
3311,"0hard/-425soft"
3376,"0hard/-423soft"
3417,"0hard/-422soft"
3421,"0hard/-421soft"
3442,"0hard/-420soft"
3443,"0hard/-418soft"
3479,"0hard/-417soft"
3507,"0hard/-416soft"
3522,"0hard/-415soft"
3544,"0hard/-414soft"
3580,"0hard/-413soft"
3666,"0hard/-412soft"
3667,"0hard/-411soft"
3669,"0hard/-410soft"
3711,"0hard/-409soft"
3733,"0hard/-408soft"
3749,"0hard/-407soft"
