"timeMillisSpent","score"
3275,"0hard/-17602soft"
3313,"0hard/-17601soft"
3341,"0hard/-17600soft"
3370,"0hard/-17599soft"
3409,"0hard/-17598soft"
3466,"0hard/-17597soft"
3523,"0hard/-17596soft"
3594,"0hard/-17595soft"
3666,"0hard/-17594soft"
3718,"0hard/-17593soft"
3754,"0hard/-17592soft"
3801,"0hard/-17591soft"
3850,"0hard/-17590soft"
3893,"0hard/-17589soft"
3930,"0hard/-17588soft"
3969,"0hard/-17587soft"
4009,"0hard/-17586soft"
4047,"0hard/-17585soft"
4083,"0hard/-17584soft"
4121,"0hard/-17583soft"
4159,"0hard/-17582soft"
4195,"0hard/-17581soft"
4233,"0hard/-17580soft"
4269,"0hard/-17579soft"
4307,"0hard/-17578soft"
4341,"0hard/-17577soft"
4378,"0hard/-17576soft"
4414,"0hard/-17575soft"
4451,"0hard/-17574soft"
4489,"0hard/-17573soft"
4526,"0hard/-17572soft"
4566,"0hard/-17571soft"
4603,"0hard/-17570soft"
4639,"0hard/-17569soft"
4681,"0hard/-17568soft"
4718,"0hard/-17567soft"
4754,"0hard/-17566soft"
4791,"0hard/-17565soft"
4831,"0hard/-17564soft"
4868,"0hard/-17563soft"
4905,"0hard/-17562soft"
4944,"0hard/-17561soft"
4985,"0hard/-17560soft"
5022,"0hard/-17559soft"
5060,"0hard/-17558soft"
5101,"0hard/-17557soft"
5138,"0hard/-17556soft"
5176,"0hard/-17555soft"
5215,"0hard/-17554soft"
5254,"0hard/-17553soft"
5291,"0hard/-17552soft"
5328,"0hard/-17551soft"
5373,"0hard/-17550soft"
5415,"0hard/-17549soft"
5456,"0hard/-17548soft"
5497,"0hard/-17547soft"
5537,"0hard/-17546soft"
5577,"0hard/-17545soft"
5619,"0hard/-17544soft"
5661,"0hard/-17543soft"
5703,"0hard/-17542soft"
5745,"0hard/-17541soft"
5786,"0hard/-17540soft"
5828,"0hard/-17539soft"
5870,"0hard/-17538soft"
5910,"0hard/-17537soft"
5953,"0hard/-17536soft"
5994,"0hard/-17535soft"
6036,"0hard/-17534soft"
6079,"0hard/-17533soft"
6119,"0hard/-17532soft"
6162,"0hard/-17531soft"
6204,"0hard/-17530soft"
6247,"0hard/-17529soft"
6289,"0hard/-17528soft"
6330,"0hard/-17527soft"
6372,"0hard/-17526soft"
6416,"0hard/-17525soft"
6459,"0hard/-17524soft"
6504,"0hard/-17523soft"
6546,"0hard/-17522soft"
6590,"0hard/-17521soft"
6632,"0hard/-17520soft"
6677,"0hard/-17519soft"
6721,"0hard/-17518soft"
6764,"0hard/-17517soft"
6807,"0hard/-17516soft"
6851,"0hard/-17515soft"
6896,"0hard/-17514soft"
6939,"0hard/-17513soft"
6986,"0hard/-17512soft"
7031,"0hard/-17511soft"
7077,"0hard/-17510soft"
7121,"0hard/-17509soft"
7166,"0hard/-17508soft"
7209,"0hard/-17507soft"
7254,"0hard/-17506soft"
7299,"0hard/-17505soft"
7344,"0hard/-17504soft"
7389,"0hard/-17503soft"
7436,"0hard/-17502soft"
7480,"0hard/-17501soft"
7527,"0hard/-17500soft"
7573,"0hard/-17499soft"
7695,"0hard/-17498soft"
7779,"0hard/-17497soft"
7840,"0hard/-17496soft"
7897,"0hard/-17495soft"
7957,"0hard/-17494soft"
8015,"0hard/-17493soft"
8071,"0hard/-17492soft"
8126,"0hard/-17491soft"
8182,"0hard/-17490soft"
8240,"0hard/-17489soft"
8297,"0hard/-17488soft"
8353,"0hard/-17487soft"
8410,"0hard/-17486soft"
8470,"0hard/-17485soft"
8525,"0hard/-17484soft"
8585,"0hard/-17483soft"
8644,"0hard/-17482soft"
8703,"0hard/-17481soft"
8780,"0hard/-17480soft"
8864,"0hard/-17479soft"
8947,"0hard/-17478soft"
9063,"0hard/-17477soft"
9164,"0hard/-17476soft"
9231,"0hard/-17475soft"
9296,"0hard/-17474soft"
9357,"0hard/-17473soft"
9419,"0hard/-17472soft"
9482,"0hard/-17471soft"
9545,"0hard/-17470soft"
9604,"0hard/-17469soft"
9663,"0hard/-17468soft"
9714,"0hard/-17467soft"
9787,"0hard/-17466soft"
9845,"0hard/-17465soft"
9904,"0hard/-17464soft"
9961,"0hard/-17463soft"
10021,"0hard/-17462soft"
10080,"0hard/-17461soft"
10139,"0hard/-17460soft"
10200,"0hard/-17459soft"
10261,"0hard/-17458soft"
10320,"0hard/-17457soft"
10379,"0hard/-17456soft"
10438,"0hard/-17455soft"
10498,"0hard/-17454soft"
10558,"0hard/-17453soft"
10618,"0hard/-17452soft"
10678,"0hard/-17451soft"
10739,"0hard/-17450soft"
10798,"0hard/-17449soft"
10858,"0hard/-17448soft"
10918,"0hard/-17447soft"
10980,"0hard/-17446soft"
11041,"0hard/-17445soft"
11104,"0hard/-17444soft"
11164,"0hard/-17443soft"
11226,"0hard/-17442soft"
11288,"0hard/-17441soft"
11351,"0hard/-17440soft"
11413,"0hard/-17439soft"
11475,"0hard/-17438soft"
11539,"0hard/-17437soft"
11603,"0hard/-17436soft"
11666,"0hard/-17435soft"
11727,"0hard/-17434soft"
11788,"0hard/-17433soft"
11851,"0hard/-17432soft"
11914,"0hard/-17431soft"
11977,"0hard/-17430soft"
12041,"0hard/-17429soft"
12103,"0hard/-17428soft"
12166,"0hard/-17427soft"
12229,"0hard/-17426soft"
12292,"0hard/-17425soft"
12356,"0hard/-17424soft"
12418,"0hard/-17423soft"
12483,"0hard/-17422soft"
12547,"0hard/-17421soft"
12613,"0hard/-17420soft"
12674,"0hard/-17419soft"
12733,"0hard/-17418soft"
12799,"0hard/-17417soft"
12867,"0hard/-17416soft"
12931,"0hard/-17415soft"
12997,"0hard/-17414soft"
13061,"0hard/-17413soft"
13125,"0hard/-17412soft"
13191,"0hard/-17411soft"
13258,"0hard/-17410soft"
13322,"0hard/-17409soft"
13387,"0hard/-17408soft"
13453,"0hard/-17407soft"
13519,"0hard/-17406soft"
13583,"0hard/-17405soft"
13648,"0hard/-17404soft"
13715,"0hard/-17403soft"
13781,"0hard/-17402soft"
13846,"0hard/-17401soft"
13911,"0hard/-17400soft"
13979,"0hard/-17399soft"
14044,"0hard/-17398soft"
14109,"0hard/-17397soft"
14176,"0hard/-17396soft"
14279,"0hard/-17395soft"
14366,"0hard/-17394soft"
14465,"0hard/-17393soft"
14610,"0hard/-17392soft"
14683,"0hard/-17391soft"
14778,"0hard/-17390soft"
14847,"0hard/-17389soft"
14916,"0hard/-17388soft"
14988,"0hard/-17387soft"
15055,"0hard/-17386soft"
15124,"0hard/-17385soft"
15193,"0hard/-17384soft"
15250,"0hard/-17383soft"
15326,"0hard/-17382soft"
15392,"0hard/-17381soft"
15462,"0hard/-17380soft"
15530,"0hard/-17379soft"
15596,"0hard/-17378soft"
15663,"0hard/-17377soft"
15732,"0hard/-17376soft"
15799,"0hard/-17375soft"
15868,"0hard/-17374soft"
15937,"0hard/-17373soft"
16007,"0hard/-17372soft"
16068,"0hard/-17371soft"
16135,"0hard/-17370soft"
16200,"0hard/-17369soft"
16281,"0hard/-17368soft"
16350,"0hard/-17367soft"
16418,"0hard/-17366soft"
16488,"0hard/-17365soft"
16556,"0hard/-17364soft"
16624,"0hard/-17363soft"
16694,"0hard/-17362soft"
16767,"0hard/-17361soft"
16838,"0hard/-17360soft"
16981,"0hard/-17359soft"
17067,"0hard/-17358soft"
17150,"0hard/-17357soft"
17219,"0hard/-17356soft"
17291,"0hard/-17355soft"
17363,"0hard/-17354soft"
17433,"0hard/-17353soft"
17507,"0hard/-17352soft"
17577,"0hard/-17351soft"
17648,"0hard/-17350soft"
17718,"0hard/-17349soft"
17785,"0hard/-17348soft"
17851,"0hard/-17347soft"
17934,"0hard/-17346soft"
18005,"0hard/-17345soft"
18076,"0hard/-17344soft"
18150,"0hard/-17343soft"
18219,"0hard/-17342soft"
18286,"0hard/-17341soft"
18367,"0hard/-17340soft"
18437,"0hard/-17339soft"
18512,"0hard/-17338soft"
18584,"0hard/-17337soft"
18652,"0hard/-17336soft"
18718,"0hard/-17335soft"
18802,"0hard/-17334soft"
18869,"0hard/-17333soft"
18950,"0hard/-17332soft"
19024,"0hard/-17331soft"
19097,"0hard/-17330soft"
19169,"0hard/-17329soft"
19236,"0hard/-17328soft"
19302,"0hard/-17327soft"
19386,"0hard/-17326soft"
19453,"0hard/-17325soft"
19534,"0hard/-17324soft"
19607,"0hard/-17323soft"
19702,"0hard/-17322soft"
19801,"0hard/-17321soft"
19902,"0hard/-17320soft"
20056,"0hard/-17319soft"
20137,"0hard/-17318soft"
20237,"0hard/-17317soft"
20312,"0hard/-17316soft"
20386,"0hard/-17315soft"
20465,"0hard/-17314soft"
20537,"0hard/-17313soft"
20604,"0hard/-17312soft"
20687,"0hard/-17311soft"
20770,"0hard/-17310soft"
20837,"0hard/-17309soft"
20920,"0hard/-17308soft"
21007,"0hard/-17307soft"
21070,"0hard/-17306soft"
21159,"0hard/-17305soft"
21220,"0hard/-17304soft"
21305,"0hard/-17303soft"
21370,"0hard/-17302soft"
21453,"0hard/-17301soft"
21521,"0hard/-17300soft"
21603,"0hard/-17299soft"
21671,"0hard/-17298soft"
21754,"0hard/-17297soft"
21836,"0hard/-17296soft"
21904,"0hard/-17295soft"
21997,"0hard/-17294soft"
22073,"0hard/-17293soft"
22148,"0hard/-17292soft"
22220,"0hard/-17291soft"
22287,"0hard/-17290soft"
22371,"0hard/-17289soft"
22453,"0hard/-17288soft"
22521,"0hard/-17287soft"
22604,"0hard/-17286soft"
22688,"0hard/-17285soft"
22754,"0hard/-17284soft"
22838,"0hard/-17283soft"
22919,"0hard/-17282soft"
23007,"0hard/-17281soft"
23082,"0hard/-17280soft"
23154,"0hard/-17279soft"
23239,"0hard/-17278soft"
23322,"0hard/-17277soft"
23403,"0hard/-17276soft"
23489,"0hard/-17275soft"
23555,"0hard/-17274soft"
23639,"0hard/-17273soft"
23721,"0hard/-17272soft"
23788,"0hard/-17271soft"
23872,"0hard/-17270soft"
23954,"0hard/-17269soft"
24037,"0hard/-17268soft"
24105,"0hard/-17267soft"
24197,"0hard/-17266soft"
24270,"0hard/-17265soft"
24354,"0hard/-17264soft"
24422,"0hard/-17263soft"
24516,"0hard/-17262soft"
24589,"0hard/-17261soft"
24673,"0hard/-17260soft"
24753,"0hard/-17259soft"
24837,"0hard/-17258soft"
24905,"0hard/-17257soft"
24999,"0hard/-17256soft"
25072,"0hard/-17255soft"
25185,"0hard/-17254soft"
25286,"0hard/-17253soft"
25418,"0hard/-17252soft"
25556,"0hard/-17251soft"
25655,"0hard/-17250soft"
25740,"0hard/-17249soft"
25838,"0hard/-17248soft"
25923,"0hard/-17247soft"
26005,"0hard/-17246soft"
26087,"0hard/-17245soft"
26157,"0hard/-17244soft"
26239,"0hard/-17243soft"
26330,"0hard/-17242soft"
26404,"0hard/-17241soft"
26494,"0hard/-17240soft"
26571,"0hard/-17239soft"
26654,"0hard/-17238soft"
26738,"0hard/-17237soft"
26831,"0hard/-17236soft"
26906,"0hard/-17235soft"
26994,"0hard/-17234soft"
27072,"0hard/-17233soft"
27156,"0hard/-17232soft"
27239,"0hard/-17231soft"
27323,"0hard/-17230soft"
27405,"0hard/-17229soft"
27499,"0hard/-17228soft"
27572,"0hard/-17227soft"
27655,"0hard/-17226soft"
27739,"0hard/-17225soft"
27822,"0hard/-17224soft"
27911,"0hard/-17223soft"
27996,"0hard/-17222soft"
28074,"0hard/-17221soft"
28156,"0hard/-17220soft"
28239,"0hard/-17219soft"
28338,"0hard/-17218soft"
28423,"0hard/-17217soft"
28508,"0hard/-17216soft"
28590,"0hard/-17215soft"
28673,"0hard/-17214soft"
28756,"0hard/-17213soft"
28839,"0hard/-17212soft"
28925,"0hard/-17211soft"
29023,"0hard/-17210soft"
29108,"0hard/-17209soft"
29191,"0hard/-17208soft"
29288,"0hard/-17207soft"
29358,"0hard/-17206soft"
29456,"0hard/-17205soft"
29540,"0hard/-17204soft"
29623,"0hard/-17203soft"
29815,"0hard/-17202soft"
29908,"0hard/-17201soft"
30002,"0hard/-17200soft"
30090,"0hard/-17199soft"
30190,"0hard/-17198soft"
30290,"0hard/-17197soft"
30391,"0hard/-17196soft"
30475,"0hard/-17195soft"
30574,"0hard/-17194soft"
30674,"0hard/-17193soft"
30821,"0hard/-17192soft"
31025,"0hard/-17191soft"
31181,"0hard/-17190soft"
31289,"0hard/-17189soft"
31424,"0hard/-17188soft"
31525,"0hard/-17187soft"
31625,"0hard/-17186soft"
31709,"0hard/-17185soft"
31806,"0hard/-17184soft"
31892,"0hard/-17183soft"
31984,"0hard/-17182soft"
32059,"0hard/-17181soft"
32158,"0hard/-17180soft"
32242,"0hard/-17179soft"
32325,"0hard/-17178soft"
32407,"0hard/-17177soft"
32508,"0hard/-17176soft"
32592,"0hard/-17175soft"
32688,"0hard/-17174soft"
32777,"0hard/-17173soft"
32859,"0hard/-17172soft"
32941,"0hard/-17171soft"
33044,"0hard/-17170soft"
33125,"0hard/-17169soft"
33223,"0hard/-17168soft"
33310,"0hard/-17167soft"
33392,"0hard/-17166soft"
33497,"0hard/-17165soft"
33576,"0hard/-17164soft"
33676,"0hard/-17163soft"
33758,"0hard/-17162soft"
33857,"0hard/-17161soft"
33943,"0hard/-17160soft"
34026,"0hard/-17159soft"
34126,"0hard/-17158soft"
34209,"0hard/-17157soft"
34307,"0hard/-17156soft"
34392,"0hard/-17155soft"
34476,"0hard/-17154soft"
34575,"0hard/-17153soft"
34659,"0hard/-17152soft"
34742,"0hard/-17151soft"
34842,"0hard/-17150soft"
34925,"0hard/-17149soft"
35027,"0hard/-17148soft"
35110,"0hard/-17147soft"
35210,"0hard/-17146soft"
35294,"0hard/-17145soft"
35397,"0hard/-17144soft"
35489,"0hard/-17143soft"
35577,"0hard/-17142soft"
35660,"0hard/-17141soft"
35760,"0hard/-17140soft"
35865,"0hard/-17139soft"
35943,"0hard/-17138soft"
36059,"0hard/-17137soft"
36191,"0hard/-17136soft"
36357,"0hard/-17135soft"
36513,"0hard/-17134soft"
36627,"0hard/-17133soft"
36711,"0hard/-17132soft"
36824,"0hard/-17131soft"
36911,"0hard/-17130soft"
37010,"0hard/-17129soft"
37094,"0hard/-17128soft"
37194,"0hard/-17127soft"
37277,"0hard/-17126soft"
37378,"0hard/-17125soft"
37476,"0hard/-17124soft"
37562,"0hard/-17123soft"
37661,"0hard/-17122soft"
37744,"0hard/-17121soft"
37844,"0hard/-17120soft"
38045,"0hard/-17119soft"
38145,"0hard/-17118soft"
38244,"0hard/-17117soft"
38343,"0hard/-17116soft"
38443,"0hard/-17115soft"
38544,"0hard/-17114soft"
38628,"0hard/-17113soft"
38837,"0hard/-17112soft"
38928,"0hard/-17111soft"
39028,"0hard/-17110soft"
39128,"0hard/-17109soft"
39228,"0hard/-17108soft"
39327,"0hard/-17107soft"
39412,"0hard/-17106soft"
39519,"0hard/-17105soft"
39611,"0hard/-17104soft"
39696,"0hard/-17103soft"
39796,"0hard/-17102soft"
39893,"0hard/-17101soft"
40005,"0hard/-17100soft"
40105,"0hard/-17099soft"
40193,"0hard/-17098soft"
40278,"0hard/-17097soft"
40379,"0hard/-17096soft"
40492,"0hard/-17095soft"
40579,"0hard/-17094soft"
40680,"0hard/-17093soft"
40777,"0hard/-17092soft"
40877,"0hard/-17091soft"
40986,"0hard/-17090soft"
41079,"0hard/-17089soft"
41179,"0hard/-17088soft"
41263,"0hard/-17087soft"
41363,"0hard/-17086soft"
41462,"0hard/-17085soft"
41609,"0hard/-17084soft"
41743,"0hard/-17083soft"
41950,"0hard/-17082soft"
42068,"0hard/-17081soft"
42162,"0hard/-17080soft"
42268,"0hard/-17079soft"
42363,"0hard/-17078soft"
42463,"0hard/-17077soft"
42563,"0hard/-17076soft"
42661,"0hard/-17075soft"
42764,"0hard/-17074soft"
42864,"0hard/-17073soft"
42962,"0hard/-17072soft"
43064,"0hard/-17071soft"
43163,"0hard/-17070soft"
43270,"0hard/-17069soft"
43361,"0hard/-17068soft"
43463,"0hard/-17067soft"
43564,"0hard/-17066soft"
43662,"0hard/-17065soft"
43763,"0hard/-17064soft"
43863,"0hard/-17063soft"
43964,"0hard/-17062soft"
44065,"0hard/-17061soft"
44163,"0hard/-17060soft"
44263,"0hard/-17059soft"
44362,"0hard/-17058soft"
44463,"0hard/-17057soft"
44564,"0hard/-17056soft"
44663,"0hard/-17055soft"
44763,"0hard/-17054soft"
44866,"0hard/-17053soft"
44964,"0hard/-17052soft"
45064,"0hard/-17051soft"
45164,"0hard/-17050soft"
45263,"0hard/-17049soft"
45379,"0hard/-17048soft"
45464,"0hard/-17047soft"
45564,"0hard/-17046soft"
45666,"0hard/-17045soft"
45764,"0hard/-17044soft"
45881,"0hard/-17043soft"
45988,"0hard/-17042soft"
46082,"0hard/-17041soft"
46180,"0hard/-17040soft"
46297,"0hard/-17039soft"
46397,"0hard/-17038soft"
46505,"0hard/-17037soft"
46597,"0hard/-17036soft"
46697,"0hard/-17035soft"
46815,"0hard/-17034soft"
46915,"0hard/-17033soft"
47032,"0hard/-17032soft"
47180,"0hard/-17031soft"
47382,"0hard/-17030soft"
47510,"0hard/-17029soft"
47615,"0hard/-17028soft"
47726,"0hard/-17027soft"
47830,"0hard/-17026soft"
47932,"0hard/-17025soft"
48047,"0hard/-17024soft"
48148,"0hard/-17023soft"
48249,"0hard/-17022soft"
48365,"0hard/-17021soft"
48465,"0hard/-17020soft"
48577,"0hard/-17019soft"
48664,"0hard/-17018soft"
48766,"0hard/-17017soft"
48882,"0hard/-17016soft"
48984,"0hard/-17015soft"
49100,"0hard/-17014soft"
49199,"0hard/-17013soft"
49298,"0hard/-17012soft"
49416,"0hard/-17011soft"
49525,"0hard/-17010soft"
49633,"0hard/-17009soft"
49733,"0hard/-17008soft"
49833,"0hard/-17007soft"
49949,"0hard/-17006soft"
50050,"0hard/-17005soft"
50164,"0hard/-17004soft"
50377,"0hard/-17003soft"
50484,"0hard/-17002soft"
50585,"0hard/-17001soft"
50704,"0hard/-17000soft"
50799,"0hard/-16999soft"
50899,"0hard/-16998soft"
51019,"0hard/-16997soft"
51116,"0hard/-16996soft"
51234,"0hard/-16995soft"
51335,"0hard/-16994soft"
51449,"0hard/-16993soft"
51551,"0hard/-16992soft"
51666,"0hard/-16991soft"
51768,"0hard/-16990soft"
51884,"0hard/-16989soft"
52001,"0hard/-16988soft"
52102,"0hard/-16987soft"
52199,"0hard/-16986soft"
52317,"0hard/-16985soft"
52449,"0hard/-16984soft"
52598,"0hard/-16983soft"
52834,"0hard/-16982soft"
52965,"0hard/-16981soft"
53068,"0hard/-16980soft"
53195,"0hard/-16979soft"
53300,"0hard/-16978soft"
53415,"0hard/-16977soft"
53520,"0hard/-16976soft"
53637,"0hard/-16975soft"
53735,"0hard/-16974soft"
53852,"0hard/-16973soft"
53952,"0hard/-16972soft"
54070,"0hard/-16971soft"
54183,"0hard/-16970soft"
54285,"0hard/-16969soft"
54402,"0hard/-16968soft"
54511,"0hard/-16967soft"
54616,"0hard/-16966soft"
54718,"0hard/-16965soft"
54834,"0hard/-16964soft"
54943,"0hard/-16963soft"
55052,"0hard/-16962soft"
55152,"0hard/-16961soft"
55269,"0hard/-16960soft"
55383,"0hard/-16959soft"
55505,"0hard/-16958soft"
55603,"0hard/-16957soft"
55719,"0hard/-16956soft"
55834,"0hard/-16955soft"
55935,"0hard/-16954soft"
56052,"0hard/-16953soft"
56152,"0hard/-16952soft"
56269,"0hard/-16951soft"
56368,"0hard/-16950soft"
56496,"0hard/-16949soft"
56601,"0hard/-16948soft"
56718,"0hard/-16947soft"
56818,"0hard/-16946soft"
56935,"0hard/-16945soft"
57057,"0hard/-16944soft"
57152,"0hard/-16943soft"
57271,"0hard/-16942soft"
57386,"0hard/-16941soft"
57506,"0hard/-16940soft"
57620,"0hard/-16939soft"
57720,"0hard/-16938soft"
57838,"0hard/-16937soft"
57990,"0hard/-16936soft"
58152,"0hard/-16935soft"
58354,"0hard/-16934soft"
58491,"0hard/-16933soft"
58587,"0hard/-16932soft"
58722,"0hard/-16931soft"
58837,"0hard/-16930soft"
58953,"0hard/-16929soft"
59054,"0hard/-16928soft"
59182,"0hard/-16927soft"
59286,"0hard/-16926soft"
59403,"0hard/-16925soft"
59523,"0hard/-16924soft"
59636,"0hard/-16923soft"
59752,"0hard/-16922soft"
59855,"0hard/-16921soft"
59982,"0hard/-16920soft"
