"timeMillisSpent","score"
649,"0hard/-654652soft"
649,"0hard/-651765soft"
649,"0hard/-651455soft"
649,"0hard/-650951soft"
649,"0hard/-644735soft"
649,"0hard/-643665soft"
649,"0hard/-642746soft"
649,"0hard/-637186soft"
649,"0hard/-635473soft"
665,"0hard/-633107soft"
665,"0hard/-631404soft"
665,"0hard/-621922soft"
665,"0hard/-619835soft"
665,"0hard/-619736soft"
665,"0hard/-612645soft"
681,"0hard/-605599soft"
681,"0hard/-604436soft"
681,"0hard/-604265soft"
681,"0hard/-600814soft"
681,"0hard/-597398soft"
681,"0hard/-591469soft"
681,"0hard/-590358soft"
681,"0hard/-589164soft"
681,"0hard/-587498soft"
696,"0hard/-586631soft"
696,"0hard/-586630soft"
696,"0hard/-584169soft"
696,"0hard/-581800soft"
696,"0hard/-581156soft"
696,"0hard/-579880soft"
696,"0hard/-578688soft"
712,"0hard/-576835soft"
712,"0hard/-573008soft"
712,"0hard/-564326soft"
712,"0hard/-562742soft"
712,"0hard/-559651soft"
712,"0hard/-556365soft"
712,"0hard/-551382soft"
727,"0hard/-549424soft"
727,"0hard/-547369soft"
727,"0hard/-544835soft"
727,"0hard/-543923soft"
727,"0hard/-539846soft"
727,"0hard/-538927soft"
727,"0hard/-537113soft"
727,"0hard/-534681soft"
727,"0hard/-534570soft"
743,"0hard/-533052soft"
743,"0hard/-531371soft"
743,"0hard/-526709soft"
743,"0hard/-524826soft"
743,"0hard/-523044soft"
759,"0hard/-519788soft"
759,"0hard/-519445soft"
759,"0hard/-519173soft"
