"timeMillisSpent","score"
402,"0hard/-1779110soft"
402,"0hard/-1779100soft"
402,"0hard/-1779090soft"
402,"0hard/-1779080soft"
402,"0hard/-1779070soft"
418,"0hard/-1779060soft"
418,"0hard/-1779050soft"
418,"0hard/-1779040soft"
418,"0hard/-1779030soft"
418,"0hard/-1779020soft"
434,"0hard/-1779010soft"
434,"0hard/-1779000soft"
434,"0hard/-1778990soft"
434,"0hard/-1778980soft"
434,"0hard/-1778970soft"
434,"0hard/-1778960soft"
449,"0hard/-1778950soft"
449,"0hard/-1778940soft"
449,"0hard/-1778930soft"
449,"0hard/-1778920soft"
449,"0hard/-1778910soft"
465,"0hard/-1778900soft"
465,"0hard/-1778890soft"
465,"0hard/-1778880soft"
465,"0hard/-1778870soft"
465,"0hard/-1778860soft"
465,"0hard/-1778850soft"
480,"0hard/-1778840soft"
480,"0hard/-1778830soft"
480,"0hard/-1778820soft"
480,"0hard/-1778810soft"
480,"0hard/-1778800soft"
496,"0hard/-1778790soft"
496,"0hard/-1778780soft"
496,"0hard/-1778770soft"
496,"0hard/-1778760soft"
512,"0hard/-1778750soft"
512,"0hard/-1778740soft"
512,"0hard/-1778730soft"
512,"0hard/-1778720soft"
512,"0hard/-1778710soft"
527,"0hard/-1778700soft"
527,"0hard/-1778690soft"
527,"0hard/-1778680soft"
527,"0hard/-1778670soft"
527,"0hard/-1778660soft"
527,"0hard/-1778650soft"
543,"0hard/-1778640soft"
543,"0hard/-1778630soft"
543,"0hard/-1778620soft"
543,"0hard/-1778610soft"
543,"0hard/-1778600soft"
543,"0hard/-1778590soft"
559,"0hard/-1778580soft"
559,"0hard/-1778570soft"
559,"0hard/-1778560soft"
559,"0hard/-1778550soft"
559,"0hard/-1778540soft"
559,"0hard/-1778530soft"
574,"0hard/-1778520soft"
574,"0hard/-1778510soft"
574,"0hard/-1778500soft"
574,"0hard/-1778490soft"
574,"0hard/-1778480soft"
574,"0hard/-1778470soft"
590,"0hard/-1778460soft"
590,"0hard/-1778450soft"
590,"0hard/-1778440soft"
590,"0hard/-1778430soft"
590,"0hard/-1778420soft"
590,"0hard/-1778410soft"
605,"0hard/-1778400soft"
605,"0hard/-1778390soft"
605,"0hard/-1778380soft"
605,"0hard/-1778370soft"
605,"0hard/-1778360soft"
621,"0hard/-1778350soft"
621,"0hard/-1778340soft"
621,"0hard/-1778330soft"
621,"0hard/-1778320soft"
621,"0hard/-1778310soft"
621,"0hard/-1778300soft"
637,"0hard/-1778290soft"
637,"0hard/-1778280soft"
637,"0hard/-1778270soft"
637,"0hard/-1778260soft"
637,"0hard/-1778250soft"
652,"0hard/-1778240soft"
652,"0hard/-1778230soft"
652,"0hard/-1778220soft"
652,"0hard/-1778210soft"
652,"0hard/-1778200soft"
668,"0hard/-1778190soft"
668,"0hard/-1778180soft"
668,"0hard/-1778170soft"
668,"0hard/-1778160soft"
668,"0hard/-1778150soft"
684,"0hard/-1778140soft"
684,"0hard/-1778130soft"
684,"0hard/-1778120soft"
684,"0hard/-1778110soft"
684,"0hard/-1778100soft"
699,"0hard/-1778089soft"
699,"0hard/-1778079soft"
699,"0hard/-1778069soft"
715,"0hard/-1778059soft"
715,"0hard/-1778049soft"
715,"0hard/-1778039soft"
715,"0hard/-1778029soft"
730,"0hard/-1778019soft"
730,"0hard/-1778009soft"
730,"0hard/-1777999soft"
730,"0hard/-1777989soft"
730,"0hard/-1777979soft"
746,"0hard/-1777969soft"
746,"0hard/-1777959soft"
746,"0hard/-1777949soft"
746,"0hard/-1777939soft"
746,"0hard/-1777929soft"
762,"0hard/-1777919soft"
762,"0hard/-1777909soft"
762,"0hard/-1777899soft"
762,"0hard/-1777889soft"
762,"0hard/-1777879soft"
777,"0hard/-1777869soft"
777,"0hard/-1777859soft"
777,"0hard/-1777849soft"
777,"0hard/-1777839soft"
793,"0hard/-1777829soft"
793,"0hard/-1777819soft"
793,"0hard/-1777809soft"
793,"0hard/-1777799soft"
793,"0hard/-1777789soft"
809,"0hard/-1777779soft"
809,"0hard/-1777769soft"
809,"0hard/-1777759soft"
809,"0hard/-1777749soft"
824,"0hard/-1777739soft"
824,"0hard/-1777729soft"
824,"0hard/-1777719soft"
824,"0hard/-1777709soft"
840,"0hard/-1777699soft"
840,"0hard/-1777689soft"
840,"0hard/-1777679soft"
840,"0hard/-1777669soft"
840,"0hard/-1777659soft"
855,"0hard/-1777649soft"
855,"0hard/-1777639soft"
855,"0hard/-1777629soft"
855,"0hard/-1777619soft"
871,"0hard/-1777609soft"
871,"0hard/-1777599soft"
871,"0hard/-1777589soft"
871,"0hard/-1777579soft"
887,"0hard/-1777569soft"
887,"0hard/-1777559soft"
902,"0hard/-1777549soft"
902,"0hard/-1777539soft"
902,"0hard/-1777529soft"
902,"0hard/-1777519soft"
918,"0hard/-1777509soft"
918,"0hard/-1777499soft"
918,"0hard/-1777489soft"
918,"0hard/-1777479soft"
934,"0hard/-1777469soft"
934,"0hard/-1777459soft"
934,"0hard/-1777449soft"
934,"0hard/-1777439soft"
949,"0hard/-1777429soft"
949,"0hard/-1777419soft"
949,"0hard/-1777409soft"
949,"0hard/-1777399soft"
965,"0hard/-1777389soft"
965,"0hard/-1777379soft"
965,"0hard/-1777369soft"
965,"0hard/-1777359soft"
980,"0hard/-1777349soft"
980,"0hard/-1777339soft"
980,"0hard/-1777329soft"
980,"0hard/-1777319soft"
996,"0hard/-1777309soft"
996,"0hard/-1777299soft"
996,"0hard/-1777289soft"
996,"0hard/-1777279soft"
1012,"0hard/-1777269soft"
1012,"0hard/-1777259soft"
1012,"0hard/-1777249soft"
1012,"0hard/-1777239soft"
1027,"0hard/-1777229soft"
1027,"0hard/-1777219soft"
1027,"0hard/-1777209soft"
1043,"0hard/-1777199soft"
1043,"0hard/-1777189soft"
1043,"0hard/-1777179soft"
1043,"0hard/-1777169soft"
1059,"0hard/-1777159soft"
1059,"0hard/-1777149soft"
1059,"0hard/-1777139soft"
1074,"0hard/-1777129soft"
1074,"0hard/-1777119soft"
1090,"0hard/-1777109soft"
1090,"0hard/-1777099soft"
1090,"0hard/-1777089soft"
1090,"0hard/-1777079soft"
1105,"0hard/-1777069soft"
1105,"0hard/-1777059soft"
1105,"0hard/-1777049soft"
1121,"0hard/-1777039soft"
1121,"0hard/-1777029soft"
1121,"0hard/-1777019soft"
1121,"0hard/-1777009soft"
1137,"0hard/-1776999soft"
1137,"0hard/-1776989soft"
1137,"0hard/-1776979soft"
1152,"0hard/-1776969soft"
1152,"0hard/-1776959soft"
1152,"0hard/-1776949soft"
1152,"0hard/-1776939soft"
1168,"0hard/-1776929soft"
1168,"0hard/-1776919soft"
1168,"0hard/-1776909soft"
1184,"0hard/-1776899soft"
1184,"0hard/-1776889soft"
1184,"0hard/-1776879soft"
1184,"0hard/-1776869soft"
1199,"0hard/-1776859soft"
1199,"0hard/-1776849soft"
1199,"0hard/-1776839soft"
1215,"0hard/-1776829soft"
1215,"0hard/-1776819soft"
1215,"0hard/-1776809soft"
1215,"0hard/-1776799soft"
1230,"0hard/-1776789soft"
1230,"0hard/-1776779soft"
1230,"0hard/-1776769soft"
1230,"0hard/-1776759soft"
1246,"0hard/-1776749soft"
1262,"0hard/-1776739soft"
1262,"0hard/-1776729soft"
1262,"0hard/-1776719soft"
1277,"0hard/-1776709soft"
1277,"0hard/-1776699soft"
1293,"0hard/-1776689soft"
1293,"0hard/-1776679soft"
1293,"0hard/-1776669soft"
1309,"0hard/-1776659soft"
1309,"0hard/-1776649soft"
1324,"0hard/-1776639soft"
1324,"0hard/-1776629soft"
1324,"0hard/-1776619soft"
1340,"0hard/-1776609soft"
1340,"0hard/-1776599soft"
1355,"0hard/-1776589soft"
1355,"0hard/-1776579soft"
1355,"0hard/-1776569soft"
1371,"0hard/-1776559soft"
1371,"0hard/-1776549soft"
1371,"0hard/-1776539soft"
1387,"0hard/-1776529soft"
1387,"0hard/-1776519soft"
1387,"0hard/-1776509soft"
1402,"0hard/-1776499soft"
1402,"0hard/-1776489soft"
1418,"0hard/-1776479soft"
1418,"0hard/-1776469soft"
1434,"0hard/-1776459soft"
1434,"0hard/-1776449soft"
1449,"0hard/-1776439soft"
1449,"0hard/-1776429soft"
1465,"0hard/-1776419soft"
1465,"0hard/-1776409soft"
1465,"0hard/-1776399soft"
1480,"0hard/-1776389soft"
1480,"0hard/-1776379soft"
1496,"0hard/-1776369soft"
1496,"0hard/-1776359soft"
1496,"0hard/-1776349soft"
1512,"0hard/-1776339soft"
1512,"0hard/-1776329soft"
1512,"0hard/-1776319soft"
1527,"0hard/-1776309soft"
1527,"0hard/-1776299soft"
1543,"0hard/-1776289soft"
1543,"0hard/-1776279soft"
1543,"0hard/-1776269soft"
1558,"0hard/-1776259soft"
1558,"0hard/-1776249soft"
1558,"0hard/-1776239soft"
1574,"0hard/-1776229soft"
1574,"0hard/-1776219soft"
1574,"0hard/-1776209soft"
1590,"0hard/-1776199soft"
1590,"0hard/-1776189soft"
1590,"0hard/-1776179soft"
1605,"0hard/-1776169soft"
1605,"0hard/-1776159soft"
1605,"0hard/-1776149soft"
1621,"0hard/-1776139soft"
1621,"0hard/-1776129soft"
1621,"0hard/-1776119soft"
1637,"0hard/-1776109soft"
1637,"0hard/-1776099soft"
1637,"0hard/-1776089soft"
1652,"0hard/-1776079soft"
1652,"0hard/-1776069soft"
1652,"0hard/-1776059soft"
1668,"0hard/-1776049soft"
1668,"0hard/-1776039soft"
1668,"0hard/-1776029soft"
1683,"0hard/-1776019soft"
1683,"0hard/-1776009soft"
1683,"0hard/-1775999soft"
1699,"0hard/-1775989soft"
1699,"0hard/-1775979soft"
1699,"0hard/-1775969soft"
1715,"0hard/-1775959soft"
1715,"0hard/-1775949soft"
1715,"0hard/-1775939soft"
1730,"0hard/-1775929soft"
1730,"0hard/-1775919soft"
1730,"0hard/-1775909soft"
1746,"0hard/-1775899soft"
1746,"0hard/-1775889soft"
1762,"0hard/-1775879soft"
1762,"0hard/-1775869soft"
1777,"0hard/-1775859soft"
1777,"0hard/-1775849soft"
1793,"0hard/-1775839soft"
1793,"0hard/-1775829soft"
1793,"0hard/-1775819soft"
1808,"0hard/-1775809soft"
1808,"0hard/-1775799soft"
1808,"0hard/-1775789soft"
1824,"0hard/-1775779soft"
1824,"0hard/-1775769soft"
1824,"0hard/-1775759soft"
1840,"0hard/-1775749soft"
1840,"0hard/-1775739soft"
1840,"0hard/-1775729soft"
1855,"0hard/-1775719soft"
1855,"0hard/-1775709soft"
1871,"0hard/-1775699soft"
1871,"0hard/-1775689soft"
1871,"0hard/-1775679soft"
1887,"0hard/-1775669soft"
1887,"0hard/-1775659soft"
1887,"0hard/-1775649soft"
1902,"0hard/-1775639soft"
1902,"0hard/-1775629soft"
1902,"0hard/-1775619soft"
1918,"0hard/-1775609soft"
1918,"0hard/-1775599soft"
1933,"0hard/-1775589soft"
1933,"0hard/-1775579soft"
1933,"0hard/-1775569soft"
1949,"0hard/-1775559soft"
1949,"0hard/-1775549soft"
1965,"0hard/-1775539soft"
1965,"0hard/-1775529soft"
1965,"0hard/-1775519soft"
1980,"0hard/-1775509soft"
1996,"0hard/-1775499soft"
1996,"0hard/-1775489soft"
1996,"0hard/-1775479soft"
2012,"0hard/-1775469soft"
2012,"0hard/-1775459soft"
2027,"0hard/-1775449soft"
2027,"0hard/-1775439soft"
2027,"0hard/-1775429soft"
2043,"0hard/-1775419soft"
2043,"0hard/-1775409soft"
2058,"0hard/-1775399soft"
2058,"0hard/-1775389soft"
2058,"0hard/-1775379soft"
2074,"0hard/-1775369soft"
2074,"0hard/-1775359soft"
2090,"0hard/-1775349soft"
2090,"0hard/-1775339soft"
2090,"0hard/-1775329soft"
2105,"0hard/-1775319soft"
2105,"0hard/-1775309soft"
2121,"0hard/-1775299soft"
2121,"0hard/-1775289soft"
2121,"0hard/-1775279soft"
2137,"0hard/-1775269soft"
2137,"0hard/-1775259soft"
2137,"0hard/-1775249soft"
2152,"0hard/-1775239soft"
2152,"0hard/-1775229soft"
2168,"0hard/-1775219soft"
2168,"0hard/-1775209soft"
2168,"0hard/-1775199soft"
2183,"0hard/-1775189soft"
2183,"0hard/-1775179soft"
2199,"0hard/-1775169soft"
2199,"0hard/-1775159soft"
2215,"0hard/-1775149soft"
2230,"0hard/-1775139soft"
2230,"0hard/-1775129soft"
2246,"0hard/-1775119soft"
2246,"0hard/-1775109soft"
2262,"0hard/-1775099soft"
2262,"0hard/-1775089soft"
2277,"0hard/-1775079soft"
2277,"0hard/-1775069soft"
2293,"0hard/-1775059soft"
2293,"0hard/-1775049soft"
2308,"0hard/-1775039soft"
2324,"0hard/-1775029soft"
2324,"0hard/-1775019soft"
2324,"0hard/-1775009soft"
2340,"0hard/-1774999soft"
2340,"0hard/-1774989soft"
2355,"0hard/-1774979soft"
2355,"0hard/-1774969soft"
2355,"0hard/-1774959soft"
2371,"0hard/-1774949soft"
2371,"0hard/-1774939soft"
2387,"0hard/-1774929soft"
2387,"0hard/-1774919soft"
2402,"0hard/-1774909soft"
2402,"0hard/-1774899soft"
2402,"0hard/-1774889soft"
2418,"0hard/-1774879soft"
2418,"0hard/-1774869soft"
2433,"0hard/-1774859soft"
2433,"0hard/-1774849soft"
2449,"0hard/-1774839soft"
2449,"0hard/-1774829soft"
2449,"0hard/-1774819soft"
2465,"0hard/-1774809soft"
2465,"0hard/-1774799soft"
2480,"0hard/-1774789soft"
2480,"0hard/-1774779soft"
2480,"0hard/-1774769soft"
2496,"0hard/-1774759soft"
2512,"0hard/-1774749soft"
2512,"0hard/-1774739soft"
2527,"0hard/-1774729soft"
2527,"0hard/-1774719soft"
2527,"0hard/-1774709soft"
2543,"0hard/-1774699soft"
2543,"0hard/-1774689soft"
2558,"0hard/-1774679soft"
2558,"0hard/-1774669soft"
2574,"0hard/-1774659soft"
2574,"0hard/-1774649soft"
2574,"0hard/-1774639soft"
2590,"0hard/-1774629soft"
2590,"0hard/-1774619soft"
2605,"0hard/-1774609soft"
2605,"0hard/-1774599soft"
2621,"0hard/-1774589soft"
2621,"0hard/-1774579soft"
2621,"0hard/-1774569soft"
2637,"0hard/-1774559soft"
2637,"0hard/-1774549soft"
2652,"0hard/-1774539soft"
2652,"0hard/-1774529soft"
2668,"0hard/-1774519soft"
2668,"0hard/-1774509soft"
2683,"0hard/-1774499soft"
2683,"0hard/-1774489soft"
2683,"0hard/-1774479soft"
2699,"0hard/-1774469soft"
2699,"0hard/-1774459soft"
2715,"0hard/-1774449soft"
2715,"0hard/-1774439soft"
2730,"0hard/-1774429soft"
2730,"0hard/-1774419soft"
2730,"0hard/-1774409soft"
2746,"0hard/-1774399soft"
2746,"0hard/-1774389soft"
2762,"0hard/-1774379soft"
2777,"0hard/-1774369soft"
2777,"0hard/-1774359soft"
2793,"0hard/-1774349soft"
2793,"0hard/-1774339soft"
2793,"0hard/-1774329soft"
2808,"0hard/-1774319soft"
2808,"0hard/-1774309soft"
2824,"0hard/-1774299soft"
2834,"0hard/-1774289soft"
2845,"0hard/-1774279soft"
2845,"0hard/-1774269soft"
2845,"0hard/-1774259soft"
2861,"0hard/-1774249soft"
2861,"0hard/-1774239soft"
2876,"0hard/-1774229soft"
2876,"0hard/-1774219soft"
2892,"0hard/-1774209soft"
2892,"0hard/-1774199soft"
2908,"0hard/-1774189soft"
2908,"0hard/-1774179soft"
2923,"0hard/-1774169soft"
2923,"0hard/-1774159soft"
2923,"0hard/-1774149soft"
2939,"0hard/-1774139soft"
2939,"0hard/-1774129soft"
2955,"0hard/-1774119soft"
2955,"0hard/-1774109soft"
2970,"0hard/-1774099soft"
2970,"0hard/-1774089soft"
2986,"0hard/-1774079soft"
2986,"0hard/-1774069soft"
3001,"0hard/-1774059soft"
3001,"0hard/-1774049soft"
3001,"0hard/-1774039soft"
3017,"0hard/-1774029soft"
3033,"0hard/-1774019soft"
3033,"0hard/-1774009soft"
3050,"0hard/-1773999soft"
3050,"0hard/-1773989soft"
3065,"0hard/-1773979soft"
3065,"0hard/-1773969soft"
3081,"0hard/-1773959soft"
3081,"0hard/-1773949soft"
3096,"0hard/-1773939soft"
3096,"0hard/-1773929soft"
3112,"0hard/-1773919soft"
3112,"0hard/-1773909soft"
3128,"0hard/-1773899soft"
3128,"0hard/-1773889soft"
3143,"0hard/-1773879soft"
3143,"0hard/-1773869soft"
3143,"0hard/-1773859soft"
3159,"0hard/-1773849soft"
3159,"0hard/-1773839soft"
3175,"0hard/-1773829soft"
3175,"0hard/-1773819soft"
3190,"0hard/-1773809soft"
3190,"0hard/-1773799soft"
3206,"0hard/-1773789soft"
3206,"0hard/-1773779soft"
3221,"0hard/-1773769soft"
3221,"0hard/-1773759soft"
3237,"0hard/-1773749soft"
3237,"0hard/-1773739soft"
3253,"0hard/-1773729soft"
3253,"0hard/-1773719soft"
3268,"0hard/-1773709soft"
3284,"0hard/-1773699soft"
3284,"0hard/-1773689soft"
3299,"0hard/-1773679soft"
3315,"0hard/-1773669soft"
3315,"0hard/-1773659soft"
3331,"0hard/-1773649soft"
3346,"0hard/-1773639soft"
3346,"0hard/-1773629soft"
3362,"0hard/-1773619soft"
3378,"0hard/-1773609soft"
3378,"0hard/-1773599soft"
3393,"0hard/-1773589soft"
3393,"0hard/-1773579soft"
3409,"0hard/-1773569soft"
3409,"0hard/-1773559soft"
3424,"0hard/-1773549soft"
3424,"0hard/-1773539soft"
3440,"0hard/-1773529soft"
3440,"0hard/-1773519soft"
3456,"0hard/-1773509soft"
3456,"0hard/-1773499soft"
3471,"0hard/-1773489soft"
3471,"0hard/-1773479soft"
3487,"0hard/-1773469soft"
3487,"0hard/-1773459soft"
3503,"0hard/-1773449soft"
3503,"0hard/-1773439soft"
3518,"0hard/-1773429soft"
3518,"0hard/-1773419soft"
3534,"0hard/-1773409soft"
3534,"0hard/-1773399soft"
3549,"0hard/-1773389soft"
3549,"0hard/-1773379soft"
3565,"0hard/-1773369soft"
3565,"0hard/-1773359soft"
3581,"0hard/-1773349soft"
3581,"0hard/-1773339soft"
3596,"0hard/-1773329soft"
3612,"0hard/-1773319soft"
3612,"0hard/-1773309soft"
3628,"0hard/-1773299soft"
3628,"0hard/-1773289soft"
3643,"0hard/-1773279soft"
3643,"0hard/-1773269soft"
3659,"0hard/-1773259soft"
3659,"0hard/-1773249soft"
3674,"0hard/-1773239soft"
3674,"0hard/-1773229soft"
3690,"0hard/-1773219soft"
3690,"0hard/-1773209soft"
3706,"0hard/-1773199soft"
3706,"0hard/-1773189soft"
3721,"0hard/-1773179soft"
3721,"0hard/-1773169soft"
3737,"0hard/-1773159soft"
3753,"0hard/-1773149soft"
3753,"0hard/-1773139soft"
3768,"0hard/-1773129soft"
3768,"0hard/-1773119soft"
3784,"0hard/-1773109soft"
3809,"0hard/-1773099soft"
3821,"0hard/-1773089soft"
3830,"0hard/-1773079soft"
3839,"0hard/-1773069soft"
3847,"0hard/-1773059soft"
3857,"0hard/-1773049soft"
3865,"0hard/-1773039soft"
3867,"0hard/-1773029soft"
3867,"0hard/-1773019soft"
3882,"0hard/-1773009soft"
3882,"0hard/-1772999soft"
3898,"0hard/-1772989soft"
3898,"0hard/-1772979soft"
3913,"0hard/-1772969soft"
3929,"0hard/-1772959soft"
3945,"0hard/-1772949soft"
3945,"0hard/-1772939soft"
3960,"0hard/-1772929soft"
3960,"0hard/-1772919soft"
3976,"0hard/-1772909soft"
3976,"0hard/-1772899soft"
3992,"0hard/-1772889soft"
3992,"0hard/-1772879soft"
4007,"0hard/-1772869soft"
4007,"0hard/-1772859soft"
4023,"0hard/-1772849soft"
4023,"0hard/-1772839soft"
4038,"0hard/-1772829soft"
4054,"0hard/-1772819soft"
4054,"0hard/-1772809soft"
4070,"0hard/-1772799soft"
4070,"0hard/-1772789soft"
4085,"0hard/-1772779soft"
4085,"0hard/-1772769soft"
4101,"0hard/-1772759soft"
4101,"0hard/-1772749soft"
4117,"0hard/-1772739soft"
4117,"0hard/-1772729soft"
4132,"0hard/-1772719soft"
4148,"0hard/-1772709soft"
4148,"0hard/-1772699soft"
4163,"0hard/-1772689soft"
4163,"0hard/-1772679soft"
4179,"0hard/-1772669soft"
4179,"0hard/-1772659soft"
4195,"0hard/-1772649soft"
4195,"0hard/-1772639soft"
4210,"0hard/-1772629soft"
4226,"0hard/-1772619soft"
4226,"0hard/-1772609soft"
4242,"0hard/-1772599soft"
4242,"0hard/-1772589soft"
4257,"0hard/-1772579soft"
4257,"0hard/-1772569soft"
4273,"0hard/-1772559soft"
4288,"0hard/-1772549soft"
4288,"0hard/-1772539soft"
4304,"0hard/-1772529soft"
4304,"0hard/-1772519soft"
4320,"0hard/-1772509soft"
4320,"0hard/-1772499soft"
4335,"0hard/-1772489soft"
4351,"0hard/-1772479soft"
4351,"0hard/-1772470soft"
4367,"0hard/-1772460soft"
4367,"0hard/-1772450soft"
4382,"0hard/-1772440soft"
4382,"0hard/-1772430soft"
4398,"0hard/-1772420soft"
4413,"0hard/-1772410soft"
4413,"0hard/-1772400soft"
