"timeMillisSpent","score"
78,"0hard/-17721soft"
79,"0hard/-17720soft"
80,"0hard/-17719soft"
81,"0hard/-17718soft"
82,"0hard/-17717soft"
83,"0hard/-17716soft"
84,"0hard/-17715soft"
84,"0hard/-17714soft"
85,"0hard/-17713soft"
86,"0hard/-17712soft"
87,"0hard/-17711soft"
87,"0hard/-17710soft"
88,"0hard/-17709soft"
89,"0hard/-17708soft"
89,"0hard/-17707soft"
90,"0hard/-17706soft"
91,"0hard/-17705soft"
92,"0hard/-17704soft"
93,"0hard/-17703soft"
93,"0hard/-17702soft"
94,"0hard/-17701soft"
95,"0hard/-17700soft"
96,"0hard/-17699soft"
97,"0hard/-17698soft"
98,"0hard/-17697soft"
99,"0hard/-17696soft"
100,"0hard/-17695soft"
102,"0hard/-17694soft"
103,"0hard/-17693soft"
104,"0hard/-17692soft"
105,"0hard/-17691soft"
107,"0hard/-17690soft"
108,"0hard/-17689soft"
109,"0hard/-17688soft"
110,"0hard/-17687soft"
111,"0hard/-17686soft"
113,"0hard/-17685soft"
114,"0hard/-17684soft"
116,"0hard/-17683soft"
117,"0hard/-17682soft"
118,"0hard/-17681soft"
119,"0hard/-17680soft"
120,"0hard/-17679soft"
122,"0hard/-17678soft"
123,"0hard/-17677soft"
124,"0hard/-17676soft"
126,"0hard/-17675soft"
127,"0hard/-17674soft"
128,"0hard/-17673soft"
130,"0hard/-17672soft"
131,"0hard/-17671soft"
132,"0hard/-17670soft"
134,"0hard/-17669soft"
135,"0hard/-17668soft"
136,"0hard/-17667soft"
137,"0hard/-17666soft"
139,"0hard/-17665soft"
140,"0hard/-17664soft"
141,"0hard/-17663soft"
142,"0hard/-17662soft"
143,"0hard/-17661soft"
145,"0hard/-17660soft"
146,"0hard/-17659soft"
148,"0hard/-17658soft"
149,"0hard/-17657soft"
151,"0hard/-17656soft"
152,"0hard/-17655soft"
154,"0hard/-17654soft"
155,"0hard/-17653soft"
157,"0hard/-17652soft"
158,"0hard/-17651soft"
159,"0hard/-17650soft"
160,"0hard/-17649soft"
161,"0hard/-17648soft"
163,"0hard/-17647soft"
164,"0hard/-17646soft"
165,"0hard/-17645soft"
166,"0hard/-17644soft"
167,"0hard/-17643soft"
169,"0hard/-17642soft"
170,"0hard/-17641soft"
171,"0hard/-17640soft"
173,"0hard/-17639soft"
174,"0hard/-17638soft"
175,"0hard/-17637soft"
177,"0hard/-17636soft"
178,"0hard/-17635soft"
179,"0hard/-17634soft"
180,"0hard/-17633soft"
182,"0hard/-17632soft"
184,"0hard/-17631soft"
185,"0hard/-17630soft"
187,"0hard/-17629soft"
188,"0hard/-17628soft"
189,"0hard/-17627soft"
191,"0hard/-17626soft"
192,"0hard/-17625soft"
194,"0hard/-17624soft"
195,"0hard/-17623soft"
196,"0hard/-17622soft"
198,"0hard/-17621soft"
199,"0hard/-17620soft"
200,"0hard/-17619soft"
202,"0hard/-17618soft"
203,"0hard/-17617soft"
205,"0hard/-17616soft"
206,"0hard/-17615soft"
207,"0hard/-17614soft"
209,"0hard/-17613soft"
210,"0hard/-17612soft"
212,"0hard/-17611soft"
213,"0hard/-17610soft"
214,"0hard/-17609soft"
216,"0hard/-17608soft"
217,"0hard/-17607soft"
218,"0hard/-17606soft"
219,"0hard/-17605soft"
220,"0hard/-17604soft"
221,"0hard/-17603soft"
222,"0hard/-17602soft"
224,"0hard/-17601soft"
225,"0hard/-17600soft"
227,"0hard/-17599soft"
229,"0hard/-17598soft"
231,"0hard/-17597soft"
233,"0hard/-17596soft"
236,"0hard/-17595soft"
238,"0hard/-17594soft"
240,"0hard/-17593soft"
242,"0hard/-17592soft"
244,"0hard/-17591soft"
247,"0hard/-17590soft"
249,"0hard/-17589soft"
251,"0hard/-17588soft"
253,"0hard/-17587soft"
255,"0hard/-17586soft"
257,"0hard/-17585soft"
259,"0hard/-17584soft"
261,"0hard/-17583soft"
263,"0hard/-17582soft"
265,"0hard/-17581soft"
268,"0hard/-17580soft"
270,"0hard/-17579soft"
272,"0hard/-17578soft"
274,"0hard/-17577soft"
276,"0hard/-17576soft"
280,"0hard/-17575soft"
282,"0hard/-17574soft"
284,"0hard/-17573soft"
286,"0hard/-17572soft"
288,"0hard/-17571soft"
289,"0hard/-17570soft"
291,"0hard/-17569soft"
292,"0hard/-17568soft"
294,"0hard/-17567soft"
297,"0hard/-17566soft"
299,"0hard/-17565soft"
301,"0hard/-17564soft"
304,"0hard/-17563soft"
306,"0hard/-17562soft"
308,"0hard/-17561soft"
310,"0hard/-17560soft"
312,"0hard/-17559soft"
314,"0hard/-17558soft"
316,"0hard/-17557soft"
319,"0hard/-17556soft"
321,"0hard/-17555soft"
323,"0hard/-17554soft"
325,"0hard/-17553soft"
327,"0hard/-17552soft"
329,"0hard/-17551soft"
331,"0hard/-17550soft"
334,"0hard/-17549soft"
336,"0hard/-17548soft"
338,"0hard/-17547soft"
340,"0hard/-17546soft"
342,"0hard/-17545soft"
343,"0hard/-17544soft"
345,"0hard/-17543soft"
346,"0hard/-17542soft"
348,"0hard/-17541soft"
351,"0hard/-17540soft"
353,"0hard/-17539soft"
356,"0hard/-17538soft"
357,"0hard/-17537soft"
359,"0hard/-17536soft"
360,"0hard/-17535soft"
362,"0hard/-17534soft"
363,"0hard/-17533soft"
365,"0hard/-17532soft"
367,"0hard/-17531soft"
369,"0hard/-17530soft"
371,"0hard/-17529soft"
374,"0hard/-17528soft"
376,"0hard/-17527soft"
378,"0hard/-17526soft"
380,"0hard/-17525soft"
382,"0hard/-17524soft"
384,"0hard/-17523soft"
387,"0hard/-17522soft"
389,"0hard/-17521soft"
391,"0hard/-17520soft"
393,"0hard/-17519soft"
395,"0hard/-17518soft"
398,"0hard/-17517soft"
400,"0hard/-17516soft"
403,"0hard/-17515soft"
405,"0hard/-17514soft"
406,"0hard/-17513soft"
408,"0hard/-17512soft"
410,"0hard/-17511soft"
411,"0hard/-17510soft"
413,"0hard/-17509soft"
415,"0hard/-17508soft"
417,"0hard/-17507soft"
418,"0hard/-17506soft"
420,"0hard/-17505soft"
422,"0hard/-17504soft"
423,"0hard/-17503soft"
425,"0hard/-17502soft"
426,"0hard/-17501soft"
428,"0hard/-17500soft"
430,"0hard/-17499soft"
432,"0hard/-17498soft"
435,"0hard/-17497soft"
438,"0hard/-17496soft"
440,"0hard/-17495soft"
443,"0hard/-17494soft"
446,"0hard/-17493soft"
449,"0hard/-17492soft"
451,"0hard/-17491soft"
454,"0hard/-17490soft"
457,"0hard/-17489soft"
460,"0hard/-17488soft"
462,"0hard/-17487soft"
465,"0hard/-17486soft"
468,"0hard/-17485soft"
470,"0hard/-17484soft"
472,"0hard/-17483soft"
474,"0hard/-17482soft"
476,"0hard/-17481soft"
479,"0hard/-17480soft"
481,"0hard/-17479soft"
484,"0hard/-17478soft"
487,"0hard/-17477soft"
490,"0hard/-17476soft"
493,"0hard/-17475soft"
495,"0hard/-17474soft"
498,"0hard/-17473soft"
501,"0hard/-17472soft"
504,"0hard/-17471soft"
507,"0hard/-17470soft"
510,"0hard/-17469soft"
513,"0hard/-17468soft"
516,"0hard/-17467soft"
519,"0hard/-17466soft"
521,"0hard/-17465soft"
523,"0hard/-17464soft"
527,"0hard/-17463soft"
530,"0hard/-17462soft"
532,"0hard/-17461soft"
535,"0hard/-17460soft"
538,"0hard/-17459soft"
541,"0hard/-17458soft"
543,"0hard/-17457soft"
546,"0hard/-17456soft"
549,"0hard/-17455soft"
552,"0hard/-17454soft"
555,"0hard/-17453soft"
558,"0hard/-17452soft"
561,"0hard/-17451soft"
566,"0hard/-17450soft"
571,"0hard/-17449soft"
574,"0hard/-17448soft"
577,"0hard/-17447soft"
580,"0hard/-17446soft"
582,"0hard/-17445soft"
585,"0hard/-17444soft"
587,"0hard/-17443soft"
591,"0hard/-17442soft"
594,"0hard/-17441soft"
597,"0hard/-17440soft"
600,"0hard/-17439soft"
602,"0hard/-17438soft"
605,"0hard/-17437soft"
608,"0hard/-17436soft"
611,"0hard/-17435soft"
614,"0hard/-17434soft"
617,"0hard/-17433soft"
620,"0hard/-17432soft"
623,"0hard/-17431soft"
626,"0hard/-17430soft"
629,"0hard/-17429soft"
632,"0hard/-17428soft"
634,"0hard/-17427soft"
636,"0hard/-17426soft"
639,"0hard/-17425soft"
641,"0hard/-17424soft"
644,"0hard/-17423soft"
648,"0hard/-17422soft"
651,"0hard/-17421soft"
654,"0hard/-17420soft"
657,"0hard/-17419soft"
660,"0hard/-17418soft"
663,"0hard/-17417soft"
666,"0hard/-17416soft"
669,"0hard/-17415soft"
672,"0hard/-17414soft"
675,"0hard/-17413soft"
678,"0hard/-17412soft"
681,"0hard/-17411soft"
684,"0hard/-17410soft"
686,"0hard/-17409soft"
689,"0hard/-17408soft"
691,"0hard/-17407soft"
695,"0hard/-17406soft"
698,"0hard/-17405soft"
701,"0hard/-17404soft"
704,"0hard/-17403soft"
707,"0hard/-17402soft"
710,"0hard/-17401soft"
714,"0hard/-17400soft"
717,"0hard/-17399soft"
720,"0hard/-17398soft"
723,"0hard/-17397soft"
726,"0hard/-17396soft"
729,"0hard/-17395soft"
732,"0hard/-17394soft"
735,"0hard/-17393soft"
738,"0hard/-17392soft"
740,"0hard/-17391soft"
743,"0hard/-17390soft"
745,"0hard/-17389soft"
748,"0hard/-17388soft"
751,"0hard/-17387soft"
754,"0hard/-17386soft"
757,"0hard/-17385soft"
760,"0hard/-17384soft"
764,"0hard/-17383soft"
767,"0hard/-17382soft"
771,"0hard/-17381soft"
774,"0hard/-17380soft"
778,"0hard/-17379soft"
781,"0hard/-17378soft"
784,"0hard/-17377soft"
787,"0hard/-17376soft"
790,"0hard/-17375soft"
792,"0hard/-17374soft"
796,"0hard/-17373soft"
798,"0hard/-17372soft"
801,"0hard/-17371soft"
803,"0hard/-17370soft"
805,"0hard/-17369soft"
808,"0hard/-17368soft"
810,"0hard/-17367soft"
813,"0hard/-17366soft"
816,"0hard/-17365soft"
820,"0hard/-17364soft"
823,"0hard/-17363soft"
826,"0hard/-17362soft"
829,"0hard/-17361soft"
833,"0hard/-17360soft"
836,"0hard/-17359soft"
839,"0hard/-17358soft"
842,"0hard/-17357soft"
846,"0hard/-17356soft"
849,"0hard/-17355soft"
852,"0hard/-17354soft"
854,"0hard/-17353soft"
857,"0hard/-17352soft"
861,"0hard/-17351soft"
863,"0hard/-17350soft"
867,"0hard/-17349soft"
870,"0hard/-17348soft"
873,"0hard/-17347soft"
877,"0hard/-17346soft"
880,"0hard/-17345soft"
883,"0hard/-17344soft"
887,"0hard/-17343soft"
890,"0hard/-17342soft"
895,"0hard/-17341soft"
898,"0hard/-17340soft"
902,"0hard/-17339soft"
904,"0hard/-17338soft"
906,"0hard/-17337soft"
909,"0hard/-17336soft"
912,"0hard/-17335soft"
914,"0hard/-17334soft"
918,"0hard/-17333soft"
921,"0hard/-17332soft"
925,"0hard/-17331soft"
928,"0hard/-17330soft"
931,"0hard/-17329soft"
935,"0hard/-17328soft"
938,"0hard/-17327soft"
941,"0hard/-17326soft"
945,"0hard/-17325soft"
948,"0hard/-17324soft"
951,"0hard/-17323soft"
955,"0hard/-17322soft"
957,"0hard/-17321soft"
960,"0hard/-17320soft"
962,"0hard/-17319soft"
965,"0hard/-17318soft"
968,"0hard/-17317soft"
970,"0hard/-17316soft"
973,"0hard/-17315soft"
975,"0hard/-17314soft"
978,"0hard/-17313soft"
981,"0hard/-17312soft"
985,"0hard/-17311soft"
988,"0hard/-17310soft"
992,"0hard/-17309soft"
995,"0hard/-17308soft"
999,"0hard/-17307soft"
1003,"0hard/-17306soft"
1006,"0hard/-17305soft"
1010,"0hard/-17304soft"
1013,"0hard/-17303soft"
1018,"0hard/-17302soft"
1021,"0hard/-17301soft"
1023,"0hard/-17300soft"
1026,"0hard/-17299soft"
1029,"0hard/-17298soft"
1032,"0hard/-17297soft"
1036,"0hard/-17296soft"
1039,"0hard/-17295soft"
1043,"0hard/-17294soft"
1046,"0hard/-17293soft"
1050,"0hard/-17292soft"
1053,"0hard/-17291soft"
1057,"0hard/-17290soft"
1061,"0hard/-17289soft"
1065,"0hard/-17288soft"
1068,"0hard/-17287soft"
1070,"0hard/-17286soft"
1073,"0hard/-17285soft"
1076,"0hard/-17284soft"
1079,"0hard/-17283soft"
1082,"0hard/-17282soft"
1085,"0hard/-17281soft"
1089,"0hard/-17280soft"
1093,"0hard/-17279soft"
1097,"0hard/-17278soft"
1101,"0hard/-17277soft"
1104,"0hard/-17276soft"
1108,"0hard/-17275soft"
1112,"0hard/-17274soft"
1115,"0hard/-17273soft"
1118,"0hard/-17272soft"
1121,"0hard/-17271soft"
1124,"0hard/-17270soft"
1126,"0hard/-17269soft"
1129,"0hard/-17268soft"
1133,"0hard/-17267soft"
1136,"0hard/-17266soft"
1141,"0hard/-17265soft"
1145,"0hard/-17264soft"
1149,"0hard/-17263soft"
1153,"0hard/-17262soft"
1156,"0hard/-17261soft"
1160,"0hard/-17260soft"
1164,"0hard/-17259soft"
1167,"0hard/-17258soft"
1171,"0hard/-17257soft"
1175,"0hard/-17256soft"
1179,"0hard/-17255soft"
1182,"0hard/-17254soft"
1186,"0hard/-17253soft"
1190,"0hard/-17252soft"
1194,"0hard/-17251soft"
1197,"0hard/-17250soft"
1201,"0hard/-17249soft"
1205,"0hard/-17248soft"
1209,"0hard/-17247soft"
1212,"0hard/-17246soft"
1216,"0hard/-17245soft"
1219,"0hard/-17244soft"
1222,"0hard/-17243soft"
1226,"0hard/-17242soft"
1229,"0hard/-17241soft"
1233,"0hard/-17240soft"
1237,"0hard/-17239soft"
1241,"0hard/-17238soft"
1245,"0hard/-17237soft"
1249,"0hard/-17236soft"
1253,"0hard/-17235soft"
1256,"0hard/-17234soft"
1260,"0hard/-17233soft"
1264,"0hard/-17232soft"
1268,"0hard/-17231soft"
1270,"0hard/-17230soft"
1275,"0hard/-17229soft"
1278,"0hard/-17228soft"
1281,"0hard/-17227soft"
1285,"0hard/-17226soft"
1289,"0hard/-17225soft"
1293,"0hard/-17224soft"
1297,"0hard/-17223soft"
1301,"0hard/-17222soft"
1305,"0hard/-17221soft"
1309,"0hard/-17220soft"
1313,"0hard/-17219soft"
1317,"0hard/-17218soft"
1320,"0hard/-17217soft"
1323,"0hard/-17216soft"
1326,"0hard/-17215soft"
1329,"0hard/-17214soft"
1333,"0hard/-17213soft"
1337,"0hard/-17212soft"
1341,"0hard/-17211soft"
1345,"0hard/-17210soft"
1349,"0hard/-17209soft"
1353,"0hard/-17208soft"
1357,"0hard/-17207soft"
1361,"0hard/-17206soft"
1365,"0hard/-17205soft"
1369,"0hard/-17204soft"
1371,"0hard/-17203soft"
1375,"0hard/-17202soft"
1378,"0hard/-17201soft"
1381,"0hard/-17200soft"
1385,"0hard/-17199soft"
1390,"0hard/-17198soft"
1394,"0hard/-17197soft"
1398,"0hard/-17196soft"
1402,"0hard/-17195soft"
1407,"0hard/-17194soft"
1411,"0hard/-17193soft"
1416,"0hard/-17192soft"
1420,"0hard/-17191soft"
1423,"0hard/-17190soft"
1426,"0hard/-17189soft"
1429,"0hard/-17188soft"
1433,"0hard/-17187soft"
1437,"0hard/-17186soft"
1442,"0hard/-17185soft"
1446,"0hard/-17184soft"
1450,"0hard/-17183soft"
1454,"0hard/-17182soft"
1459,"0hard/-17181soft"
1463,"0hard/-17180soft"
1467,"0hard/-17179soft"
1470,"0hard/-17178soft"
1473,"0hard/-17177soft"
1476,"0hard/-17176soft"
1479,"0hard/-17175soft"
1483,"0hard/-17174soft"
1487,"0hard/-17173soft"
1492,"0hard/-17172soft"
1496,"0hard/-17171soft"
1500,"0hard/-17170soft"
1504,"0hard/-17169soft"
1508,"0hard/-17168soft"
1512,"0hard/-17167soft"
1517,"0hard/-17166soft"
1521,"0hard/-17165soft"
1526,"0hard/-17164soft"
1529,"0hard/-17163soft"
1532,"0hard/-17162soft"
1537,"0hard/-17161soft"
1543,"0hard/-17160soft"
1549,"0hard/-17159soft"
1554,"0hard/-17158soft"
1559,"0hard/-17157soft"
1565,"0hard/-17156soft"
1572,"0hard/-17155soft"
1577,"0hard/-17154soft"
1581,"0hard/-17153soft"
1586,"0hard/-17152soft"
1590,"0hard/-17151soft"
1595,"0hard/-17150soft"
1599,"0hard/-17149soft"
1603,"0hard/-17148soft"
1607,"0hard/-17147soft"
1610,"0hard/-17146soft"
1614,"0hard/-17145soft"
1619,"0hard/-17144soft"
1622,"0hard/-17143soft"
1626,"0hard/-17142soft"
1629,"0hard/-17141soft"
1635,"0hard/-17140soft"
1640,"0hard/-17139soft"
1645,"0hard/-17138soft"
1649,"0hard/-17137soft"
1654,"0hard/-17136soft"
1659,"0hard/-17135soft"
1663,"0hard/-17134soft"
1668,"0hard/-17133soft"
1673,"0hard/-17132soft"
1677,"0hard/-17131soft"
1681,"0hard/-17130soft"
1685,"0hard/-17129soft"
1688,"0hard/-17128soft"
1694,"0hard/-17127soft"
1699,"0hard/-17126soft"
1704,"0hard/-17125soft"
1709,"0hard/-17124soft"
1714,"0hard/-17123soft"
1718,"0hard/-17122soft"
1723,"0hard/-17121soft"
1727,"0hard/-17120soft"
1732,"0hard/-17119soft"
1735,"0hard/-17118soft"
1739,"0hard/-17117soft"
1742,"0hard/-17116soft"
1745,"0hard/-17115soft"
1750,"0hard/-17114soft"
1754,"0hard/-17113soft"
1759,"0hard/-17112soft"
1763,"0hard/-17111soft"
1768,"0hard/-17110soft"
1773,"0hard/-17109soft"
1777,"0hard/-17108soft"
1782,"0hard/-17107soft"
1786,"0hard/-17106soft"
1789,"0hard/-17105soft"
1793,"0hard/-17104soft"
1797,"0hard/-17103soft"
1801,"0hard/-17102soft"
1805,"0hard/-17101soft"
1810,"0hard/-17100soft"
1814,"0hard/-17099soft"
1819,"0hard/-17098soft"
1824,"0hard/-17097soft"
1828,"0hard/-17096soft"
1834,"0hard/-17095soft"
1838,"0hard/-17094soft"
1841,"0hard/-17093soft"
1845,"0hard/-17092soft"
1848,"0hard/-17091soft"
1852,"0hard/-17090soft"
1855,"0hard/-17089soft"
1859,"0hard/-17088soft"
1862,"0hard/-17087soft"
1866,"0hard/-17086soft"
1871,"0hard/-17085soft"
1875,"0hard/-17084soft"
1880,"0hard/-17083soft"
1885,"0hard/-17082soft"
1890,"0hard/-17081soft"
1894,"0hard/-17080soft"
1899,"0hard/-17079soft"
1904,"0hard/-17078soft"
1908,"0hard/-17077soft"
1911,"0hard/-17076soft"
1915,"0hard/-17075soft"
1918,"0hard/-17074soft"
1922,"0hard/-17073soft"
1925,"0hard/-17072soft"
1928,"0hard/-17071soft"
1932,"0hard/-17070soft"
1937,"0hard/-17069soft"
1942,"0hard/-17068soft"
1946,"0hard/-17067soft"
1951,"0hard/-17066soft"
1956,"0hard/-17065soft"
1961,"0hard/-17064soft"
1966,"0hard/-17063soft"
1970,"0hard/-17062soft"
1974,"0hard/-17061soft"
1978,"0hard/-17060soft"
1981,"0hard/-17059soft"
1986,"0hard/-17058soft"
1991,"0hard/-17057soft"
1995,"0hard/-17056soft"
2000,"0hard/-17055soft"
2005,"0hard/-17054soft"
2010,"0hard/-17053soft"
2014,"0hard/-17052soft"
2019,"0hard/-17051soft"
2023,"0hard/-17050soft"
2026,"0hard/-17049soft"
2030,"0hard/-17048soft"
2034,"0hard/-17047soft"
2039,"0hard/-17046soft"
2043,"0hard/-17045soft"
2048,"0hard/-17044soft"
2053,"0hard/-17043soft"
2058,"0hard/-17042soft"
2063,"0hard/-17041soft"
2068,"0hard/-17040soft"
2072,"0hard/-17039soft"
2075,"0hard/-17038soft"
2079,"0hard/-17037soft"
2084,"0hard/-17036soft"
2089,"0hard/-17035soft"
2094,"0hard/-17034soft"
2099,"0hard/-17033soft"
2104,"0hard/-17032soft"
2110,"0hard/-17031soft"
2115,"0hard/-17030soft"
2120,"0hard/-17029soft"
2123,"0hard/-17028soft"
2127,"0hard/-17027soft"
2131,"0hard/-17026soft"
2136,"0hard/-17025soft"
2141,"0hard/-17024soft"
2147,"0hard/-17023soft"
2152,"0hard/-17022soft"
2157,"0hard/-17021soft"
2162,"0hard/-17020soft"
2167,"0hard/-17019soft"
2171,"0hard/-17018soft"
2175,"0hard/-17017soft"
2179,"0hard/-17016soft"
2183,"0hard/-17015soft"
2188,"0hard/-17014soft"
2194,"0hard/-17013soft"
2199,"0hard/-17012soft"
2204,"0hard/-17011soft"
2209,"0hard/-17010soft"
2214,"0hard/-17009soft"
2219,"0hard/-17008soft"
2223,"0hard/-17007soft"
2227,"0hard/-17006soft"
2231,"0hard/-17005soft"
2236,"0hard/-17004soft"
2240,"0hard/-17003soft"
2243,"0hard/-17002soft"
2247,"0hard/-17001soft"
2253,"0hard/-17000soft"
2258,"0hard/-16999soft"
2263,"0hard/-16998soft"
2268,"0hard/-16997soft"
2273,"0hard/-16996soft"
2278,"0hard/-16995soft"
2283,"0hard/-16994soft"
2287,"0hard/-16993soft"
2291,"0hard/-16992soft"
2295,"0hard/-16991soft"
2299,"0hard/-16990soft"
2305,"0hard/-16989soft"
2310,"0hard/-16988soft"
2315,"0hard/-16987soft"
2320,"0hard/-16986soft"
2326,"0hard/-16985soft"
2331,"0hard/-16984soft"
2335,"0hard/-16983soft"
2339,"0hard/-16982soft"
2343,"0hard/-16981soft"
2347,"0hard/-16980soft"
2353,"0hard/-16979soft"
2358,"0hard/-16978soft"
2363,"0hard/-16977soft"
2368,"0hard/-16976soft"
2375,"0hard/-16975soft"
2380,"0hard/-16974soft"
2385,"0hard/-16973soft"
2389,"0hard/-16972soft"
2393,"0hard/-16971soft"
2398,"0hard/-16970soft"
2404,"0hard/-16969soft"
2409,"0hard/-16968soft"
2415,"0hard/-16967soft"
2420,"0hard/-16966soft"
2426,"0hard/-16965soft"
2431,"0hard/-16964soft"
2436,"0hard/-16963soft"
2440,"0hard/-16962soft"
2445,"0hard/-16961soft"
2450,"0hard/-16960soft"
2456,"0hard/-16959soft"
2461,"0hard/-16958soft"
2467,"0hard/-16957soft"
2472,"0hard/-16956soft"
2478,"0hard/-16955soft"
2483,"0hard/-16954soft"
2489,"0hard/-16953soft"
2493,"0hard/-16952soft"
2497,"0hard/-16951soft"
2501,"0hard/-16950soft"
2505,"0hard/-16949soft"
2509,"0hard/-16948soft"
2514,"0hard/-16947soft"
2519,"0hard/-16946soft"
2525,"0hard/-16945soft"
2530,"0hard/-16944soft"
2536,"0hard/-16943soft"
2541,"0hard/-16942soft"
2547,"0hard/-16941soft"
2551,"0hard/-16940soft"
2555,"0hard/-16939soft"
2560,"0hard/-16938soft"
2566,"0hard/-16937soft"
2573,"0hard/-16936soft"
2578,"0hard/-16935soft"
2584,"0hard/-16934soft"
2589,"0hard/-16933soft"
2595,"0hard/-16932soft"
2600,"0hard/-16931soft"
2605,"0hard/-16930soft"
2609,"0hard/-16929soft"
2613,"0hard/-16928soft"
2618,"0hard/-16927soft"
2624,"0hard/-16926soft"
2630,"0hard/-16925soft"
2635,"0hard/-16924soft"
2641,"0hard/-16923soft"
2647,"0hard/-16922soft"
2652,"0hard/-16921soft"
2657,"0hard/-16920soft"
2662,"0hard/-16919soft"
2666,"0hard/-16918soft"
2670,"0hard/-16917soft"
2674,"0hard/-16916soft"
2678,"0hard/-16915soft"
2683,"0hard/-16914soft"
2688,"0hard/-16913soft"
2694,"0hard/-16912soft"
2700,"0hard/-16911soft"
2706,"0hard/-16910soft"
2711,"0hard/-16909soft"
2717,"0hard/-16908soft"
2721,"0hard/-16907soft"
2725,"0hard/-16906soft"
2731,"0hard/-16905soft"
2736,"0hard/-16904soft"
2742,"0hard/-16903soft"
2747,"0hard/-16902soft"
2753,"0hard/-16901soft"
2758,"0hard/-16900soft"
2764,"0hard/-16899soft"
2769,"0hard/-16898soft"
2774,"0hard/-16897soft"
2779,"0hard/-16896soft"
2785,"0hard/-16895soft"
2791,"0hard/-16894soft"
2797,"0hard/-16893soft"
2804,"0hard/-16892soft"
2810,"0hard/-16891soft"
2816,"0hard/-16890soft"
2822,"0hard/-16889soft"
2827,"0hard/-16888soft"
2832,"0hard/-16887soft"
2836,"0hard/-16886soft"
2841,"0hard/-16885soft"
2845,"0hard/-16884soft"
2851,"0hard/-16883soft"
2857,"0hard/-16882soft"
2864,"0hard/-16881soft"
2870,"0hard/-16880soft"
2876,"0hard/-16879soft"
2882,"0hard/-16878soft"
2887,"0hard/-16877soft"
2892,"0hard/-16876soft"
2896,"0hard/-16875soft"
2903,"0hard/-16874soft"
2909,"0hard/-16873soft"
2915,"0hard/-16872soft"
2921,"0hard/-16871soft"
2927,"0hard/-16870soft"
2933,"0hard/-16869soft"
2938,"0hard/-16868soft"
2943,"0hard/-16867soft"
2949,"0hard/-16866soft"
2955,"0hard/-16865soft"
2962,"0hard/-16864soft"
2968,"0hard/-16863soft"
2975,"0hard/-16862soft"
2981,"0hard/-16861soft"
2987,"0hard/-16860soft"
2992,"0hard/-16859soft"
2997,"0hard/-16858soft"
3002,"0hard/-16857soft"
3009,"0hard/-16856soft"
3015,"0hard/-16855soft"
3022,"0hard/-16854soft"
3029,"0hard/-16853soft"
3035,"0hard/-16852soft"
3040,"0hard/-16851soft"
3045,"0hard/-16850soft"
3051,"0hard/-16849soft"
3058,"0hard/-16848soft"
3064,"0hard/-16847soft"
3071,"0hard/-16846soft"
3078,"0hard/-16845soft"
3084,"0hard/-16844soft"
3090,"0hard/-16843soft"
3095,"0hard/-16842soft"
3101,"0hard/-16841soft"
3107,"0hard/-16840soft"
3114,"0hard/-16839soft"
3121,"0hard/-16838soft"
