"timeMillisSpent","score"
33073,"0hard/-105543soft"
33104,"0hard/-105528soft"
33134,"0hard/-105527soft"
33168,"0hard/-105526soft"
33201,"0hard/-105525soft"
33234,"0hard/-105524soft"
33267,"0hard/-105523soft"
33300,"0hard/-105135soft"
33333,"0hard/-105134soft"
33383,"0hard/-101266soft"
33417,"0hard/-94811soft"
33438,"0hard/-86195soft"
33486,"0hard/-84344soft"
33551,"0hard/-83110soft"
33618,"0hard/-82100soft"
33670,"0hard/-81532soft"
33710,"0hard/-80778soft"
33754,"0hard/-80320soft"
33792,"0hard/-78604soft"
33832,"0hard/-77947soft"
33881,"0hard/-77718soft"
33920,"0hard/-77103soft"
33960,"0hard/-75860soft"
34002,"0hard/-75145soft"
34038,"0hard/-74851soft"
34079,"0hard/-74247soft"
34117,"0hard/-73889soft"
34157,"0hard/-73888soft"
34193,"0hard/-73887soft"
34235,"0hard/-73755soft"
34291,"0hard/-73727soft"
34346,"0hard/-73726soft"
34382,"0hard/-73651soft"
34445,"0hard/-73609soft"
34484,"0hard/-73608soft"
34536,"0hard/-73029soft"
34581,"0hard/-73028soft"
34621,"0hard/-73027soft"
34661,"0hard/-73026soft"
34698,"0hard/-73025soft"
34735,"0hard/-73024soft"
34756,"0hard/-73023soft"
34789,"0hard/-73022soft"
34823,"0hard/-73021soft"
34871,"0hard/-73001soft"
34891,"0hard/-73000soft"
34925,"0hard/-72999soft"
34958,"0hard/-72959soft"
34992,"0hard/-72920soft"
35041,"0hard/-72919soft"
35091,"0hard/-66743soft"
35134,"0hard/-59159soft"
35154,"0hard/-57514soft"
35188,"0hard/-56857soft"
35237,"0hard/-56786soft"
35272,"0hard/-56685soft"
35309,"0hard/-56649soft"
35346,"0hard/-56648soft"
35380,"0hard/-56647soft"
35419,"0hard/-56642soft"
35438,"0hard/-56641soft"
35487,"0hard/-56640soft"
35549,"0hard/-56639soft"
35629,"0hard/-56638soft"
35670,"0hard/-56637soft"
35705,"0hard/-56636soft"
35742,"0hard/-56590soft"
35781,"0hard/-56416soft"
35816,"0hard/-56415soft"
35851,"0hard/-56414soft"
35929,"0hard/-56413soft"
35968,"0hard/-56385soft"
36003,"0hard/-56346soft"
36111,"0hard/-56345soft"
36148,"0hard/-56344soft"
36218,"0hard/-56343soft"
36256,"0hard/-56302soft"
36328,"0hard/-56301soft"
36368,"0hard/-56300soft"
36405,"0hard/-56266soft"
36443,"0hard/-56211soft"
36520,"0hard/-56166soft"
36633,"0hard/-56165soft"
36705,"0hard/-56158soft"
36817,"0hard/-56059soft"
36855,"0hard/-56058soft"
36902,"0hard/-55951soft"
36977,"0hard/-55916soft"
37012,"0hard/-55915soft"
37049,"0hard/-55914soft"
37234,"0hard/-55860soft"
37383,"0hard/-55856soft"
37421,"0hard/-55780soft"
37493,"0hard/-55743soft"
37529,"0hard/-55730soft"
37600,"0hard/-55631soft"
37748,"0hard/-55622soft"
37783,"0hard/-55621soft"
37859,"0hard/-55594soft"
37934,"0hard/-55593soft"
38125,"0hard/-55559soft"
38162,"0hard/-55558soft"
38345,"0hard/-55533soft"
38385,"0hard/-55525soft"
38421,"0hard/-55517soft"
38458,"0hard/-55504soft"
38498,"0hard/-55474soft"
38535,"0hard/-55473soft"
38570,"0hard/-47610soft"
38608,"0hard/-39217soft"
38630,"0hard/-37986soft"
38680,"0hard/-37781soft"
38715,"0hard/-37218soft"
38786,"0hard/-36977soft"
38823,"0hard/-36090soft"
38858,"0hard/-36086soft"
38931,"0hard/-35978soft"
39072,"0hard/-35960soft"
39107,"0hard/-35953soft"
39179,"0hard/-35870soft"
39284,"0hard/-35812soft"
39358,"0hard/-35764soft"
39494,"0hard/-35761soft"
39565,"0hard/-35522soft"
39584,"0hard/-35456soft"
39907,"0hard/-35455soft"
39945,"0hard/-35454soft"
39984,"0hard/-35453soft"
40092,"0hard/-35452soft"
40128,"0hard/-35415soft"
40235,"0hard/-35410soft"
40351,"0hard/-35399soft"
40502,"0hard/-35369soft"
40543,"0hard/-35359soft"
40620,"0hard/-35336soft"
40770,"0hard/-35319soft"
41039,"0hard/-35293soft"
41079,"0hard/-35291soft"
41117,"0hard/-35147soft"
41353,"0hard/-35092soft"
41390,"0hard/-35088soft"
41468,"0hard/-35074soft"
41541,"0hard/-35034soft"
41886,"0hard/-35033soft"
42043,"0hard/-35020soft"
42122,"0hard/-35015soft"
42199,"0hard/-35013soft"
42464,"0hard/-34973soft"
42547,"0hard/-34971soft"
42746,"0hard/-34881soft"
42783,"0hard/-34880soft"
42863,"0hard/-34879soft"
42944,"0hard/-34878soft"
43062,"0hard/-34861soft"
43525,"0hard/-34827soft"
43646,"0hard/-34782soft"
43719,"0hard/-34745soft"
43917,"0hard/-34744soft"
44264,"0hard/-34710soft"
44382,"0hard/-34655soft"
44501,"0hard/-34644soft"
44576,"0hard/-34635soft"
44695,"0hard/-34634soft"
44733,"0hard/-34591soft"
44811,"0hard/-34542soft"
44928,"0hard/-34445soft"
45046,"0hard/-34431soft"
45205,"0hard/-34430soft"
45285,"0hard/-34020soft"
45360,"0hard/-34014soft"
45518,"0hard/-34012soft"
45557,"0hard/-34006soft"
45749,"0hard/-33973soft"
45896,"0hard/-33921soft"
46012,"0hard/-33916soft"
46160,"0hard/-33912soft"
46423,"0hard/-33911soft"
46462,"0hard/-33900soft"
46500,"0hard/-33815soft"
46537,"0hard/-33782soft"
46577,"0hard/-33771soft"
46805,"0hard/-33743soft"
46919,"0hard/-33739soft"
46957,"0hard/-33729soft"
47258,"0hard/-33686soft"
47447,"0hard/-33685soft"
47633,"0hard/-33653soft"
48084,"0hard/-33639soft"
48198,"0hard/-33591soft"
48238,"0hard/-33554soft"
48770,"0hard/-33524soft"
48850,"0hard/-33474soft"
48890,"0hard/-33454soft"
49046,"0hard/-33425soft"
49393,"0hard/-33398soft"
49779,"0hard/-33396soft"
49974,"0hard/-33393soft"
50334,"0hard/-33353soft"
51214,"0hard/-33339soft"
51407,"0hard/-33328soft"
51530,"0hard/-33327soft"
51568,"0hard/-33326soft"
51609,"0hard/-33320soft"
52156,"0hard/-33319soft"
52660,"0hard/-33313soft"
52709,"0hard/-33301soft"
53031,"0hard/-33299soft"
53425,"0hard/-33296soft"
53661,"0hard/-30689soft"
53783,"0hard/-30607soft"
53820,"0hard/-29994soft"
53861,"0hard/-29993soft"
53978,"0hard/-29969soft"
54093,"0hard/-29958soft"
54171,"0hard/-29906soft"
54833,"0hard/-29889soft"
54987,"0hard/-29877soft"
55545,"0hard/-29875soft"
56180,"0hard/-29859soft"
56802,"0hard/-29858soft"
56840,"0hard/-29857soft"
57117,"0hard/-29852soft"
57588,"0hard/-29843soft"
58278,"0hard/-29839soft"
58402,"0hard/-29818soft"
58676,"0hard/-29808soft"
59672,"0hard/-29807soft"
60067,"0hard/-29798soft"
60476,"0hard/-29793soft"
60516,"0hard/-29792soft"
60600,"0hard/-29769soft"
60836,"0hard/-29768soft"
61775,"0hard/-29764soft"
63213,"0hard/-29755soft"
63491,"0hard/-29754soft"
63533,"0hard/-25921soft"
63574,"0hard/-25920soft"
63614,"0hard/-24935soft"
63652,"0hard/-23885soft"
63692,"0hard/-23879soft"
63729,"0hard/-22933soft"
63838,"0hard/-22837soft"
63956,"0hard/-22683soft"
64019,"0hard/-22333soft"
64106,"0hard/-22332soft"
64183,"0hard/-22330soft"
64296,"0hard/-22036soft"
64513,"0hard/-22008soft"
64572,"0hard/-21656soft"
64691,"0hard/-21632soft"
64905,"0hard/-21630soft"
64977,"0hard/-21473soft"
65083,"0hard/-21470soft"
65156,"0hard/-21466soft"
65188,"0hard/-21465soft"
65230,"0hard/-21464soft"
65335,"0hard/-21446soft"
65447,"0hard/-21445soft"
65669,"0hard/-21411soft"
65977,"0hard/-21406soft"
66281,"0hard/-21405soft"
66526,"0hard/-21404soft"
66948,"0hard/-21395soft"
67104,"0hard/-21392soft"
67501,"0hard/-21371soft"
67585,"0hard/-21359soft"
67624,"0hard/-21358soft"
67666,"0hard/-21325soft"
68632,"0hard/-21324soft"
68909,"0hard/-21317soft"
68944,"0hard/-21301soft"
69029,"0hard/-21294soft"
69066,"0hard/-21285soft"
69142,"0hard/-21281soft"
69340,"0hard/-21279soft"
69464,"0hard/-21278soft"
69579,"0hard/-21277soft"
70383,"0hard/-21276soft"
71026,"0hard/-21275soft"
71470,"0hard/-21274soft"
71635,"0hard/-21272soft"
73373,"0hard/-21271soft"
73538,"0hard/-21268soft"
73652,"0hard/-21264soft"
73735,"0hard/-21262soft"
73891,"0hard/-21260soft"
74387,"0hard/-21255soft"
74440,"0hard/-21253soft"
75258,"0hard/-21249soft"
75936,"0hard/-21245soft"
77834,"0hard/-21240soft"
77999,"0hard/-21237soft"
78885,"0hard/-21236soft"
79814,"0hard/-21235soft"
80289,"0hard/-21234soft"
81245,"0hard/-21232soft"
81728,"0hard/-21228soft"
81967,"0hard/-21226soft"
82353,"0hard/-21222soft"
82393,"0hard/-21216soft"
82747,"0hard/-21214soft"
82786,"0hard/-21212soft"
83017,"0hard/-21208soft"
83757,"0hard/-21207soft"
84507,"0hard/-21206soft"
85153,"0hard/-21204soft"
85191,"0hard/-21202soft"
85516,"0hard/-21200soft"
85556,"0hard/-21199soft"
85751,"0hard/-21198soft"
85793,"0hard/-21193soft"
86703,"0hard/-21192soft"
86788,"0hard/-21191soft"
86980,"0hard/-21190soft"
87663,"0hard/-21189soft"
88073,"0hard/-21185soft"
88115,"0hard/-21184soft"
88309,"0hard/-21182soft"
90142,"0hard/-21181soft"
90830,"0hard/-21180soft"
92960,"0hard/-21177soft"
93979,"0hard/-21176soft"
94885,"0hard/-21171soft"
95251,"0hard/-21163soft"
95531,"0hard/-21162soft"
96532,"0hard/-21161soft"
100239,"0hard/-21159soft"
100766,"0hard/-21158soft"
101361,"0hard/-21157soft"
101997,"0hard/-21156soft"
102316,"0hard/-21152soft"
102537,"0hard/-21151soft"
102591,"0hard/-21150soft"
103505,"0hard/-21142soft"
107301,"0hard/-21137soft"
108286,"0hard/-21136soft"
113059,"0hard/-21135soft"
113298,"0hard/-21134soft"
116468,"0hard/-21133soft"
117246,"0hard/-21131soft"
117640,"0hard/-21129soft"
121884,"0hard/-21127soft"
126022,"0hard/-21126soft"
126901,"0hard/-21125soft"
133228,"0hard/-21124soft"
133834,"0hard/-21123soft"
135799,"0hard/-21122soft"
148203,"0hard/-21121soft"
154634,"0hard/-21120soft"
229977,"0hard/-21119soft"
233502,"0hard/-21117soft"
