"timeMillisSpent","score"
590,"0hard/-1194305soft"
592,"0hard/-1194114soft"
593,"0hard/-1194113soft"
594,"0hard/-1185503soft"
595,"0hard/-1182963soft"
597,"0hard/-1181093soft"
600,"0hard/-1178082soft"
601,"0hard/-1177502soft"
602,"0hard/-1171822soft"
605,"0hard/-1167402soft"
607,"0hard/-1161481soft"
608,"0hard/-1161480soft"
611,"0hard/-1157420soft"
612,"0hard/-1151489soft"
613,"0hard/-1144259soft"
614,"0hard/-1141440soft"
616,"0hard/-1140250soft"
617,"0hard/-1139820soft"
618,"0hard/-1134619soft"
621,"0hard/-1134379soft"
622,"0hard/-1134319soft"
624,"0hard/-1125939soft"
625,"0hard/-1123599soft"
626,"0hard/-1117888soft"
627,"0hard/-1117887soft"
630,"0hard/-1113056soft"
631,"0hard/-1112437soft"
632,"0hard/-1106916soft"
634,"0hard/-1106096soft"
635,"0hard/-1105885soft"
638,"0hard/-1100274soft"
640,"0hard/-1099194soft"
641,"0hard/-1090235soft"
642,"0hard/-1087744soft"
643,"0hard/-1087404soft"
644,"0hard/-1085614soft"
646,"0hard/-1079193soft"
650,"0hard/-1076682soft"
651,"0hard/-1067892soft"
652,"0hard/-1065012soft"
654,"0hard/-1065011soft"
656,"0hard/-1058201soft"
657,"0hard/-1055842soft"
659,"0hard/-1046302soft"
661,"0hard/-1040473soft"
665,"0hard/-1031903soft"
667,"0hard/-1024502soft"
668,"0hard/-1024192soft"
669,"0hard/-1022553soft"
671,"0hard/-1019492soft"
673,"0hard/-1010512soft"
674,"0hard/-1010203soft"
675,"0hard/-1008113soft"
676,"0hard/-1007533soft"
679,"0hard/-1004062soft"
679,"0hard/-1000871soft"
682,"0hard/-1000870soft"
684,"0hard/-996639soft"
685,"0hard/-990330soft"
687,"0hard/-990290soft"
689,"0hard/-981360soft"
690,"0hard/-978410soft"
691,"0hard/-975639soft"
695,"0hard/-974349soft"
696,"0hard/-970918soft"
697,"0hard/-965917soft"
698,"0hard/-964147soft"
699,"0hard/-963527soft"
700,"0hard/-961197soft"
702,"0hard/-957167soft"
704,"0hard/-956207soft"
706,"0hard/-950358soft"
708,"0hard/-944068soft"
710,"0hard/-939357soft"
713,"0hard/-936217soft"
714,"0hard/-936216soft"
717,"0hard/-934946soft"
718,"0hard/-934945soft"
722,"0hard/-930835soft"
724,"0hard/-923825soft"
725,"0hard/-919345soft"
727,"0hard/-917375soft"
730,"0hard/-913915soft"
731,"0hard/-907566soft"
732,"0hard/-901216soft"
738,"0hard/-900226soft"
739,"0hard/-892286soft"
743,"0hard/-891576soft"
744,"0hard/-889736soft"
747,"0hard/-889026soft"
750,"0hard/-888376soft"
753,"0hard/-887416soft"
755,"0hard/-884626soft"
756,"0hard/-879525soft"
757,"0hard/-876774soft"
761,"0hard/-875974soft"
762,"0hard/-870253soft"
763,"0hard/-866934soft"
766,"0hard/-865354soft"
768,"0hard/-862464soft"
774,"0hard/-861645soft"
776,"0hard/-856004soft"
777,"0hard/-855754soft"
778,"0hard/-854264soft"
779,"0hard/-851364soft"
781,"0hard/-849874soft"
784,"0hard/-849854soft"
786,"0hard/-845924soft"
789,"0hard/-844694soft"
791,"0hard/-844693soft"
795,"0hard/-839384soft"
798,"0hard/-837473soft"
807,"0hard/-835894soft"
808,"0hard/-829675soft"
822,"0hard/-821365soft"
856,"0hard/-815924soft"
864,"0hard/-814145soft"
867,"0hard/-813585soft"
870,"0hard/-813584soft"
885,"0hard/-813583soft"
888,"0hard/-813103soft"
892,"0hard/-812733soft"
894,"0hard/-807823soft"
897,"0hard/-807822soft"
899,"0hard/-807122soft"
901,"0hard/-800321soft"
901,"0hard/-800320soft"
905,"0hard/-798500soft"
908,"0hard/-793839soft"
910,"0hard/-790478soft"
912,"0hard/-790168soft"
913,"0hard/-783638soft"
915,"0hard/-782878soft"
916,"0hard/-782877soft"
918,"0hard/-779398soft"
919,"0hard/-772717soft"
922,"0hard/-771997soft"
925,"0hard/-765256soft"
926,"0hard/-761127soft"
927,"0hard/-760897soft"
928,"0hard/-758317soft"
929,"0hard/-751467soft"
930,"0hard/-745467soft"
932,"0hard/-744957soft"
934,"0hard/-739226soft"
935,"0hard/-737246soft"
939,"0hard/-734536soft"
940,"0hard/-732546soft"
944,"0hard/-731085soft"
945,"0hard/-730025soft"
951,"0hard/-730024soft"
954,"0hard/-729724soft"
959,"0hard/-721074soft"
960,"0hard/-720964soft"
961,"0hard/-716813soft"
962,"0hard/-712303soft"
969,"0hard/-712053soft"
972,"0hard/-706673soft"
975,"0hard/-700453soft"
977,"0hard/-697923soft"
978,"0hard/-696094soft"
979,"0hard/-686284soft"
985,"0hard/-685374soft"
987,"0hard/-679533soft"
991,"0hard/-678653soft"
994,"0hard/-676593soft"
997,"0hard/-673164soft"
998,"0hard/-672784soft"
1002,"0hard/-670754soft"
1005,"0hard/-669794soft"
1007,"0hard/-665005soft"
1011,"0hard/-662535soft"
1012,"0hard/-662534soft"
1014,"0hard/-655463soft"
1015,"0hard/-655063soft"
1018,"0hard/-654173soft"
1019,"0hard/-651014soft"
1023,"0hard/-651004soft"
1025,"0hard/-648165soft"
1026,"0hard/-647715soft"
1038,"0hard/-642886soft"
1040,"0hard/-639815soft"
1043,"0hard/-633666soft"
1044,"0hard/-630705soft"
1045,"0hard/-629735soft"
1048,"0hard/-629734soft"
1049,"0hard/-629724soft"
1051,"0hard/-629244soft"
1054,"0hard/-628774soft"
1054,"0hard/-628754soft"
1064,"0hard/-620124soft"
1065,"0hard/-619594soft"
1067,"0hard/-618244soft"
1072,"0hard/-615044soft"
1073,"0hard/-609453soft"
1074,"0hard/-608123soft"
1076,"0hard/-607223soft"
1077,"0hard/-607043soft"
1078,"0hard/-605853soft"
1079,"0hard/-605563soft"
1079,"0hard/-605113soft"
1083,"0hard/-601223soft"
1084,"0hard/-600633soft"
1085,"0hard/-600133soft"
1087,"0hard/-598764soft"
1091,"0hard/-596424soft"
1092,"0hard/-591015soft"
1095,"0hard/-589535soft"
1096,"0hard/-586446soft"
1099,"0hard/-585356soft"
1100,"0hard/-577076soft"
1101,"0hard/-577075soft"
1104,"0hard/-574695soft"
1105,"0hard/-573925soft"
1107,"0hard/-573585soft"
1109,"0hard/-572076soft"
1111,"0hard/-567957soft"
1112,"0hard/-567177soft"
1115,"0hard/-566077soft"
1118,"0hard/-565917soft"
1121,"0hard/-565087soft"
1123,"0hard/-563727soft"
1124,"0hard/-562247soft"
1126,"0hard/-561267soft"
1129,"0hard/-558908soft"
1130,"0hard/-554987soft"
1133,"0hard/-553837soft"
1134,"0hard/-548957soft"
1142,"0hard/-546667soft"
1171,"0hard/-543218soft"
1195,"0hard/-542628soft"
1196,"0hard/-542627soft"
1197,"0hard/-542197soft"
1215,"0hard/-542077soft"
1218,"0hard/-542076soft"
1222,"0hard/-539086soft"
1223,"0hard/-533855soft"
1224,"0hard/-532035soft"
1226,"0hard/-530676soft"
1229,"0hard/-530537soft"
1230,"0hard/-529697soft"
1232,"0hard/-526007soft"
1232,"0hard/-525367soft"
1233,"0hard/-525087soft"
1234,"0hard/-519928soft"
1235,"0hard/-516398soft"
1238,"0hard/-513228soft"
1239,"0hard/-511508soft"
1240,"0hard/-511098soft"
1242,"0hard/-510908soft"
1244,"0hard/-508419soft"
1246,"0hard/-508369soft"
1247,"0hard/-506199soft"
1249,"0hard/-503279soft"
1250,"0hard/-503159soft"
1252,"0hard/-494169soft"
1255,"0hard/-492899soft"
1257,"0hard/-490019soft"
1265,"0hard/-489489soft"
1274,"0hard/-487539soft"
1277,"0hard/-484530soft"
1278,"0hard/-484050soft"
1280,"0hard/-480271soft"
1284,"0hard/-477342soft"
1292,"0hard/-476362soft"
1298,"0hard/-471792soft"
1299,"0hard/-471622soft"
1305,"0hard/-471562soft"
1307,"0hard/-466303soft"
1308,"0hard/-466302soft"
1310,"0hard/-464312soft"
1312,"0hard/-462532soft"
1314,"0hard/-461352soft"
1316,"0hard/-461351soft"
1322,"0hard/-461350soft"
1325,"0hard/-456429soft"
1327,"0hard/-456428soft"
1329,"0hard/-456427soft"
1331,"0hard/-454227soft"
1332,"0hard/-453417soft"
1334,"0hard/-452417soft"
1335,"0hard/-447677soft"
1340,"0hard/-445208soft"
1341,"0hard/-441669soft"
1342,"0hard/-439720soft"
1343,"0hard/-439350soft"
1344,"0hard/-436800soft"
1349,"0hard/-436120soft"
1352,"0hard/-433591soft"
1355,"0hard/-433541soft"
1361,"0hard/-433471soft"
1368,"0hard/-430361soft"
1373,"0hard/-430341soft"
1374,"0hard/-428941soft"
1375,"0hard/-428861soft"
1376,"0hard/-427622soft"
1380,"0hard/-422912soft"
1383,"0hard/-422322soft"
1384,"0hard/-417712soft"
1385,"0hard/-417212soft"
1389,"0hard/-413932soft"
1391,"0hard/-410252soft"
1392,"0hard/-410132soft"
1394,"0hard/-407882soft"
1398,"0hard/-407412soft"
1399,"0hard/-405662soft"
1401,"0hard/-400233soft"
1404,"0hard/-394663soft"
1407,"0hard/-393993soft"
1409,"0hard/-391873soft"
1412,"0hard/-389723soft"
1415,"0hard/-387773soft"
1417,"0hard/-387233soft"
1418,"0hard/-381753soft"
1419,"0hard/-380633soft"
1423,"0hard/-380453soft"
1425,"0hard/-378054soft"
1427,"0hard/-375065soft"
1429,"0hard/-371705soft"
1430,"0hard/-366925soft"
1432,"0hard/-365385soft"
1434,"0hard/-365015soft"
1435,"0hard/-364865soft"
1437,"0hard/-359725soft"
1441,"0hard/-358516soft"
1446,"0hard/-356877soft"
1449,"0hard/-356437soft"
1454,"0hard/-355157soft"
1456,"0hard/-355156soft"
1518,"0hard/-354576soft"
1533,"0hard/-354296soft"
1535,"0hard/-353826soft"
1545,"0hard/-353626soft"
1547,"0hard/-353507soft"
1549,"0hard/-350657soft"
1555,"0hard/-349877soft"
1559,"0hard/-348047soft"
1561,"0hard/-346777soft"
1563,"0hard/-344457soft"
1565,"0hard/-343257soft"
1574,"0hard/-339378soft"
1577,"0hard/-338898soft"
1578,"0hard/-338088soft"
1579,"0hard/-335419soft"
1582,"0hard/-334639soft"
1584,"0hard/-331409soft"
1585,"0hard/-330319soft"
1588,"0hard/-327630soft"
1592,"0hard/-327629soft"
1594,"0hard/-327109soft"
1596,"0hard/-322300soft"
1597,"0hard/-321151soft"
1598,"0hard/-320461soft"
1599,"0hard/-318851soft"
1600,"0hard/-318401soft"
1601,"0hard/-315772soft"
1604,"0hard/-315392soft"
1607,"0hard/-314972soft"
1609,"0hard/-314542soft"
1612,"0hard/-313772soft"
1617,"0hard/-312812soft"
1619,"0hard/-307403soft"
1624,"0hard/-307343soft"
1625,"0hard/-303973soft"
1627,"0hard/-298613soft"
1630,"0hard/-296213soft"
1637,"0hard/-295903soft"
1639,"0hard/-295803soft"
1643,"0hard/-293973soft"
1648,"0hard/-293153soft"
1649,"0hard/-292523soft"
1652,"0hard/-288813soft"
1656,"0hard/-286024soft"
1663,"0hard/-283754soft"
1665,"0hard/-281575soft"
1666,"0hard/-280185soft"
1668,"0hard/-279905soft"
1675,"0hard/-277635soft"
1676,"0hard/-275865soft"
1683,"0hard/-275695soft"
1685,"0hard/-275515soft"
1687,"0hard/-274455soft"
1690,"0hard/-274255soft"
1691,"0hard/-274085soft"
1693,"0hard/-273965soft"
1695,"0hard/-273885soft"
1699,"0hard/-273665soft"
1702,"0hard/-273285soft"
1705,"0hard/-273165soft"
1708,"0hard/-272765soft"
1714,"0hard/-272375soft"
1715,"0hard/-272235soft"
1717,"0hard/-271185soft"
1721,"0hard/-270915soft"
1725,"0hard/-270885soft"
1727,"0hard/-270495soft"
1729,"0hard/-270035soft"
1731,"0hard/-267625soft"
1732,"0hard/-265245soft"
1740,"0hard/-264085soft"
1743,"0hard/-263655soft"
1751,"0hard/-263295soft"
1752,"0hard/-262256soft"
1760,"0hard/-261436soft"
1761,"0hard/-260086soft"
1763,"0hard/-259076soft"
1764,"0hard/-256546soft"
1774,"0hard/-252116soft"
1776,"0hard/-251916soft"
1781,"0hard/-250926soft"
1783,"0hard/-249986soft"
1797,"0hard/-249706soft"
1802,"0hard/-249076soft"
1806,"0hard/-248646soft"
1807,"0hard/-247796soft"
1811,"0hard/-246357soft"
1815,"0hard/-244897soft"
1855,"0hard/-244827soft"
1881,"0hard/-243927soft"
1894,"0hard/-241378soft"
1899,"0hard/-239348soft"
1910,"0hard/-238618soft"
1915,"0hard/-236568soft"
1937,"0hard/-236428soft"
1940,"0hard/-234298soft"
1941,"0hard/-234297soft"
1943,"0hard/-231647soft"
1956,"0hard/-230378soft"
1960,"0hard/-225788soft"
1964,"0hard/-225678soft"
1969,"0hard/-224188soft"
1972,"0hard/-223418soft"
1973,"0hard/-222848soft"
1978,"0hard/-222378soft"
1980,"0hard/-221689soft"
1981,"0hard/-221529soft"
1985,"0hard/-221139soft"
1994,"0hard/-220819soft"
1999,"0hard/-219689soft"
2006,"0hard/-219669soft"
2007,"0hard/-219099soft"
2009,"0hard/-218349soft"
2013,"0hard/-216889soft"
2027,"0hard/-212690soft"
2030,"0hard/-211511soft"
2032,"0hard/-209251soft"
2038,"0hard/-208661soft"
2048,"0hard/-206801soft"
2049,"0hard/-205792soft"
2053,"0hard/-205282soft"
2057,"0hard/-204492soft"
2061,"0hard/-204062soft"
2064,"0hard/-202152soft"
2067,"0hard/-198683soft"
2068,"0hard/-198083soft"
2077,"0hard/-197933soft"
2095,"0hard/-197003soft"
2101,"0hard/-196943soft"
2106,"0hard/-196883soft"
2109,"0hard/-196653soft"
2112,"0hard/-194983soft"
2118,"0hard/-194943soft"
2124,"0hard/-194183soft"
2134,"0hard/-193503soft"
2137,"0hard/-193223soft"
2139,"0hard/-192373soft"
2154,"0hard/-192113soft"
2163,"0hard/-192073soft"
2166,"0hard/-190513soft"
2168,"0hard/-189583soft"
2180,"0hard/-189383soft"
2182,"0hard/-188763soft"
2190,"0hard/-188433soft"
2198,"0hard/-188343soft"
2203,"0hard/-186933soft"
2209,"0hard/-186363soft"
2218,"0hard/-182284soft"
2219,"0hard/-181424soft"
2224,"0hard/-180994soft"
2233,"0hard/-180174soft"
2235,"0hard/-179994soft"
2236,"0hard/-179094soft"
2240,"0hard/-178764soft"
2243,"0hard/-178604soft"
2252,"0hard/-178484soft"
2259,"0hard/-177714soft"
2300,"0hard/-177044soft"
2329,"0hard/-176294soft"
2343,"0hard/-174745soft"
2352,"0hard/-174205soft"
2353,"0hard/-173855soft"
2362,"0hard/-173035soft"
2367,"0hard/-172925soft"
2369,"0hard/-172535soft"
2370,"0hard/-171945soft"
2372,"0hard/-171765soft"
2375,"0hard/-171185soft"
2377,"0hard/-170785soft"
2378,"0hard/-170415soft"
2379,"0hard/-170005soft"
2385,"0hard/-169835soft"
2390,"0hard/-168585soft"
2394,"0hard/-168445soft"
2396,"0hard/-167005soft"
2397,"0hard/-166605soft"
2398,"0hard/-166405soft"
2404,"0hard/-165135soft"
2406,"0hard/-164965soft"
2408,"0hard/-164945soft"
2410,"0hard/-163085soft"
2420,"0hard/-162156soft"
2424,"0hard/-161036soft"
2434,"0hard/-160256soft"
2437,"0hard/-160026soft"
2438,"0hard/-159676soft"
2444,"0hard/-158626soft"
2449,"0hard/-158566soft"
2453,"0hard/-158276soft"
2459,"0hard/-155437soft"
2464,"0hard/-155357soft"
2465,"0hard/-155017soft"
2466,"0hard/-154737soft"
2467,"0hard/-154347soft"
2468,"0hard/-154267soft"
2469,"0hard/-154247soft"
2471,"0hard/-154067soft"
2474,"0hard/-152797soft"
2475,"0hard/-152287soft"
2478,"0hard/-152277soft"
2482,"0hard/-151157soft"
2483,"0hard/-150937soft"
2486,"0hard/-150097soft"
2511,"0hard/-149887soft"
2512,"0hard/-149867soft"
2517,"0hard/-149568soft"
2527,"0hard/-147339soft"
2528,"0hard/-145659soft"
2530,"0hard/-145419soft"
2532,"0hard/-145409soft"
2546,"0hard/-144389soft"
2548,"0hard/-142949soft"
2550,"0hard/-142909soft"
2551,"0hard/-141520soft"
2558,"0hard/-141140soft"
2562,"0hard/-140210soft"
2563,"0hard/-139360soft"
2567,"0hard/-139330soft"
2623,"0hard/-138240soft"
2625,"0hard/-138110soft"
2642,"0hard/-137220soft"
2659,"0hard/-137150soft"
2660,"0hard/-136290soft"
2674,"0hard/-136289soft"
2679,"0hard/-136139soft"
2682,"0hard/-135709soft"
2691,"0hard/-135079soft"
2693,"0hard/-134859soft"
2695,"0hard/-134589soft"
2701,"0hard/-134029soft"
2709,"0hard/-133899soft"
2713,"0hard/-133869soft"
2714,"0hard/-130409soft"
2718,"0hard/-130219soft"
2719,"0hard/-129389soft"
2730,"0hard/-129179soft"
2732,"0hard/-128449soft"
2733,"0hard/-128189soft"
2738,"0hard/-127739soft"
2750,"0hard/-127439soft"
2751,"0hard/-127040soft"
2757,"0hard/-125550soft"
2761,"0hard/-125180soft"
2769,"0hard/-124910soft"
2771,"0hard/-124880soft"
2776,"0hard/-123610soft"
2777,"0hard/-123540soft"
2779,"0hard/-122640soft"
2782,"0hard/-122630soft"
2785,"0hard/-122410soft"
2788,"0hard/-121350soft"
2791,"0hard/-121300soft"
2792,"0hard/-121130soft"
2796,"0hard/-121060soft"
2801,"0hard/-120710soft"
2803,"0hard/-120630soft"
2806,"0hard/-118031soft"
2808,"0hard/-117881soft"
2816,"0hard/-117351soft"
2828,"0hard/-117331soft"
2829,"0hard/-117201soft"
2831,"0hard/-116551soft"
2833,"0hard/-115951soft"
2835,"0hard/-115730soft"
2837,"0hard/-115130soft"
2860,"0hard/-113770soft"
2866,"0hard/-113751soft"
2868,"0hard/-112731soft"
2873,"0hard/-112641soft"
2875,"0hard/-111442soft"
2877,"0hard/-110753soft"
2878,"0hard/-110723soft"
2881,"0hard/-110123soft"
2896,"0hard/-109963soft"
2901,"0hard/-109633soft"
2904,"0hard/-107303soft"
2906,"0hard/-106243soft"
2911,"0hard/-106083soft"
2917,"0hard/-105053soft"
2919,"0hard/-104353soft"
2935,"0hard/-103083soft"
2939,"0hard/-102933soft"
2940,"0hard/-102533soft"
2944,"0hard/-102393soft"
2949,"0hard/-101903soft"
3013,"0hard/-101863soft"
3024,"0hard/-101862soft"
3044,"0hard/-100953soft"
3053,"0hard/-100793soft"
3057,"0hard/-100393soft"
3059,"0hard/-99773soft"
3066,"0hard/-99593soft"
3079,"0hard/-99263soft"
3080,"0hard/-98233soft"
3086,"0hard/-98232soft"
3088,"0hard/-97982soft"
3091,"0hard/-97902soft"
3092,"0hard/-97773soft"
3094,"0hard/-97772soft"
3096,"0hard/-97442soft"
3098,"0hard/-96872soft"
3100,"0hard/-96712soft"
3101,"0hard/-96392soft"
3107,"0hard/-96242soft"
3112,"0hard/-96062soft"
3116,"0hard/-94982soft"
3117,"0hard/-94962soft"
3121,"0hard/-94961soft"
3128,"0hard/-94960soft"
3139,"0hard/-94751soft"
3145,"0hard/-93571soft"
3148,"0hard/-93511soft"
3159,"0hard/-91561soft"
3164,"0hard/-91541soft"
3166,"0hard/-91321soft"
3167,"0hard/-91051soft"
3172,"0hard/-90281soft"
3174,"0hard/-89901soft"
3178,"0hard/-89851soft"
3180,"0hard/-89601soft"
3194,"0hard/-89411soft"
3197,"0hard/-89341soft"
3206,"0hard/-88141soft"
3208,"0hard/-88071soft"
3211,"0hard/-88041soft"
3215,"0hard/-87731soft"
3219,"0hard/-87501soft"
3224,"0hard/-87451soft"
3226,"0hard/-87371soft"
3232,"0hard/-87071soft"
3233,"0hard/-87070soft"
3241,"0hard/-87020soft"
3244,"0hard/-86890soft"
3248,"0hard/-86780soft"
3250,"0hard/-86760soft"
3252,"0hard/-86610soft"
3257,"0hard/-86320soft"
3260,"0hard/-85880soft"
3261,"0hard/-85270soft"
3263,"0hard/-85090soft"
3266,"0hard/-84880soft"
3268,"0hard/-84480soft"
3269,"0hard/-84460soft"
3270,"0hard/-82240soft"
3275,"0hard/-82020soft"
3285,"0hard/-81840soft"
3298,"0hard/-81311soft"
3315,"0hard/-81121soft"
3317,"0hard/-81111soft"
3318,"0hard/-80971soft"
3319,"0hard/-80801soft"
3334,"0hard/-80751soft"
3340,"0hard/-80591soft"
3342,"0hard/-79701soft"
3346,"0hard/-79581soft"
3353,"0hard/-79580soft"
3358,"0hard/-78800soft"
3363,"0hard/-78570soft"
3365,"0hard/-78410soft"
3368,"0hard/-78400soft"
3373,"0hard/-78151soft"
3436,"0hard/-78150soft"
3442,"0hard/-78149soft"
3459,"0hard/-77519soft"
3464,"0hard/-77399soft"
3465,"0hard/-77229soft"
3466,"0hard/-77219soft"
3475,"0hard/-76779soft"
3492,"0hard/-76669soft"
3496,"0hard/-76319soft"
3497,"0hard/-76289soft"
3499,"0hard/-76189soft"
3508,"0hard/-75399soft"
3511,"0hard/-75279soft"
3514,"0hard/-75229soft"
3517,"0hard/-75189soft"
3526,"0hard/-74579soft"
3530,"0hard/-74549soft"
3531,"0hard/-74339soft"
3536,"0hard/-74109soft"
3537,"0hard/-73840soft"
3550,"0hard/-73771soft"
3556,"0hard/-73361soft"
3559,"0hard/-73191soft"
3560,"0hard/-72961soft"
3566,"0hard/-72801soft"
3580,"0hard/-72691soft"
3586,"0hard/-72511soft"
3590,"0hard/-72291soft"
3597,"0hard/-72191soft"
3606,"0hard/-71801soft"
3615,"0hard/-71771soft"
3627,"0hard/-71691soft"
3630,"0hard/-71681soft"
3633,"0hard/-71591soft"
3638,"0hard/-71521soft"
3641,"0hard/-71411soft"
3643,"0hard/-71221soft"
3652,"0hard/-70851soft"
3661,"0hard/-70821soft"
3664,"0hard/-70581soft"
3666,"0hard/-70521soft"
3668,"0hard/-70181soft"
3671,"0hard/-69861soft"
3679,"0hard/-69421soft"
3687,"0hard/-69081soft"
3691,"0hard/-68081soft"
3692,"0hard/-68031soft"
3699,"0hard/-68021soft"
3719,"0hard/-67191soft"
3724,"0hard/-66871soft"
3733,"0hard/-66761soft"
3742,"0hard/-66301soft"
3743,"0hard/-66111soft"
3748,"0hard/-66031soft"
3750,"0hard/-65242soft"
3756,"0hard/-65212soft"
3758,"0hard/-65192soft"
3767,"0hard/-64932soft"
3769,"0hard/-64572soft"
3773,"0hard/-64442soft"
3775,"0hard/-64012soft"
3784,"0hard/-64002soft"
3791,"0hard/-63372soft"
3793,"0hard/-63342soft"
3795,"0hard/-63162soft"
3797,"0hard/-63072soft"
3803,"0hard/-62842soft"
3805,"0hard/-62462soft"
3807,"0hard/-61912soft"
3814,"0hard/-61042soft"
3827,"0hard/-61012soft"
3829,"0hard/-60892soft"
3911,"0hard/-60602soft"
3914,"0hard/-60002soft"
3918,"0hard/-59862soft"
3919,"0hard/-59822soft"
3920,"0hard/-59812soft"
3928,"0hard/-59622soft"
3931,"0hard/-59432soft"
3936,"0hard/-59132soft"
3947,"0hard/-59002soft"
3949,"0hard/-58922soft"
3966,"0hard/-58892soft"
3985,"0hard/-58752soft"
3986,"0hard/-58672soft"
4001,"0hard/-58362soft"
4026,"0hard/-58332soft"
4030,"0hard/-58152soft"
4044,"0hard/-58052soft"
4045,"0hard/-57812soft"
4051,"0hard/-57742soft"
4054,"0hard/-57722soft"
4065,"0hard/-57553soft"
4115,"0hard/-57423soft"
4118,"0hard/-57373soft"
4120,"0hard/-56963soft"
4141,"0hard/-56753soft"
4152,"0hard/-56733soft"
4163,"0hard/-56403soft"
4168,"0hard/-56333soft"
4179,"0hard/-55963soft"
4185,"0hard/-54653soft"
4194,"0hard/-54652soft"
4204,"0hard/-54392soft"
4210,"0hard/-54292soft"
4218,"0hard/-54192soft"
4221,"0hard/-53993soft"
4240,"0hard/-53713soft"
4244,"0hard/-53503soft"
4252,"0hard/-53502soft"
4257,"0hard/-53292soft"
4269,"0hard/-53272soft"
4283,"0hard/-53222soft"
4292,"0hard/-52993soft"
4299,"0hard/-52953soft"
4301,"0hard/-52923soft"
4304,"0hard/-52922soft"
4323,"0hard/-52872soft"
4329,"0hard/-52852soft"
4343,"0hard/-52822soft"
4359,"0hard/-52612soft"
4363,"0hard/-52462soft"
4366,"0hard/-52372soft"
4395,"0hard/-52202soft"
