"timeMillisSpent","score"
602,"0hard/-1182963soft"
603,"0hard/-1181093soft"
607,"0hard/-1178082soft"
608,"0hard/-1177502soft"
609,"0hard/-1171822soft"
611,"0hard/-1167402soft"
613,"0hard/-1161481soft"
614,"0hard/-1161480soft"
616,"0hard/-1157420soft"
617,"0hard/-1151489soft"
618,"0hard/-1144259soft"
618,"0hard/-1141440soft"
620,"0hard/-1140250soft"
622,"0hard/-1139820soft"
624,"0hard/-1134619soft"
625,"0hard/-1134379soft"
626,"0hard/-1134319soft"
627,"0hard/-1125939soft"
628,"0hard/-1123599soft"
629,"0hard/-1117888soft"
630,"0hard/-1117887soft"
632,"0hard/-1113056soft"
634,"0hard/-1112437soft"
634,"0hard/-1106916soft"
636,"0hard/-1106096soft"
638,"0hard/-1105885soft"
640,"0hard/-1100274soft"
642,"0hard/-1099194soft"
643,"0hard/-1090235soft"
644,"0hard/-1087744soft"
657,"0hard/-1087404soft"
664,"0hard/-1085614soft"
695,"0hard/-1079193soft"
708,"0hard/-1076682soft"
710,"0hard/-1067892soft"
711,"0hard/-1065012soft"
712,"0hard/-1065011soft"
713,"0hard/-1058201soft"
714,"0hard/-1055842soft"
716,"0hard/-1046302soft"
723,"0hard/-1040473soft"
739,"0hard/-1031903soft"
740,"0hard/-1024502soft"
741,"0hard/-1024192soft"
742,"0hard/-1022553soft"
743,"0hard/-1019492soft"
745,"0hard/-1010512soft"
746,"0hard/-1010203soft"
747,"0hard/-1008113soft"
748,"0hard/-1007533soft"
750,"0hard/-1004062soft"
760,"0hard/-1000871soft"
764,"0hard/-1000870soft"
766,"0hard/-996639soft"
767,"0hard/-990330soft"
768,"0hard/-990290soft"
769,"0hard/-981360soft"
770,"0hard/-978410soft"
773,"0hard/-975639soft"
776,"0hard/-974349soft"
777,"0hard/-970918soft"
777,"0hard/-965917soft"
780,"0hard/-964147soft"
781,"0hard/-963527soft"
782,"0hard/-961197soft"
783,"0hard/-957167soft"
784,"0hard/-956207soft"
785,"0hard/-950358soft"
789,"0hard/-944068soft"
792,"0hard/-939357soft"
795,"0hard/-936217soft"
796,"0hard/-936216soft"
799,"0hard/-934946soft"
800,"0hard/-934945soft"
801,"0hard/-930835soft"
803,"0hard/-923825soft"
806,"0hard/-919345soft"
808,"0hard/-917375soft"
811,"0hard/-913915soft"
812,"0hard/-907566soft"
814,"0hard/-901216soft"
817,"0hard/-900226soft"
818,"0hard/-892286soft"
822,"0hard/-891576soft"
824,"0hard/-889736soft"
827,"0hard/-889026soft"
831,"0hard/-888376soft"
833,"0hard/-887416soft"
834,"0hard/-884626soft"
835,"0hard/-879525soft"
836,"0hard/-876774soft"
841,"0hard/-875974soft"
843,"0hard/-870253soft"
844,"0hard/-866934soft"
848,"0hard/-865354soft"
850,"0hard/-862464soft"
854,"0hard/-861645soft"
857,"0hard/-856004soft"
859,"0hard/-855754soft"
860,"0hard/-854264soft"
861,"0hard/-851364soft"
862,"0hard/-849874soft"
866,"0hard/-849854soft"
867,"0hard/-845924soft"
869,"0hard/-844694soft"
871,"0hard/-844693soft"
877,"0hard/-839384soft"
881,"0hard/-837473soft"
886,"0hard/-835894soft"
888,"0hard/-829675soft"
890,"0hard/-821365soft"
893,"0hard/-815924soft"
894,"0hard/-814145soft"
898,"0hard/-813585soft"
899,"0hard/-813584soft"
900,"0hard/-813583soft"
901,"0hard/-813103soft"
906,"0hard/-812733soft"
908,"0hard/-807823soft"
911,"0hard/-807822soft"
913,"0hard/-807122soft"
915,"0hard/-800321soft"
916,"0hard/-800320soft"
918,"0hard/-798500soft"
920,"0hard/-793839soft"
924,"0hard/-790478soft"
925,"0hard/-790168soft"
928,"0hard/-783638soft"
929,"0hard/-782878soft"
930,"0hard/-782877soft"
932,"0hard/-779398soft"
933,"0hard/-772717soft"
935,"0hard/-771997soft"
939,"0hard/-765256soft"
941,"0hard/-761127soft"
942,"0hard/-760897soft"
943,"0hard/-758317soft"
945,"0hard/-751467soft"
946,"0hard/-745467soft"
948,"0hard/-744957soft"
991,"0hard/-739226soft"
1010,"0hard/-737246soft"
1012,"0hard/-734536soft"
1013,"0hard/-732546soft"
1019,"0hard/-731085soft"
1025,"0hard/-730025soft"
1041,"0hard/-730024soft"
1043,"0hard/-729724soft"
1046,"0hard/-721074soft"
1047,"0hard/-720964soft"
1048,"0hard/-716813soft"
1050,"0hard/-712303soft"
1059,"0hard/-712053soft"
1062,"0hard/-706673soft"
1063,"0hard/-700453soft"
1066,"0hard/-697923soft"
1067,"0hard/-696094soft"
1068,"0hard/-686284soft"
1076,"0hard/-685374soft"
1077,"0hard/-679533soft"
1080,"0hard/-678653soft"
1082,"0hard/-676593soft"
1084,"0hard/-673164soft"
1085,"0hard/-672784soft"
1090,"0hard/-670754soft"
1092,"0hard/-669794soft"
1093,"0hard/-665005soft"
1098,"0hard/-662535soft"
1099,"0hard/-662534soft"
1101,"0hard/-655463soft"
1102,"0hard/-655063soft"
1107,"0hard/-654173soft"
1109,"0hard/-651014soft"
1111,"0hard/-651004soft"
1113,"0hard/-648165soft"
1114,"0hard/-647715soft"
1117,"0hard/-642886soft"
1118,"0hard/-639815soft"
1123,"0hard/-633666soft"
1124,"0hard/-630705soft"
1126,"0hard/-629735soft"
1129,"0hard/-629734soft"
1131,"0hard/-629724soft"
1133,"0hard/-629244soft"
1142,"0hard/-628774soft"
1145,"0hard/-628754soft"
1147,"0hard/-620124soft"
1148,"0hard/-619594soft"
1150,"0hard/-618244soft"
1154,"0hard/-615044soft"
1157,"0hard/-609453soft"
1158,"0hard/-608123soft"
1160,"0hard/-607223soft"
1161,"0hard/-607043soft"
1162,"0hard/-605853soft"
1163,"0hard/-605563soft"
1164,"0hard/-605113soft"
1168,"0hard/-601223soft"
1169,"0hard/-600633soft"
1170,"0hard/-600133soft"
1172,"0hard/-598764soft"
1176,"0hard/-596424soft"
1178,"0hard/-591015soft"
1181,"0hard/-589535soft"
1182,"0hard/-586446soft"
1186,"0hard/-585356soft"
1187,"0hard/-577076soft"
1190,"0hard/-577075soft"
1192,"0hard/-574695soft"
1193,"0hard/-573925soft"
1195,"0hard/-573585soft"
1197,"0hard/-572076soft"
1199,"0hard/-567957soft"
1201,"0hard/-567177soft"
1203,"0hard/-566077soft"
1210,"0hard/-565917soft"
1211,"0hard/-565087soft"
1213,"0hard/-563727soft"
1215,"0hard/-562247soft"
1217,"0hard/-561267soft"
1220,"0hard/-558908soft"
1222,"0hard/-554987soft"
1227,"0hard/-553837soft"
1228,"0hard/-548957soft"
1230,"0hard/-546667soft"
1232,"0hard/-543218soft"
1236,"0hard/-542628soft"
1237,"0hard/-542627soft"
1239,"0hard/-542197soft"
1244,"0hard/-542077soft"
1246,"0hard/-542076soft"
1248,"0hard/-539086soft"
1249,"0hard/-533855soft"
1250,"0hard/-532035soft"
1268,"0hard/-530676soft"
1281,"0hard/-530537soft"
1289,"0hard/-529697soft"
1317,"0hard/-526007soft"
1318,"0hard/-525367soft"
1320,"0hard/-525087soft"
1321,"0hard/-519928soft"
1324,"0hard/-516398soft"
1326,"0hard/-513228soft"
1334,"0hard/-511508soft"
1342,"0hard/-511098soft"
1345,"0hard/-510908soft"
1347,"0hard/-508419soft"
1349,"0hard/-508369soft"
1350,"0hard/-506199soft"
1352,"0hard/-503279soft"
1354,"0hard/-503159soft"
1357,"0hard/-494169soft"
1358,"0hard/-492899soft"
1359,"0hard/-490019soft"
1366,"0hard/-489489soft"
1372,"0hard/-487539soft"
1376,"0hard/-484530soft"
1377,"0hard/-484050soft"
1380,"0hard/-480271soft"
1383,"0hard/-477342soft"
1389,"0hard/-476362soft"
1395,"0hard/-471792soft"
1396,"0hard/-471622soft"
1400,"0hard/-471562soft"
1401,"0hard/-466303soft"
1403,"0hard/-466302soft"
1405,"0hard/-464312soft"
1409,"0hard/-462532soft"
1411,"0hard/-461352soft"
1413,"0hard/-461351soft"
1417,"0hard/-461350soft"
1419,"0hard/-456429soft"
1422,"0hard/-456428soft"
1424,"0hard/-456427soft"
1426,"0hard/-454227soft"
1427,"0hard/-453417soft"
1429,"0hard/-452417soft"
1431,"0hard/-447677soft"
1434,"0hard/-445208soft"
1435,"0hard/-441669soft"
1436,"0hard/-439720soft"
1437,"0hard/-439350soft"
1439,"0hard/-436800soft"
1446,"0hard/-436120soft"
1449,"0hard/-433591soft"
1450,"0hard/-433541soft"
1458,"0hard/-433471soft"
1467,"0hard/-430361soft"
1469,"0hard/-430341soft"
1472,"0hard/-428941soft"
1474,"0hard/-428861soft"
1475,"0hard/-427622soft"
1480,"0hard/-422912soft"
1483,"0hard/-422322soft"
1484,"0hard/-417712soft"
1485,"0hard/-417212soft"
1488,"0hard/-413932soft"
1492,"0hard/-410252soft"
1493,"0hard/-410132soft"
1495,"0hard/-407882soft"
1499,"0hard/-407412soft"
1500,"0hard/-405662soft"
1503,"0hard/-400233soft"
1505,"0hard/-394663soft"
1508,"0hard/-393993soft"
1510,"0hard/-391873soft"
1514,"0hard/-389723soft"
1516,"0hard/-387773soft"
1518,"0hard/-387233soft"
1519,"0hard/-381753soft"
1522,"0hard/-380633soft"
1526,"0hard/-380453soft"
1527,"0hard/-378054soft"
1530,"0hard/-375065soft"
1532,"0hard/-371705soft"
1533,"0hard/-366925soft"
1535,"0hard/-365385soft"
1538,"0hard/-365015soft"
1540,"0hard/-364865soft"
1542,"0hard/-359725soft"
1546,"0hard/-358516soft"
1551,"0hard/-356877soft"
1557,"0hard/-356437soft"
1561,"0hard/-355157soft"
1563,"0hard/-355156soft"
1632,"0hard/-354576soft"
1648,"0hard/-354296soft"
1653,"0hard/-353826soft"
1662,"0hard/-353626soft"
1665,"0hard/-353507soft"
1668,"0hard/-350657soft"
1675,"0hard/-349877soft"
1680,"0hard/-348047soft"
1681,"0hard/-346777soft"
1683,"0hard/-344457soft"
1685,"0hard/-343257soft"
1695,"0hard/-339378soft"
1697,"0hard/-338898soft"
1698,"0hard/-338088soft"
1699,"0hard/-335419soft"
1702,"0hard/-334639soft"
1705,"0hard/-331409soft"
1707,"0hard/-330319soft"
1709,"0hard/-327630soft"
1713,"0hard/-327629soft"
1715,"0hard/-327109soft"
1717,"0hard/-322300soft"
1718,"0hard/-321151soft"
1719,"0hard/-320461soft"
1720,"0hard/-318851soft"
1722,"0hard/-318401soft"
1724,"0hard/-315772soft"
1727,"0hard/-315392soft"
1729,"0hard/-314972soft"
1730,"0hard/-314542soft"
1733,"0hard/-313772soft"
1742,"0hard/-312812soft"
1743,"0hard/-307403soft"
1746,"0hard/-307343soft"
1747,"0hard/-303973soft"
1749,"0hard/-298613soft"
1752,"0hard/-296213soft"
1759,"0hard/-295903soft"
1761,"0hard/-295803soft"
1764,"0hard/-293973soft"
1767,"0hard/-293153soft"
1769,"0hard/-292523soft"
1772,"0hard/-288813soft"
1776,"0hard/-286024soft"
1783,"0hard/-283754soft"
1785,"0hard/-281575soft"
1786,"0hard/-280185soft"
1790,"0hard/-279905soft"
1795,"0hard/-277635soft"
1796,"0hard/-275865soft"
1803,"0hard/-275695soft"
1805,"0hard/-275515soft"
1808,"0hard/-274455soft"
1810,"0hard/-274255soft"
1811,"0hard/-274085soft"
1812,"0hard/-273965soft"
1815,"0hard/-273885soft"
1818,"0hard/-273665soft"
1823,"0hard/-273285soft"
1825,"0hard/-273165soft"
1827,"0hard/-272765soft"
1833,"0hard/-272375soft"
1834,"0hard/-272235soft"
1837,"0hard/-271185soft"
1841,"0hard/-270915soft"
1845,"0hard/-270885soft"
1847,"0hard/-270495soft"
1848,"0hard/-270035soft"
1850,"0hard/-267625soft"
1851,"0hard/-265245soft"
1857,"0hard/-264085soft"
1859,"0hard/-263655soft"
1901,"0hard/-263295soft"
1909,"0hard/-262256soft"
1930,"0hard/-261436soft"
1931,"0hard/-260086soft"
1933,"0hard/-259076soft"
1934,"0hard/-256546soft"
1958,"0hard/-252116soft"
1960,"0hard/-251916soft"
1963,"0hard/-250926soft"
1965,"0hard/-249986soft"
1974,"0hard/-249706soft"
1978,"0hard/-249076soft"
1980,"0hard/-248646soft"
1981,"0hard/-247796soft"
1983,"0hard/-246357soft"
1986,"0hard/-244897soft"
1988,"0hard/-244827soft"
1990,"0hard/-243927soft"
1992,"0hard/-241378soft"
1995,"0hard/-239348soft"
1996,"0hard/-238618soft"
1997,"0hard/-236568soft"
2001,"0hard/-236428soft"
2003,"0hard/-234298soft"
2005,"0hard/-234297soft"
2007,"0hard/-231647soft"
2015,"0hard/-230378soft"
2018,"0hard/-225788soft"
2020,"0hard/-225678soft"
2026,"0hard/-224188soft"
2027,"0hard/-223418soft"
2028,"0hard/-222848soft"
2031,"0hard/-222378soft"
2032,"0hard/-221689soft"
2033,"0hard/-221529soft"
2036,"0hard/-221139soft"
2042,"0hard/-220819soft"
2044,"0hard/-219689soft"
2048,"0hard/-219669soft"
2049,"0hard/-219099soft"
2050,"0hard/-218349soft"
2052,"0hard/-216889soft"
2064,"0hard/-212690soft"
2066,"0hard/-211511soft"
2067,"0hard/-209251soft"
2073,"0hard/-208661soft"
2080,"0hard/-206801soft"
2081,"0hard/-205792soft"
2084,"0hard/-205282soft"
2086,"0hard/-204492soft"
2091,"0hard/-204062soft"
2092,"0hard/-202152soft"
2095,"0hard/-198683soft"
2096,"0hard/-198083soft"
2101,"0hard/-197933soft"
2116,"0hard/-197003soft"
2123,"0hard/-196943soft"
2127,"0hard/-196883soft"
2129,"0hard/-196653soft"
2130,"0hard/-194983soft"
2135,"0hard/-194943soft"
2141,"0hard/-194183soft"
2149,"0hard/-193503soft"
2151,"0hard/-193223soft"
2152,"0hard/-192373soft"
2164,"0hard/-192113soft"
2169,"0hard/-192073soft"
2175,"0hard/-190513soft"
2177,"0hard/-189583soft"
2241,"0hard/-189383soft"
2242,"0hard/-188763soft"
2262,"0hard/-188433soft"
2268,"0hard/-188343soft"
2275,"0hard/-186933soft"
2278,"0hard/-186363soft"
2285,"0hard/-182284soft"
2286,"0hard/-181424soft"
2292,"0hard/-180994soft"
2299,"0hard/-180174soft"
2301,"0hard/-179994soft"
2302,"0hard/-179094soft"
2304,"0hard/-178764soft"
2307,"0hard/-178604soft"
2317,"0hard/-178484soft"
2326,"0hard/-177714soft"
2335,"0hard/-177044soft"
2342,"0hard/-176294soft"
2345,"0hard/-174745soft"
2351,"0hard/-174205soft"
2352,"0hard/-173855soft"
2360,"0hard/-173035soft"
2365,"0hard/-172925soft"
2367,"0hard/-172535soft"
2368,"0hard/-171945soft"
2369,"0hard/-171765soft"
2372,"0hard/-171185soft"
2375,"0hard/-170785soft"
2376,"0hard/-170415soft"
2379,"0hard/-170005soft"
2384,"0hard/-169835soft"
2389,"0hard/-168585soft"
2394,"0hard/-168445soft"
2395,"0hard/-167005soft"
2396,"0hard/-166605soft"
2397,"0hard/-166405soft"
2402,"0hard/-165135soft"
2406,"0hard/-164965soft"
2408,"0hard/-164945soft"
2410,"0hard/-163085soft"
2420,"0hard/-162156soft"
2424,"0hard/-161036soft"
2433,"0hard/-160256soft"
2435,"0hard/-160026soft"
2437,"0hard/-159676soft"
2443,"0hard/-158626soft"
2449,"0hard/-158566soft"
2453,"0hard/-158276soft"
2460,"0hard/-155437soft"
2464,"0hard/-155357soft"
2465,"0hard/-155017soft"
2466,"0hard/-154737soft"
2467,"0hard/-154347soft"
2468,"0hard/-154267soft"
2469,"0hard/-154247soft"
2470,"0hard/-154067soft"
2475,"0hard/-152797soft"
2477,"0hard/-152287soft"
2478,"0hard/-152277soft"
2481,"0hard/-151157soft"
2483,"0hard/-150937soft"
2486,"0hard/-150097soft"
2566,"0hard/-149887soft"
2579,"0hard/-149867soft"
2587,"0hard/-149568soft"
2599,"0hard/-147339soft"
2600,"0hard/-145659soft"
2601,"0hard/-145419soft"
2603,"0hard/-145409soft"
2619,"0hard/-144389soft"
2620,"0hard/-142949soft"
2624,"0hard/-142909soft"
2626,"0hard/-141520soft"
2631,"0hard/-141140soft"
2633,"0hard/-140210soft"
2635,"0hard/-139360soft"
2640,"0hard/-139330soft"
2646,"0hard/-138240soft"
2648,"0hard/-138110soft"
2650,"0hard/-137220soft"
2666,"0hard/-137150soft"
2667,"0hard/-136290soft"
2671,"0hard/-136289soft"
2677,"0hard/-136139soft"
2680,"0hard/-135709soft"
2689,"0hard/-135079soft"
2692,"0hard/-134859soft"
2694,"0hard/-134589soft"
2701,"0hard/-134029soft"
2708,"0hard/-133899soft"
2713,"0hard/-133869soft"
2714,"0hard/-130409soft"
2718,"0hard/-130219soft"
2719,"0hard/-129389soft"
2731,"0hard/-129179soft"
2733,"0hard/-128449soft"
2734,"0hard/-128189soft"
2741,"0hard/-127739soft"
2752,"0hard/-127439soft"
2753,"0hard/-127040soft"
2759,"0hard/-125550soft"
2763,"0hard/-125180soft"
2772,"0hard/-124910soft"
2774,"0hard/-124880soft"
2779,"0hard/-123610soft"
2780,"0hard/-123540soft"
2781,"0hard/-122640soft"
2785,"0hard/-122630soft"
2789,"0hard/-122410soft"
2793,"0hard/-121350soft"
2795,"0hard/-121300soft"
2796,"0hard/-121130soft"
2800,"0hard/-121060soft"
2804,"0hard/-120710soft"
2806,"0hard/-120630soft"
2810,"0hard/-118031soft"
2811,"0hard/-117881soft"
2819,"0hard/-117351soft"
2831,"0hard/-117331soft"
2833,"0hard/-117201soft"
2834,"0hard/-116551soft"
2836,"0hard/-115951soft"
2867,"0hard/-115730soft"
2875,"0hard/-115130soft"
2936,"0hard/-113770soft"
2946,"0hard/-113751soft"
2949,"0hard/-112731soft"
2953,"0hard/-112641soft"
2954,"0hard/-111442soft"
2959,"0hard/-110753soft"
2960,"0hard/-110723soft"
2963,"0hard/-110123soft"
2978,"0hard/-109963soft"
2982,"0hard/-109633soft"
2985,"0hard/-107303soft"
2985,"0hard/-106243soft"
2992,"0hard/-106083soft"
2999,"0hard/-105053soft"
3000,"0hard/-104353soft"
3018,"0hard/-103083soft"
3020,"0hard/-102933soft"
3021,"0hard/-102533soft"
3027,"0hard/-102393soft"
3032,"0hard/-101903soft"
3051,"0hard/-101863soft"
3053,"0hard/-101862soft"
3061,"0hard/-100953soft"
3069,"0hard/-100793soft"
3071,"0hard/-100393soft"
3074,"0hard/-99773soft"
3081,"0hard/-99593soft"
3095,"0hard/-99263soft"
3097,"0hard/-98233soft"
3102,"0hard/-98232soft"
3103,"0hard/-97982soft"
3106,"0hard/-97902soft"
3109,"0hard/-97773soft"
3111,"0hard/-97772soft"
3113,"0hard/-97442soft"
3115,"0hard/-96872soft"
3118,"0hard/-96712soft"
3119,"0hard/-96392soft"
3124,"0hard/-96242soft"
3129,"0hard/-96062soft"
3134,"0hard/-94982soft"
3135,"0hard/-94962soft"
3138,"0hard/-94961soft"
3146,"0hard/-94960soft"
3158,"0hard/-94751soft"
3166,"0hard/-93571soft"
3169,"0hard/-93511soft"
3178,"0hard/-91561soft"
3184,"0hard/-91541soft"
3185,"0hard/-91321soft"
3187,"0hard/-91051soft"
3193,"0hard/-90281soft"
3194,"0hard/-89901soft"
3197,"0hard/-89851soft"
3199,"0hard/-89601soft"
3203,"0hard/-89411soft"
3207,"0hard/-89341soft"
3248,"0hard/-88141soft"
3266,"0hard/-88071soft"
3277,"0hard/-88041soft"
3281,"0hard/-87731soft"
3297,"0hard/-87501soft"
3303,"0hard/-87451soft"
3308,"0hard/-87371soft"
3315,"0hard/-87071soft"
3316,"0hard/-87070soft"
3326,"0hard/-87020soft"
3328,"0hard/-86890soft"
3331,"0hard/-86780soft"
3334,"0hard/-86760soft"
3336,"0hard/-86610soft"
3341,"0hard/-86320soft"
3345,"0hard/-85880soft"
3346,"0hard/-85270soft"
3348,"0hard/-85090soft"
3351,"0hard/-84880soft"
3353,"0hard/-84480soft"
3354,"0hard/-84460soft"
3356,"0hard/-82240soft"
3360,"0hard/-82020soft"
3371,"0hard/-81840soft"
3382,"0hard/-81311soft"
3399,"0hard/-81121soft"
3401,"0hard/-81111soft"
3402,"0hard/-80971soft"
3403,"0hard/-80801soft"
3418,"0hard/-80751soft"
3425,"0hard/-80591soft"
3427,"0hard/-79701soft"
3430,"0hard/-79581soft"
3437,"0hard/-79580soft"
3442,"0hard/-78800soft"
3447,"0hard/-78570soft"
3449,"0hard/-78410soft"
3452,"0hard/-78400soft"
3457,"0hard/-78151soft"
3470,"0hard/-78150soft"
3472,"0hard/-78149soft"
3478,"0hard/-77519soft"
3484,"0hard/-77399soft"
3485,"0hard/-77229soft"
3486,"0hard/-77219soft"
3496,"0hard/-76779soft"
3513,"0hard/-76669soft"
3517,"0hard/-76319soft"
3518,"0hard/-76289soft"
3520,"0hard/-76189soft"
3531,"0hard/-75399soft"
3535,"0hard/-75279soft"
3540,"0hard/-75229soft"
3545,"0hard/-75189soft"
3552,"0hard/-74579soft"
3558,"0hard/-74549soft"
3559,"0hard/-74339soft"
3565,"0hard/-74109soft"
3566,"0hard/-73840soft"
3577,"0hard/-73771soft"
3582,"0hard/-73361soft"
3584,"0hard/-73191soft"
3621,"0hard/-72961soft"
3651,"0hard/-72801soft"
3682,"0hard/-72691soft"
3688,"0hard/-72511soft"
3692,"0hard/-72291soft"
3699,"0hard/-72191soft"
3708,"0hard/-71801soft"
3717,"0hard/-71771soft"
3729,"0hard/-71691soft"
3733,"0hard/-71681soft"
3735,"0hard/-71591soft"
3740,"0hard/-71521soft"
3743,"0hard/-71411soft"
3747,"0hard/-71221soft"
3757,"0hard/-70851soft"
3765,"0hard/-70821soft"
3769,"0hard/-70581soft"
3770,"0hard/-70521soft"
3774,"0hard/-70181soft"
3779,"0hard/-69861soft"
3785,"0hard/-69421soft"
3794,"0hard/-69081soft"
3797,"0hard/-68081soft"
3798,"0hard/-68031soft"
3803,"0hard/-68021soft"
3815,"0hard/-67191soft"
3818,"0hard/-66871soft"
3830,"0hard/-66761soft"
3837,"0hard/-66301soft"
3839,"0hard/-66111soft"
3845,"0hard/-66031soft"
3847,"0hard/-65242soft"
3852,"0hard/-65212soft"
3853,"0hard/-65192soft"
3864,"0hard/-64932soft"
3866,"0hard/-64572soft"
3869,"0hard/-64442soft"
3872,"0hard/-64012soft"
3882,"0hard/-64002soft"
3889,"0hard/-63372soft"
3891,"0hard/-63342soft"
3894,"0hard/-63162soft"
3896,"0hard/-63072soft"
3903,"0hard/-62842soft"
3904,"0hard/-62462soft"
3906,"0hard/-61912soft"
3914,"0hard/-61042soft"
3927,"0hard/-61012soft"
3929,"0hard/-60892soft"
3944,"0hard/-60602soft"
3948,"0hard/-60002soft"
3952,"0hard/-59862soft"
3954,"0hard/-59822soft"
3955,"0hard/-59812soft"
3961,"0hard/-59622soft"
3965,"0hard/-59432soft"
3971,"0hard/-59132soft"
3981,"0hard/-59002soft"
3984,"0hard/-58922soft"
4000,"0hard/-58892soft"
4019,"0hard/-58752soft"
4020,"0hard/-58672soft"
4031,"0hard/-58362soft"
4053,"0hard/-58332soft"
4056,"0hard/-58152soft"
4071,"0hard/-58052soft"
4073,"0hard/-57812soft"
4080,"0hard/-57742soft"
4083,"0hard/-57722soft"
4093,"0hard/-57553soft"
4242,"0hard/-57423soft"
4249,"0hard/-57373soft"
4251,"0hard/-56963soft"
4279,"0hard/-56753soft"
4284,"0hard/-56733soft"
4299,"0hard/-56403soft"
4306,"0hard/-56333soft"
4320,"0hard/-55963soft"
4328,"0hard/-54653soft"
4338,"0hard/-54652soft"
4353,"0hard/-54392soft"
4358,"0hard/-54292soft"
4369,"0hard/-54192soft"
4372,"0hard/-53993soft"
4394,"0hard/-53713soft"
4399,"0hard/-53503soft"
4410,"0hard/-53502soft"
4418,"0hard/-53292soft"
4438,"0hard/-53272soft"
4455,"0hard/-53222soft"
4463,"0hard/-52993soft"
4472,"0hard/-52953soft"
4477,"0hard/-52923soft"
4481,"0hard/-52922soft"
4502,"0hard/-52872soft"
4511,"0hard/-52852soft"
4536,"0hard/-52822soft"
4555,"0hard/-52612soft"
4562,"0hard/-52462soft"
4567,"0hard/-52372soft"
