"timeMillisSpent","score"
205036,"0hard/-4441soft"
208070,"0hard/-4435soft"
208071,"0hard/-4426soft"
208556,"0hard/-4408soft"
208559,"0hard/-4403soft"
208560,"0hard/-4397soft"
209297,"0hard/-4392soft"
209298,"0hard/-4366soft"
209301,"0hard/-4323soft"
209302,"0hard/-4290soft"
209303,"0hard/-4289soft"
209850,"0hard/-4267soft"
210358,"0hard/-4258soft"
210360,"0hard/-4246soft"
210365,"0hard/-4244soft"
210367,"0hard/-4197soft"
210389,"0hard/-4196soft"
210897,"0hard/-4195soft"
210905,"0hard/-4190soft"
210908,"0hard/-4186soft"
211403,"0hard/-4171soft"
211404,"0hard/-4136soft"
211678,"0hard/-4104soft"
211679,"0hard/-4103soft"
211683,"0hard/-4071soft"
211685,"0hard/-4070soft"
211686,"0hard/-4062soft"
211687,"0hard/-4056soft"
211688,"0hard/-4049soft"
211689,"0hard/-4015soft"
211724,"0hard/-3938soft"
211958,"0hard/-3928soft"
211960,"0hard/-3923soft"
212498,"0hard/-3916soft"
213068,"0hard/-3902soft"
213647,"0hard/-3893soft"
213655,"0hard/-3861soft"
213656,"0hard/-3859soft"
213658,"0hard/-3814soft"
214243,"0hard/-3768soft"
214919,"0hard/-3744soft"
215544,"0hard/-3736soft"
215546,"0hard/-3710soft"
216078,"0hard/-3697soft"
216085,"0hard/-3672soft"
216087,"0hard/-3665soft"
216614,"0hard/-3648soft"
216618,"0hard/-3642soft"
217106,"0hard/-3613soft"
217113,"0hard/-3590soft"
217674,"0hard/-3537soft"
217675,"0hard/-3531soft"
218688,"0hard/-3494soft"
218689,"0hard/-3481soft"
219952,"0hard/-3460soft"
219956,"0hard/-3459soft"
220548,"0hard/-3420soft"
221266,"0hard/-3374soft"
221272,"0hard/-3369soft"
222431,"0hard/-3342soft"
222464,"0hard/-3341soft"
222978,"0hard/-3337soft"
222979,"0hard/-3326soft"
222980,"0hard/-3325soft"
223551,"0hard/-3313soft"
223555,"0hard/-3300soft"
224736,"0hard/-3299soft"
224738,"0hard/-3296soft"
225076,"0hard/-3291soft"
225077,"0hard/-3227soft"
225143,"0hard/-3213soft"
225144,"0hard/-3163soft"
225146,"0hard/-3144soft"
225148,"0hard/-3137soft"
225149,"0hard/-3123soft"
225683,"0hard/-3110soft"
226206,"0hard/-3107soft"
226210,"0hard/-3104soft"
228355,"0hard/-3099soft"
228371,"0hard/-3091soft"
228371,"0hard/-3085soft"
232057,"0hard/-3072soft"
232057,"0hard/-3044soft"
232073,"0hard/-3031soft"
232370,"0hard/-3027soft"
232370,"0hard/-3011soft"
232370,"0hard/-2993soft"
236020,"0hard/-2990soft"
236020,"0hard/-2973soft"
236020,"0hard/-2968soft"
236317,"0hard/-2948soft"
240826,"0hard/-2933soft"
241287,"0hard/-2923soft"
241289,"0hard/-2910soft"
241609,"0hard/-2904soft"
245146,"0hard/-2889soft"
245472,"0hard/-2884soft"
245788,"0hard/-2878soft"
245790,"0hard/-2877soft"
250946,"0hard/-2838soft"
250949,"0hard/-2818soft"
251384,"0hard/-2809soft"
254830,"0hard/-2803soft"
254830,"0hard/-2802soft"
255349,"0hard/-2781soft"
255420,"0hard/-2777soft"
257779,"0hard/-2759soft"
257784,"0hard/-2753soft"
258074,"0hard/-2739soft"
258309,"0hard/-2735soft"
258371,"0hard/-2727soft"
258387,"0hard/-2686soft"
261302,"0hard/-2682soft"
261302,"0hard/-2651soft"
263379,"0hard/-2633soft"
267252,"0hard/-2624soft"
270834,"0hard/-2619soft"
270921,"0hard/-2605soft"
271192,"0hard/-2602soft"
271254,"0hard/-2591soft"
274891,"0hard/-2584soft"
275038,"0hard/-2546soft"
275038,"0hard/-2515soft"
275205,"0hard/-2512soft"
278141,"0hard/-2510soft"
278297,"0hard/-2492soft"
282148,"0hard/-2488soft"
285897,"0hard/-2470soft"
285899,"0hard/-2453soft"
286381,"0hard/-2446soft"
290166,"0hard/-2427soft"
292792,"0hard/-2424soft"
292795,"0hard/-2423soft"
292814,"0hard/-2421soft"
292912,"0hard/-2414soft"
292919,"0hard/-2398soft"
293169,"0hard/-2397soft"
293172,"0hard/-2378soft"
293253,"0hard/-2372soft"
295819,"0hard/-2364soft"
295819,"0hard/-2354soft"
296271,"0hard/-2345soft"
296273,"0hard/-2337soft"
296275,"0hard/-2335soft"
299886,"0hard/-2332soft"
304857,"0hard/-2312soft"
305202,"0hard/-2302soft"
307973,"0hard/-2301soft"
308381,"0hard/-2272soft"
308381,"0hard/-2266soft"
313167,"0hard/-2243soft"
315928,"0hard/-2230soft"
315928,"0hard/-2170soft"
315928,"0hard/-2139soft"
328153,"0hard/-2138soft"
328488,"0hard/-2131soft"
328488,"0hard/-2130soft"
330825,"0hard/-2129soft"
330825,"0hard/-2128soft"
336118,"0hard/-2112soft"
336318,"0hard/-2105soft"
336319,"0hard/-2083soft"
339875,"0hard/-2080soft"
340013,"0hard/-2079soft"
340239,"0hard/-2075soft"
340242,"0hard/-2073soft"
340354,"0hard/-2064soft"
340355,"0hard/-2063soft"
340553,"0hard/-2061soft"
340553,"0hard/-2048soft"
340553,"0hard/-2045soft"
344830,"0hard/-2036soft"
349108,"0hard/-2030soft"
349109,"0hard/-2029soft"
349111,"0hard/-2024soft"
349112,"0hard/-2016soft"
349480,"0hard/-2015soft"
349480,"0hard/-2014soft"
349480,"0hard/-2013soft"
349480,"0hard/-1998soft"
352079,"0hard/-1994soft"
352300,"0hard/-1993soft"
352445,"0hard/-1991soft"
357334,"0hard/-1984soft"
357335,"0hard/-1954soft"
357336,"0hard/-1950soft"
357338,"0hard/-1949soft"
358822,"0hard/-1943soft"
358830,"0hard/-1941soft"
358833,"0hard/-1922soft"
358834,"0hard/-1911soft"
365906,"0hard/-1900soft"
365906,"0hard/-1896soft"
367964,"0hard/-1885soft"
368132,"0hard/-1881soft"
368307,"0hard/-1852soft"
378792,"0hard/-1836soft"
378793,"0hard/-1835soft"
378882,"0hard/-1828soft"
378883,"0hard/-1825soft"
383803,"0hard/-1824soft"
384196,"0hard/-1817soft"
384196,"0hard/-1816soft"
384196,"0hard/-1815soft"
384196,"0hard/-1813soft"
384196,"0hard/-1810soft"
384527,"0hard/-1801soft"
384527,"0hard/-1793soft"
387588,"0hard/-1792soft"
393156,"0hard/-1785soft"
393157,"0hard/-1779soft"
393468,"0hard/-1775soft"
393469,"0hard/-1767soft"
393472,"0hard/-1753soft"
398039,"0hard/-1735soft"
398039,"0hard/-1696soft"
398054,"0hard/-1677soft"
412561,"0hard/-1659soft"
412960,"0hard/-1654soft"
417873,"0hard/-1625soft"
421187,"0hard/-1614soft"
423149,"0hard/-1608soft"
423308,"0hard/-1602soft"
423311,"0hard/-1596soft"
423781,"0hard/-1582soft"
423787,"0hard/-1581soft"
424819,"0hard/-1580soft"
424831,"0hard/-1575soft"
424839,"0hard/-1573soft"
425424,"0hard/-1572soft"
426001,"0hard/-1569soft"
426029,"0hard/-1567soft"
427077,"0hard/-1564soft"
427080,"0hard/-1563soft"
427823,"0hard/-1554soft"
427866,"0hard/-1552soft"
428586,"0hard/-1540soft"
428635,"0hard/-1524soft"
429327,"0hard/-1516soft"
430017,"0hard/-1497soft"
433220,"0hard/-1495soft"
434470,"0hard/-1493soft"
434472,"0hard/-1489soft"
434474,"0hard/-1480soft"
435127,"0hard/-1476soft"
435153,"0hard/-1461soft"
435154,"0hard/-1455soft"
437773,"0hard/-1447soft"
438461,"0hard/-1446soft"
438508,"0hard/-1443soft"
440223,"0hard/-1436soft"
440226,"0hard/-1430soft"
440237,"0hard/-1403soft"
441627,"0hard/-1394soft"
441628,"0hard/-1393soft"
441630,"0hard/-1379soft"
445607,"0hard/-1368soft"
445610,"0hard/-1358soft"
449892,"0hard/-1350soft"
450717,"0hard/-1316soft"
452563,"0hard/-1313soft"
456318,"0hard/-1310soft"
457959,"0hard/-1306soft"
457961,"0hard/-1291soft"
457964,"0hard/-1289soft"
458273,"0hard/-1286soft"
458893,"0hard/-1263soft"
458894,"0hard/-1260soft"
458896,"0hard/-1259soft"
464016,"0hard/-1257soft"
464017,"0hard/-1246soft"
467973,"0hard/-1243soft"
467976,"0hard/-1235soft"
467978,"0hard/-1214soft"
471913,"0hard/-1204soft"
471929,"0hard/-1195soft"
471931,"0hard/-1194soft"
472983,"0hard/-1188soft"
475093,"0hard/-1184soft"
479101,"0hard/-1173soft"
479129,"0hard/-1172soft"
479814,"0hard/-1167soft"
481628,"0hard/-1163soft"
482915,"0hard/-1162soft"
483939,"0hard/-1148soft"
485827,"0hard/-1135soft"
485829,"0hard/-1131soft"
487571,"0hard/-1130soft"
489464,"0hard/-1126soft"
489467,"0hard/-1124soft"
490863,"0hard/-1123soft"
490865,"0hard/-1111soft"
490873,"0hard/-1106soft"
491668,"0hard/-1100soft"
492500,"0hard/-1099soft"
492523,"0hard/-1086soft"
495428,"0hard/-1081soft"
496902,"0hard/-1080soft"
496905,"0hard/-1079soft"
498305,"0hard/-1077soft"
498604,"0hard/-1067soft"
500156,"0hard/-1060soft"
500157,"0hard/-1058soft"
500624,"0hard/-1055soft"
500626,"0hard/-1046soft"
505052,"0hard/-1038soft"
505353,"0hard/-1035soft"
508047,"0hard/-1033soft"
508049,"0hard/-1028soft"
508966,"0hard/-1027soft"
509020,"0hard/-1024soft"
510866,"0hard/-1019soft"
512554,"0hard/-1017soft"
513060,"0hard/-1015soft"
514851,"0hard/-1007soft"
516315,"0hard/-1000soft"
516707,"0hard/-997soft"
516715,"0hard/-994soft"
517227,"0hard/-993soft"
517232,"0hard/-976soft"
520057,"0hard/-967soft"
523406,"0hard/-954soft"
523711,"0hard/-949soft"
527150,"0hard/-948soft"
527693,"0hard/-947soft"
527694,"0hard/-946soft"
531881,"0hard/-935soft"
534813,"0hard/-931soft"
534832,"0hard/-922soft"
534852,"0hard/-915soft"
540866,"0hard/-913soft"
540902,"0hard/-912soft"
540903,"0hard/-909soft"
542040,"0hard/-900soft"
548058,"0hard/-896soft"
548827,"0hard/-894soft"
552190,"0hard/-892soft"
555813,"0hard/-889soft"
555997,"0hard/-888soft"
556000,"0hard/-883soft"
556797,"0hard/-878soft"
560787,"0hard/-877soft"
560818,"0hard/-876soft"
560834,"0hard/-871soft"
565916,"0hard/-870soft"
565984,"0hard/-869soft"
566413,"0hard/-868soft"
572111,"0hard/-865soft"
572369,"0hard/-864soft"
572385,"0hard/-857soft"
577054,"0hard/-856soft"
577136,"0hard/-853soft"
577138,"0hard/-852soft"
577825,"0hard/-849soft"
580409,"0hard/-830soft"
591849,"0hard/-823soft"
593457,"0hard/-822soft"
593458,"0hard/-821soft"
593462,"0hard/-820soft"
595103,"0hard/-819soft"
595793,"0hard/-818soft"
595793,"0hard/-817soft"
595793,"0hard/-815soft"
596043,"0hard/-813soft"
596043,"0hard/-812soft"
596043,"0hard/-810soft"
596043,"0hard/-809soft"
596043,"0hard/-807soft"
