"timeMillisSpent","score"
1320,"0hard/-5798soft"
1321,"0hard/-5790soft"
1322,"0hard/-5746soft"
1323,"0hard/-5729soft"
1325,"0hard/-5709soft"
1326,"0hard/-5704soft"
1329,"0hard/-5655soft"
1330,"0hard/-5601soft"
1331,"0hard/-5592soft"
1332,"0hard/-5541soft"
1337,"0hard/-5509soft"
1338,"0hard/-5434soft"
1339,"0hard/-5413soft"
1340,"0hard/-5397soft"
1342,"0hard/-5376soft"
1343,"0hard/-5322soft"
1345,"0hard/-5250soft"
1346,"0hard/-5199soft"
1347,"0hard/-5187soft"
1348,"0hard/-5166soft"
1351,"0hard/-5150soft"
1352,"0hard/-5124soft"
1354,"0hard/-5101soft"
1357,"0hard/-5082soft"
1358,"0hard/-5080soft"
1361,"0hard/-5056soft"
1363,"0hard/-4995soft"
1366,"0hard/-4984soft"
1371,"0hard/-4977soft"
1374,"0hard/-4946soft"
1375,"0hard/-4894soft"
1379,"0hard/-4876soft"
1380,"0hard/-4805soft"
1382,"0hard/-4785soft"
1385,"0hard/-4761soft"
1387,"0hard/-4730soft"
1388,"0hard/-4717soft"
1390,"0hard/-4701soft"
1392,"0hard/-4700soft"
1395,"0hard/-4699soft"
1396,"0hard/-4696soft"
1398,"0hard/-4691soft"
1399,"0hard/-4684soft"
1405,"0hard/-4682soft"
1410,"0hard/-4662soft"
1411,"0hard/-4659soft"
1412,"0hard/-4626soft"
1413,"0hard/-4624soft"
1415,"0hard/-4621soft"
1417,"0hard/-4618soft"
1419,"0hard/-4551soft"
1421,"0hard/-4550soft"
1423,"0hard/-4490soft"
1424,"0hard/-4476soft"
1429,"0hard/-4475soft"
1502,"0hard/-4436soft"
1506,"0hard/-4400soft"
1508,"0hard/-4376soft"
1539,"0hard/-4372soft"
1558,"0hard/-4370soft"
1560,"0hard/-4364soft"
1562,"0hard/-4352soft"
1587,"0hard/-4289soft"
1591,"0hard/-4283soft"
1593,"0hard/-4251soft"
1595,"0hard/-4249soft"
1596,"0hard/-4237soft"
1602,"0hard/-4172soft"
1605,"0hard/-4146soft"
1606,"0hard/-4145soft"
1609,"0hard/-4143soft"
1610,"0hard/-4131soft"
1611,"0hard/-4101soft"
1613,"0hard/-4084soft"
1617,"0hard/-4039soft"
1620,"0hard/-4026soft"
1622,"0hard/-3968soft"
1624,"0hard/-3953soft"
1627,"0hard/-3947soft"
1628,"0hard/-3936soft"
1629,"0hard/-3904soft"
1631,"0hard/-3881soft"
1633,"0hard/-3878soft"
1636,"0hard/-3873soft"
1637,"0hard/-3864soft"
1639,"0hard/-3806soft"
1640,"0hard/-3799soft"
1646,"0hard/-3786soft"
1652,"0hard/-3782soft"
1654,"0hard/-3745soft"
1658,"0hard/-3744soft"
1660,"0hard/-3672soft"
1662,"0hard/-3652soft"
1664,"0hard/-3648soft"
1665,"0hard/-3639soft"
1669,"0hard/-3616soft"
1671,"0hard/-3609soft"
1672,"0hard/-3591soft"
1675,"0hard/-3583soft"
1679,"0hard/-3572soft"
1681,"0hard/-3560soft"
1682,"0hard/-3524soft"
1688,"0hard/-3516soft"
1693,"0hard/-3503soft"
1695,"0hard/-3445soft"
1698,"0hard/-3434soft"
1703,"0hard/-3384soft"
1706,"0hard/-3375soft"
1708,"0hard/-3371soft"
1710,"0hard/-3369soft"
1711,"0hard/-3365soft"
1715,"0hard/-3361soft"
1716,"0hard/-3355soft"
1719,"0hard/-3347soft"
1722,"0hard/-3329soft"
1725,"0hard/-3323soft"
1726,"0hard/-3299soft"
1727,"0hard/-3269soft"
1728,"0hard/-3246soft"
1729,"0hard/-3203soft"
1737,"0hard/-3192soft"
1739,"0hard/-3176soft"
1740,"0hard/-3175soft"
1741,"0hard/-3164soft"
1742,"0hard/-3157soft"
1743,"0hard/-3156soft"
1745,"0hard/-3154soft"
1746,"0hard/-3137soft"
1748,"0hard/-3135soft"
1749,"0hard/-3117soft"
1753,"0hard/-3109soft"
1754,"0hard/-3095soft"
1757,"0hard/-3060soft"
1759,"0hard/-3059soft"
1760,"0hard/-3035soft"
1762,"0hard/-3032soft"
1766,"0hard/-2996soft"
1769,"0hard/-2977soft"
1772,"0hard/-2940soft"
1775,"0hard/-2898soft"
1787,"0hard/-2893soft"
1828,"0hard/-2890soft"
1866,"0hard/-2886soft"
1884,"0hard/-2883soft"
1895,"0hard/-2859soft"
1897,"0hard/-2837soft"
1899,"0hard/-2807soft"
1903,"0hard/-2782soft"
1907,"0hard/-2761soft"
1929,"0hard/-2738soft"
1931,"0hard/-2737soft"
1935,"0hard/-2734soft"
1937,"0hard/-2724soft"
1938,"0hard/-2673soft"
1940,"0hard/-2670soft"
1941,"0hard/-2662soft"
1942,"0hard/-2652soft"
1943,"0hard/-2643soft"
1946,"0hard/-2629soft"
1948,"0hard/-2625soft"
1950,"0hard/-2610soft"
1953,"0hard/-2592soft"
1955,"0hard/-2582soft"
1956,"0hard/-2570soft"
1960,"0hard/-2543soft"
1961,"0hard/-2534soft"
1963,"0hard/-2509soft"
1964,"0hard/-2503soft"
1967,"0hard/-2463soft"
1970,"0hard/-2462soft"
1972,"0hard/-2448soft"
1973,"0hard/-2444soft"
1976,"0hard/-2421soft"
1978,"0hard/-2402soft"
1979,"0hard/-2381soft"
1982,"0hard/-2375soft"
1984,"0hard/-2329soft"
1989,"0hard/-2310soft"
1990,"0hard/-2308soft"
1991,"0hard/-2304soft"
1993,"0hard/-2275soft"
1994,"0hard/-2263soft"
1998,"0hard/-2262soft"
2001,"0hard/-2256soft"
2005,"0hard/-2252soft"
2010,"0hard/-2241soft"
2011,"0hard/-2234soft"
2019,"0hard/-2232soft"
2023,"0hard/-2228soft"
2025,"0hard/-2218soft"
2030,"0hard/-2205soft"
2033,"0hard/-2193soft"
2040,"0hard/-2192soft"
2041,"0hard/-2189soft"
2045,"0hard/-2154soft"
2047,"0hard/-2139soft"
2052,"0hard/-2130soft"
2055,"0hard/-2120soft"
2057,"0hard/-2112soft"
2060,"0hard/-2107soft"
2062,"0hard/-2101soft"
2063,"0hard/-2100soft"
2065,"0hard/-2087soft"
2070,"0hard/-2081soft"
2071,"0hard/-2078soft"
2073,"0hard/-2073soft"
2074,"0hard/-2072soft"
2077,"0hard/-2050soft"
2078,"0hard/-2049soft"
2079,"0hard/-2045soft"
2092,"0hard/-2007soft"
2094,"0hard/-2000soft"
2095,"0hard/-1999soft"
2096,"0hard/-1994soft"
2097,"0hard/-1989soft"
2109,"0hard/-1981soft"
2110,"0hard/-1975soft"
2116,"0hard/-1972soft"
2118,"0hard/-1962soft"
2119,"0hard/-1951soft"
2121,"0hard/-1944soft"
2122,"0hard/-1899soft"
2124,"0hard/-1882soft"
2126,"0hard/-1874soft"
2129,"0hard/-1860soft"
2163,"0hard/-1859soft"
2171,"0hard/-1848soft"
2197,"0hard/-1847soft"
2203,"0hard/-1845soft"
2209,"0hard/-1828soft"
2236,"0hard/-1824soft"
2248,"0hard/-1816soft"
2250,"0hard/-1808soft"
2252,"0hard/-1793soft"
2253,"0hard/-1784soft"
2255,"0hard/-1778soft"
2290,"0hard/-1774soft"
2291,"0hard/-1767soft"
2292,"0hard/-1738soft"
2299,"0hard/-1734soft"
2305,"0hard/-1726soft"
2306,"0hard/-1717soft"
2309,"0hard/-1712soft"
2311,"0hard/-1692soft"
2314,"0hard/-1686soft"
2315,"0hard/-1675soft"
2316,"0hard/-1647soft"
2319,"0hard/-1637soft"
2321,"0hard/-1636soft"
2325,"0hard/-1633soft"
2328,"0hard/-1632soft"
2329,"0hard/-1625soft"
2343,"0hard/-1624soft"
2346,"0hard/-1616soft"
2349,"0hard/-1611soft"
2354,"0hard/-1606soft"
2355,"0hard/-1589soft"
2356,"0hard/-1576soft"
2358,"0hard/-1561soft"
2360,"0hard/-1560soft"
2367,"0hard/-1555soft"
2370,"0hard/-1545soft"
2374,"0hard/-1538soft"
2375,"0hard/-1530soft"
2376,"0hard/-1521soft"
2377,"0hard/-1510soft"
2381,"0hard/-1496soft"
2383,"0hard/-1492soft"
2389,"0hard/-1488soft"
2403,"0hard/-1479soft"
2405,"0hard/-1474soft"
2406,"0hard/-1469soft"
2408,"0hard/-1463soft"
2410,"0hard/-1458soft"
2411,"0hard/-1457soft"
2416,"0hard/-1454soft"
2423,"0hard/-1453soft"
2425,"0hard/-1439soft"
2427,"0hard/-1421soft"
2428,"0hard/-1419soft"
2431,"0hard/-1408soft"
2432,"0hard/-1402soft"
2441,"0hard/-1398soft"
2443,"0hard/-1373soft"
2444,"0hard/-1367soft"
2447,"0hard/-1364soft"
2448,"0hard/-1359soft"
2449,"0hard/-1350soft"
2451,"0hard/-1345soft"
2455,"0hard/-1342soft"
2457,"0hard/-1341soft"
2458,"0hard/-1337soft"
2461,"0hard/-1333soft"
2464,"0hard/-1327soft"
2465,"0hard/-1314soft"
2470,"0hard/-1313soft"
2472,"0hard/-1306soft"
2509,"0hard/-1303soft"
2546,"0hard/-1296soft"
2549,"0hard/-1287soft"
2580,"0hard/-1285soft"
2594,"0hard/-1277soft"
2599,"0hard/-1267soft"
2601,"0hard/-1263soft"
2603,"0hard/-1261soft"
2629,"0hard/-1258soft"
2633,"0hard/-1257soft"
2637,"0hard/-1248soft"
2638,"0hard/-1247soft"
2641,"0hard/-1220soft"
2643,"0hard/-1212soft"
2644,"0hard/-1202soft"
2645,"0hard/-1187soft"
2651,"0hard/-1178soft"
2655,"0hard/-1170soft"
2658,"0hard/-1153soft"
2660,"0hard/-1150soft"
2661,"0hard/-1128soft"
2668,"0hard/-1126soft"
2670,"0hard/-1124soft"
2678,"0hard/-1109soft"
2682,"0hard/-1108soft"
2683,"0hard/-1102soft"
2690,"0hard/-1078soft"
2694,"0hard/-1069soft"
2696,"0hard/-1067soft"
2698,"0hard/-1065soft"
2700,"0hard/-1061soft"
2703,"0hard/-1045soft"
2706,"0hard/-1035soft"
2708,"0hard/-1033soft"
2712,"0hard/-1017soft"
2713,"0hard/-1011soft"
2721,"0hard/-1007soft"
2727,"0hard/-1005soft"
2731,"0hard/-999soft"
2733,"0hard/-991soft"
2734,"0hard/-971soft"
2738,"0hard/-958soft"
2740,"0hard/-956soft"
2741,"0hard/-955soft"
2743,"0hard/-950soft"
2744,"0hard/-947soft"
2747,"0hard/-944soft"
2748,"0hard/-943soft"
2760,"0hard/-941soft"
2764,"0hard/-930soft"
2766,"0hard/-928soft"
2771,"0hard/-926soft"
2775,"0hard/-924soft"
2777,"0hard/-921soft"
2789,"0hard/-917soft"
2791,"0hard/-910soft"
2799,"0hard/-908soft"
2803,"0hard/-902soft"
2805,"0hard/-901soft"
2806,"0hard/-890soft"
2808,"0hard/-884soft"
2811,"0hard/-881soft"
2815,"0hard/-879soft"
2816,"0hard/-867soft"
2823,"0hard/-864soft"
2825,"0hard/-860soft"
2834,"0hard/-859soft"
2839,"0hard/-846soft"
2840,"0hard/-844soft"
2842,"0hard/-838soft"
2847,"0hard/-834soft"
2848,"0hard/-829soft"
2858,"0hard/-827soft"
2862,"0hard/-825soft"
2867,"0hard/-824soft"
2871,"0hard/-820soft"
2876,"0hard/-811soft"
2881,"0hard/-808soft"
2889,"0hard/-806soft"
2963,"0hard/-801soft"
3020,"0hard/-794soft"
3024,"0hard/-793soft"
3029,"0hard/-782soft"
3045,"0hard/-779soft"
3063,"0hard/-777soft"
3065,"0hard/-776soft"
3068,"0hard/-771soft"
3071,"0hard/-767soft"
3072,"0hard/-765soft"
3077,"0hard/-764soft"
3083,"0hard/-762soft"
3087,"0hard/-756soft"
3089,"0hard/-752soft"
3096,"0hard/-749soft"
3110,"0hard/-748soft"
3112,"0hard/-747soft"
3115,"0hard/-744soft"
3135,"0hard/-743soft"
3137,"0hard/-740soft"
3145,"0hard/-736soft"
3147,"0hard/-731soft"
3148,"0hard/-719soft"
3155,"0hard/-716soft"
3162,"0hard/-704soft"
3164,"0hard/-703soft"
3181,"0hard/-701soft"
3192,"0hard/-700soft"
3193,"0hard/-699soft"
3198,"0hard/-694soft"
3214,"0hard/-686soft"
3228,"0hard/-684soft"
3243,"0hard/-682soft"
3266,"0hard/-680soft"
3270,"0hard/-677soft"
3282,"0hard/-664soft"
3283,"0hard/-658soft"
3296,"0hard/-656soft"
3309,"0hard/-650soft"
3314,"0hard/-644soft"
3323,"0hard/-639soft"
3333,"0hard/-638soft"
3337,"0hard/-636soft"
3339,"0hard/-635soft"
3341,"0hard/-625soft"
3349,"0hard/-622soft"
3357,"0hard/-620soft"
3363,"0hard/-616soft"
3370,"0hard/-606soft"
3390,"0hard/-602soft"
3393,"0hard/-586soft"
3395,"0hard/-584soft"
3407,"0hard/-582soft"
3409,"0hard/-581soft"
3413,"0hard/-579soft"
3416,"0hard/-577soft"
3429,"0hard/-569soft"
3438,"0hard/-565soft"
3441,"0hard/-559soft"
3456,"0hard/-558soft"
3459,"0hard/-553soft"
3467,"0hard/-551soft"
3476,"0hard/-550soft"
3478,"0hard/-548soft"
3479,"0hard/-547soft"
3489,"0hard/-541soft"
3491,"0hard/-539soft"
3499,"0hard/-532soft"
3544,"0hard/-531soft"
3547,"0hard/-529soft"
3591,"0hard/-527soft"
3603,"0hard/-526soft"
3641,"0hard/-525soft"
3672,"0hard/-521soft"
3673,"0hard/-518soft"
3686,"0hard/-517soft"
3697,"0hard/-516soft"
3699,"0hard/-514soft"
3705,"0hard/-511soft"
3713,"0hard/-510soft"
3715,"0hard/-509soft"
3726,"0hard/-508soft"
3730,"0hard/-506soft"
3736,"0hard/-504soft"
3738,"0hard/-502soft"
3743,"0hard/-499soft"
3746,"0hard/-497soft"
3761,"0hard/-494soft"
3777,"0hard/-491soft"
3778,"0hard/-478soft"
3783,"0hard/-477soft"
3797,"0hard/-472soft"
3804,"0hard/-471soft"
3810,"0hard/-470soft"
3811,"0hard/-469soft"
3817,"0hard/-463soft"
3826,"0hard/-460soft"
3840,"0hard/-459soft"
3846,"0hard/-456soft"
3861,"0hard/-455soft"
3870,"0hard/-448soft"
3875,"0hard/-447soft"
3878,"0hard/-443soft"
3879,"0hard/-441soft"
3880,"0hard/-440soft"
3883,"0hard/-439soft"
3894,"0hard/-438soft"
3900,"0hard/-436soft"
3916,"0hard/-433soft"
3928,"0hard/-432soft"
3942,"0hard/-430soft"
3944,"0hard/-429soft"
3945,"0hard/-428soft"
3979,"0hard/-427soft"
4071,"0hard/-426soft"
4099,"0hard/-424soft"
4115,"0hard/-423soft"
4125,"0hard/-422soft"
4126,"0hard/-421soft"
4133,"0hard/-418soft"
4136,"0hard/-417soft"
4138,"0hard/-415soft"
4164,"0hard/-414soft"
4180,"0hard/-413soft"
4194,"0hard/-412soft"
4197,"0hard/-411soft"
4214,"0hard/-410soft"
4218,"0hard/-406soft"
4227,"0hard/-405soft"
4248,"0hard/-402soft"
4255,"0hard/-400soft"
4258,"0hard/-398soft"
4261,"0hard/-397soft"
4268,"0hard/-396soft"
4275,"0hard/-393soft"
4281,"0hard/-392soft"
4287,"0hard/-389soft"
4289,"0hard/-388soft"
4310,"0hard/-387soft"
4311,"0hard/-386soft"
4317,"0hard/-384soft"
4331,"0hard/-380soft"
4348,"0hard/-378soft"
4349,"0hard/-377soft"
4364,"0hard/-376soft"
4370,"0hard/-373soft"
4455,"0hard/-372soft"
4507,"0hard/-371soft"
4537,"0hard/-369soft"
4558,"0hard/-368soft"
4563,"0hard/-365soft"
4574,"0hard/-363soft"
4578,"0hard/-362soft"
4591,"0hard/-358soft"
4599,"0hard/-356soft"
4600,"0hard/-355soft"
4608,"0hard/-354soft"
4610,"0hard/-351soft"
4624,"0hard/-350soft"
4628,"0hard/-348soft"
4633,"0hard/-347soft"
4638,"0hard/-345soft"
4641,"0hard/-344soft"
4649,"0hard/-342soft"
4655,"0hard/-339soft"
4668,"0hard/-338soft"
4684,"0hard/-337soft"
4688,"0hard/-336soft"
4696,"0hard/-334soft"
4702,"0hard/-332soft"
4704,"0hard/-331soft"
4726,"0hard/-329soft"
4746,"0hard/-327soft"
4764,"0hard/-325soft"
4786,"0hard/-324soft"
4809,"0hard/-323soft"
4811,"0hard/-322soft"
4851,"0hard/-321soft"
4893,"0hard/-320soft"
4906,"0hard/-319soft"
4940,"0hard/-318soft"
4994,"0hard/-317soft"
4998,"0hard/-314soft"
5024,"0hard/-312soft"
5063,"0hard/-311soft"
5072,"0hard/-310soft"
5087,"0hard/-309soft"
5091,"0hard/-307soft"
5109,"0hard/-306soft"
5117,"0hard/-305soft"
5127,"0hard/-304soft"
5147,"0hard/-303soft"
5161,"0hard/-302soft"
5178,"0hard/-301soft"
5180,"0hard/-300soft"
5199,"0hard/-299soft"
5200,"0hard/-297soft"
5204,"0hard/-296soft"
5205,"0hard/-295soft"
5211,"0hard/-294soft"
5231,"0hard/-293soft"
5247,"0hard/-291soft"
5248,"0hard/-290soft"
5281,"0hard/-289soft"
5283,"0hard/-286soft"
5284,"0hard/-285soft"
5298,"0hard/-284soft"
5301,"0hard/-283soft"
5308,"0hard/-281soft"
5311,"0hard/-280soft"
5327,"0hard/-279soft"
5337,"0hard/-276soft"
5339,"0hard/-275soft"
5354,"0hard/-274soft"
5367,"0hard/-273soft"
5374,"0hard/-272soft"
5380,"0hard/-270soft"
5397,"0hard/-269soft"
5431,"0hard/-267soft"
5433,"0hard/-266soft"
5627,"0hard/-264soft"
5645,"0hard/-263soft"
5667,"0hard/-262soft"
5678,"0hard/-260soft"
5682,"0hard/-259soft"
5706,"0hard/-258soft"
5740,"0hard/-257soft"
5775,"0hard/-256soft"
5778,"0hard/-255soft"
5811,"0hard/-254soft"
5829,"0hard/-253soft"
5907,"0hard/-252soft"
5943,"0hard/-251soft"
5949,"0hard/-250soft"
5952,"0hard/-249soft"
5955,"0hard/-248soft"
5995,"0hard/-247soft"
6002,"0hard/-244soft"
6024,"0hard/-243soft"
6095,"0hard/-242soft"
6132,"0hard/-241soft"
6372,"0hard/-240soft"
6377,"0hard/-239soft"
6478,"0hard/-238soft"
6493,"0hard/-237soft"
6515,"0hard/-236soft"
6585,"0hard/-235soft"
6614,"0hard/-232soft"
6737,"0hard/-231soft"
6749,"0hard/-230soft"
6785,"0hard/-229soft"
6847,"0hard/-228soft"
6857,"0hard/-227soft"
7097,"0hard/-226soft"
7276,"0hard/-225soft"
7307,"0hard/-224soft"
7456,"0hard/-223soft"
7459,"0hard/-222soft"
7729,"0hard/-221soft"
7756,"0hard/-220soft"
8138,"0hard/-219soft"
9082,"0hard/-217soft"
14452,"0hard/-216soft"
