"timeMillisSpent","score"
524,"0hard/-12852soft"
525,"0hard/-12820soft"
525,"0hard/-12801soft"
526,"0hard/-12796soft"
528,"0hard/-12773soft"
529,"0hard/-12743soft"
530,"0hard/-12703soft"
532,"0hard/-12698soft"
534,"0hard/-12658soft"
535,"0hard/-12633soft"
536,"0hard/-12600soft"
537,"0hard/-12526soft"
538,"0hard/-12504soft"
540,"0hard/-12409soft"
540,"0hard/-12335soft"
543,"0hard/-12275soft"
546,"0hard/-12261soft"
547,"0hard/-12174soft"
549,"0hard/-12112soft"
549,"0hard/-12067soft"
550,"0hard/-12060soft"
553,"0hard/-12045soft"
554,"0hard/-11956soft"
555,"0hard/-11918soft"
556,"0hard/-11911soft"
557,"0hard/-11825soft"
558,"0hard/-11807soft"
561,"0hard/-11772soft"
565,"0hard/-11758soft"
567,"0hard/-11754soft"
597,"0hard/-11715soft"
601,"0hard/-11654soft"
639,"0hard/-11647soft"
671,"0hard/-11559soft"
679,"0hard/-11537soft"
681,"0hard/-11497soft"
683,"0hard/-11476soft"
685,"0hard/-11470soft"
710,"0hard/-11461soft"
717,"0hard/-11412soft"
719,"0hard/-11402soft"
722,"0hard/-11384soft"
726,"0hard/-11352soft"
734,"0hard/-11324soft"
735,"0hard/-11268soft"
736,"0hard/-11180soft"
749,"0hard/-11119soft"
751,"0hard/-11092soft"
753,"0hard/-11073soft"
756,"0hard/-11022soft"
762,"0hard/-10966soft"
769,"0hard/-10890soft"
770,"0hard/-10879soft"
773,"0hard/-10858soft"
779,"0hard/-10823soft"
780,"0hard/-10807soft"
788,"0hard/-10802soft"
798,"0hard/-10738soft"
799,"0hard/-10728soft"
800,"0hard/-10725soft"
804,"0hard/-10711soft"
804,"0hard/-10655soft"
806,"0hard/-10630soft"
807,"0hard/-10625soft"
808,"0hard/-10610soft"
811,"0hard/-10575soft"
813,"0hard/-10538soft"
814,"0hard/-10537soft"
815,"0hard/-10485soft"
816,"0hard/-10467soft"
820,"0hard/-10456soft"
821,"0hard/-10450soft"
828,"0hard/-10425soft"
829,"0hard/-10401soft"
834,"0hard/-10392soft"
834,"0hard/-10346soft"
838,"0hard/-10332soft"
839,"0hard/-10320soft"
840,"0hard/-10291soft"
841,"0hard/-10215soft"
850,"0hard/-10177soft"
853,"0hard/-10137soft"
854,"0hard/-10040soft"
855,"0hard/-10012soft"
857,"0hard/-9963soft"
858,"0hard/-9951soft"
859,"0hard/-9867soft"
860,"0hard/-9834soft"
863,"0hard/-9797soft"
872,"0hard/-9733soft"
873,"0hard/-9682soft"
874,"0hard/-9660soft"
876,"0hard/-9625soft"
878,"0hard/-9571soft"
888,"0hard/-9541soft"
906,"0hard/-9499soft"
907,"0hard/-9461soft"
909,"0hard/-9417soft"
911,"0hard/-9370soft"
955,"0hard/-9353soft"
984,"0hard/-9342soft"
1017,"0hard/-9315soft"
1033,"0hard/-9267soft"
1044,"0hard/-9256soft"
1075,"0hard/-9212soft"
1085,"0hard/-9169soft"
1088,"0hard/-9151soft"
1090,"0hard/-9097soft"
1140,"0hard/-9090soft"
1143,"0hard/-9053soft"
1154,"0hard/-9051soft"
1155,"0hard/-9039soft"
1157,"0hard/-8959soft"
1167,"0hard/-8944soft"
1183,"0hard/-8929soft"
1184,"0hard/-8920soft"
1189,"0hard/-8878soft"
1200,"0hard/-8870soft"
1202,"0hard/-8857soft"
1205,"0hard/-8855soft"
1247,"0hard/-8845soft"
1250,"0hard/-8813soft"
1269,"0hard/-8804soft"
1273,"0hard/-8788soft"
1279,"0hard/-8786soft"
1282,"0hard/-8766soft"
1285,"0hard/-8763soft"
1285,"0hard/-8744soft"
1286,"0hard/-8707soft"
1288,"0hard/-8628soft"
1296,"0hard/-8625soft"
1299,"0hard/-8567soft"
1371,"0hard/-8502soft"
1413,"0hard/-8493soft"
1415,"0hard/-8449soft"
1417,"0hard/-8440soft"
1420,"0hard/-8436soft"
1425,"0hard/-8430soft"
1457,"0hard/-8419soft"
1458,"0hard/-8364soft"
1459,"0hard/-8319soft"
1473,"0hard/-8267soft"
1474,"0hard/-8201soft"
1475,"0hard/-8197soft"
1478,"0hard/-8191soft"
1518,"0hard/-8177soft"
1526,"0hard/-8166soft"
1535,"0hard/-8145soft"
1537,"0hard/-8068soft"
1539,"0hard/-7992soft"
1540,"0hard/-7951soft"
1541,"0hard/-7939soft"
1545,"0hard/-7869soft"
1548,"0hard/-7860soft"
1552,"0hard/-7837soft"
1554,"0hard/-7785soft"
1558,"0hard/-7772soft"
1559,"0hard/-7748soft"
1560,"0hard/-7736soft"
1562,"0hard/-7702soft"
1563,"0hard/-7671soft"
1564,"0hard/-7645soft"
1567,"0hard/-7581soft"
1569,"0hard/-7538soft"
1871,"0hard/-7513soft"
1890,"0hard/-7506soft"
1936,"0hard/-7505soft"
1938,"0hard/-7499soft"
1942,"0hard/-7472soft"
1943,"0hard/-7463soft"
1949,"0hard/-7462soft"
1952,"0hard/-7423soft"
1954,"0hard/-7417soft"
1957,"0hard/-7411soft"
1958,"0hard/-7381soft"
1964,"0hard/-7377soft"
1967,"0hard/-7335soft"
2174,"0hard/-7322soft"
2176,"0hard/-7311soft"
2177,"0hard/-7286soft"
2179,"0hard/-7234soft"
2182,"0hard/-7228soft"
2184,"0hard/-7181soft"
2186,"0hard/-7154soft"
2191,"0hard/-7134soft"
2193,"0hard/-7079soft"
2195,"0hard/-7060soft"
2197,"0hard/-7031soft"
2202,"0hard/-7010soft"
2204,"0hard/-6986soft"
2279,"0hard/-6958soft"
2795,"0hard/-6949soft"
2810,"0hard/-6938soft"
2825,"0hard/-6859soft"
2828,"0hard/-6848soft"
2835,"0hard/-6834soft"
2890,"0hard/-6822soft"
2892,"0hard/-6773soft"
2910,"0hard/-6698soft"
2917,"0hard/-6687soft"
2919,"0hard/-6670soft"
3437,"0hard/-6626soft"
3441,"0hard/-6605soft"
3450,"0hard/-6590soft"
3455,"0hard/-6552soft"
3917,"0hard/-6500soft"
3943,"0hard/-6468soft"
3945,"0hard/-6461soft"
3954,"0hard/-6422soft"
4002,"0hard/-6402soft"
4005,"0hard/-6392soft"
4012,"0hard/-6383soft"
4921,"0hard/-6371soft"
4923,"0hard/-6335soft"
4970,"0hard/-6292soft"
4977,"0hard/-6258soft"
4983,"0hard/-6242soft"
4984,"0hard/-6199soft"
4985,"0hard/-6178soft"
4986,"0hard/-6176soft"
4988,"0hard/-6152soft"
5223,"0hard/-6130soft"
6236,"0hard/-6085soft"
6244,"0hard/-6047soft"
6251,"0hard/-6043soft"
6252,"0hard/-6026soft"
6315,"0hard/-6014soft"
6318,"0hard/-6010soft"
9568,"0hard/-6002soft"
9574,"0hard/-5965soft"
9614,"0hard/-5954soft"
9634,"0hard/-5948soft"
9637,"0hard/-5942soft"
10122,"0hard/-5926soft"
11427,"0hard/-5909soft"
16793,"0hard/-5891soft"
16795,"0hard/-5846soft"
16797,"0hard/-5839soft"
16804,"0hard/-5811soft"
20897,"0hard/-5810soft"
21132,"0hard/-5806soft"
21139,"0hard/-5772soft"
21161,"0hard/-5767soft"
21168,"0hard/-5741soft"
21176,"0hard/-5693soft"
21191,"0hard/-5689soft"
21286,"0hard/-5668soft"
21331,"0hard/-5657soft"
21351,"0hard/-5645soft"
21362,"0hard/-5627soft"
21393,"0hard/-5625soft"
21445,"0hard/-5623soft"
21449,"0hard/-5571soft"
21452,"0hard/-5567soft"
21462,"0hard/-5560soft"
21463,"0hard/-5556soft"
21484,"0hard/-5540soft"
58680,"0hard/-5519soft"
58681,"0hard/-5514soft"
58682,"0hard/-5482soft"
58686,"0hard/-5443soft"
58686,"0hard/-5428soft"
58689,"0hard/-5426soft"
58693,"0hard/-5420soft"
