"timeMillisSpent","score"
663,"0hard/-1204886soft"
667,"0hard/-1200465soft"
667,"0hard/-1198124soft"
669,"0hard/-1192413soft"
670,"0hard/-1184143soft"
672,"0hard/-1175873soft"
673,"0hard/-1167284soft"
674,"0hard/-1159584soft"
675,"0hard/-1158414soft"
679,"0hard/-1153065soft"
681,"0hard/-1153064soft"
683,"0hard/-1145585soft"
685,"0hard/-1145374soft"
698,"0hard/-1144042soft"
700,"0hard/-1142962soft"
701,"0hard/-1134002soft"
706,"0hard/-1128821soft"
708,"0hard/-1123550soft"
709,"0hard/-1122730soft"
710,"0hard/-1122600soft"
712,"0hard/-1121238soft"
717,"0hard/-1115688soft"
726,"0hard/-1113897soft"
737,"0hard/-1110066soft"
739,"0hard/-1103335soft"
742,"0hard/-1096776soft"
749,"0hard/-1096207soft"
750,"0hard/-1087227soft"
753,"0hard/-1085077soft"
759,"0hard/-1082946soft"
761,"0hard/-1082696soft"
767,"0hard/-1079006soft"
777,"0hard/-1073905soft"
778,"0hard/-1069474soft"
779,"0hard/-1067704soft"
782,"0hard/-1067703soft"
784,"0hard/-1064772soft"
786,"0hard/-1064771soft"
787,"0hard/-1061461soft"
790,"0hard/-1056250soft"
791,"0hard/-1054280soft"
793,"0hard/-1049920soft"
794,"0hard/-1043179soft"
824,"0hard/-1041387soft"
829,"0hard/-1040934soft"
833,"0hard/-1037194soft"
835,"0hard/-1036174soft"
838,"0hard/-1035184soft"
840,"0hard/-1027244soft"
842,"0hard/-1023404soft"
844,"0hard/-1023403soft"
845,"0hard/-1020562soft"
846,"0hard/-1011812soft"
853,"0hard/-1011323soft"
858,"0hard/-1010544soft"
860,"0hard/-1008084soft"
861,"0hard/-1005703soft"
870,"0hard/-1002255soft"
872,"0hard/-995505soft"
875,"0hard/-993756soft"
877,"0hard/-992176soft"
912,"0hard/-991416soft"
951,"0hard/-990575soft"
990,"0hard/-986436soft"
994,"0hard/-985666soft"
1001,"0hard/-983905soft"
1023,"0hard/-981973soft"
1025,"0hard/-977692soft"
1027,"0hard/-976832soft"
1029,"0hard/-975912soft"
1038,"0hard/-974422soft"
1039,"0hard/-965212soft"
1043,"0hard/-964832soft"
1047,"0hard/-959111soft"
1049,"0hard/-955991soft"
1054,"0hard/-952931soft"
1058,"0hard/-952531soft"
1065,"0hard/-952530soft"
1068,"0hard/-952529soft"
1072,"0hard/-952528soft"
1077,"0hard/-944838soft"
1085,"0hard/-944589soft"
1090,"0hard/-938769soft"
1102,"0hard/-938179soft"
1104,"0hard/-938009soft"
1113,"0hard/-937450soft"
1133,"0hard/-931310soft"
1135,"0hard/-925679soft"
1141,"0hard/-919218soft"
1148,"0hard/-912258soft"
1190,"0hard/-910897soft"
1202,"0hard/-907258soft"
1204,"0hard/-906948soft"
1206,"0hard/-901618soft"
1208,"0hard/-900189soft"
1209,"0hard/-900188soft"
1211,"0hard/-894899soft"
1213,"0hard/-887539soft"
1219,"0hard/-887469soft"
1224,"0hard/-878719soft"
1243,"0hard/-877069soft"
1257,"0hard/-874068soft"
1269,"0hard/-871997soft"
1273,"0hard/-870117soft"
1284,"0hard/-867014soft"
1286,"0hard/-862355soft"
1299,"0hard/-857675soft"
1303,"0hard/-850894soft"
1311,"0hard/-848074soft"
1587,"0hard/-842897soft"
1590,"0hard/-842756soft"
1591,"0hard/-841466soft"
1593,"0hard/-840556soft"
1595,"0hard/-838366soft"
1598,"0hard/-838145soft"
1605,"0hard/-834304soft"
1616,"0hard/-833286soft"
1619,"0hard/-828636soft"
1620,"0hard/-821925soft"
1707,"0hard/-818405soft"
1708,"0hard/-818404soft"
1710,"0hard/-811434soft"
1712,"0hard/-808244soft"
1716,"0hard/-802253soft"
1719,"0hard/-799943soft"
1721,"0hard/-797073soft"
1734,"0hard/-796702soft"
1738,"0hard/-795923soft"
1745,"0hard/-795922soft"
1761,"0hard/-793311soft"
1779,"0hard/-785500soft"
1792,"0hard/-783270soft"
1807,"0hard/-775829soft"
1820,"0hard/-774956soft"
1821,"0hard/-773106soft"
1826,"0hard/-771097soft"
1828,"0hard/-767467soft"
1829,"0hard/-760857soft"
1833,"0hard/-760067soft"
1835,"0hard/-753446soft"
1843,"0hard/-750756soft"
1844,"0hard/-747846soft"
1847,"0hard/-747005soft"
1851,"0hard/-745585soft"
1855,"0hard/-743415soft"
1856,"0hard/-742975soft"
1901,"0hard/-741865soft"
1937,"0hard/-737584soft"
1947,"0hard/-737484soft"
2103,"0hard/-735403soft"
2113,"0hard/-729652soft"
2115,"0hard/-726811soft"
2118,"0hard/-724651soft"
2122,"0hard/-723180soft"
2125,"0hard/-723179soft"
2126,"0hard/-723159soft"
2127,"0hard/-723158soft"
2418,"0hard/-719407soft"
2421,"0hard/-716328soft"
2428,"0hard/-711598soft"
2431,"0hard/-710149soft"
2437,"0hard/-707571soft"
2453,"0hard/-705339soft"
2459,"0hard/-701750soft"
2470,"0hard/-701390soft"
2472,"0hard/-697291soft"
2475,"0hard/-695852soft"
2480,"0hard/-694213soft"
2484,"0hard/-693192soft"
2485,"0hard/-692112soft"
2491,"0hard/-691222soft"
2504,"0hard/-690344soft"
2506,"0hard/-689334soft"
2510,"0hard/-686774soft"
2515,"0hard/-684883soft"
2518,"0hard/-681012soft"
2523,"0hard/-680493soft"
2528,"0hard/-679164soft"
2530,"0hard/-675764soft"
2534,"0hard/-675166soft"
2540,"0hard/-669165soft"
2540,"0hard/-669164soft"
2541,"0hard/-669154soft"
2544,"0hard/-668244soft"
2593,"0hard/-668081soft"
2594,"0hard/-666001soft"
2596,"0hard/-662711soft"
2660,"0hard/-662590soft"
2662,"0hard/-662580soft"
2735,"0hard/-662437soft"
2741,"0hard/-660367soft"
2744,"0hard/-657857soft"
2749,"0hard/-650239soft"
2751,"0hard/-649360soft"
2754,"0hard/-648950soft"
2756,"0hard/-648930soft"
2872,"0hard/-648755soft"
2964,"0hard/-645884soft"
2966,"0hard/-644474soft"
2968,"0hard/-644473soft"
3039,"0hard/-644017soft"
3041,"0hard/-639588soft"
3046,"0hard/-639269soft"
3072,"0hard/-637900soft"
3073,"0hard/-637190soft"
3077,"0hard/-637140soft"
3079,"0hard/-632390soft"
3083,"0hard/-629961soft"
3089,"0hard/-628540soft"
3090,"0hard/-623260soft"
3091,"0hard/-623259soft"
3126,"0hard/-620229soft"
3182,"0hard/-619990soft"
3193,"0hard/-617960soft"
3196,"0hard/-616450soft"
3208,"0hard/-616019soft"
3212,"0hard/-615459soft"
3213,"0hard/-615458soft"
3720,"0hard/-613088soft"
3722,"0hard/-610638soft"
3731,"0hard/-607070soft"
3732,"0hard/-602760soft"
3738,"0hard/-602420soft"
3739,"0hard/-602419soft"
3753,"0hard/-601158soft"
3754,"0hard/-600348soft"
3756,"0hard/-595498soft"
3757,"0hard/-595118soft"
3760,"0hard/-594938soft"
3761,"0hard/-594308soft"
3762,"0hard/-594208soft"
3763,"0hard/-594207soft"
3764,"0hard/-590828soft"
3770,"0hard/-585227soft"
3771,"0hard/-582338soft"
3775,"0hard/-582298soft"
3776,"0hard/-581508soft"
3777,"0hard/-576388soft"
3778,"0hard/-576348soft"
3780,"0hard/-575658soft"
4259,"0hard/-572168soft"
4261,"0hard/-567568soft"
4270,"0hard/-561599soft"
4271,"0hard/-560309soft"
4272,"0hard/-557169soft"
4691,"0hard/-555643soft"
4693,"0hard/-550853soft"
4695,"0hard/-544994soft"
4696,"0hard/-541654soft"
4755,"0hard/-541515soft"
4768,"0hard/-538036soft"
4770,"0hard/-536126soft"
4797,"0hard/-531864soft"
5714,"0hard/-527358soft"
5740,"0hard/-526372soft"
5805,"0hard/-524961soft"
5893,"0hard/-523084soft"
5894,"0hard/-521804soft"
5898,"0hard/-519005soft"
5900,"0hard/-516506soft"
6445,"0hard/-516052soft"
6446,"0hard/-514323soft"
6448,"0hard/-514023soft"
6741,"0hard/-511376soft"
6742,"0hard/-510536soft"
6743,"0hard/-509756soft"
6747,"0hard/-507787soft"
6749,"0hard/-506397soft"
6750,"0hard/-505257soft"
6759,"0hard/-503777soft"
7021,"0hard/-500559soft"
7040,"0hard/-498938soft"
7062,"0hard/-497508soft"
7063,"0hard/-496248soft"
7066,"0hard/-492487soft"
7070,"0hard/-487737soft"
7078,"0hard/-486988soft"
8500,"0hard/-486960soft"
8506,"0hard/-485732soft"
8509,"0hard/-485342soft"
8512,"0hard/-482902soft"
8610,"0hard/-482193soft"
8624,"0hard/-478433soft"
8628,"0hard/-477564soft"
8631,"0hard/-474735soft"
9046,"0hard/-472688soft"
9047,"0hard/-472098soft"
9051,"0hard/-471828soft"
9056,"0hard/-468628soft"
9141,"0hard/-465787soft"
9143,"0hard/-465327soft"
9145,"0hard/-464797soft"
9585,"0hard/-463536soft"
9587,"0hard/-461656soft"
9662,"0hard/-460570soft"
9977,"0hard/-458118soft"
9978,"0hard/-453609soft"
9998,"0hard/-451289soft"
10013,"0hard/-449359soft"
11005,"0hard/-447770soft"
11013,"0hard/-445879soft"
11014,"0hard/-445379soft"
11015,"0hard/-442140soft"
11514,"0hard/-440138soft"
11533,"0hard/-439449soft"
11568,"0hard/-437651soft"
11571,"0hard/-436421soft"
12009,"0hard/-434449soft"
12029,"0hard/-432271soft"
12029,"0hard/-431111soft"
12074,"0hard/-429581soft"
12241,"0hard/-425111soft"
12242,"0hard/-424991soft"
12550,"0hard/-424682soft"
12551,"0hard/-422092soft"
12552,"0hard/-420782soft"
12555,"0hard/-420072soft"
12558,"0hard/-417733soft"
12559,"0hard/-416723soft"
13077,"0hard/-416615soft"
13080,"0hard/-414186soft"
13085,"0hard/-413837soft"
13090,"0hard/-410788soft"
13096,"0hard/-409798soft"
13615,"0hard/-409528soft"
13627,"0hard/-407249soft"
13629,"0hard/-406869soft"
13630,"0hard/-406649soft"
13631,"0hard/-405079soft"
13632,"0hard/-403079soft"
13634,"0hard/-402579soft"
13635,"0hard/-398469soft"
14234,"0hard/-398118soft"
14244,"0hard/-395268soft"
14252,"0hard/-394230soft"
14253,"0hard/-393160soft"
15551,"0hard/-392408soft"
15635,"0hard/-390739soft"
15635,"0hard/-389569soft"
17103,"0hard/-388903soft"
17111,"0hard/-388843soft"
17115,"0hard/-387372soft"
17117,"0hard/-383302soft"
17118,"0hard/-382562soft"
17124,"0hard/-382192soft"
17126,"0hard/-381622soft"
17134,"0hard/-381362soft"
18177,"0hard/-380771soft"
18181,"0hard/-379861soft"
18210,"0hard/-377361soft"
18677,"0hard/-373740soft"
18679,"0hard/-372730soft"
19254,"0hard/-371272soft"
19629,"0hard/-370417soft"
19655,"0hard/-370182soft"
19661,"0hard/-369582soft"
20166,"0hard/-366529soft"
20168,"0hard/-364850soft"
20169,"0hard/-364610soft"
20778,"0hard/-363347soft"
20779,"0hard/-362767soft"
20780,"0hard/-362527soft"
22189,"0hard/-362438soft"
22238,"0hard/-360419soft"
22647,"0hard/-359463soft"
22648,"0hard/-356744soft"
22649,"0hard/-356174soft"
22762,"0hard/-356073soft"
22763,"0hard/-352323soft"
23248,"0hard/-351404soft"
23779,"0hard/-351220soft"
23781,"0hard/-349551soft"
24285,"0hard/-349364soft"
24287,"0hard/-349044soft"
24290,"0hard/-346874soft"
24807,"0hard/-345566soft"
25331,"0hard/-345100soft"
25334,"0hard/-344370soft"
25335,"0hard/-343630soft"
26431,"0hard/-342767soft"
26438,"0hard/-340036soft"
26442,"0hard/-339496soft"
26962,"0hard/-338528soft"
26964,"0hard/-338348soft"
27601,"0hard/-337964soft"
27607,"0hard/-337215soft"
27610,"0hard/-332286soft"
29111,"0hard/-332183soft"
29588,"0hard/-332012soft"
29591,"0hard/-328023soft"
30012,"0hard/-327185soft"
30015,"0hard/-326715soft"
30016,"0hard/-326714soft"
30018,"0hard/-325284soft"
30618,"0hard/-325109soft"
30620,"0hard/-322230soft"
31141,"0hard/-319367soft"
31142,"0hard/-317447soft"
32767,"0hard/-317350soft"
32898,"0hard/-315174soft"
33333,"0hard/-314593soft"
33789,"0hard/-313936soft"
33790,"0hard/-313646soft"
33849,"0hard/-312513soft"
33851,"0hard/-310523soft"
34034,"0hard/-310461soft"
34315,"0hard/-308843soft"
35256,"0hard/-306827soft"
35414,"0hard/-305737soft"
35831,"0hard/-305103soft"
35932,"0hard/-304272soft"
35966,"0hard/-303753soft"
35972,"0hard/-303644soft"
36030,"0hard/-302356soft"
36031,"0hard/-301255soft"
36037,"0hard/-301025soft"
36038,"0hard/-300515soft"
36042,"0hard/-299995soft"
36053,"0hard/-299286soft"
36515,"0hard/-298799soft"
37028,"0hard/-298073soft"
37031,"0hard/-296813soft"
37263,"0hard/-295556soft"
38134,"0hard/-294919soft"
38164,"0hard/-293212soft"
38329,"0hard/-292324soft"
38726,"0hard/-288738soft"
39779,"0hard/-286823soft"
40062,"0hard/-284633soft"
40065,"0hard/-284632soft"
40388,"0hard/-283674soft"
41850,"0hard/-282040soft"
42537,"0hard/-280557soft"
42688,"0hard/-279146soft"
43097,"0hard/-279003soft"
43747,"0hard/-277995soft"
44219,"0hard/-277663soft"
44224,"0hard/-277523soft"
44707,"0hard/-277150soft"
44745,"0hard/-276709soft"
44746,"0hard/-276499soft"
44773,"0hard/-275428soft"
44774,"0hard/-272778soft"
44906,"0hard/-272525soft"
45803,"0hard/-272280soft"
45805,"0hard/-272279soft"
45808,"0hard/-269199soft"
45854,"0hard/-268720soft"
46281,"0hard/-268512soft"
46292,"0hard/-268352soft"
46569,"0hard/-267889soft"
46572,"0hard/-267609soft"
47808,"0hard/-267156soft"
47810,"0hard/-267096soft"
48145,"0hard/-265274soft"
48568,"0hard/-263827soft"
49336,"0hard/-261384soft"
49346,"0hard/-260983soft"
49642,"0hard/-259936soft"
49645,"0hard/-258926soft"
50205,"0hard/-254987soft"
50207,"0hard/-254097soft"
52143,"0hard/-253545soft"
52676,"0hard/-252082soft"
53663,"0hard/-250688soft"
53707,"0hard/-249907soft"
54282,"0hard/-249185soft"
55116,"0hard/-249147soft"
55137,"0hard/-247477soft"
55148,"0hard/-246136soft"
55150,"0hard/-245286soft"
55848,"0hard/-244774soft"
56306,"0hard/-244218soft"
56472,"0hard/-242550soft"
56979,"0hard/-241348soft"
56981,"0hard/-237759soft"
57575,"0hard/-236416soft"
60374,"0hard/-232824soft"
60375,"0hard/-231604soft"
61004,"0hard/-231421soft"
61009,"0hard/-227881soft"
65433,"0hard/-225295soft"
66352,"0hard/-225150soft"
66445,"0hard/-224262soft"
66446,"0hard/-222992soft"
66843,"0hard/-218974soft"
66846,"0hard/-218434soft"
68227,"0hard/-217191soft"
68229,"0hard/-215671soft"
70148,"0hard/-215654soft"
71364,"0hard/-214291soft"
71828,"0hard/-213945soft"
72087,"0hard/-213327soft"
73049,"0hard/-211990soft"
73235,"0hard/-210895soft"
73237,"0hard/-210845soft"
73270,"0hard/-210606soft"
73856,"0hard/-207687soft"
75805,"0hard/-206346soft"
75807,"0hard/-205866soft"
76413,"0hard/-204821soft"
77217,"0hard/-203975soft"
79589,"0hard/-201725soft"
80229,"0hard/-201236soft"
80546,"0hard/-199334soft"
82226,"0hard/-198716soft"
82228,"0hard/-196806soft"
83977,"0hard/-194614soft"
84824,"0hard/-192844soft"
85988,"0hard/-191884soft"
85988,"0hard/-191324soft"
86966,"0hard/-190361soft"
87009,"0hard/-189092soft"
87012,"0hard/-188912soft"
87722,"0hard/-187669soft"
87937,"0hard/-187472soft"
89354,"0hard/-187249soft"
90013,"0hard/-186513soft"
90364,"0hard/-185368soft"
90365,"0hard/-185008soft"
90555,"0hard/-184859soft"
92302,"0hard/-184084soft"
92740,"0hard/-183038soft"
92742,"0hard/-182988soft"
93517,"0hard/-182837soft"
93537,"0hard/-182187soft"
94035,"0hard/-180395soft"
94042,"0hard/-180256soft"
94052,"0hard/-179895soft"
94712,"0hard/-179807soft"
94716,"0hard/-175046soft"
98558,"0hard/-175028soft"
98559,"0hard/-173818soft"
99231,"0hard/-171318soft"
101174,"0hard/-171038soft"
101177,"0hard/-170838soft"
103989,"0hard/-169948soft"
104029,"0hard/-169839soft"
105183,"0hard/-168787soft"
105831,"0hard/-166841soft"
107678,"0hard/-165513soft"
108559,"0hard/-165209soft"
108567,"0hard/-165147soft"
108568,"0hard/-164747soft"
108574,"0hard/-164746soft"
109254,"0hard/-163338soft"
110467,"0hard/-163002soft"
110472,"0hard/-162723soft"
111625,"0hard/-161946soft"
111629,"0hard/-159416soft"
112850,"0hard/-159290soft"
112852,"0hard/-158930soft"
112854,"0hard/-158441soft"
113405,"0hard/-158158soft"
113427,"0hard/-157098soft"
113482,"0hard/-156216soft"
115751,"0hard/-155799soft"
115755,"0hard/-155719soft"
117528,"0hard/-154857soft"
118198,"0hard/-154215soft"
119357,"0hard/-153264soft"
120611,"0hard/-152568soft"
121376,"0hard/-151576soft"
122302,"0hard/-151344soft"
122974,"0hard/-150905soft"
123001,"0hard/-150325soft"
123529,"0hard/-149651soft"
123534,"0hard/-149561soft"
124150,"0hard/-149212soft"
124874,"0hard/-148768soft"
125388,"0hard/-148454soft"
125397,"0hard/-147374soft"
125398,"0hard/-147144soft"
126014,"0hard/-146599soft"
126015,"0hard/-146339soft"
126017,"0hard/-146029soft"
126019,"0hard/-145439soft"
126650,"0hard/-145179soft"
127133,"0hard/-144729soft"
128934,"0hard/-143968soft"
129644,"0hard/-142794soft"
130896,"0hard/-139674soft"
130898,"0hard/-139614soft"
133378,"0hard/-139592soft"
134004,"0hard/-139025soft"
135323,"0hard/-138889soft"
136088,"0hard/-138573soft"
137415,"0hard/-138193soft"
138009,"0hard/-135600soft"
139286,"0hard/-134649soft"
139970,"0hard/-134060soft"
140635,"0hard/-133958soft"
140637,"0hard/-132089soft"
141573,"0hard/-131348soft"
142957,"0hard/-130416soft"
146795,"0hard/-129752soft"
146797,"0hard/-129602soft"
148600,"0hard/-128587soft"
148653,"0hard/-128528soft"
149900,"0hard/-127922soft"
149954,"0hard/-127400soft"
152025,"0hard/-126998soft"
152620,"0hard/-126788soft"
152644,"0hard/-126728soft"
152646,"0hard/-125738soft"
153302,"0hard/-125706soft"
154148,"0hard/-125124soft"
155005,"0hard/-124156soft"
155702,"0hard/-123807soft"
156390,"0hard/-123150soft"
156640,"0hard/-122151soft"
157040,"0hard/-121679soft"
157199,"0hard/-121187soft"
157201,"0hard/-120567soft"
160465,"0hard/-120484soft"
161488,"0hard/-120117soft"
162963,"0hard/-119354soft"
162971,"0hard/-118853soft"
162974,"0hard/-118193soft"
164302,"0hard/-118163soft"
164304,"0hard/-117993soft"
164966,"0hard/-117705soft"
164970,"0hard/-116125soft"
164972,"0hard/-115505soft"
169472,"0hard/-115492soft"
169480,"0hard/-114042soft"
170791,"0hard/-113989soft"
170792,"0hard/-113959soft"
170794,"0hard/-112899soft"
171474,"0hard/-112498soft"
172857,"0hard/-112314soft"
172899,"0hard/-112007soft"
172903,"0hard/-111667soft"
173626,"0hard/-111218soft"
173631,"0hard/-109918soft"
173640,"0hard/-109798soft"
173662,"0hard/-108516soft"
181533,"0hard/-107961soft"
182637,"0hard/-107576soft"
182730,"0hard/-107486soft"
182769,"0hard/-106126soft"
184033,"0hard/-106069soft"
184035,"0hard/-104609soft"
188683,"0hard/-102028soft"
192120,"0hard/-101753soft"
192927,"0hard/-101086soft"
192930,"0hard/-101085soft"
194744,"0hard/-100878soft"
194750,"0hard/-100778soft"
194751,"0hard/-100319soft"
195419,"0hard/-99478soft"
195420,"0hard/-99477soft"
195421,"0hard/-99467soft"
196286,"0hard/-99223soft"
196287,"0hard/-99222soft"
197008,"0hard/-99025soft"
198499,"0hard/-98613soft"
198501,"0hard/-98443soft"
200679,"0hard/-98333soft"
200680,"0hard/-98183soft"
201398,"0hard/-97850soft"
201539,"0hard/-97830soft"
202085,"0hard/-97169soft"
203937,"0hard/-96797soft"
204839,"0hard/-96287soft"
207927,"0hard/-95519soft"
208044,"0hard/-95371soft"
209224,"0hard/-94360soft"
209979,"0hard/-94339soft"
210370,"0hard/-93697soft"
210373,"0hard/-92777soft"
212549,"0hard/-92549soft"
212554,"0hard/-92299soft"
214739,"0hard/-92070soft"
215959,"0hard/-91597soft"
215960,"0hard/-91357soft"
216127,"0hard/-91204soft"
218184,"0hard/-90641soft"
218930,"0hard/-90285soft"
219418,"0hard/-89415soft"
221837,"0hard/-89372soft"
222503,"0hard/-89138soft"
223240,"0hard/-89072soft"
223986,"0hard/-88840soft"
223990,"0hard/-88710soft"
224659,"0hard/-88592soft"
224678,"0hard/-87842soft"
225549,"0hard/-86903soft"
231843,"0hard/-86620soft"
231893,"0hard/-85291soft"
235336,"0hard/-85217soft"
235952,"0hard/-84937soft"
236006,"0hard/-84557soft"
236042,"0hard/-84326soft"
236042,"0hard/-83816soft"
236237,"0hard/-83036soft"
240342,"0hard/-82416soft"
242719,"0hard/-82281soft"
243829,"0hard/-81478soft"
245388,"0hard/-81292soft"
246270,"0hard/-80761soft"
246272,"0hard/-80760soft"
246708,"0hard/-80711soft"
246905,"0hard/-79802soft"
246960,"0hard/-79691soft"
251460,"0hard/-79373soft"
251987,"0hard/-79303soft"
253104,"0hard/-79232soft"
253109,"0hard/-79062soft"
253247,"0hard/-78751soft"
254822,"0hard/-78216soft"
256455,"0hard/-77356soft"
257846,"0hard/-76824soft"
259350,"0hard/-76214soft"
262352,"0hard/-76172soft"
262379,"0hard/-76052soft"
262388,"0hard/-75542soft"
263098,"0hard/-75471soft"
263974,"0hard/-74887soft"
263976,"0hard/-74627soft"
266863,"0hard/-74586soft"
267722,"0hard/-74117soft"
269302,"0hard/-74059soft"
270150,"0hard/-73947soft"
271377,"0hard/-73775soft"
272377,"0hard/-73250soft"
272828,"0hard/-73102soft"
272987,"0hard/-72032soft"
277346,"0hard/-72023soft"
277507,"0hard/-71943soft"
278203,"0hard/-71575soft"
282304,"0hard/-71206soft"
283078,"0hard/-71115soft"
283208,"0hard/-70995soft"
284266,"0hard/-70917soft"
285081,"0hard/-70895soft"
285962,"0hard/-70705soft"
286297,"0hard/-70325soft"
287487,"0hard/-70296soft"
287555,"0hard/-70206soft"
287568,"0hard/-70026soft"
288410,"0hard/-69978soft"
288633,"0hard/-69949soft"
288641,"0hard/-69739soft"
288646,"0hard/-69719soft"
289351,"0hard/-69606soft"
290718,"0hard/-69075soft"
290751,"0hard/-69005soft"
291570,"0hard/-68851soft"
291575,"0hard/-68741soft"
292314,"0hard/-68567soft"
292468,"0hard/-67907soft"
295896,"0hard/-67755soft"
296916,"0hard/-67754soft"
297806,"0hard/-67689soft"
297808,"0hard/-67249soft"
299306,"0hard/-67185soft"
299521,"0hard/-66926soft"
299705,"0hard/-66803soft"
299708,"0hard/-66153soft"
